create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-03 00:00:00,BNBUSDT,682826.23000000,146602365.98906738,2.85057272,1.07051962,2.89351472,0.41049650
2023-10-03 00:05:00,BNBUSDT,681643.70000000,146246655.83500000,2.84382042,1.06835187,2.89222470,0.77151729
2023-10-03 00:10:00,BNBUSDT,681882.98000000,146415888.63511518,2.84025614,1.06917543,2.89276925,1.31978353
2023-10-03 00:15:00,BNBUSDT,681853.05000000,146298390.40800000,2.84592721,1.06920790,2.89782991,0.51665134
2023-10-03 00:20:00,BNBUSDT,682139.40000000,146436171.64966348,2.84459459,1.06955062,2.89692777,1.70855565
2023-10-03 00:25:00,BNBUSDT,682049.66000000,146395139.02240000,2.84375541,1.06947814,2.89611912,0.60782233
2023-10-03 00:30:00,BNBUSDT,682185.48000000,146527711.01884220,2.84862147,1.06931284,2.89990613,1.99839805
2023-10-03 00:35:00,BNBUSDT,682301.02000000,146612843.17760000,2.84259740,1.06935474,2.89635362,1.15579938
2023-10-03 00:40:00,BNBUSDT,682058.44000000,146505257.21921542,2.84612719,1.07035472,2.90003520,0.43309052
2023-10-03 00:45:00,BNBUSDT,682194.67000000,146562702.90280000,2.84016606,1.07091266,2.89651940,0.93211860
2023-10-03 00:50:00,BNBUSDT,681993.20000000,146385329.68379512,2.84870017,1.07096472,2.90452143,0.67275074
2023-10-03 00:55:00,BNBUSDT,682184.28000000,146486828.02851260,2.84736660,1.07109221,2.90374457,1.47342936
2023-10-03 01:00:00,BNBUSDT,681541.91000000,146412910.49883077,2.84785999,1.07209927,2.90205279,1.57573580
2023-10-03 01:05:00,BNBUSDT,682108.91000000,146489709.51160000,2.84322547,1.07266949,2.89738784,1.01222127
2023-10-03 01:10:00,BNBUSDT,681868.02000000,146310407.06701374,2.84672671,1.07241250,2.90049226,0.19086675
2023-10-03 01:15:00,BNBUSDT,682378.00000000,146697622.44000000,2.83975799,1.07216422,2.89298246,2.93900324
2023-10-03 01:20:00,BNBUSDT,682734.65000000,146746985.67100000,2.83912217,1.07267694,2.89790423,0.72035316
2023-10-03 01:25:00,BNBUSDT,683064.91000000,146910116.20082292,2.84594080,1.07257933,2.90457210,1.33783812
2023-10-03 01:30:00,BNBUSDT,683938.01000000,147151452.39012706,2.83031557,1.07391229,2.88335472,3.90968608
2023-10-03 01:35:00,BNBUSDT,684002.65000000,147197370.28000000,2.83990318,1.07373232,2.89320388,1.16686269
2023-10-03 01:40:00,BNBUSDT,684048.78000000,147307014.21543232,2.85354850,1.07287482,2.90542126,1.12110784
2023-10-03 01:45:00,BNBUSDT,683944.04000000,147294188.45440000,2.85528371,1.07302021,2.90867473,1.03235494
2023-10-03 01:50:00,BNBUSDT,683504.25000000,147189270.23346546,2.85677083,1.07220304,2.91167489,0.47611931
2023-10-03 01:55:00,BNBUSDT,683413.87000000,147143949.40502897,2.86076829,1.07256873,2.91375867,0.95092696
2023-10-03 02:00:00,BNBUSDT,683324.15000000,147200594.95819488,2.87286362,1.07258868,2.92270531,0.91988615
2023-10-03 02:05:00,BNBUSDT,682951.62000000,147032654.26980000,2.75713327,1.03768660,2.92040504,0.43277036
2023-10-03 02:10:00,BNBUSDT,682715.02000000,146879309.40280000,2.76256091,1.03713424,2.92654168,0.29130268
2023-10-03 02:15:00,BNBUSDT,683028.84000000,147175929.75701421,2.74728033,1.03755851,2.91328869,2.28991791
2023-10-03 02:20:00,BNBUSDT,683244.62000000,147205053.37900000,2.75121461,1.03745676,2.91984463,1.47494312
2023-10-03 02:25:00,BNBUSDT,683191.40000000,147134414.85023550,2.75356245,1.03748275,2.92329445,0.92391586
2023-10-03 02:30:00,BNBUSDT,683200.73000000,147181933.26390000,2.75826758,1.03784661,2.92364793,1.12806096
2023-10-03 02:35:00,BNBUSDT,683664.15000000,147274931.19300000,2.75851653,1.03674601,2.92563347,0.53454826
2023-10-03 02:40:00,BNBUSDT,683510.19000000,147219097.98389557,2.75801309,1.03680645,2.92446382,1.21088972
2023-10-03 02:45:00,BNBUSDT,683437.81000000,147171498.00540000,2.75750965,1.03719132,2.92469951,1.06193732
2023-10-03 02:50:00,BNBUSDT,683584.57000000,147230325.67452636,2.75847600,1.03711628,2.92876518,6.71151203
2023-10-03 02:55:00,BNBUSDT,683513.57000000,147249328.38510000,2.75150804,1.03746618,2.92056955,0.87791324
2023-10-03 03:00:00,BNBUSDT,683367.61000000,147186833.65868488,2.76100101,1.03753299,2.92994457,0.54722299
2023-10-03 03:05:00,BNBUSDT,683622.57000000,147106913.27590248,2.75599933,1.03875487,2.92354812,0.32713097
2023-10-03 03:10:00,BNBUSDT,683521.20000000,147139769.22491136,2.75587643,1.03858032,2.92308598,1.86121692
2023-10-03 03:15:00,BNBUSDT,683558.78000000,147174062.14352646,2.75457445,1.03856497,2.92099376,1.14546140
2023-10-03 03:20:00,BNBUSDT,683710.07000000,147263680.33858892,2.74945534,1.03838489,2.91788235,2.52561454
2023-10-03 03:25:00,BNBUSDT,683851.97000000,147158105.42430000,2.74677608,1.03795112,2.91857866,0.96062193
2023-10-03 03:30:00,BNBUSDT,682914.61000000,146939540.01967692,2.73218755,1.03858749,2.90559400,1.48815274
2023-10-03 03:35:00,BNBUSDT,682806.56000000,147097017.22080000,2.73360040,1.03825181,2.90561613,1.43320814
2023-10-03 03:40:00,BNBUSDT,682632.20000000,147121292.54466990,2.72296173,1.03800096,2.89491525,2.42819057
