create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-09-10 00:00:00,BNBUSDT,693667.97000000,148556737.94938344,2.68905673,0.97011837,2.94866856,1.57372781
2023-09-10 00:05:00,BNBUSDT,693870.92000000,148577821.86521345,2.68356055,0.96948998,2.94467700,0.55193532
2023-09-10 00:10:00,BNBUSDT,693508.14000000,148442690.37509713,2.66975555,0.96937971,2.93578603,0.48334593
2023-09-10 00:15:00,BNBUSDT,693716.66000000,148531674.07260000,2.67124820,0.96972812,2.93457417,4.33133916
2023-09-10 00:20:00,BNBUSDT,693692.73000000,148471842.85648116,2.67289869,0.96948592,2.97668038,0.49459066
2023-09-10 00:25:00,BNBUSDT,693488.82000000,148375438.93012017,2.67081538,0.96849369,2.99689905,0.77035980
2023-09-10 00:30:00,BNBUSDT,693671.51000000,148349190.68747020,2.67086790,0.96827420,2.99735875,1.06389666
2023-09-10 00:35:00,BNBUSDT,693812.00000000,148432178.93500835,2.66756972,0.96836540,2.99541179,1.68637905
2023-09-10 00:40:00,BNBUSDT,693872.37000000,148488687.18000000,2.66980230,0.96846160,3.00103377,1.38063562
2023-09-10 00:45:00,BNBUSDT,693834.25000000,148451704.29485060,2.67230377,0.96825815,3.00448276,2.24037714
2023-09-10 00:50:00,BNBUSDT,694006.92000000,148572337.09547582,2.66996173,0.96825721,3.00482592,0.59215714
2023-09-10 00:55:00,BNBUSDT,694115.65000000,148603219.50850000,2.67102535,0.96835436,3.00448018,2.29455603
2023-09-10 01:00:00,BNBUSDT,694260.65000000,148701409.27553216,2.67454110,0.96859534,3.01393528,1.41362659
2023-09-10 01:05:00,BNBUSDT,694357.14000000,148664068.78563090,2.67059949,0.96893956,3.00747212,0.66180750
2023-09-10 01:10:00,BNBUSDT,694440.43000000,148540807.97700000,2.67187500,0.96849450,3.00931142,0.79147421
2023-09-10 01:15:00,BNBUSDT,694388.90000000,148564944.04350424,2.67352472,0.96854572,3.00930927,1.33081110
2023-09-10 01:20:00,BNBUSDT,694401.02000000,148567098.22900000,2.67427022,0.96850602,3.01207452,0.59533276
2023-09-10 01:25:00,BNBUSDT,694614.89000000,148561734.40739432,2.67608106,0.96806877,3.01541647,0.30764250
2023-09-10 01:30:00,BNBUSDT,694916.02000000,148604275.90838093,2.67709497,0.96712939,3.02282421,0.72950355
2023-09-10 01:35:00,BNBUSDT,694969.89000000,148610295.26416132,2.67624063,0.96690385,3.02096774,1.35436653
2023-09-10 01:40:00,BNBUSDT,694836.03000000,148627895.43739575,2.68083067,0.96702326,3.02490488,1.11217826
2023-09-10 01:45:00,BNBUSDT,694861.50000000,148604912.43403643,2.67778487,0.96701703,3.02316469,2.04402849
2023-09-10 01:50:00,BNBUSDT,694900.61000000,148654051.80602074,2.67821229,0.96715453,3.02478672,1.44851720
2023-09-10 01:55:00,BNBUSDT,694777.64000000,148684117.89473453,2.67853152,0.96738357,3.02570605,0.75426295
2023-09-10 02:00:00,BNBUSDT,695022.43000000,148790777.68948036,2.66777672,0.96491098,3.02732934,2.70276147
2023-09-10 02:05:00,BNBUSDT,694931.45000000,148785131.23708853,2.66645540,0.96486132,3.02464586,0.98612834
2023-09-10 02:10:00,BNBUSDT,694812.93000000,148811273.17268170,2.66276124,0.96478119,3.02198435,1.13051035
