create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-10-07 00:00:00,BNBUSDT,556236.42000000,159528605.25600000,"","",1.3600302488656675,1.0836829595
2022-10-07 00:05:00,BNBUSDT,552061.28000000,157740469.53440000,"","",1.3604611267412339,0.6189845073
2022-10-07 00:10:00,BNBUSDT,549790.17000000,157071558.59810874,"","",1.3536085292509568,1.1228206334
2022-10-07 00:15:00,BNBUSDT,550228.88000000,157359957.39120000,"","",1.3682986870897156,1.4174577230
2022-10-07 00:20:00,BNBUSDT,551303.77000000,157810704.16250000,"","",1.3668598704398227,0.9327829173
2022-10-07 00:25:00,BNBUSDT,552136.67000000,158048016.29393795,"","",1.3710150863540174,0.8002986974
2022-10-07 00:30:00,BNBUSDT,553572.65000000,158280180.33089575,"","",1.3660562325549732,1.0655354474
2022-10-07 00:35:00,BNBUSDT,554576.88000000,158399548.05551480,"","",1.3635437881873727,0.5208525194
2022-10-07 00:40:00,BNBUSDT,554151.57000000,158470724.47290000,"","",1.3603768469567574,0.9301407614
2022-10-07 00:45:00,BNBUSDT,555722.18000000,158629541.27472296,"","",1.3549368115158478,0.6769084374
2022-10-07 00:50:00,BNBUSDT,555221.65000000,158210409.16750000,"","",1.3496017280950452,0.5894432452
2022-10-07 00:55:00,BNBUSDT,556446.91000000,158631885.10280000,"","",1.3413897280966767,1.0332013782
2022-10-07 01:00:00,BNBUSDT,554983.42000000,158573529.26591405,"","",1.3399892790136692,0.7853894730
2022-10-07 01:05:00,BNBUSDT,555636.35000000,158217450.66250000,"","",1.3345590693320852,1.1265489209
2022-10-07 01:10:00,BNBUSDT,555825.28000000,158393530.04160000,"","",1.328500166278683,1.1249961767
2022-10-07 01:15:00,BNBUSDT,556192.24000000,158354552.61376137,"","",1.3254873358970958,0.8048315809
2022-10-07 01:20:00,BNBUSDT,555664.85000000,157997743.44900000,"","",1.3147378832838774,0.7748060057
2022-10-07 01:25:00,BNBUSDT,555871.00000000,158407248.56138453,"","",1.3186617394747262,1.4120341964
2022-10-07 01:30:00,BNBUSDT,556154.18000000,158465010.50740000,"","",1.319973632168754,1.4522305064
2022-10-07 01:35:00,BNBUSDT,557307.74000000,158347360.01477745,"","",1.3201502867312636,0.9605950770
2022-10-07 01:40:00,BNBUSDT,556609.20000000,158188334.64000000,"","",1.3133464825772518,0.7005946845
2022-10-07 01:45:00,BNBUSDT,557881.09000000,158489316.08706236,"","",1.3138413073439654,0.7433702859
2022-10-07 01:50:00,BNBUSDT,558218.37000000,158377715.93640000,"","",1.3120743844944998,1.1529970823
2022-10-07 01:55:00,BNBUSDT,559381.44000000,158897891.84640000,"","",1.306026611009653,1.0214156762
2022-10-07 02:00:00,BNBUSDT,559321.92000000,158884513.20058313,"","",1.3016625535783868,0.7561010240
2022-10-07 02:05:00,BNBUSDT,559573.40000000,158905059.79303706,"","",1.2987903486642085,1.0323870466
2022-10-07 02:10:00,BNBUSDT,560247.10000000,159020536.86400000,"","",1.2968033580884728,0.6062073978
2022-10-07 02:15:00,BNBUSDT,560382.07000000,159389472.17010000,"","",1.299276205247512,1.4617406139
2022-10-07 02:20:00,BNBUSDT,559677.60000000,159555666.40478316,"","",1.3053266722896257,2.6217318866
2022-10-07 02:25:00,BNBUSDT,559469.16000000,159549415.04880000,"","",1.308436080467229,2.2167380638
2022-10-07 02:30:00,BNBUSDT,559857.23000000,159405069.74317068,"","",1.3130400883633293,0.6952579064
2022-10-07 02:35:00,BNBUSDT,560544.86000000,159980984.81070470,"","",1.3139701104613386,1.8715690726
2022-10-07 02:40:00,BNBUSDT,563349.35000000,161179882.52850000,"","",1.3223426482110212,2.1046649263
2022-10-07 02:45:00,BNBUSDT,567997.78000000,162431997.72966278,"","",1.3200652528548125,0.9300855538
2022-10-07 02:50:00,BNBUSDT,567185.14000000,162175247.08020000,"","",1.3175957280541808,0.5435135486
2022-10-07 02:55:00,BNBUSDT,568231.98000000,162414393.46782860,"","",1.3162920618422762,0.9952730742
2022-10-07 03:00:00,BNBUSDT,568202.47000000,162454768.19770000,"","",1.315168029064487,0.8468481191
2022-10-07 03:05:00,BNBUSDT,567625.06000000,162170479.64200000,"","",1.3160044078563558,0.8964713346
2022-10-07 03:10:00,BNBUSDT,567829.30000000,162231198.39256100,"","",1.3137736947661254,1.1788318715
2022-10-07 03:15:00,BNBUSDT,568273.04000000,162071471.00800000,"","",1.3137445047840703,0.6287418594
2022-10-07 03:20:00,BNBUSDT,567894.23000000,161957755.45370000,"","",1.3098064516129033,0.8489094112
2022-10-07 03:25:00,BNBUSDT,568076.45000000,161862022.89850000,"","",1.306449536560247,0.4431710417
2022-10-07 03:30:00,BNBUSDT,568086.82000000,161910424.56820000,"","",1.306321949964628,0.9231527931
2022-10-07 03:35:00,BNBUSDT,568039.93000000,161635762.08150000,"","",1.3072916666666667,0.6585285314
2022-10-07 03:40:00,BNBUSDT,568394.09000000,161804745.60030000,"","",1.3092498553705727,0.5972795055
