create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-04 00:00:00,BNBUSDT,579515.32000000,133514534.57480000,2.56324786,1.25564925,2.41047260,0.39717349
2023-11-04 00:05:00,BNBUSDT,579277.83000000,133313428.56880670,2.56846384,1.25616901,2.41280941,0.89927794
2023-11-04 00:10:00,BNBUSDT,579293.48000000,133328238.84525067,2.56989938,1.25637813,2.41443642,0.80426560
2023-11-04 00:15:00,BNBUSDT,579295.76000000,133249610.71520000,2.57329619,1.25675810,2.41662961,0.60039232
2023-11-04 00:20:00,BNBUSDT,579054.36000000,133170921.71280000,2.57878918,1.25761019,2.41998665,0.58420968
2023-11-04 00:25:00,BNBUSDT,578938.33000000,133069829.33348024,2.57934292,1.25780416,2.41790879,0.60666607
2023-11-04 00:30:00,BNBUSDT,579171.87000000,133065884.68626806,2.57989691,1.25881285,2.42163306,0.54278219
2023-11-04 00:35:00,BNBUSDT,579124.58000000,133047044.78738025,2.58109560,1.25982328,2.42048998,0.88293859
2023-11-04 00:40:00,BNBUSDT,578931.74000000,132961120.46230840,2.58057585,1.25954804,2.41893096,1.75984835
2023-11-04 00:45:00,BNBUSDT,578555.04000000,132900240.76677361,2.58195489,1.25934913,2.42114057,0.47517038
2023-11-04 00:50:00,BNBUSDT,578567.84000000,132802744.74060842,2.58902045,1.25992407,2.42423905,0.83619048
2023-11-04 00:55:00,BNBUSDT,579381.82000000,133112973.14500000,2.58383491,1.25691840,2.42120503,4.86899595
2023-11-04 01:00:00,BNBUSDT,579227.89000000,133075202.22303422,2.58340499,1.25631773,2.42525917,0.83781374
2023-11-04 01:05:00,BNBUSDT,578998.69000000,132971991.47973786,2.58195489,1.25607356,2.42581652,0.58858682
2023-11-04 01:10:00,BNBUSDT,578952.03000000,133156337.32882734,2.58020185,1.25533380,2.42403653,5.28312838
2023-11-04 01:15:00,BNBUSDT,579007.29000000,133293268.23090000,2.57703863,1.25547071,2.42351369,1.22160763
2023-11-04 01:20:00,BNBUSDT,578838.23000000,133208041.86990000,2.58118557,1.25593482,2.42249917,0.49671530
2023-11-04 01:25:00,BNBUSDT,578580.79000000,132862225.00918046,2.58422862,1.25743589,2.42207142,0.71234242
2023-11-04 01:30:00,BNBUSDT,578534.58000000,132853058.06913757,2.58234915,1.25708062,2.42177249,0.66177113
2023-11-04 01:35:00,BNBUSDT,578288.45000000,132844422.73400000,2.57927483,1.25888799,2.41868474,0.71855175
2023-11-04 01:40:00,BNBUSDT,578551.07000000,133136172.22840000,2.57654374,1.25864860,2.41774964,2.59490533
2023-11-04 01:45:00,BNBUSDT,578482.28000000,133201329.79280000,2.57712937,1.25834000,2.41431743,0.86015524
2023-11-04 01:50:00,BNBUSDT,578433.15000000,133173038.78721991,2.57734392,1.25823343,2.41378162,1.00396986
2023-11-04 01:55:00,BNBUSDT,578351.89000000,133362162.31510000,2.57709629,1.25742138,2.40744021,1.38547373
2023-11-04 02:00:00,BNBUSDT,578920.39000000,133610108.45342313,2.56919786,1.25707470,2.39993373,1.17879056
2023-11-04 02:05:00,BNBUSDT,578804.60000000,133501280.99000000,2.56803594,1.25683251,2.39799073,0.61238633
2023-11-04 02:10:00,BNBUSDT,578864.99000000,133544195.08545932,2.56477127,1.25685002,2.39640335,0.82378470
2023-11-04 02:15:00,BNBUSDT,578830.26000000,133484029.86033873,2.56584010,1.25695608,2.39669057,0.43743964
2023-11-04 02:20:00,BNBUSDT,578968.31000000,133588833.45831887,2.56379568,1.25676663,2.39171624,0.74933466
2023-11-04 02:25:00,BNBUSDT,578747.99000000,133482436.41360000,2.56519880,1.25612436,2.39205108,0.44677828
2023-11-04 02:30:00,BNBUSDT,578921.09000000,133437532.26232529,2.56962567,1.25672000,2.39113214,0.41566086
2023-11-04 02:35:00,BNBUSDT,579434.37000000,133730471.52205323,2.56374119,1.25789148,2.38683806,0.94731099
2023-11-04 02:40:00,BNBUSDT,579394.90000000,133720416.56355092,2.55494037,1.25776050,2.38192388,1.13540618
2023-11-04 02:45:00,BNBUSDT,579886.68000000,133727667.27480000,2.55849936,1.24859610,2.38901099,0.20810150
2023-11-04 02:50:00,BNBUSDT,580128.84000000,133905338.84880000,2.55515562,1.24814285,2.38771699,1.59888999
