create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-07 00:00:00,BNBUSDT,438956.48000000,207411326.36480000,"","","",""
2022-01-07 00:05:00,BNBUSDT,438285.68000000,206956214.64952147,"","","",""
2022-01-07 00:10:00,BNBUSDT,437658.81000000,205927223.28120000,"","","",""
2022-01-07 00:15:00,BNBUSDT,437573.40000000,205856406.03000000,"","","",""
2022-01-07 00:20:00,BNBUSDT,437613.47000000,205652519.84488055,"","","",""
2022-01-07 00:25:00,BNBUSDT,437570.93000000,205855244.01850000,"","","",""
2022-01-07 00:30:00,BNBUSDT,437722.53000000,205916525.07665166,"","","",""
2022-01-07 00:35:00,BNBUSDT,437332.98000000,205001201.83650850,"","","",""
2022-01-07 00:40:00,BNBUSDT,437615.54000000,205167293.61820000,"","","",""
2022-01-07 00:45:00,BNBUSDT,437730.34000000,205068554.87583464,"","","",""
2022-01-07 00:50:00,BNBUSDT,437536.45000000,205314898.75473380,"","","",""
2022-01-07 00:55:00,BNBUSDT,437211.49000000,205317355.83858326,"","","",""
2022-01-07 01:00:00,BNBUSDT,437030.50000000,204858046.87500000,"","","",""
2022-01-07 01:05:00,BNBUSDT,437184.63000000,205562182.00173625,"","","",""
2022-01-07 01:10:00,BNBUSDT,436960.86000000,205616302.28160000,"","","",""
2022-01-07 01:15:00,BNBUSDT,437089.49000000,205528435.68272153,"","","",""
2022-01-07 01:20:00,BNBUSDT,436990.34000000,205110155.88580000,"","","",""
2022-01-07 01:25:00,BNBUSDT,436873.74000000,204653726.99449918,"","","",""
2022-01-07 01:30:00,BNBUSDT,437187.01000000,205389824.67965278,"","","",""
2022-01-07 01:35:00,BNBUSDT,437770.61000000,205829966.79638925,"","","",""
2022-01-07 01:40:00,BNBUSDT,438027.82000000,205575216.48240000,"","","",""
2022-01-07 01:45:00,BNBUSDT,437988.65000000,205665839.19374856,"","","",""
2022-01-07 01:50:00,BNBUSDT,437955.93000000,206003519.07594073,"","","",""
2022-01-07 01:55:00,BNBUSDT,437836.32000000,206102690.91360000,"","","",""
2022-01-07 02:00:00,BNBUSDT,437834.36000000,206090936.73359472,"","","",""
2022-01-07 02:05:00,BNBUSDT,437859.04000000,206292600.78985420,"","","",""
