create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-09-28 00:00:00,BNBUSDT,699855.07000000,148448277.14674940,2.72564612,1.02044891,2.95007547,1.89704287
2023-09-28 00:05:00,BNBUSDT,700439.52000000,148514191.42560000,2.72929092,1.02104118,2.95894871,0.71102628
2023-09-28 00:10:00,BNBUSDT,699899.74000000,148395085.49522176,2.73176393,1.02061554,2.96275172,0.44745140
2023-09-28 00:15:00,BNBUSDT,699752.25000000,148735350.93872657,2.72476001,1.02090107,2.95189962,1.38184589
2023-09-28 00:20:00,BNBUSDT,700108.40000000,148668718.13428944,2.72513652,1.02097787,2.95671399,0.76463853
2023-09-28 00:25:00,BNBUSDT,700178.19000000,148960535.89832900,2.71007088,1.02075767,2.94112193,1.50784678
2023-09-28 00:30:00,BNBUSDT,699076.08000000,148868251.23600000,2.72178087,1.02140396,2.95054114,0.89034301
2023-09-28 00:35:00,BNBUSDT,698758.53000000,148524003.22080377,2.72190035,1.02181722,2.94984873,0.78899458
2023-09-28 00:40:00,BNBUSDT,699177.03000000,148580829.73899750,2.71702479,1.02352974,2.94308943,1.03845516
2023-09-28 00:45:00,BNBUSDT,699063.82000000,148637106.24398512,2.71953035,1.02310063,2.94676276,1.09887206
2023-09-28 00:50:00,BNBUSDT,699168.40000000,148615235.10400000,2.72043011,1.02277391,2.94470903,0.37371787
2023-09-28 00:55:00,BNBUSDT,698418.94000000,148352530.82012737,2.73882705,1.02251951,2.96440243,0.51571332
2023-09-28 01:00:00,BNBUSDT,697949.55000000,148183714.73438498,2.73746264,1.02239429,2.96220252,0.46601129
2023-09-28 01:05:00,BNBUSDT,698052.61000000,148099110.32032222,2.73679841,1.02274091,2.96000933,0.53749193
2023-09-28 01:10:00,BNBUSDT,698066.09000000,147985307.97140920,2.73658861,1.02251720,2.96426903,0.67439952
2023-09-28 01:15:00,BNBUSDT,698191.01000000,148073447.06179637,2.74787535,1.02273997,2.97401077,0.90923556
2023-09-28 01:20:00,BNBUSDT,698341.82000000,148075869.69482800,2.74725092,1.02269117,2.96809630,0.23054519
2023-09-28 01:25:00,BNBUSDT,698753.30000000,148444472.19185185,2.73650108,1.01978729,2.96229279,3.02402779
2023-09-28 01:30:00,BNBUSDT,698760.47000000,148506970.75513065,2.73584592,1.01947678,2.96392715,0.78250536
2023-09-28 01:35:00,BNBUSDT,698593.09000000,148368288.77840304,2.73605578,1.01932828,2.96567826,0.63683118
2023-09-28 01:40:00,BNBUSDT,698495.86000000,148117837.12738556,2.73609959,1.01892256,2.96614918,0.54366146
2023-09-28 01:45:00,BNBUSDT,698559.78000000,148270181.60782093,2.72767931,1.01874549,2.95633442,1.74468228
2023-09-28 01:50:00,BNBUSDT,698977.69000000,148476840.90980000,2.73572377,1.01953517,2.96684567,0.38698536
