create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-04 00:00:00,BNBUSDT,807415.33000000,184272087.55320713,3.11366224,1.59834582,3.82900528,2.06433291
2023-12-04 00:05:00,BNBUSDT,806442.81000000,184251026.42883244,3.11062701,1.59816568,3.81913960,1.07223225
2023-12-04 00:10:00,BNBUSDT,806187.06000000,184503970.55160000,3.10503407,1.59719114,3.79390564,1.00707682
2023-12-04 00:15:00,BNBUSDT,806344.31000000,184515768.45730000,3.10270475,1.59759545,3.78996181,1.16353919
2023-12-04 00:20:00,BNBUSDT,806159.70000000,184255861.03200000,3.11277483,1.59913588,3.79028914,0.80958634
2023-12-04 00:25:00,BNBUSDT,805659.84000000,184072497.32574403,3.11811622,1.59933051,3.79680665,1.03135411
2023-12-04 00:30:00,BNBUSDT,805873.53000000,184238806.42860000,3.11182714,1.59679524,3.79011133,1.31773099
2023-12-04 00:35:00,BNBUSDT,805609.71000000,184488493.25568100,3.09746883,1.59607936,3.76722452,1.38288454
2023-12-04 00:40:00,BNBUSDT,804980.37000000,184187558.45970000,3.13042650,1.59794550,3.79591167,0.26385108
2023-12-04 00:45:00,BNBUSDT,805123.59000000,184315241.93465860,3.13197486,1.59650611,3.79215815,0.87305033
2023-12-04 00:50:00,BNBUSDT,805300.03000000,184606978.87720000,3.11539191,1.59316374,3.76512765,1.65736872
2023-12-04 00:55:00,BNBUSDT,803782.01000000,184492084.75530000,3.11679665,1.59783539,3.75518627,0.74820718
2023-12-04 01:00:00,BNBUSDT,803419.32000000,184309185.01484248,3.12987013,1.59910406,3.76229865,0.75761821
2023-12-04 01:05:00,BNBUSDT,803575.48000000,184307309.16216780,3.14247363,1.60199891,3.76391764,1.09684185
2023-12-04 01:10:00,BNBUSDT,803704.46000000,184016094.99330422,3.16740684,1.60629551,3.78616835,0.52432102
2023-12-04 01:15:00,BNBUSDT,803615.28000000,184043971.42560000,3.16827666,1.60622452,3.78080841,1.21153050
2023-12-04 01:20:00,BNBUSDT,805339.02000000,184462902.53100000,3.15408320,1.60658802,3.77170348,2.46837405
2023-12-04 01:25:00,BNBUSDT,805484.46000000,184963244.78847290,3.14636957,1.60646536,3.74090564,1.30635946
2023-12-04 01:30:00,BNBUSDT,807795.86000000,185085754.05579290,3.17618587,1.61090470,3.77849627,0.84052471
2023-12-04 01:35:00,BNBUSDT,808514.65000000,185620153.08268294,3.16570104,1.61019075,3.77144420,0.87144839
2023-12-04 01:40:00,BNBUSDT,808798.62000000,185772955.02780000,3.17651618,1.61276814,3.77730263,0.74683810
2023-12-04 01:45:00,BNBUSDT,808322.10000000,185784751.46400000,3.18141250,1.61054975,3.77202016,0.61636536
2023-12-04 01:50:00,BNBUSDT,809149.00000000,185916909.89029455,3.16631171,1.60825544,3.66045815,1.08654774
2023-12-04 01:55:00,BNBUSDT,809352.49000000,185913746.88446520,3.16356949,1.60855195,3.64773091,0.98367406
2023-12-04 02:00:00,BNBUSDT,808891.41000000,185604930.92042848,3.16989915,1.60710660,3.66602296,0.43919884
2023-12-04 02:05:00,BNBUSDT,809036.70000000,185532038.66395494,3.15773176,1.60845528,3.64805306,0.69482409
2023-12-04 02:10:00,BNBUSDT,809425.48000000,185666016.60240000,3.15319149,1.60830725,3.64808474,0.89685181
2023-12-04 02:15:00,BNBUSDT,810415.37000000,185952736.89776993,3.14588505,1.60893278,3.64790842,1.52000720
2023-12-04 02:20:00,BNBUSDT,810700.66000000,185901768.34460000,3.16130268,1.61003611,3.65385027,0.62810642
2023-12-04 02:25:00,BNBUSDT,811039.10000000,185663070.77200000,3.16727482,1.61224315,3.67022193,0.45535327
2023-12-04 02:30:00,BNBUSDT,811338.03000000,186001271.72257500,3.16372361,1.61050715,3.66731287,1.57216268
2023-12-04 02:35:00,BNBUSDT,812126.15000000,186188041.14900000,3.16887608,1.61077844,3.66720500,1.42262421
2023-12-04 02:40:00,BNBUSDT,812802.13000000,186602744.19643350,3.16123466,1.61121632,3.65449860,1.04340151
2023-12-04 02:45:00,BNBUSDT,812837.26000000,186627434.89600000,3.16174780,1.61186832,3.65097577,0.80198526
2023-12-04 02:50:00,BNBUSDT,813815.19000000,186843829.47210000,3.16050565,1.61368390,3.65409344,1.03610318
2023-12-04 02:55:00,BNBUSDT,813696.64000000,186702694.04800000,3.16331225,1.61424898,3.65391621,0.40911986
2023-12-04 03:00:00,BNBUSDT,813970.05000000,186757288.27200000,3.16184639,1.61365160,3.65278373,1.01938521
