create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-20 00:00:00,BNBUSDT,667608.82000000,168471085.72700000,2.04856434,1.24401370,1.85922500,0.77145018
2023-12-20 00:05:00,BNBUSDT,668890.88000000,168647457.57440000,2.07433881,1.24236443,1.87331347,0.86791929
2023-12-20 00:10:00,BNBUSDT,669828.42000000,169131676.05000000,2.07303571,1.24463671,1.87053884,1.54643278
2023-12-20 00:15:00,BNBUSDT,670499.07000000,169250228.69899720,2.07829818,1.24444108,1.87490151,0.87056228
2023-12-20 00:20:00,BNBUSDT,672694.10000000,170034830.49789974,2.07791279,1.24161802,1.87370999,1.20325216
2023-12-20 00:25:00,BNBUSDT,673654.92000000,170635554.14284146,2.07594937,1.23880516,1.86318538,0.95639036
2023-12-20 00:30:00,BNBUSDT,674816.54000000,170883792.42420000,2.07337489,1.23644377,1.85859375,1.07760526
2023-12-20 00:35:00,BNBUSDT,674735.91000000,170869219.34863620,2.06677322,1.23771415,1.85435800,1.00330304
2023-12-20 00:40:00,BNBUSDT,674640.09000000,171021262.81500000,2.07352679,1.23605119,1.85960954,0.57014057
2023-12-20 00:45:00,BNBUSDT,675493.01000000,171042729.99573222,2.08047823,1.23585185,1.86021692,0.75115333
2023-12-20 00:50:00,BNBUSDT,675878.63000000,171058122.46670000,2.07859562,1.23493319,1.85423699,0.56351064
2023-12-20 00:55:00,BNBUSDT,676993.96000000,171536729.58480000,2.07730673,1.23476822,1.85179744,1.05839987
2023-12-20 01:00:00,BNBUSDT,677327.52000000,171677384.74879718,2.07966494,1.23717041,1.85110056,1.05994897
2023-12-20 01:05:00,BNBUSDT,677847.29000000,171936224.85280305,2.07358692,1.23595878,1.84887931,1.40335671
2023-12-20 01:10:00,BNBUSDT,678870.45000000,172102347.42873672,2.07543142,1.23706359,1.84920293,0.75981146
2023-12-20 01:15:00,BNBUSDT,678814.38000000,172090631.13203198,2.07038749,1.23672541,1.84657770,0.69245619
2023-12-20 01:20:00,BNBUSDT,679427.49000000,171935920.61940000,2.06779059,1.23939176,1.84272946,0.89978950
2023-12-20 01:25:00,BNBUSDT,679255.95000000,171698350.63075587,2.05912551,1.23997126,1.83716541,0.93486805
2023-12-20 01:30:00,BNBUSDT,677553.78000000,170871234.13464335,2.07884410,1.23575950,1.85739025,0.57760899
2023-12-20 01:35:00,BNBUSDT,677434.12000000,170686300.87520000,2.06375422,1.23126454,1.84957206,1.05219833
2023-12-20 01:40:00,BNBUSDT,677098.60000000,170522362.62511438,2.06104703,1.23193659,1.84901910,0.81961768
2023-12-20 01:45:00,BNBUSDT,677136.97000000,170753629.72490000,2.05926189,1.23258076,1.84790875,1.16909347
2023-12-20 01:50:00,BNBUSDT,677306.27000000,170566037.97410000,2.06523285,1.23364167,1.84963251,0.79147434
2023-12-20 01:55:00,BNBUSDT,675618.94000000,170209263.51191840,2.05546695,1.23854658,1.84222337,1.25475247
2023-12-20 02:00:00,BNBUSDT,673729.38000000,169440095.02921903,2.04739169,1.24716224,1.83761420,1.51217176
2023-12-20 02:05:00,BNBUSDT,673195.05000000,169735109.20410153,2.03844119,1.25036604,1.83217204,2.39391519
2023-12-20 02:10:00,BNBUSDT,672513.76000000,168935456.51200000,2.03898395,1.25383219,1.83619130,0.72735164
2023-12-20 02:15:00,BNBUSDT,672701.10000000,169302184.77068546,2.03754627,1.25632329,1.82885128,1.35077028
2023-12-20 02:20:00,BNBUSDT,672409.10000000,169164681.37800000,2.03737659,1.25542444,1.82909435,1.18806003
2023-12-20 02:25:00,BNBUSDT,672504.83000000,169423665.99110752,2.04525367,1.25588452,1.83544304,1.11087224
2023-12-20 02:30:00,BNBUSDT,672354.11000000,169327045.89360500,2.02316471,1.24188418,1.83350542,0.86691797
2023-12-20 02:35:00,BNBUSDT,672831.05000000,169573609.53150000,2.02075536,1.24243220,1.83194361,1.89454966
2023-12-20 02:40:00,BNBUSDT,672502.00000000,169396270.32403135,2.02486800,1.24405408,1.83432258,1.11731635
2023-12-20 02:45:00,BNBUSDT,671769.40000000,168976874.87600000,2.02503406,1.24495851,1.83733540,0.48522463
2023-12-20 02:50:00,BNBUSDT,672759.87000000,169452387.62466046,2.01510266,1.24577207,1.82947332,2.03020807
2023-12-20 02:55:00,BNBUSDT,672903.38000000,169274499.98928288,2.02502128,1.24582102,1.83708928,0.67791384
2023-12-20 03:00:00,BNBUSDT,672832.02000000,169405645.99560000,2.02141764,1.24597043,1.83433580,1.96952055
2023-12-20 03:05:00,BNBUSDT,672325.39000000,169089835.58500000,2.02278912,1.24925272,1.83627139,0.94897108
2023-12-20 03:10:00,BNBUSDT,672319.33000000,168780368.12430984,2.04038330,1.25152083,1.84746202,1.10551402
2023-12-20 03:15:00,BNBUSDT,670656.91000000,168106111.16557607,2.05394262,1.26063281,1.86273999,1.55100674
2023-12-20 03:20:00,BNBUSDT,668286.63000000,167453530.64805856,2.05045478,1.26833978,1.86164395,1.48820964
2023-12-20 03:25:00,BNBUSDT,667294.93000000,167464335.63280000,2.05497337,1.27030620,1.86237736,1.24734603
2023-12-20 03:30:00,BNBUSDT,666626.69000000,167528748.14951435,2.05169157,1.26980870,1.86411059,0.82137757
2023-12-20 03:35:00,BNBUSDT,666374.92000000,167659929.87200000,2.04592973,1.26683269,1.85836947,0.71975936
2023-12-20 03:40:00,BNBUSDT,666852.74000000,167768590.41867742,2.03113772,1.26570612,1.84233336,1.05341438
2023-12-20 03:45:00,BNBUSDT,667556.00000000,167992014.00041637,2.02577672,1.26342411,1.84101143,0.86984116
2023-12-20 03:50:00,BNBUSDT,668409.32000000,168405728.17400000,2.02961822,1.26326405,1.83523612,0.81833555
2023-12-20 03:55:00,BNBUSDT,669076.74000000,168874969.17600000,2.02497861,1.26232613,1.82571182,1.16793611
2023-12-20 04:00:00,BNBUSDT,669017.74000000,168621230.31495980,2.03419832,1.26211664,1.83291490,0.60222770
2023-12-20 04:05:00,BNBUSDT,669430.99000000,168622833.23780698,2.04028232,1.26174247,1.83765502,0.65767019
2023-12-20 04:10:00,BNBUSDT,670434.33000000,169026036.11381942,2.03001200,1.26270186,1.83013485,1.43916298
2023-12-20 04:15:00,BNBUSDT,670375.21000000,168844005.57501662,2.03190942,1.26317400,1.83249741,0.58313864
2023-12-20 04:20:00,BNBUSDT,669104.22000000,168572375.70255557,2.05743945,1.26516711,1.84093669,0.57366500
2023-12-20 04:25:00,BNBUSDT,669563.04000000,168848439.50777352,2.05567082,1.26618263,1.83873484,1.36063905
2023-12-20 04:30:00,BNBUSDT,669627.18000000,168979233.26459646,2.05210490,1.26723435,1.83971582,1.59674033
2023-12-20 04:35:00,BNBUSDT,667778.66000000,168554011.57060000,2.04878469,1.27068172,1.83889129,0.61306364
2023-12-20 04:40:00,BNBUSDT,667724.65000000,168844507.61976665,2.04586998,1.27020652,1.83912629,1.32565066
2023-12-20 04:45:00,BNBUSDT,667028.78000000,168550920.96921247,2.04496899,1.27213362,1.83220954,0.70565588
2023-12-20 04:50:00,BNBUSDT,669803.27000000,169814989.62335843,2.02516692,1.27412704,1.81174957,1.28540472
2023-12-20 04:55:00,BNBUSDT,668497.32000000,169444015.70040000,2.02551370,1.27357938,1.81319719,0.54763725
2023-12-20 05:00:00,BNBUSDT,670116.36000000,169961612.38680000,2.00203943,1.28180939,1.79379951,0.87745489
2023-12-20 05:05:00,BNBUSDT,671417.41000000,170472880.39900000,1.99441435,1.28517999,1.79034588,1.00915733
2023-12-20 05:10:00,BNBUSDT,671128.00000000,170191349.52000000,1.99610169,1.28510010,1.78745438,0.42774182
2023-12-20 05:15:00,BNBUSDT,672805.85000000,170717756.37900000,1.98096682,1.28650857,1.77563075,1.14374024
2023-12-20 05:20:00,BNBUSDT,673289.82000000,170981949.78900000,1.97063266,1.28809542,1.76344266,1.04551806
2023-12-20 05:25:00,BNBUSDT,674474.79000000,171370554.64320000,1.96453070,1.29031728,1.75593249,1.36850174
2023-12-20 05:30:00,BNBUSDT,673867.34000000,171074701.60580000,1.97083962,1.28979182,1.76057515,0.64873589
2023-12-20 05:35:00,BNBUSDT,675288.27000000,171625828.74181935,1.94911872,1.28956559,1.74113064,1.45313836
2023-12-20 05:40:00,BNBUSDT,675169.44000000,171495667.33566627,1.94945968,1.29066306,1.74305843,0.87401458
2023-12-20 05:45:00,BNBUSDT,675134.92000000,171495732.16793120,1.94575315,1.28708839,1.74038541,0.85504284
2023-12-20 05:50:00,BNBUSDT,675652.25000000,171931834.26123000,1.91702197,1.28573796,1.72456270,1.48022813
2023-12-20 05:55:00,BNBUSDT,676949.37000000,172385157.07050000,1.90775029,1.28521899,1.72437901,1.13800933
2023-12-20 06:00:00,BNBUSDT,677628.44000000,172686831.64960000,1.91335740,1.28278977,1.72203974,1.08224598
2023-12-20 06:05:00,BNBUSDT,678969.88000000,172771530.80699477,1.91118043,1.28056253,1.72135588,0.53746159
2023-12-20 06:10:00,BNBUSDT,680135.76000000,173069661.56950626,1.90168493,1.27816297,1.71540790,1.09098737
2023-12-20 06:15:00,BNBUSDT,680628.16000000,173350766.60469430,1.89650669,1.27860695,1.71001958,0.93131716
2023-12-20 06:20:00,BNBUSDT,681276.95000000,173104287.90890130,1.90731947,1.27880241,1.71076471,0.59930725
2023-12-20 06:25:00,BNBUSDT,681054.17000000,173264415.16609114,1.91778799,1.27860106,1.71260806,1.12012589
2023-12-20 06:30:00,BNBUSDT,682079.27000000,173304358.82439843,1.92183908,1.27874546,1.71520692,0.60448033
2023-12-20 06:35:00,BNBUSDT,681402.94000000,173212627.34800000,1.92277358,1.27454859,1.71123431,1.84978339
2023-12-20 06:40:00,BNBUSDT,683603.33000000,173806146.65250000,1.91940250,1.27221450,1.70713646,1.06366434
2023-12-20 06:45:00,BNBUSDT,688266.41000000,175178056.80147588,1.92644397,1.25770859,1.71287694,2.70823115
2023-12-20 06:50:00,BNBUSDT,688304.63000000,175010329.20789787,1.93927925,1.25785577,1.73440300,0.62838153
