create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-07-12 00:00:00,BNBUSDT,881928.47000000,219055937.88334450,1.85767442,0.91278550,1.74926730,0.88456372
2023-07-12 00:05:00,BNBUSDT,880262.31000000,218635765.76617125,1.85789582,0.91202443,1.74946185,1.09552227
2023-07-12 00:10:00,BNBUSDT,880719.84000000,218837967.19511127,1.85810252,0.91172642,1.74977578,0.57407638
2023-07-12 00:15:00,BNBUSDT,880774.96000000,219224887.54400000,1.85305954,0.91218183,1.74552185,1.81165911
2023-07-12 00:20:00,BNBUSDT,880563.94000000,219163559.02660000,1.85141266,0.91265953,1.74465927,1.15647467
2023-07-12 00:25:00,BNBUSDT,880475.62000000,219194405.59900000,1.85316560,0.91192259,1.74524533,0.77039560
2023-07-12 00:30:00,BNBUSDT,880745.00000000,219326024.12140770,1.85070016,0.91202011,1.74257485,0.87496416
2023-07-12 00:35:00,BNBUSDT,881392.20000000,219521469.15708944,1.84721365,0.91249111,1.73732336,0.62514490
2023-07-12 00:40:00,BNBUSDT,882413.51000000,219895686.31234410,1.85077699,0.91147595,1.74191439,1.27584552
2023-07-12 00:45:00,BNBUSDT,883533.52000000,220317918.54720000,1.84991776,0.91088537,1.74223067,0.77058109
2023-07-12 00:50:00,BNBUSDT,884217.29000000,220514949.95310000,1.84917292,0.91183110,1.73705108,0.89406969
2023-07-12 00:55:00,BNBUSDT,884194.01000000,220526828.03410000,1.85606764,0.91121125,1.74849442,1.12105132
2023-07-12 01:00:00,BNBUSDT,884002.41000000,220176891.64448905,1.84725218,0.91096000,1.74041719,0.72565652
2023-07-12 01:05:00,BNBUSDT,884330.69000000,220150887.32520850,1.84609856,0.91098833,1.73505693,0.58838715
2023-07-12 01:10:00,BNBUSDT,885125.11000000,220865268.69830000,1.83933688,0.91145591,1.73038694,1.47882967
2023-07-12 01:15:00,BNBUSDT,884722.94000000,220679482.25715193,1.85427394,0.91242923,1.75134489,0.94218714
2023-07-12 01:20:00,BNBUSDT,884400.83000000,220214745.43322405,1.85888178,0.91175364,1.75312481,0.75923076
2023-07-12 01:25:00,BNBUSDT,884753.73000000,220242451.72386520,1.85333471,0.91187696,1.75140366,1.31598782
2023-07-12 01:30:00,BNBUSDT,884638.10000000,219877615.09055126,1.85309570,0.91188254,1.74932808,0.42973574
2023-07-12 01:35:00,BNBUSDT,884791.35000000,219762159.20887690,1.85494845,0.91231933,1.74970124,0.73289262
2023-07-12 01:40:00,BNBUSDT,885387.04000000,220057538.47512242,1.85712812,0.91221248,1.75014940,1.01900601
2023-07-12 01:45:00,BNBUSDT,885435.62000000,220592275.36947470,1.85516957,0.91221048,1.74892550,1.39985418
2023-07-12 01:50:00,BNBUSDT,885372.49000000,220645730.19874400,1.85425894,0.91228083,1.74606581,0.86492811
2023-07-12 01:55:00,BNBUSDT,885246.40000000,220675427.55398983,1.85301081,0.91195857,1.74459468,0.63302832
2023-07-12 02:00:00,BNBUSDT,886426.03000000,220919541.99710080,1.85411304,0.91260005,1.74416667,0.64864415
2023-07-12 02:05:00,BNBUSDT,886758.79000000,220948412.16343617,1.85147089,0.91283475,1.74034233,1.68717838
2023-07-12 02:10:00,BNBUSDT,887209.96000000,220873756.66201007,1.85964370,0.91371005,1.74291318,0.77028904
2023-07-12 02:15:00,BNBUSDT,886907.11000000,220822132.24780000,1.85317990,0.91375568,1.73629630,2.05898777
2023-07-12 02:20:00,BNBUSDT,886994.90000000,221198788.16200000,1.85297442,0.91394377,1.73484131,1.26528542
2023-07-12 02:25:00,BNBUSDT,886990.04000000,221179836.37440000,1.85312243,0.91441372,1.73669252,1.28084752
2023-07-12 02:30:00,BNBUSDT,886622.18000000,221017177.03040000,1.85069266,0.91471992,1.73435467,1.26687051
2023-07-12 02:35:00,BNBUSDT,886206.65000000,221271609.43863776,1.84465821,0.91469699,1.73101210,1.71034697
2023-07-12 02:40:00,BNBUSDT,886585.59000000,221475989.54350287,1.84112054,0.91528523,1.72929317,0.91549580
2023-07-12 02:45:00,BNBUSDT,887561.19000000,221667684.94958162,1.84074415,0.91663866,1.72782947,1.10426479
2023-07-12 02:50:00,BNBUSDT,889179.48000000,222081466.92480000,1.83963228,0.91767785,1.72702146,0.71322671
2023-07-12 02:55:00,BNBUSDT,890088.46000000,222344097.30800000,1.83942425,0.91825666,1.72929768,1.18804696
2023-07-12 03:00:00,BNBUSDT,890053.51000000,222254505.56122398,1.83829831,0.89459725,1.72919845,0.94123089
2023-07-12 03:05:00,BNBUSDT,890580.41000000,222591357.63764188,1.84624661,0.89466784,1.72358722,1.68269954
2023-07-12 03:10:00,BNBUSDT,893234.85000000,223264050.75750000,1.84180451,0.89594128,1.71776780,1.85187427
2023-07-12 03:15:00,BNBUSDT,893101.19000000,223266366.48810000,1.84130173,0.89558401,1.72706395,1.65869256
2023-07-12 03:20:00,BNBUSDT,893883.68000000,223299994.73599747,1.84312939,0.89558914,1.72634857,0.54807082
2023-07-12 03:25:00,BNBUSDT,893707.30000000,223328517.19700000,1.83710000,0.89552856,1.72048743,1.29966214
2023-07-12 03:30:00,BNBUSDT,893916.48000000,223082195.04309294,1.83975578,0.89644809,1.72126538,1.18519902
2023-07-12 03:35:00,BNBUSDT,893078.78000000,222715986.15640000,1.83953954,0.89658220,1.71848297,0.98321867
2023-07-12 03:40:00,BNBUSDT,893085.84000000,222747681.92699210,1.83949134,0.89639662,1.71652530,1.06382685
2023-07-12 03:45:00,BNBUSDT,893049.53000000,222530081.88540000,1.84386916,0.89609606,1.71893664,0.82784141
2023-07-12 03:50:00,BNBUSDT,893210.64000000,222632752.02000000,1.84177279,0.89602738,1.71874268,0.79372401
2023-07-12 03:55:00,BNBUSDT,893380.02000000,222864181.05674645,1.83877756,0.89617535,1.71604866,1.68923757
2023-07-12 04:00:00,BNBUSDT,893705.50000000,222838178.89117840,1.84370608,0.89707133,1.71926230,0.62105065
2023-07-12 04:05:00,BNBUSDT,894151.35000000,222974522.14950000,1.83926245,0.89785060,1.71395199,1.53674538
2023-07-12 04:10:00,BNBUSDT,893918.94000000,222670103.14944044,1.84113930,0.89816284,1.71392686,0.41406517
2023-07-12 04:15:00,BNBUSDT,893400.05000000,222426895.13225883,1.84006413,0.89841287,1.70740806,0.71210059
2023-07-12 04:20:00,BNBUSDT,893734.23000000,222566635.29690000,1.83568357,0.89882275,1.70097584,1.33460111
2023-07-12 04:25:00,BNBUSDT,893922.23000000,222790630.76329368,1.83336663,0.89855873,1.69790640,1.25900865
2023-07-12 04:30:00,BNBUSDT,895640.17000000,223489091.62010000,1.82997406,0.89983022,1.69692754,3.76953276
