create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-18 00:00:00,BNBUSDT,488473.38000000,136190057.67692490,"","",2.4259487294302025,1.3093983527
2022-09-18 00:05:00,BNBUSDT,488583.89000000,135785113.28732130,"","",2.4194089993284082,0.4892099972
2022-09-18 00:10:00,BNBUSDT,488239.93000000,135633390.88962430,"","",2.4159865846841813,1.4990572708
2022-09-18 00:15:00,BNBUSDT,487063.55000000,135291116.20615965,"","",2.4220801077078424,0.9248001780
2022-09-18 00:20:00,BNBUSDT,486785.32000000,134908803.50744647,"","",2.4437916619591005,0.6479057350
2022-09-18 00:25:00,BNBUSDT,486392.61000000,134792429.43528740,"","",2.4461538461538463,1.4670470550
2022-09-18 00:30:00,BNBUSDT,486626.77000000,135111922.69050000,"","",2.447362463210324,1.7350887674
2022-09-18 00:35:00,BNBUSDT,487053.52000000,135171963.40560000,"","",2.4382479114924362,0.7259956800
2022-09-18 00:40:00,BNBUSDT,487103.74000000,135215127.18660000,"","",2.440645452493794,1.0681828761
2022-09-18 00:45:00,BNBUSDT,486943.86000000,135281293.93314500,"","",2.444180790960452,1.2859736348
2022-09-18 00:50:00,BNBUSDT,486875.29000000,134947224.12930000,"","",2.4503903156465663,0.5344521880
2022-09-18 00:55:00,BNBUSDT,486813.74000000,134780320.03325096,"","",2.463064295485636,0.6701495019
2022-09-18 01:00:00,BNBUSDT,486639.72000000,134794336.04280000,"","",2.4595671981776763,1.9949888641
2022-09-18 01:05:00,BNBUSDT,486342.51000000,134770372.94610000,"","",2.44328611898017,1.1566696113
2022-09-18 01:10:00,BNBUSDT,486456.30000000,134884602.86400000,"","",2.4381221719457016,2.5607466174
2022-09-18 01:15:00,BNBUSDT,486727.01000000,134930461.71220000,"","",2.4355294383546164,1.8116344745
2022-09-18 01:20:00,BNBUSDT,486391.88000000,134971636.79525550,"","",2.443840579710145,0.6827240946
2022-09-18 01:25:00,BNBUSDT,486376.03000000,135124988.65460000,"","",2.4440923494794022,1.3898010202
2022-09-18 01:30:00,BNBUSDT,486277.87000000,135001813.54320794,"","",2.4434143583945733,0.7904250778
2022-09-18 01:35:00,BNBUSDT,485875.26000000,135024761.67148942,"","",2.444431882419446,0.7025597137
2022-09-18 01:40:00,BNBUSDT,485864.08000000,134745692.25970580,"","",2.4472105918298066,0.3721966542
2022-09-18 01:45:00,BNBUSDT,486079.04000000,134765413.84000000,"","",2.4439046435431027,0.6790915946
2022-09-18 01:50:00,BNBUSDT,486252.63000000,134609315.56290000,"","",2.4511090991398823,0.4194163280
2022-09-18 01:55:00,BNBUSDT,486925.67000000,134615470.72820000,"","",2.4519089158264418,0.4611446581
2022-09-18 02:00:00,BNBUSDT,487194.75000000,134826275.11500000,"","",2.450882752376641,1.7401287122
2022-09-18 02:05:00,BNBUSDT,487143.31000000,134813091.47846356,"","",2.453907134767837,1.2807063599
2022-09-18 02:10:00,BNBUSDT,487289.66000000,134909551.41047817,"","",2.45656359723638,2.1242762801
2022-09-18 02:15:00,BNBUSDT,487290.03000000,135068446.41129285,"","",2.449717514124294,1.9683846368
2022-09-18 02:20:00,BNBUSDT,487374.15000000,135196901.72489774,"","",2.4467388851275107,0.9042806950
2022-09-18 02:25:00,BNBUSDT,487480.77000000,135046797.71310000,"","",2.4472407177519466,0.6241486225
2022-09-18 02:30:00,BNBUSDT,487521.56000000,135092224.27600000,"","",2.4475406137184117,0.9370127552
2022-09-18 02:35:00,BNBUSDT,487419.52000000,135095154.37929000,"","",2.4482564044690216,1.3940455342
2022-09-18 02:40:00,BNBUSDT,487422.19000000,135046307.87551022,"","",2.4513943773286666,0.9114939115
2022-09-18 02:45:00,BNBUSDT,487427.05000000,135105029.71900000,"","",2.4491315136476426,3.4152612336
2022-09-18 02:50:00,BNBUSDT,487425.82000000,135178193.64434725,"","",2.450626340142196,1.4537935299
2022-09-18 02:55:00,BNBUSDT,487526.70000000,135317910.85200000,"","",2.4536827835517396,1.5651718411
2022-09-18 03:00:00,BNBUSDT,487654.60000000,135400172.20966822,"","",2.452308386951123,1.3235151470
2022-09-18 03:05:00,BNBUSDT,487418.31000000,135273203.57430000,"","",2.4568975257033103,0.4073426094
2022-09-18 03:10:00,BNBUSDT,487329.08000000,135063254.52200000,"","",2.4551926771386596,0.7107844301
2022-09-18 03:15:00,BNBUSDT,486889.21000000,134999999.36429490,"","",2.4600588368409144,0.6852896814
2022-09-18 03:20:00,BNBUSDT,486816.97000000,134989477.61130000,"","",2.4586585227915396,2.2820707390
2022-09-18 03:25:00,BNBUSDT,486925.74000000,135127101.29013196,"","",2.4589180624717066,1.5652839121
2022-09-18 03:30:00,BNBUSDT,487070.45000000,135276178.66908926,"","",2.456344718389505,1.8440160512
2022-09-18 03:35:00,BNBUSDT,487338.31000000,135348468.83630000,"","",2.451445347786811,1.7208388386
2022-09-18 03:40:00,BNBUSDT,487404.09000000,135337493.67030000,"","",2.4483419806000453,0.4392578213
2022-09-18 03:45:00,BNBUSDT,487459.62000000,135362661.87780000,"","",2.4507503102786865,1.1342617390
2022-09-18 03:50:00,BNBUSDT,486704.13000000,134855980.34040000,"","",2.4467869222096956,0.2816017292
2022-09-18 03:55:00,BNBUSDT,486603.64000000,134901127.11720000,"","",2.4487034949267192,1.4437490974
2022-09-18 04:00:00,BNBUSDT,485747.87000000,134658591.03028587,"","",2.4494306009696696,0.2800175104
2022-09-18 04:05:00,BNBUSDT,485737.49000000,134763009.22560000,"","",2.4380406695876866,1.6149629944
2022-09-18 04:10:00,BNBUSDT,485763.41000000,134687620.69070000,"","",2.436271757439641,0.6085458884
2022-09-18 04:15:00,BNBUSDT,485635.48000000,134725984.82952598,"","",2.4366576819407006,0.8923696695
