create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-11-03 00:00:00,BNBUSDT,594117.48000000,190111652.42520000,"","",0.8980483716475096,0.9642593897
2022-11-03 00:05:00,BNBUSDT,594348.02000000,189460318.33540000,"","",0.9026262141743614,0.7076696746
2022-11-03 00:10:00,BNBUSDT,594253.47000000,189439572.80468500,"","",0.9040134381186634,1.1070188796
2022-11-03 00:15:00,BNBUSDT,594069.80000000,189234788.45473874,"","",0.9077958766604556,0.9467154588
2022-11-03 00:20:00,BNBUSDT,593431.44000000,189195254.73527995,"","",0.9128548182968722,1.8799546733
2022-11-03 00:25:00,BNBUSDT,593169.39000000,189049016.28690000,"","",0.9165207943502143,0.6983982707
2022-11-03 00:30:00,BNBUSDT,592753.28000000,188708934.22080000,"","",0.9171901425465088,0.4869299150
2022-11-03 00:35:00,BNBUSDT,592363.42000000,188471236.65055537,"","",0.9203411359099982,0.5516549249
2022-11-03 00:40:00,BNBUSDT,591633.58000000,188435295.23000000,"","",0.9212293544679049,0.8917782668
2022-11-03 00:45:00,BNBUSDT,590935.65000000,188405273.88319793,"","",0.9265080713678845,0.8749245560
2022-11-03 00:50:00,BNBUSDT,590338.64000000,188400673.56960000,"","",0.9334142640364188,1.2684048305
2022-11-03 00:55:00,BNBUSDT,590375.47000000,188264833.62830000,"","",0.9387767509727627,0.3579701735
2022-11-03 01:00:00,BNBUSDT,589763.54000000,187854281.08853748,"","",0.9452539169664086,0.5113901223
2022-11-03 01:05:00,BNBUSDT,589080.77000000,187698805.74510000,"","",0.9475867960217219,0.7092023559
2022-11-03 01:10:00,BNBUSDT,588352.55000000,187640012.52643514,"","",0.9493678617235692,1.7080056916
2022-11-03 01:15:00,BNBUSDT,588177.76000000,187600697.90904030,"","",0.9528821441684004,0.6812041045
2022-11-03 01:20:00,BNBUSDT,587323.02000000,187567479.66720000,"","",0.954139113397012,1.1474491980
2022-11-03 01:25:00,BNBUSDT,587299.24000000,187871153.88360000,"","",0.9566895368782161,1.6097938750
2022-11-03 01:30:00,BNBUSDT,587184.19000000,188050405.81322756,"","",0.9581725763978198,1.3246332150
2022-11-03 01:35:00,BNBUSDT,587343.10000000,187955665.43100000,"","",0.9581981761429708,0.9178413805
2022-11-03 01:40:00,BNBUSDT,587261.13000000,188060948.89835720,"","",0.9603869466723811,0.7612581971
2022-11-03 01:45:00,BNBUSDT,587451.16000000,188065193.38266358,"","",0.9614230604372053,1.2913104979
2022-11-03 01:50:00,BNBUSDT,587328.33000000,188231214.40566185,"","",0.9628177641653906,1.5590198992
2022-11-03 01:55:00,BNBUSDT,587207.83000000,188313970.01166500,"","",0.9643120393120393,1.4722310319
2022-11-03 02:00:00,BNBUSDT,587725.26000000,188601035.93400000,"","",0.9666318441590365,1.2829904410
2022-11-03 02:05:00,BNBUSDT,588055.14000000,189112652.47260000,"","",0.9712700369913687,1.8050234599
2022-11-03 02:10:00,BNBUSDT,587301.83000000,189219952.50812027,"","",0.9728207033184745,1.4123728428
2022-11-03 02:15:00,BNBUSDT,585701.74000000,188706872.22298370,"","",0.9749379652605459,0.8681420574
2022-11-03 02:20:00,BNBUSDT,585013.48000000,188327862.25108730,"","",0.9752343119607721,0.6023474760
2022-11-03 02:25:00,BNBUSDT,585441.29000000,188144262.98632100,"","",0.974180734856008,0.9221600305
2022-11-03 02:30:00,BNBUSDT,584795.47000000,188502971.79980000,"","",0.9739913097454997,1.3885867763
2022-11-03 02:35:00,BNBUSDT,584159.78000000,188152620.07248414,"","",0.9750403576306966,1.0643055023
2022-11-03 02:40:00,BNBUSDT,584293.70000000,188664161.35280940,"","",0.9755112188451737,2.3917398226
2022-11-03 02:45:00,BNBUSDT,585374.41000000,188973780.15633650,"","",0.9766343524732787,0.7388142336
2022-11-03 02:50:00,BNBUSDT,584712.07000000,188768444.67880000,"","",0.976696495152871,1.5571172670
2022-11-03 02:55:00,BNBUSDT,585504.54000000,188561737.10700000,"","",0.9783609003855241,0.4335378664
2022-11-03 03:00:00,BNBUSDT,584877.35000000,188369685.46378154,"","",0.9766979432051203,0.7875598086
2022-11-03 03:05:00,BNBUSDT,584748.57000000,188476159.08240000,"","",0.9788636081064279,1.9410409078
2022-11-03 03:10:00,BNBUSDT,584954.72000000,188661326.92973550,"","",0.9799066874027994,1.5471221253
2022-11-03 03:15:00,BNBUSDT,584644.59000000,188692905.44636872,"","",0.9810276188106494,1.6654370627
2022-11-03 03:20:00,BNBUSDT,584716.90000000,188547316.37725738,"","",0.9819404658114336,0.7881191660
2022-11-03 03:25:00,BNBUSDT,584608.42000000,189016862.97220966,"","",0.980836236933798,1.8780569372
2022-11-03 03:30:00,BNBUSDT,584166.27000000,188878480.07910000,"","",0.9841141290804885,2.0656111293
2022-11-03 03:35:00,BNBUSDT,584135.88000000,188732121.10385364,"","",0.9881479633210655,0.6572309403
2022-11-03 03:40:00,BNBUSDT,583824.57000000,188432869.16585138,"","",0.9883982035928144,0.7243248571
2022-11-03 03:45:00,BNBUSDT,583830.69000000,188574787.21259674,"","",0.9899557052841724,0.9607697181
2022-11-03 03:50:00,BNBUSDT,584191.10000000,188530151.79200000,"","",0.9906997066350415,0.6308559763
2022-11-03 03:55:00,BNBUSDT,583949.84000000,188268798.82848900,"","",0.9918232320079895,0.5781308047
2022-11-03 04:00:00,BNBUSDT,583638.55000000,187802624.22379583,"","",0.9890116750952114,0.4733485620
2022-11-03 04:05:00,BNBUSDT,584003.63000000,188209090.11306490,"","",0.9882000374601986,1.8108791817
2022-11-03 04:10:00,BNBUSDT,583452.67000000,188542919.13912213,"","",0.9908147963009247,3.0388196860
2022-11-03 04:15:00,BNBUSDT,582934.54000000,188556006.30840000,"","",0.9919944962161485,1.2392783035
2022-11-03 04:20:00,BNBUSDT,580882.67000000,188423462.16686565,"","",0.9888617733558601,1.9450029452
2022-11-03 04:25:00,BNBUSDT,580620.94000000,187894742.39340000,"","",0.9882463269771804,0.7917846925
2022-11-03 04:30:00,BNBUSDT,581618.79000000,188456120.33580000,"","",0.9863381160324391,1.6835544595
2022-11-03 04:35:00,BNBUSDT,581498.39000000,188399663.37610000,"","",0.9822562570041091,0.9159143044
2022-11-03 04:40:00,BNBUSDT,582103.82000000,188864309.57229690,"","",0.9830571820107138,1.1213325909
2022-11-03 04:45:00,BNBUSDT,582679.47000000,189271772.24010000,"","",0.9817718054000248,1.2921941009
2022-11-03 04:50:00,BNBUSDT,583249.27000000,189710918.91514307,"","",0.973330846698993,1.4776774183
2022-11-03 04:55:00,BNBUSDT,583911.69000000,189949398.23047543,"","",0.9708328161846841,1.1046216112
2022-11-03 05:00:00,BNBUSDT,584438.00000000,190158019.09451795,"","",0.9701779403558807,1.6139058475
2022-11-03 05:05:00,BNBUSDT,584634.41000000,190286807.76680000,"","",0.9689975247524752,1.3022951886
2022-11-03 05:10:00,BNBUSDT,585463.51000000,190773284.73350000,"","",0.9747328102798543,1.2251468769
2022-11-03 05:15:00,BNBUSDT,586962.50000000,191668057.83391050,"","",0.9687018667981024,1.6883184258
2022-11-03 05:20:00,BNBUSDT,587467.08000000,192056370.76996762,"","",0.9661871388171647,1.3031746146
2022-11-03 05:25:00,BNBUSDT,587687.32000000,191836924.65469265,"","",0.9582363747703613,0.6724496071
2022-11-03 05:30:00,BNBUSDT,587368.94000000,191403696.18796468,"","",0.9450870571045903,0.5022384956
2022-11-03 05:35:00,BNBUSDT,587147.51000000,190985113.66359824,"","",0.940044905637478,0.5033862295
2022-11-03 05:40:00,BNBUSDT,587712.80000000,191735423.87200000,"","",0.9399927263910777,1.4457572169
2022-11-03 05:45:00,BNBUSDT,588766.14000000,192479426.48880000,"","",0.9370097743453603,0.9603807797
2022-11-03 05:50:00,BNBUSDT,590110.99000000,192880521.34545010,"","",0.932984419178247,0.5147067118
2022-11-03 05:55:00,BNBUSDT,590680.30000000,192981728.08463970,"","",0.9281953087601723,0.9945003846
2022-11-03 06:00:00,BNBUSDT,590913.95000000,193130923.87920225,"","",0.929366028708134,1.2728008925
2022-11-03 06:05:00,BNBUSDT,591509.07000000,193121305.11657390,"","",0.9271044776119403,0.6604234190
2022-11-03 06:10:00,BNBUSDT,591239.06000000,192747732.26504812,"","",0.9195668986852281,0.4818768024
2022-11-03 06:15:00,BNBUSDT,591330.13000000,192903375.14160780,"","",0.9146601826592338,0.6958317687
2022-11-03 06:20:00,BNBUSDT,591187.98000000,193486760.46518895,"","",0.9112005683163628,2.2059017225
2022-11-03 06:25:00,BNBUSDT,592309.51000000,193413878.72433338,"","",0.9104653909756674,0.4633470963
2022-11-03 06:30:00,BNBUSDT,592349.54000000,193283654.90200000,"","",0.9044957043662469,0.7564325233
2022-11-03 06:35:00,BNBUSDT,592707.60000000,193690916.60400000,"","",0.8985558089224113,1.4387269798
2022-11-03 06:40:00,BNBUSDT,592331.66000000,193810225.01037428,"","",0.8907011841188762,1.3804255659
2022-11-03 06:45:00,BNBUSDT,593024.59000000,194672182.15930000,"","",0.8828386649728606,1.7515807578
2022-11-03 06:50:00,BNBUSDT,595362.34000000,195558667.81980000,"","",0.8794171638366223,1.4546912809
2022-11-03 06:55:00,BNBUSDT,599097.76000000,197498567.56160000,"","",0.8681725079654073,1.5291762525
2022-11-03 07:00:00,BNBUSDT,601137.46000000,197713546.48059615,"","",0.8621273712737128,0.6362988251
2022-11-03 07:05:00,BNBUSDT,607126.71000000,199750758.85710000,"","",0.8497251069028711,1.8976192270
2022-11-03 07:10:00,BNBUSDT,634678.87000000,211236130.46878228,"","",0.825113850938576,1.7676053626
2022-11-03 07:15:00,BNBUSDT,645986.48000000,215888681.61600000,"","",0.8182568504456916,1.1643078591
2022-11-03 07:20:00,BNBUSDT,654027.14000000,219145815.67736486,"","",0.8030031010282357,1.2404511158
2022-11-03 07:25:00,BNBUSDT,657181.02000000,220291179.38388944,"","",0.7806582386515176,0.9885977260
2022-11-03 07:30:00,BNBUSDT,671345.02000000,224935590.93296847,"","",0.7450899103487588,1.0277875243
2022-11-03 07:35:00,BNBUSDT,674596.50000000,226627614.60150170,"","",0.7369658556532407,1.0173624913
2022-11-03 07:40:00,BNBUSDT,679216.25000000,228374914.18034930,"","",0.7218988358089121,1.1509922516
2022-11-03 07:45:00,BNBUSDT,689086.58000000,231223503.36730427,"","",0.7236914738796607,0.7487209910
2022-11-03 07:50:00,BNBUSDT,687844.07000000,229695734.03094557,"","",0.7006829654558052,0.6119209368
2022-11-03 07:55:00,BNBUSDT,688184.53000000,230028490.76480654,"","",0.6947476626364482,1.5338593167
2022-11-03 08:00:00,BNBUSDT,689248.45000000,229957108.90177450,"","",0.6892325649255909,0.9298835375
2022-11-03 08:05:00,BNBUSDT,686231.07000000,228381579.92981050,"","",0.6765261170547514,0.9035560153
2022-11-03 08:10:00,BNBUSDT,689973.50000000,230863471.78870642,"","",0.6794604299092629,2.1099384844
2022-11-03 08:15:00,BNBUSDT,701345.15000000,235448377.00758138,"","",0.6775156475686086,1.4929089941
2022-11-03 08:20:00,BNBUSDT,714617.11000000,241313028.06814063,"","",0.6658169286692159,1.3676051000
2022-11-03 08:25:00,BNBUSDT,719285.20000000,242003505.54000000,"","",0.6589154497256069,0.9619544636
2022-11-03 08:30:00,BNBUSDT,718709.76000000,241206196.77686614,"","",0.64867973134603,0.8594203242
2022-11-03 08:35:00,BNBUSDT,718965.07000000,241002212.32865933,"","",0.6408296943231441,1.0258449516
2022-11-03 08:40:00,BNBUSDT,720801.37000000,241769701.66456068,"","",0.6369007351283092,1.0834026772
2022-11-03 08:45:00,BNBUSDT,721361.85000000,241718492.21340355,"","",0.6337144138085631,0.9643243807
2022-11-03 08:50:00,BNBUSDT,721595.21000000,242132676.70165223,"","",0.6320649507070527,1.2781726714
2022-11-03 08:55:00,BNBUSDT,718548.18000000,240194357.45102832,"","",0.6308144715736945,0.7754854414
2022-11-03 09:00:00,BNBUSDT,717717.22000000,239939815.81379354,"","",0.6283354792878391,0.6288580013
2022-11-03 09:05:00,BNBUSDT,717405.46000000,240582413.83268076,"","",0.6284980517180304,1.5750283876
2022-11-03 09:10:00,BNBUSDT,716761.51000000,239434182.41550000,"","",0.6272912423625254,0.4063547430
2022-11-03 09:15:00,BNBUSDT,717561.08000000,240268152.02720000,"","",0.6230274177907079,2.5549457995
2022-11-03 09:20:00,BNBUSDT,717534.97000000,240066976.65766722,"","",0.6231520591341078,0.6837877532
2022-11-03 09:25:00,BNBUSDT,717567.09000000,239818097.14890000,"","",0.6219656731486766,0.9003357773
2022-11-03 09:30:00,BNBUSDT,718727.01000000,241587424.40176964,"","",0.620381719488706,2.2325372299
2022-11-03 09:35:00,BNBUSDT,718907.07000000,241832301.72180983,"","",0.6192988575913491,0.8960773740
2022-11-03 09:40:00,BNBUSDT,719895.95000000,242054482.94548616,"","",0.6190910670837678,1.4016152024
2022-11-03 09:45:00,BNBUSDT,719338.43000000,241453137.41380000,"","",0.6169005544005544,0.6809849132
2022-11-03 09:50:00,BNBUSDT,718733.73000000,241027353.23619562,"","",0.6148663240184857,0.8151992124
2022-11-03 09:55:00,BNBUSDT,717336.21000000,240158899.09403688,"","",0.6132160869002974,0.8173755950
2022-11-03 10:00:00,BNBUSDT,717274.63000000,240444801.46860000,"","",0.6128712871287129,1.3225267715
2022-11-03 10:05:00,BNBUSDT,717580.71000000,240525878.18490000,"","",0.6065052372672914,0.8780795102
2022-11-03 10:10:00,BNBUSDT,718974.84000000,241252438.47957036,"","",0.6083874527781316,1.5460500517
2022-11-03 10:15:00,BNBUSDT,719047.96000000,240726633.68558177,"","",0.6089297829036635,0.7132972212
2022-11-03 10:20:00,BNBUSDT,717677.66000000,240056000.49340000,"","",0.6099203659776347,0.9741511282
2022-11-03 10:25:00,BNBUSDT,715522.39000000,238590295.51568332,"","",0.605550384973348,0.6050723724
2022-11-03 10:30:00,BNBUSDT,714278.24000000,238188271.91469905,"","",0.6001518090579404,0.9621597924
2022-11-03 10:35:00,BNBUSDT,713812.79000000,237904561.54399052,"","",0.6010292752889563,1.1196723965
2022-11-03 10:40:00,BNBUSDT,713362.37000000,237604801.20675674,"","",0.6016369926588474,1.0797010168
2022-11-03 10:45:00,BNBUSDT,710504.77000000,236065209.83250000,"","",0.5988614155833121,0.6960612845
2022-11-03 10:50:00,BNBUSDT,710771.12000000,236017625.61974797,"","",0.5977983679020741,0.9441101574
2022-11-03 10:55:00,BNBUSDT,711059.22000000,236297837.75025693,"","",0.5984436128593298,1.4691525400
2022-11-03 11:00:00,BNBUSDT,710805.99000000,236476782.70598415,"","",0.5990640289300149,1.3394208654
2022-11-03 11:05:00,BNBUSDT,710921.06000000,236573201.13620000,"","",0.5997445177773046,1.1652293412
2022-11-03 11:10:00,BNBUSDT,709579.71000000,235775999.16631890,"","",0.6015092087312415,0.5601110602
2022-11-03 11:15:00,BNBUSDT,710323.74000000,236207169.45892674,"","",0.5998722860791826,1.1707214074
2022-11-03 11:20:00,BNBUSDT,708172.17000000,234586268.20744902,"","",0.5992747440273037,0.5775697881
2022-11-03 11:25:00,BNBUSDT,705540.27000000,233625549.60510000,"","",0.6056986491769101,0.7554675729
2022-11-03 11:30:00,BNBUSDT,705326.46000000,234037946.05983123,"","",0.5968108362981697,1.0874805776
2022-11-03 11:35:00,BNBUSDT,705298.31000000,233225723.78836632,"","",0.5980750225583294,1.2138076073
2022-11-03 11:40:00,BNBUSDT,703550.81000000,232150660.77570000,"","",0.5982920802808964,0.8650022909
2022-11-03 11:45:00,BNBUSDT,702207.28000000,231173658.64880000,"","",0.6000698720468143,0.9392422436
2022-11-03 11:50:00,BNBUSDT,699441.98000000,229769121.81622204,"","",0.608275432032781,0.7440557687
2022-11-03 11:55:00,BNBUSDT,698531.10000000,230851444.44080433,"","",0.623978572725622,1.5577416635
2022-11-03 12:00:00,BNBUSDT,698051.26000000,229701866.41027644,"","",0.6303624344654661,0.7245011060
2022-11-03 12:05:00,BNBUSDT,699403.44000000,230346041.65544575,"","",0.6335114399232772,1.0538161942
2022-11-03 12:10:00,BNBUSDT,699076.54000000,230604666.33924213,"","",0.6445763725896267,1.4417464477
2022-11-03 12:15:00,BNBUSDT,697535.02000000,229258835.02340000,"","",0.646072333563695,0.8632432932
2022-11-03 12:20:00,BNBUSDT,695892.10000000,227967298.07725880,"","",0.6497360866746921,0.8981268912
2022-11-03 12:25:00,BNBUSDT,692235.29000000,225912432.25109610,"","",0.6678281622911695,0.8568457318
2022-11-03 12:30:00,BNBUSDT,689248.11000000,225175884.48283178,"","",0.6751849361129791,1.1999372625
2022-11-03 12:35:00,BNBUSDT,688358.00000000,225086182.42000000,"","",0.687363887141267,1.1058780978
2022-11-03 12:40:00,BNBUSDT,688141.71000000,224257862.84286383,"","",0.6954173963806188,0.8178626388
2022-11-03 12:45:00,BNBUSDT,685904.06000000,223593836.25972795,"","",0.7033869312350325,0.6459521800
2022-11-03 12:50:00,BNBUSDT,682430.91000000,221455713.51836047,"","",0.7105444860919313,0.5886156886
2022-11-03 12:55:00,BNBUSDT,679374.45000000,221110047.57879570,"","",0.7196661035476498,0.8659179784
2022-11-03 13:00:00,BNBUSDT,678509.66000000,220909175.10280000,"","",0.7262801017101261,0.8708460279
2022-11-03 13:05:00,BNBUSDT,676667.96000000,220889906.34580863,"","",0.7413323926627696,1.3068182843
2022-11-03 13:10:00,BNBUSDT,674776.57000000,220152603.72820000,"","",0.752736671396716,0.8549768586
2022-11-03 13:15:00,BNBUSDT,672711.37000000,218763318.81717762,"","",0.7606550706947411,0.6935681545
2022-11-03 13:20:00,BNBUSDT,671042.17000000,217679369.52630000,"","",0.7650328964145459,0.6517848171
2022-11-03 13:25:00,BNBUSDT,670101.47000000,217990709.20570000,"","",0.7697469521565413,1.2693521528
2022-11-03 13:30:00,BNBUSDT,670125.25000000,218578012.81781620,"","",0.7938809204416469,1.3392764769
2022-11-03 13:35:00,BNBUSDT,667563.73000000,217966233.48230000,"","",0.8230318127562406,0.9779249590
2022-11-03 13:40:00,BNBUSDT,665761.09000000,216931593.56560000,"","",0.8406538883375986,0.8859856850
2022-11-03 13:45:00,BNBUSDT,664087.72000000,216378621.40992922,"","",0.9073811400052535,0.7753669729
2022-11-03 13:50:00,BNBUSDT,659650.65000000,213758342.16493025,"","",0.9246600708957198,0.7755283820
2022-11-03 13:55:00,BNBUSDT,655623.38000000,211687676.93440000,"","",0.9239906253329072,0.8160206035
2022-11-03 14:00:00,BNBUSDT,655373.71000000,211475988.74280000,"","",0.9139587379914956,0.8755637698
2022-11-03 14:05:00,BNBUSDT,654685.71000000,212458606.60920000,"","",0.924607993242173,1.1416023028
2022-11-03 14:10:00,BNBUSDT,654119.30000000,211713816.10086846,"","",0.9340694172962122,0.8466744606
2022-11-03 14:15:00,BNBUSDT,651508.15000000,211863935.29850000,"","",0.9454168218332712,1.1776297334
2022-11-03 14:20:00,BNBUSDT,648635.92000000,211570688.86880898,"","",0.952730979718854,0.9025482646
2022-11-03 14:25:00,BNBUSDT,648738.50000000,212146249.05267194,"","",0.9601276779917767,1.1640737782
2022-11-03 14:30:00,BNBUSDT,649535.42000000,212891729.25920000,"","",0.96557911908646,0.8702853768
2022-11-03 14:35:00,BNBUSDT,649368.32000000,212447339.57120000,"","",0.9576312510158748,0.7731533888
2022-11-03 14:40:00,BNBUSDT,650182.95000000,213214494.79350000,"","",0.9600520353406689,1.1319489952
2022-11-03 14:45:00,BNBUSDT,650684.37000000,213895230.82636347,"","",0.955691034783082,1.3134091792
2022-11-03 14:50:00,BNBUSDT,651306.81000000,214299479.69430000,"","",0.9551069271371824,1.1627296880
2022-11-03 14:55:00,BNBUSDT,651304.46000000,214125949.23582870,"","",0.9513454743136722,0.9315898663
2022-11-03 15:00:00,BNBUSDT,651463.23000000,214479152.62177673,"","",0.9475253428741801,0.7762444405
2022-11-03 15:05:00,BNBUSDT,651597.32000000,214491816.61422450,"","",0.9449461900383971,1.0115540658
2022-11-03 15:10:00,BNBUSDT,650895.35000000,213623853.87000000,"","",0.9288633186364125,0.4874763176
2022-11-03 15:15:00,BNBUSDT,651415.37000000,213896697.39093010,"","",0.92550050990285,1.0632219904
