create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-07 00:00:00,BNBUSDT,547267.20000000,158816941.44000000,"","",2.3297230388364536,0.9498689581
2022-12-07 00:05:00,BNBUSDT,546713.97000000,158622473.14919138,"","",2.328768183225008,1.1389081689
2022-12-07 00:10:00,BNBUSDT,546357.36000000,158487342.98880000,"","",2.3245980210265924,0.7349541841
2022-12-07 00:15:00,BNBUSDT,546105.32000000,158272243.84240000,"","",2.324441351581226,0.4275389827
2022-12-07 00:20:00,BNBUSDT,545525.97000000,157951589.35380000,"","",2.318736484399135,0.7354444261
2022-12-07 00:25:00,BNBUSDT,546082.01000000,158388424.33738416,"","",2.3173047236801483,0.9032460980
2022-12-07 00:30:00,BNBUSDT,546200.77000000,158383508.44916192,"","",2.316431272671143,0.8985380441
2022-12-07 00:35:00,BNBUSDT,546206.40000000,158343254.43324912,"","",2.3189994595846524,0.7122978200
2022-12-07 00:40:00,BNBUSDT,546816.15000000,158734751.49137200,"","",2.3150146446739632,0.8830443776
2022-12-07 00:45:00,BNBUSDT,546628.02000000,158861035.17240000,"","",2.3097733929397255,1.7762135205
2022-12-07 00:50:00,BNBUSDT,546765.01000000,158682991.79359075,"","",2.3111076851923227,0.6697275427
2022-12-07 00:55:00,BNBUSDT,546807.20000000,158666294.48505476,"","",2.306567095234429,0.8430636045
2022-12-07 01:00:00,BNBUSDT,546476.56000000,158330877.39072648,"","",2.308000308000308,0.6125299027
2022-12-07 01:05:00,BNBUSDT,545990.77000000,158090719.25245318,"","",2.306141295982761,0.7927122213
2022-12-07 01:10:00,BNBUSDT,545787.08000000,157936276.15822488,"","",2.3032143955705937,0.5669194059
2022-12-07 01:15:00,BNBUSDT,545843.19000000,157955967.91377288,"","",2.298555623847572,1.0005915050
2022-12-07 01:20:00,BNBUSDT,545519.60000000,157889042.93422312,"","",2.2964527027027026,0.7516085105
2022-12-07 01:25:00,BNBUSDT,546089.49000000,158055828.46294475,"","",2.2940138142747504,0.7702589033
2022-12-07 01:30:00,BNBUSDT,545679.26000000,157855997.33200845,"","",2.2904907975460125,0.8692683027
2022-12-07 01:35:00,BNBUSDT,546300.41000000,158126108.50493184,"","",2.289546290619252,0.6400991491
2022-12-07 01:40:00,BNBUSDT,546477.16000000,158306940.24681497,"","",2.2849050826699324,1.4627060107
2022-12-07 01:45:00,BNBUSDT,547430.28000000,158718000.25727245,"","",2.285430058157331,0.9290553732
2022-12-07 01:50:00,BNBUSDT,547986.63000000,158879642.95604760,"","",2.2845571941621454,1.3176772358
2022-12-07 01:55:00,BNBUSDT,548314.97000000,158849792.13220970,"","",2.2828892112697563,0.6054781072
2022-12-07 02:00:00,BNBUSDT,548471.37000000,158916703.33945230,"","",2.2803111178892785,0.8877553924
2022-12-07 02:05:00,BNBUSDT,548457.05000000,158896169.06759876,"","",2.2821725532077197,0.5749070093
2022-12-07 02:10:00,BNBUSDT,548465.52000000,158923369.07520000,"","",2.2820747520976354,0.8085460704
2022-12-07 02:15:00,BNBUSDT,548688.60000000,159064825.14000000,"","",2.280204283863099,1.0991377830
2022-12-07 02:20:00,BNBUSDT,548704.48000000,158952192.03702098,"","",2.2797682573563045,0.7723262499
2022-12-07 02:25:00,BNBUSDT,548609.57000000,158882622.04324925,"","",2.2798658229778153,0.9148666491
2022-12-07 02:30:00,BNBUSDT,548261.09000000,158666759.44600000,"","",2.281159420289855,0.5654778366
