create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-26 00:00:00,BNBUSDT,393578.89000000,151429477.92750000,"","",2.8366218236173393,""
2022-01-26 00:05:00,BNBUSDT,393983.43000000,150729992.46715450,"","",2.8467186095295176,""
2022-01-26 00:10:00,BNBUSDT,393675.61000000,150880114.28860000,"","",2.8475409836065575,""
2022-01-26 00:15:00,BNBUSDT,393661.50000000,150438244.34811650,"","",2.844047619047619,""
2022-01-26 00:20:00,BNBUSDT,394172.40000000,150371222.78508067,"","",2.8219096965210957,""
2022-01-26 00:25:00,BNBUSDT,394047.91000000,150624813.59750000,"","",2.7955046275892466,""
2022-01-26 00:30:00,BNBUSDT,394042.05000000,150654465.91807142,"","",2.8032690325430716,""
2022-01-26 00:35:00,BNBUSDT,394095.03000000,150981746.94330000,"","",2.80079388415172,""
2022-01-26 00:40:00,BNBUSDT,394103.17000000,150876509.83458498,"","",2.813181952226482,""
2022-01-26 00:45:00,BNBUSDT,394256.67000000,150381321.63810000,"","",2.8130896226415096,""
2022-01-26 00:50:00,BNBUSDT,392937.68000000,148777993.77840000,"","",2.8371573301549464,""
2022-01-26 00:55:00,BNBUSDT,392963.11000000,148679480.16462848,"","",2.8126203525403644,""
2022-01-26 01:00:00,BNBUSDT,392992.42000000,148971636.64940000,"","",2.823625557206538,""
2022-01-26 01:05:00,BNBUSDT,393258.16000000,149272932.37280000,"","",2.810826800769117,""
2022-01-26 01:10:00,BNBUSDT,393742.48000000,148697309.06574854,"","",2.8261837613180942,""
2022-01-26 01:15:00,BNBUSDT,394514.71000000,149098944.35030000,"","",2.8244625648628614,""
2022-01-26 01:20:00,BNBUSDT,394612.38000000,149558092.02000000,"","",2.820307874481942,""
2022-01-26 01:25:00,BNBUSDT,394742.19000000,149690185.86990000,"","",2.8379622753601663,""
2022-01-26 01:30:00,BNBUSDT,394713.68000000,149789894.42320000,"","",2.826131991713525,""
2022-01-26 01:35:00,BNBUSDT,394274.56000000,149039726.42560000,"","",2.8196188506426356,""
2022-01-26 01:40:00,BNBUSDT,394111.74000000,148792946.31960000,"","",2.7966627288836383,""
2022-01-26 01:45:00,BNBUSDT,394245.25000000,148941912.99750000,"","",2.7983751846381093,""
2022-01-26 01:50:00,BNBUSDT,394173.83000000,149194794.65500000,"","",2.8188836104513064,""
