create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2021-12-23 00:00:00,BNBUSDT,447663.85000000,238888157.24272958,2.931190073322053,0.8207578416,3.307823129251701,1.0181660126
2021-12-23 00:05:00,BNBUSDT,447688.04000000,239276374.16278155,2.915685174799028,0.8209202933,3.30028698147665,1.3372168476
2021-12-23 00:10:00,BNBUSDT,446857.81000000,237480907.50155264,2.941187349731829,0.8790302068,3.324796427633307,0.8124517340
2021-12-23 00:15:00,BNBUSDT,447567.42000000,237872738.63416226,2.931499261447563,0.8782790872,3.317979002624672,0.9500546150
2021-12-23 00:20:00,BNBUSDT,447341.37000000,237049952.94083414,2.986674174174174,0.8778589378,3.377088624515439,0.8022845185
2021-12-23 00:25:00,BNBUSDT,446662.53000000,236387210.75190000,3.0288808664259927,0.8773281735,3.4148778182800053,0.9148005692
2021-12-23 00:30:00,BNBUSDT,446861.10000000,236772513.64346143,3.037516663492668,0.8775694117,3.426367081754196,0.8480380361
2021-12-23 00:35:00,BNBUSDT,447170.88000000,237058698.61440000,3.0313688212927756,0.8772057817,3.4221981884547787,0.9015785121
2021-12-23 00:40:00,BNBUSDT,447201.55000000,237649923.01260903,3.0212483399734396,0.8774884656,3.417330273991092,1.1803498076
2021-12-23 00:45:00,BNBUSDT,447579.65000000,238133170.20351875,3.025636156475503,0.8754127322,3.4239350912778903,2.3171938433
2021-12-23 00:50:00,BNBUSDT,447497.26000000,238231848.33638665,3.0424761904761906,0.8762131608,3.446178905931858,1.0312667125
2021-12-23 00:55:00,BNBUSDT,446168.45000000,237363006.49968689,3.052611513534121,0.8722898707,3.450956450956451,1.0565609083
2021-12-23 01:00:00,BNBUSDT,445265.34000000,237078601.72833229,3.05301296720061,0.8727909445,3.447607428493968,1.3001563936
2021-12-23 01:05:00,BNBUSDT,444493.61000000,236366581.95670147,2.9676937441643325,0.8720163702,3.355720732678524,0.3827160930
2021-12-23 01:10:00,BNBUSDT,443682.98000000,236528307.94065677,2.959716523685192,0.8733119059,3.356839309428951,1.3813522854
2021-12-23 01:15:00,BNBUSDT,443880.28000000,236140880.83264833,2.963826216669774,0.8733512474,3.3637209302325584,1.2583650327
2021-12-23 01:20:00,BNBUSDT,443708.01000000,235657487.65398600,2.9642124883504195,0.8741832967,3.3580525338286016,0.7068236581
2021-12-23 01:25:00,BNBUSDT,443597.65000000,235563660.07950000,2.961244643189864,0.8737494048,3.360377107953791,1.9239618368
2021-12-23 01:30:00,BNBUSDT,444212.48000000,236477628.71020905,2.9594343133606253,0.8734567638,3.36009022157357,2.3608439342
2021-12-23 01:35:00,BNBUSDT,444397.40000000,236814930.48600000,2.963342017119464,0.8732208654,3.3672196416721962,1.4133572211
2021-12-23 01:40:00,BNBUSDT,444339.82000000,236784246.67980000,2.968726731198809,0.8723869476,3.3749169655905407,0.7655563257
2021-12-23 01:45:00,BNBUSDT,443990.26000000,236731166.72940000,2.967789983243344,0.8728856863,3.3760297634865797,0.6402139234
2021-12-23 01:50:00,BNBUSDT,443627.69000000,236799588.36820000,2.9639136904761907,0.8720956938,3.37745879851143,0.7338200264
2021-12-23 01:55:00,BNBUSDT,443533.62000000,237113446.21055039,2.972009703302855,0.8725798047,3.3926617745163443,1.1513001486
2021-12-23 02:00:00,BNBUSDT,443483.71000000,237335883.10100914,2.902971386647102,0.8718652271,3.3349578503688093,1.2612342660
2021-12-23 02:05:00,BNBUSDT,443332.30000000,236735014.87700000,2.8963369963369963,0.8729497393,3.32618703143496,0.9788038120
2021-12-23 02:10:00,BNBUSDT,443051.03000000,237564745.40527859,2.8670425609312478,0.8725425129,3.3062508190276505,1.2491047051
2021-12-23 02:15:00,BNBUSDT,443132.93000000,237608515.31922174,2.881826484018265,0.8703045735,3.3197529241687476,0.6338066535
2021-12-23 02:20:00,BNBUSDT,443046.25000000,237486081.38750000,2.865818181818182,0.8710874707,3.311434565958563,1.3539097694
2021-12-23 02:25:00,BNBUSDT,443128.61000000,237614423.25420000,2.8574537540805225,0.8708619799,3.3019607843137253,0.9106940918
2021-12-23 02:30:00,BNBUSDT,442687.94000000,237690903.75570618,2.861030478955007,0.8716070840,3.3051379265263434,1.6651095441
2021-12-23 02:35:00,BNBUSDT,441039.94000000,236711584.33044197,2.8447554990001818,0.8696520779,3.2909637766444355,0.5328391836
2021-12-23 02:40:00,BNBUSDT,440732.10000000,236439035.07497808,2.8425354159099165,0.8700607984,3.285509138381201,0.4080492501
2021-12-23 02:45:00,BNBUSDT,440685.17000000,235880744.19003563,2.8444484826458294,0.8702359845,3.286796395455139,0.8682922424
2021-12-23 02:50:00,BNBUSDT,440462.45000000,235802943.89043634,2.8352664008698802,0.8696024554,3.277857422129545,0.6271763268
2021-12-23 02:55:00,BNBUSDT,440417.72000000,235481083.30338378,2.8339978252990212,0.8699118212,3.2676294561540464,0.6520318902
2021-12-23 03:00:00,BNBUSDT,439992.58000000,234636002.97464058,2.8499817717827196,0.8696783748,3.281846717237771,0.5768706094
2021-12-23 03:05:00,BNBUSDT,439970.55000000,234247159.44504775,2.8516223113379513,0.8696059855,3.289849377865095,0.8994621955
2021-12-23 03:10:00,BNBUSDT,440000.93000000,234087638.50069924,2.853547328105052,0.8699890681,3.2928299908244854,0.8990540602
2021-12-23 03:15:00,BNBUSDT,439860.62000000,233874559.94303718,2.8638110928061504,0.8694025843,3.30653861334035,0.9217507799
2021-12-23 03:20:00,BNBUSDT,440025.02000000,233787723.95621799,2.938981153200224,0.8695564770,3.3736131533217484,0.7861592698
2021-12-23 03:25:00,BNBUSDT,440060.80000000,234323574.78400000,2.9233481811432815,0.8692470199,3.365791927534301,1.5551609107
2021-12-23 03:30:00,BNBUSDT,440111.75000000,234601111.04378728,2.929022668153103,0.8692452766,3.3687083888149134,1.2086273042
2021-12-23 03:35:00,BNBUSDT,439845.06000000,234608956.55340000,2.916821044831419,0.8696108723,3.3560042507970245,1.2854364090
2021-12-23 03:40:00,BNBUSDT,439890.81000000,234725736.21600000,2.9240623839584106,0.8707142770,3.36950146627566,1.3659614312
2021-12-23 03:45:00,BNBUSDT,439801.98000000,234594774.15180000,2.933209302325581,0.8708858103,3.373566284342491,0.7491325660
2021-12-23 03:50:00,BNBUSDT,440095.51000000,234982423.80945662,2.9275766016713094,0.8700305756,3.3717675286590243,0.7904973229
2021-12-23 03:55:00,BNBUSDT,440218.54000000,235237043.33350379,2.928584678167316,0.8706220452,3.371953655613264,1.0083803952
2021-12-23 04:00:00,BNBUSDT,439837.33000000,234839562.45262533,2.932269437743552,0.8713268400,3.3819370330843115,0.3609958968
2021-12-23 04:05:00,BNBUSDT,439662.03000000,234335465.36970000,2.908704490851968,0.8703807300,3.3530192435301927,1.0087746238
2021-12-23 04:10:00,BNBUSDT,439660.11000000,233903575.12110000,2.913429522752497,0.8718950847,3.3550397877984084,0.5965357968
2021-12-23 04:15:00,BNBUSDT,439293.11000000,233818150.72860000,2.9204671857619577,0.8717492727,3.3609930961232077,0.5807485388
2021-12-23 04:20:00,BNBUSDT,439239.87000000,233996255.94510000,2.9239332096474953,0.8715320671,3.360705757495357,0.8763578275
2021-12-23 04:25:00,BNBUSDT,439441.55000000,234305840.04450000,2.917222222222222,0.8711887232,3.358695652173913,2.3757514277
2021-12-23 04:30:00,BNBUSDT,439466.65000000,234270881.78200000,2.913662414494361,0.8715659664,3.355658504301787,1.5347478243
2021-12-23 04:35:00,BNBUSDT,439602.76000000,234215954.50040000,2.917129115797262,0.8720619529,3.360227874933757,0.5485560202
2021-12-23 04:40:00,BNBUSDT,439863.69000000,234486934.50210000,2.912280701754386,0.8722598760,3.356396348723376,1.1650808641
2021-12-23 04:45:00,BNBUSDT,439892.13000000,234529670.76533529,2.9040162122328668,0.8726719334,3.35009900990099,1.1251913723
2021-12-23 04:50:00,BNBUSDT,439840.98000000,234026190.22860000,2.9193637876826335,0.8730911984,3.3612544660579595,0.6421768525
2021-12-23 04:55:00,BNBUSDT,439922.66000000,233888681.39628557,2.924986108538618,0.8732781296,3.3672982642109446,0.8832088899
2021-12-23 05:00:00,BNBUSDT,439910.11000000,233627461.21880000,2.943048576214405,0.8724247172,3.3808321148478,0.4313786290
2021-12-23 05:05:00,BNBUSDT,439828.54000000,233637678.15382071,2.9208726197078945,0.8727910087,3.3624702459666755,0.8715370245
2021-12-23 05:10:00,BNBUSDT,439010.29000000,233326007.74924239,2.9411109046999813,0.8705552481,3.3849116748572188,7.5131236058
2021-12-23 05:15:00,BNBUSDT,438926.32000000,233105867.27252168,2.9468203793231686,0.8708801520,3.3951848895982972,0.7826002869
2021-12-23 05:20:00,BNBUSDT,439257.83000000,232910152.27958642,2.9588377723970942,0.8716739418,3.40298110194304,0.8400119553
2021-12-23 05:25:00,BNBUSDT,439450.33000000,232992170.46270000,2.976092641016063,0.8725860650,3.430903010033445,0.4443395723
2021-12-23 05:30:00,BNBUSDT,439687.35000000,233151240.59105088,2.977035100821509,0.8723770851,3.432410750100281,1.5323686103
2021-12-23 05:35:00,BNBUSDT,439706.69000000,233147553.80318913,2.969990680335508,0.8727797794,3.4368893053138803,0.9704285052
2021-12-23 05:40:00,BNBUSDT,439896.20000000,233202172.50600000,2.9800074738415545,0.8725278021,3.446112600536193,1.2965121532
2021-12-23 05:45:00,BNBUSDT,439852.62000000,232960992.11266754,2.9844685628742513,0.8726711992,3.44943669527897,0.9164051204
2021-12-23 05:50:00,BNBUSDT,439882.09000000,233016539.12231883,2.9796299757054756,0.8724101427,3.4460219662469864,1.6249687554
2021-12-23 05:55:00,BNBUSDT,440231.22000000,233582283.01980000,2.9863474845707874,0.8728558554,3.4541309012875536,1.3407717185
2021-12-23 06:00:00,BNBUSDT,440500.78000000,233438983.35320000,2.9938213817637145,0.8724589754,3.464069845533915,1.3990557309
2021-12-23 06:05:00,BNBUSDT,440605.72000000,233441722.57040000,3.0039421813403417,0.8726112315,3.4740880333826896,0.8583138008
2021-12-23 06:10:00,BNBUSDT,440744.31000000,233572447.08450000,3.0097579283167573,0.8728233166,3.484717921098694,1.1221509445
2021-12-23 06:15:00,BNBUSDT,440706.57000000,233909419.09320000,3.0044935405354805,0.8726849814,3.4862064325124478,1.1941596285
2021-12-23 06:20:00,BNBUSDT,441305.68000000,234376571.01809586,3.004490177736202,0.8724010478,3.4872208770513855,1.8307139352
2021-12-23 06:25:00,BNBUSDT,441222.96000000,234298216.21920000,3.0121791268502904,0.8727923496,3.4967672413793105,0.5772552677
2021-12-23 06:30:00,BNBUSDT,441271.78000000,234204997.23500000,3.0278404815650863,0.8724401835,3.5131738954195377,0.5187936689
2021-12-23 06:35:00,BNBUSDT,441332.27000000,233896910.02082954,3.03879472693032,0.8726807859,3.52489851150203,0.9618504894
2021-12-23 06:40:00,BNBUSDT,441548.52000000,234201750.49320000,3.0431424265259985,0.8727540185,3.5288227334235454,1.2283298539
