create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-11-23 00:00:00,BNBUSDT,485387.83000000,129399541.59970000,"","",2.6582909245122988,0.8826238088
2022-11-23 00:05:00,BNBUSDT,486107.68000000,129608215.69214234,"","",2.659100551548579,0.9790349497
2022-11-23 00:10:00,BNBUSDT,487055.04000000,129722239.35360000,"","",2.6468786310341184,0.7363411141
2022-11-23 00:15:00,BNBUSDT,487089.81000000,129790127.62029731,"","",2.6487000634115407,1.3415749708
2022-11-23 00:20:00,BNBUSDT,487489.74000000,129702611.82117560,"","",2.638185654008439,0.6468542144
2022-11-23 00:25:00,BNBUSDT,488937.84000000,130596513.95205371,"","",2.6378401181185405,0.9093564041
2022-11-23 00:30:00,BNBUSDT,489084.18000000,130639275.31980000,"","",2.6323823560374775,1.1161631652
2022-11-23 00:35:00,BNBUSDT,489021.24000000,130421964.70800000,"","",2.6256959764681165,1.2626030442
2022-11-23 00:40:00,BNBUSDT,488921.63000000,130317171.26020000,"","",2.6193372483221475,1.2154692037
2022-11-23 00:45:00,BNBUSDT,488870.48000000,130293760.32960000,"","",2.619691726958163,1.0183702255
2022-11-23 00:50:00,BNBUSDT,488884.22000000,130238613.88891472,"","",2.6219192448872577,0.9703556850
2022-11-23 00:55:00,BNBUSDT,489058.45000000,130222467.19909267,"","",2.6097000104525976,1.5413351292
2022-11-23 01:00:00,BNBUSDT,488983.96000000,130069733.36000000,"","",2.6072510709434753,0.9471900853
2022-11-23 01:05:00,BNBUSDT,488705.37000000,129721953.41280000,"","",2.5989159891598916,0.6114213643
2022-11-23 01:10:00,BNBUSDT,487709.22000000,129472166.63340000,"","",2.5933631540622075,0.6662975452
2022-11-23 01:15:00,BNBUSDT,487390.82000000,129189010.02792560,"","",2.590809855494334,0.9421572379
2022-11-23 01:20:00,BNBUSDT,487693.76000000,129345540.63671036,"","",2.5803108808290154,1.2410846971
2022-11-23 01:25:00,BNBUSDT,487782.91000000,129355569.13279983,"","",2.5823913719796745,0.8715766831
2022-11-23 01:30:00,BNBUSDT,487789.75000000,129297344.73442052,"","",2.5739148451258678,0.7766490692
2022-11-23 01:35:00,BNBUSDT,487096.53000000,129266413.93796611,"","",2.5728487107797453,0.9907435367
2022-11-23 01:40:00,BNBUSDT,486966.82000000,129343363.67671557,"","",2.576488865872605,1.2074959568
2022-11-23 01:45:00,BNBUSDT,486924.98000000,129133642.27935377,"","",2.5762817193164165,0.7743191922
2022-11-23 01:50:00,BNBUSDT,487193.85000000,129258138.66629192,"","",2.5753027636890593,1.0772601079
2022-11-23 01:55:00,BNBUSDT,486848.01000000,129390155.22027661,"","",2.569598015914023,1.4280397224
2022-11-23 02:00:00,BNBUSDT,486716.11000000,129324199.65070198,"","",2.5738959561485157,1.0247170402
