create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-28 00:00:00,BNBUSDT,485176.20000000,149433997.09593550,1.498799679914644,0.9890349337,1.6010757867694283,0.7972751977
2023-01-28 00:05:00,BNBUSDT,485206.94000000,149653308.87300384,1.4949400798934753,0.9899289737,1.5979967948717948,1.4878140232
2023-01-28 00:10:00,BNBUSDT,485193.04000000,149526791.06720000,1.4899097185342538,0.9911450443,1.5919948869537428,0.9629380839
2023-01-28 00:15:00,BNBUSDT,485342.39000000,149604454.16780046,1.4877984084880636,0.9913168496,1.5890094113893762,1.5262305855
2023-01-28 00:20:00,BNBUSDT,485431.26000000,149783180.57375310,1.48918667905002,0.9911039652,1.5897885919425607,1.3416847597
2023-01-28 00:25:00,BNBUSDT,485342.75000000,149888401.48250000,1.4918990703851263,0.9908044775,1.5919393455706305,1.4791884941
2023-01-28 00:30:00,BNBUSDT,486309.09000000,150452292.99806140,1.4888271849795054,0.9907401216,1.5882586906371807,2.7759358028
2023-01-28 00:35:00,BNBUSDT,486654.38000000,150808044.92440566,1.4748522652659226,0.9931832022,1.5723756906077349,1.2570763764
2023-01-28 00:40:00,BNBUSDT,488580.37000000,151203140.50481790,1.4796106287818995,0.9960362716,1.5711805555555556,0.7825667944
2023-01-28 00:45:00,BNBUSDT,488307.10000000,151350785.64500000,1.4759905536604565,0.9956836260,1.5679187337585636,1.3545313445
2023-01-28 00:50:00,BNBUSDT,487815.28000000,150812971.96480000,1.4821733982370742,0.9931566426,1.5702003470578956,0.7236271228
2023-01-28 00:55:00,BNBUSDT,487637.45000000,150686964.17611530,1.4828312064202078,0.9938887943,1.5682874931042636,0.4707900670
2023-01-28 01:00:00,BNBUSDT,487526.83000000,150691117.32146665,1.4799579445393614,0.9941679426,1.5662887734215085,0.9189089569
2023-01-28 01:05:00,BNBUSDT,488022.44000000,151018544.05800000,1.4817201472908996,0.9959554869,1.56748031496063,0.6614500772
2023-01-28 01:10:00,BNBUSDT,488500.41000000,150857574.49656320,1.4802155909031156,0.9939979516,1.5667716535433072,0.4426558960
2023-01-28 01:15:00,BNBUSDT,488599.56000000,150772075.84370273,1.477735452515434,0.9942669459,1.5632418834997248,1.1726944778
2023-01-28 01:20:00,BNBUSDT,488829.35000000,150858803.48404760,1.4803895762042643,0.9946411637,1.5668373375344624,0.7322523553
2023-01-28 01:25:00,BNBUSDT,487885.01000000,150249067.67960000,1.4690966719492868,0.9947194011,1.5591278931985149,0.4371704745
2023-01-28 01:30:00,BNBUSDT,487599.73000000,150082816.17613080,1.4649261603375527,0.9951710742,1.5572139303482586,0.6762232678
2023-01-28 01:35:00,BNBUSDT,487630.82000000,150185750.53247973,1.4622778143515471,0.9952306306,1.5553802461344273,1.3501157577
2023-01-28 01:40:00,BNBUSDT,487441.99000000,150370979.49510000,1.4590013140604468,0.9954520379,1.5550997870158554,1.6391547606
2023-01-28 01:45:00,BNBUSDT,487537.89000000,150215299.28790000,1.4644736842105264,0.9954279124,1.5594063314123312,0.5319742509
2023-01-28 01:50:00,BNBUSDT,487214.75000000,149937291.68679580,1.4668686602555658,0.9942094940,1.56273223179698,0.4884744035
2023-01-28 01:55:00,BNBUSDT,487326.77000000,150041697.72166060,1.461043226908422,0.9934936162,1.5582734948315315,2.1054580778
2023-01-28 02:00:00,BNBUSDT,486577.34000000,149653300.67564520,1.4621152328334648,0.9932617046,1.5576968643866993,1.2230343612
2023-01-28 02:05:00,BNBUSDT,486809.35000000,149888219.59183540,1.4650335835638089,0.9939545233,1.5590607210626186,0.8766936610
2023-01-28 02:10:00,BNBUSDT,487260.71000000,150120914.22939566,1.4572666404096102,0.9945472342,1.5540476566198516,1.9841101262
2023-01-28 02:15:00,BNBUSDT,487029.00000000,150027468.64844817,1.4560713349068974,0.9949126916,1.5527788726842728,1.5364525994
2023-01-28 02:20:00,BNBUSDT,486939.31000000,150060087.16270000,1.455558468799161,0.9951141976,1.5513385826771653,0.7816879044
2023-01-28 02:25:00,BNBUSDT,486912.42000000,149831273.53207620,1.4585903661897888,0.9951555985,1.5560375423929331,0.4913338886
2023-01-28 02:30:00,BNBUSDT,486663.48000000,149690003.78363934,1.457742782152231,0.9946500404,1.5561691385295047,1.0457777142
2023-01-28 02:35:00,BNBUSDT,486098.95000000,149541244.98116186,1.4590228526398739,0.9949486710,1.5559586718195442,1.0541377700
2023-01-28 02:40:00,BNBUSDT,486026.58000000,149490521.11964855,1.456655737704918,0.9952099420,1.555485498108449,1.2549220273
2023-01-28 02:45:00,BNBUSDT,485422.27000000,149363769.13975960,1.4564761405348716,0.9977007500,1.5564401702664354,0.4591698901
2023-01-28 02:50:00,BNBUSDT,485195.24000000,149345431.64990708,1.4560828526481384,0.9977580200,1.5558445653030661,1.7638926785
2023-01-28 02:55:00,BNBUSDT,484640.49000000,148973640.22110000,1.4611038107752956,0.9980485838,1.5601453281731301,0.7367299543
2023-01-28 03:00:00,BNBUSDT,484505.97000000,148824133.38064610,1.4659989457037428,0.9980293246,1.5627274165480145,0.8609857612
2023-01-28 03:05:00,BNBUSDT,484220.54000000,148765161.29575136,1.4654286843145001,0.9981490885,1.5619318630938266,1.3666187494
2023-01-28 03:10:00,BNBUSDT,484060.25000000,148683139.48576626,1.4732804232804233,0.9983284676,1.5665001189626457,0.6064063530
2023-01-28 03:15:00,BNBUSDT,483973.92000000,148473519.17760000,1.4733986236103758,0.9988692375,1.5657591872370824,0.5246195457
2023-01-28 03:20:00,BNBUSDT,484045.86000000,148892506.53600000,1.4689190972680481,0.9979173706,1.565151875644381,2.4231395898
2023-01-28 03:25:00,BNBUSDT,483995.25000000,148815706.57490298,1.4676249505472767,0.9973975214,1.5650174437044084,1.6991280737
2023-01-28 03:30:00,BNBUSDT,483756.09000000,148637020.10569420,1.4682675814751287,0.9978887758,1.5652104971061602,0.8877044393
2023-01-28 03:35:00,BNBUSDT,483778.55000000,148757166.22525722,1.4727657324167107,0.9976881352,1.5695458875833599,1.2321929916
2023-01-28 03:40:00,BNBUSDT,483644.74000000,148691738.86560000,1.4734267583289264,0.9980314374,1.5714285714285714,0.9635658133
2023-01-28 03:45:00,BNBUSDT,483815.83000000,148993738.59284200,1.4715436418856465,0.9985439172,1.570385653070941,1.3827170602
2023-01-28 03:50:00,BNBUSDT,483323.50000000,148941562.00045073,1.465058016877637,0.9989852879,1.568131345177665,1.7663781261
2023-01-28 03:55:00,BNBUSDT,483150.29000000,148966064.40917897,1.486129458388375,0.9987261054,1.566650816294183,1.1424460198
2023-01-28 04:00:00,BNBUSDT,483178.21000000,148963842.14300000,1.4823948305420018,0.9992777884,1.563999050106863,0.8080761543
2023-01-28 04:05:00,BNBUSDT,483816.39000000,149276105.03711486,1.478936282253818,1.0002708022,1.5608695652173914,1.6223001211
2023-01-28 04:10:00,BNBUSDT,484106.00000000,149307972.52000000,1.4788565406402319,1.0008221558,1.5600347798592997,1.1573829007
2023-01-28 04:15:00,BNBUSDT,483970.99000000,149383944.64587283,1.4877726371447455,0.9990680463,1.5658269961977187,0.6030191708
2023-01-28 04:20:00,BNBUSDT,484095.32000000,149287321.30345090,1.485204755614267,1.0001116919,1.5640538400633412,0.4595780818
2023-01-28 04:25:00,BNBUSDT,483692.97000000,149120741.42674902,1.486911686938128,0.9994464947,1.564246694640171,0.3649691153
2023-01-28 04:30:00,BNBUSDT,485620.76000000,150089633.74169263,1.4703100367840252,1.0023622933,1.5507520277187181,2.7437686984
2023-01-28 04:35:00,BNBUSDT,485890.42000000,150153951.28807205,1.4705727798213348,1.0034908851,1.5477987421383648,1.0387158108
2023-01-28 04:40:00,BNBUSDT,485996.57000000,150221193.00414747,1.4689510305894709,1.0026539416,1.5448335427135678,1.2069266589
2023-01-28 04:45:00,BNBUSDT,486135.69000000,150196014.00175413,1.4733035244608101,1.0022794817,1.544983513895431,1.0445023999
2023-01-28 04:50:00,BNBUSDT,486268.33000000,150220357.41105434,1.4712145110410095,1.0019475789,1.5408667032364234,0.6802608056
2023-01-28 04:55:00,BNBUSDT,486164.64000000,150191619.39368528,1.4722587430975547,1.0011512946,1.5404855129209083,0.6452995566
2023-01-28 05:00:00,BNBUSDT,485970.38000000,150103238.45217994,1.4701169052935767,1.0010428257,1.5372702385608135,0.7132794550
2023-01-28 05:05:00,BNBUSDT,486171.45000000,150183222.61950000,1.4681800288676026,1.0011185881,1.5337811450441303,1.0230771344
2023-01-28 05:10:00,BNBUSDT,486499.92000000,150396585.26880000,1.4682747771368643,1.0012735125,1.5332657359020356,1.6576807047
2023-01-28 05:15:00,BNBUSDT,487114.39000000,150553524.19173200,1.468692690594708,1.0017741775,1.5324867559987536,1.3162536032
2023-01-28 05:20:00,BNBUSDT,486072.37000000,150072182.49061972,1.4548055663935493,1.0009126926,1.5222850941787458,0.8214733350
