create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-23 00:00:00,BNBUSDT,757644.58000000,179054060.24291974,2.06873581,1.17401285,2.27123309,1.23894158
2023-11-23 00:05:00,BNBUSDT,759343.56000000,180518744.51880000,2.03813241,1.17473117,2.25119336,1.24174551
2023-11-23 00:10:00,BNBUSDT,757172.78000000,179781822.95939654,2.03873874,1.17391641,2.25246517,0.73375293
2023-11-23 00:15:00,BNBUSDT,754234.72000000,178942187.32000000,2.05496829,1.17005525,2.26326947,0.45718658
2023-11-23 00:20:00,BNBUSDT,753557.31000000,178427299.86180000,2.05497659,1.16948267,2.26357564,0.49019373
2023-11-23 00:25:00,BNBUSDT,753529.81000000,179097906.50127575,2.03254349,1.16755288,2.24689332,2.10390945
2023-11-23 00:30:00,BNBUSDT,753984.77000000,178709470.18540000,2.04242515,1.16947608,2.25072407,0.54893938
2023-11-23 00:35:00,BNBUSDT,753644.92000000,178538481.54800000,2.03984962,1.16988559,2.24771145,1.20533636
2023-11-23 00:40:00,BNBUSDT,753645.43000000,178109024.47190000,2.03166742,1.16797535,2.24489477,1.13070014
2023-11-23 00:45:00,BNBUSDT,753240.68000000,177762687.52690650,2.03162174,1.16840233,2.22890056,0.47719909
2023-11-23 00:50:00,BNBUSDT,753307.08000000,177840735.44640000,2.03316750,1.16897225,2.22726204,1.10003570
2023-11-23 00:55:00,BNBUSDT,754531.97000000,178235541.95340000,2.02298333,1.16908309,2.22173573,1.44148618
2023-11-23 01:00:00,BNBUSDT,758775.50000000,179344177.18000000,2.02101787,1.17979845,2.21917487,0.56580251
2023-11-23 01:05:00,BNBUSDT,757690.95000000,179370147.30947230,2.01875750,1.17703165,2.21406274,1.25544920
2023-11-23 01:10:00,BNBUSDT,757206.73000000,179306553.66400000,2.01739130,1.17696781,2.21551791,0.78215000
2023-11-23 01:15:00,BNBUSDT,756913.73000000,179312862.63700000,2.01996697,1.17713131,2.21593750,1.41838641
2023-11-23 01:20:00,BNBUSDT,753442.15000000,178858130.84542918,2.01197963,1.17819779,2.21473207,2.66954452
2023-11-23 01:25:00,BNBUSDT,752730.17000000,178908906.80560000,2.00687080,1.17903246,2.21960906,1.38258062
2023-11-23 01:30:00,BNBUSDT,752354.09000000,180090998.52330000,1.98892216,1.17979021,2.23530343,1.51030749
2023-11-23 01:35:00,BNBUSDT,752617.17000000,179602326.06291252,1.98580607,1.18143591,2.21802257,0.69533223
