create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-06-28 00:00:00,BNBUSDT,738816.89000000,175439836.95887133,2.9852284966917986,0.8992806627,3.3671150036492543,1.2570647306
2023-06-28 00:05:00,BNBUSDT,739079.37000000,175368827.07282397,2.9846201168871116,0.8991852074,3.3669237182159235,1.2541088962
2023-06-28 00:10:00,BNBUSDT,738569.67000000,175046017.82260895,3.004173751739063,0.8988383750,3.380514321555509,0.6765094551
2023-06-28 00:15:00,BNBUSDT,738076.49000000,174796647.97197002,3.0043290043290045,0.8990588954,3.38627553693033,0.8592459528
2023-06-28 00:20:00,BNBUSDT,735771.12000000,173446354.52945680,3.035021888680425,0.8966150626,3.4360204734484965,0.6368481495
2023-06-28 00:25:00,BNBUSDT,736163.47000000,173401651.50837156,3.00542888165038,0.8952836038,3.4212707182320443,1.1811518309
2023-06-28 00:30:00,BNBUSDT,736589.41000000,173768807.71310000,3.002012695463694,0.8958966020,3.424474187380497,1.5557537615
2023-06-28 00:35:00,BNBUSDT,737026.91000000,173687761.61060000,3.0030945381401826,0.8948854564,3.432352003400999,0.8718693646
2023-06-28 00:40:00,BNBUSDT,743333.33000000,174691326.24513080,3.074056603773585,0.8885622423,3.5196227233304422,0.5823415878
2023-06-28 00:45:00,BNBUSDT,743442.51000000,174933948.57260084,3.0843961580853407,0.8875483805,3.534860990443093,1.2303929492
2023-06-28 00:50:00,BNBUSDT,744857.56000000,175173410.23788455,3.0770800627943484,0.8882341350,3.5307183876909742,0.9719941167
2023-06-28 00:55:00,BNBUSDT,744411.73000000,175792830.03950000,3.0772491756947717,0.8885969547,3.5407664748670067,1.9446337394
2023-06-28 01:00:00,BNBUSDT,744001.99000000,175643989.79920000,3.089806207657161,0.8875526730,3.5546602787456445,0.9547786240
2023-06-28 01:05:00,BNBUSDT,745217.27000000,176175306.60763246,3.0905939814085395,0.8875035438,3.5645108517831825,1.0171667964
2023-06-28 01:10:00,BNBUSDT,745620.32000000,176324748.25111926,3.0915970361027907,0.8874970150,3.567125081859856,1.3271126234
2023-06-28 01:15:00,BNBUSDT,745715.76000000,176240009.36574972,3.0899921197793536,0.8867943549,3.5678419386529856,1.6603313321
2023-06-28 01:20:00,BNBUSDT,745886.02000000,175830623.73197648,3.1006160164271046,0.8862086042,3.5778823014657624,0.7542558190
2023-06-28 01:25:00,BNBUSDT,746123.21000000,175718644.11815235,3.1021471424060625,0.8863971199,3.579114270092947,0.8897359481
2023-06-28 01:30:00,BNBUSDT,746445.87000000,176138831.94390000,3.0912954509680466,0.8866772602,3.5774524797902556,1.4798971482
2023-06-28 01:35:00,BNBUSDT,747444.91000000,176166404.61303484,3.0824434673366836,0.8870156050,3.56993350049057,1.6409947079
2023-06-28 01:40:00,BNBUSDT,746486.78000000,176000847.65775523,3.082561607283001,0.8850502613,3.569934640522876,1.0883830336
2023-06-28 01:45:00,BNBUSDT,746944.62000000,175860779.89102700,3.087052168447517,0.8850759027,3.577569277765656,1.0756148420
2023-06-28 01:50:00,BNBUSDT,747188.06000000,176231775.83160000,3.0907090080176074,0.8847120913,3.5828421741977734,0.8098409155
2023-06-28 01:55:00,BNBUSDT,747399.78000000,176192024.13720000,3.0754776072658943,0.8841878460,3.5759886697897376,1.1905490038
2023-06-28 02:00:00,BNBUSDT,747860.53000000,176185103.51635930,3.079128799749295,0.8837488008,3.5843787498636415,1.2767902707
