create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-24 00:00:00,BNBUSDT,781504.57000000,182708415.59428766,2.36752685,1.20608254,2.47767308,1.20425445
2023-11-24 00:05:00,BNBUSDT,780806.83000000,182852257.45172185,2.36558795,1.20823192,2.47762662,1.60567012
2023-11-24 00:10:00,BNBUSDT,780489.78000000,182447290.97280000,2.37277252,1.21122850,2.47652601,0.83483786
2023-11-24 00:15:00,BNBUSDT,780646.33000000,182327756.83480000,2.36850545,1.21101830,2.47294310,1.58969589
2023-11-24 00:20:00,BNBUSDT,781328.95000000,183112252.72200000,2.36458333,1.21238172,2.46722249,1.81474478
2023-11-24 00:25:00,BNBUSDT,779057.13000000,183148540.69170000,2.34873681,1.21221404,2.47430830,1.75047259
2023-11-24 00:30:00,BNBUSDT,778233.38000000,182573550.94800000,2.36587327,1.21515998,2.47535850,0.56074696
2023-11-24 00:35:00,BNBUSDT,778172.15000000,182704093.47567890,2.35863286,1.21461756,2.47348921,1.18359112
2023-11-24 00:40:00,BNBUSDT,778148.55000000,182490025.15189105,2.36476267,1.21553572,2.46734828,0.97773424
2023-11-24 00:45:00,BNBUSDT,778234.27000000,182313129.13167107,2.37219803,1.21553432,2.47561177,0.89435983
2023-11-24 00:50:00,BNBUSDT,777776.35000000,182071738.45991734,2.37641357,1.21643926,2.47728589,0.72285330
2023-11-24 00:55:00,BNBUSDT,777555.08000000,182126491.93999228,2.37042413,1.21510404,2.47563498,1.01596094
2023-11-24 01:00:00,BNBUSDT,777413.00000000,182124543.51000000,2.37157147,1.21461429,2.47740066,0.94129985
2023-11-24 01:05:00,BNBUSDT,777824.32000000,182260533.97663793,2.37451550,1.21364731,2.48024190,1.20884859
2023-11-24 01:10:00,BNBUSDT,777874.85000000,182590629.43427855,2.37346675,1.21308132,2.47880444,1.67589914
2023-11-24 01:15:00,BNBUSDT,777909.92000000,182825112.58235714,2.36601096,1.21323854,2.47561884,1.48613224
2023-11-24 01:20:00,BNBUSDT,776642.46000000,182775036.53640000,2.34414125,1.21330140,2.45581434,1.01873146
2023-11-24 01:25:00,BNBUSDT,776022.19000000,182590035.30920404,2.34205038,1.21379109,2.44875917,0.83069684
2023-11-24 01:30:00,BNBUSDT,775901.88000000,182802363.50118262,2.33317323,1.21264120,2.44659634,1.34903322
2023-11-24 01:35:00,BNBUSDT,775630.20000000,182435979.34200000,2.34216442,1.21480891,2.44644182,0.53577807
2023-11-24 01:40:00,BNBUSDT,775632.46000000,182416760.76233760,2.33836034,1.21513763,2.43937773,1.76533405
2023-11-24 01:45:00,BNBUSDT,775590.32000000,182372307.84480000,2.33675433,1.21406249,2.44131455,0.86750499
2023-11-24 01:50:00,BNBUSDT,775247.45000000,182221913.12250000,2.34045287,1.21362076,2.43912077,0.55303361
2023-11-24 01:55:00,BNBUSDT,775204.73000000,182273888.16490000,2.33338676,1.21271141,2.43230365,1.36007389
2023-11-24 02:00:00,BNBUSDT,774939.54000000,182267694.63710696,2.31832543,1.21178084,2.42907569,0.76783913
2023-11-24 02:05:00,BNBUSDT,774738.13000000,182063460.55000000,2.33980583,1.21444413,2.43903444,0.52506713
2023-11-24 02:10:00,BNBUSDT,774531.08000000,181720481.98960000,2.35317651,1.21333448,2.45386017,0.82116380
2023-11-24 02:15:00,BNBUSDT,774731.23000000,181974680.02023780,2.35494717,1.21357732,2.45267865,1.35859319
2023-11-24 02:20:00,BNBUSDT,774320.22000000,182213034.17040000,2.35087158,1.21568124,2.44491245,1.06876138
2023-11-24 02:25:00,BNBUSDT,773892.25000000,182112324.27000000,2.35076775,1.21535243,2.44342583,1.05366291
2023-11-24 02:30:00,BNBUSDT,773396.50000000,181990495.03646383,2.32693538,1.21372820,2.42897304,0.58589558
2023-11-24 02:35:00,BNBUSDT,772891.71000000,181864140.78427115,2.32432864,1.21498569,2.42848876,0.79615079
2023-11-24 02:40:00,BNBUSDT,773128.80000000,182048638.53600000,2.31934248,1.21335822,2.42610492,1.55977769
2023-11-24 02:45:00,BNBUSDT,773391.96000000,182180210.09760000,2.31876894,1.21400926,2.42667217,1.05592007
2023-11-24 02:50:00,BNBUSDT,773687.62000000,182208604.41446686,2.31950869,1.21392619,2.42648274,1.04431706
2023-11-24 02:55:00,BNBUSDT,773655.31000000,182196836.81948468,2.31686325,1.21312390,2.42502064,0.71823423
2023-11-24 03:00:00,BNBUSDT,773405.40000000,181889481.97200000,2.31755141,1.21294558,2.42145215,0.74842505
2023-11-24 03:05:00,BNBUSDT,773638.03000000,182059389.68488273,2.31384419,1.21265361,2.41787599,1.38396910
2023-11-24 03:10:00,BNBUSDT,773522.50000000,182187754.42500000,2.31215162,1.21284929,2.41693462,1.02573373
2023-11-24 03:15:00,BNBUSDT,773465.86000000,182097067.41980000,2.31452256,1.21241170,2.41663918,0.70042900
2023-11-24 03:20:00,BNBUSDT,773283.70000000,182067186.70772484,2.31626794,1.21332374,2.41738127,0.83128711
2023-11-24 03:25:00,BNBUSDT,773476.86000000,182034536.77163732,2.31193245,1.21342605,2.41371353,1.29754256
2023-11-24 03:30:00,BNBUSDT,773301.88000000,182281525.63174540,2.31097658,1.21294922,2.41136738,1.27096807
2023-11-24 03:35:00,BNBUSDT,773059.83000000,181839133.21260000,2.32246203,1.21461782,2.41862769,0.41566255
2023-11-24 03:40:00,BNBUSDT,771825.70000000,181124337.01900000,2.33050032,1.21343243,2.42373583,0.53777056
2023-11-24 03:45:00,BNBUSDT,771832.22000000,181180278.01265132,2.32826017,1.21347417,2.42535398,0.85104578
2023-11-24 03:50:00,BNBUSDT,771724.79000000,181262718.67520000,2.32511606,1.21341826,2.42495240,0.75539922
2023-11-24 03:55:00,BNBUSDT,771570.14000000,181044744.02605215,2.32543621,1.21313965,2.42573274,0.58827777
2023-11-24 04:00:00,BNBUSDT,771685.87000000,181261294.00430000,2.32165707,1.21360557,2.42305146,0.97493026
2023-11-24 04:05:00,BNBUSDT,772196.67000000,181507047.19448692,2.31224099,1.21403063,2.41439063,1.69546580
2023-11-24 04:10:00,BNBUSDT,771768.69000000,181568816.84082943,2.30934565,1.21413975,2.41367648,0.60773446
2023-11-24 04:15:00,BNBUSDT,770864.81000000,181171977.62029758,2.31493299,1.21296843,2.41278351,0.39517032
2023-11-24 04:20:00,BNBUSDT,771826.64000000,181686040.61148940,2.29212236,1.21256176,2.39747064,1.68855792
2023-11-24 04:25:00,BNBUSDT,771961.59000000,181796580.00503078,2.28965299,1.21352461,2.39541947,1.07141630
2023-11-24 04:30:00,BNBUSDT,771706.16000000,181690498.31040000,2.29053733,1.21347293,2.39419053,0.58376648
2023-11-24 04:35:00,BNBUSDT,772047.53000000,181907586.88647070,2.28994927,1.21315996,2.39242064,1.99652533
2023-11-24 04:40:00,BNBUSDT,771921.24000000,181603768.98414856,2.30052473,1.21367808,2.39548440,0.80072990
2023-11-24 04:45:00,BNBUSDT,772085.08000000,181764269.53360000,2.29140228,1.21318968,2.39101197,1.37522626
2023-11-24 04:50:00,BNBUSDT,771954.95000000,181749073.42800000,2.28750396,1.21279825,2.38532110,0.60156348
2023-11-24 04:55:00,BNBUSDT,771803.04000000,181705589.70720000,2.30122592,1.21404074,2.39497867,0.68238877
2023-11-24 05:00:00,BNBUSDT,771441.21000000,181558688.77350000,2.30579040,1.21385439,2.39873470,0.53996998
2023-11-24 05:05:00,BNBUSDT,770690.30000000,181412789.71700000,2.30408424,1.21369418,2.39448412,1.26900311
2023-11-24 05:10:00,BNBUSDT,770695.41000000,181106780.83025968,2.30443806,1.21434067,2.39041602,0.78528426
2023-11-24 05:15:00,BNBUSDT,770329.28000000,181076343.26027840,2.28363406,1.21412858,2.35997732,0.90119011
2023-11-24 05:20:00,BNBUSDT,770334.44000000,181009706.81780744,2.29426711,1.21464618,2.36238346,0.69689528
2023-11-24 05:25:00,BNBUSDT,770113.08000000,181092090.76200000,2.29436060,1.21473688,2.35874585,1.62767544
2023-11-24 05:30:00,BNBUSDT,769719.00000000,181214944.17000000,2.29365962,1.21498177,2.36188854,1.06003112
2023-11-24 05:35:00,BNBUSDT,769784.22000000,181145622.65040000,2.29823445,1.21605036,2.36327491,0.52561662
2023-11-24 05:40:00,BNBUSDT,769452.31000000,180915776.05361137,2.29885423,1.21484481,2.36697546,0.83012236
2023-11-24 05:45:00,BNBUSDT,769420.94000000,180960110.87860000,2.29600763,1.21438649,2.36350353,0.72485331
2023-11-24 05:50:00,BNBUSDT,769089.69000000,180812116.09397910,2.29573656,1.21438897,2.36208715,0.59575746
2023-11-24 05:55:00,BNBUSDT,769659.44000000,180931541.15520000,2.29805856,1.21237016,2.36311988,1.40186054
2023-11-24 06:00:00,BNBUSDT,769766.05000000,181040372.53188014,2.30207337,1.21323044,2.36802732,0.81111856
2023-11-24 06:05:00,BNBUSDT,769549.17000000,180984625.83424377,2.30768003,1.21416234,2.36744148,0.84786250
2023-11-24 06:10:00,BNBUSDT,769013.45000000,180886979.09665295,2.29905946,1.21483313,2.36644448,2.01144160
2023-11-24 06:15:00,BNBUSDT,768776.09000000,180688603.60272545,2.30031898,1.21559878,2.36712462,0.75989309
2023-11-24 06:20:00,BNBUSDT,768444.46000000,180630892.42209572,2.30589739,1.21546425,2.36748801,0.88375191
2023-11-24 06:25:00,BNBUSDT,768153.67000000,180585246.28030000,2.30209165,1.21579132,2.36289799,0.63371081
2023-11-24 06:30:00,BNBUSDT,767837.78000000,180449556.67780000,2.30556444,1.21559269,2.36679411,0.62653213
2023-11-24 06:35:00,BNBUSDT,767645.16000000,180450347.76120000,2.30630198,1.21484857,2.36957407,1.52393197
2023-11-24 06:40:00,BNBUSDT,767471.65000000,180408439.15173182,2.30343725,1.21362336,2.36932975,2.50486691
2023-11-24 06:45:00,BNBUSDT,767521.86000000,180459739.72320000,2.30343725,1.21504029,2.37056044,0.50455814
2023-11-24 06:50:00,BNBUSDT,767474.36000000,180387173.57440000,2.30206169,1.21499464,2.36590724,0.61914301
2023-11-24 06:55:00,BNBUSDT,767954.97000000,180454058.85060000,2.30763078,1.21670870,2.36895654,0.61294558
2023-11-24 07:00:00,BNBUSDT,768362.25000000,180530371.19209522,2.30468126,1.21707089,2.36756449,0.56181103
2023-11-24 07:05:00,BNBUSDT,767975.14000000,180474157.90000000,2.30340310,1.21730061,2.36667752,0.77652209
2023-11-24 07:10:00,BNBUSDT,767828.08000000,180277963.59497560,2.30365990,1.21753815,2.36816812,0.90854755
2023-11-24 07:15:00,BNBUSDT,767363.76000000,180000517.18320000,2.30889885,1.21896945,2.36710923,0.48059431
2023-11-24 07:20:00,BNBUSDT,766412.71000000,180020920.08220990,2.30324333,1.21782469,2.36499023,1.92976201
2023-11-24 07:25:00,BNBUSDT,766160.07000000,179917369.23810000,2.29955314,1.21849032,2.36413928,1.24699468
