create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-02-01 00:00:00,BNBUSDT,492759.18000000,153804922.85340000,1.2252296995281848,1.0028832868,1.2990716180371353,0.5595323483
2023-02-01 00:05:00,BNBUSDT,493306.25000000,154212466.81250000,1.225906607054148,1.0028044239,1.298505264708048,1.0610016650
2023-02-01 00:10:00,BNBUSDT,493724.33000000,153972869.55380000,1.2239880804569159,1.0037017012,1.2960729519046919,0.7870708323
2023-02-01 00:15:00,BNBUSDT,496065.08000000,155293173.29400000,1.2150364782985037,1.0073771984,1.2895701921666423,1.6888654683
2023-02-01 00:20:00,BNBUSDT,496615.50000000,155386023.79500000,1.2146474002717056,1.0081967087,1.2858500914076783,1.0049100968
2023-02-01 00:25:00,BNBUSDT,497026.23000000,155928774.40122720,1.2076354679802956,1.0079099571,1.2770048801806395,1.3146528320
2023-02-01 00:30:00,BNBUSDT,497048.98000000,155573186.59703115,1.207363625169314,1.0087177058,1.2766608391608392,0.5375279307
2023-02-01 00:35:00,BNBUSDT,497990.89000000,156110184.19720000,1.1980889378904815,1.0091682653,1.2695879280325015,1.1686736295
2023-02-01 00:40:00,BNBUSDT,497649.60000000,156291833.37600000,1.1997793847285207,1.0069120412,1.2708937899013348,2.0480117564
2023-02-01 00:45:00,BNBUSDT,498709.55000000,156913849.63074115,1.1883473799926714,1.0085006204,1.2691664849938231,1.8509509768
2023-02-01 00:50:00,BNBUSDT,498461.62000000,156771164.10620000,1.1946588264118583,1.0079047126,1.273249890845583,0.8342202339
2023-02-01 00:55:00,BNBUSDT,498026.01000000,156141114.65520000,1.1964679911699778,1.0078009755,1.2730117150549372,0.5688302867
2023-02-01 01:00:00,BNBUSDT,497483.30000000,155901316.55400000,1.1978885342499386,1.0075701023,1.2736474186266658,0.5986118015
2023-02-01 01:05:00,BNBUSDT,496902.17000000,155798706.38180000,1.193390452876377,1.0071057329,1.2721919302071973,1.6402976880
2023-02-01 01:10:00,BNBUSDT,496616.94000000,155634782.82660000,1.1950263383559965,1.0075516105,1.2736597075725613,0.7566780018
2023-02-01 01:15:00,BNBUSDT,496130.68000000,155527045.56640000,1.1945634872046038,1.0073233728,1.272733880933343,0.7825464737
2023-02-01 01:20:00,BNBUSDT,495870.13000000,155212834.74586794,1.1985772108426347,1.0070339219,1.2747308699447193,0.4570479650
2023-02-01 01:25:00,BNBUSDT,495307.34000000,154902417.51160000,1.2006146281499692,1.0077944249,1.2756886751202448,0.5424847354
2023-02-01 01:30:00,BNBUSDT,494900.89000000,154488261.82240000,1.2,1.0081048232,1.2765165340535805,0.5721508355
2023-02-01 01:35:00,BNBUSDT,494861.74000000,154395418.12620145,1.2035942885278188,1.0083371283,1.2808544882581023,1.0402306243
2023-02-01 01:40:00,BNBUSDT,494438.38000000,154566381.97180000,1.204970472440945,1.0076432527,1.2852014652014652,2.2228218689
2023-02-01 01:45:00,BNBUSDT,494381.43000000,154707815.50663763,1.206820140342238,1.0073334104,1.2870858985634712,1.3315619396
2023-02-01 01:50:00,BNBUSDT,494419.01000000,154945973.54390000,1.2031960663798402,1.0074282535,1.2832894351770558,1.4932044491
2023-02-01 01:55:00,BNBUSDT,494858.24000000,154831246.13120000,1.2034919463912455,1.0077092567,1.281736461302346,0.9320454664
2023-02-01 02:00:00,BNBUSDT,494950.71000000,154864282.12760210,1.2019904165130852,1.0075274169,1.2808004089680858,1.0409431518
2023-02-01 02:05:00,BNBUSDT,494455.67000000,154499458.61169463,1.2321164282190429,1.0068477692,1.2815604909409701,0.3534698514
2023-02-01 02:10:00,BNBUSDT,494689.41000000,154454342.64411205,1.236188357434186,1.0097169816,1.2841050398654086,0.4516310356
2023-02-01 02:15:00,BNBUSDT,494764.52000000,154594121.91920000,1.233798296506604,1.0095492860,1.2821543408360128,1.0200921520
2023-02-01 02:20:00,BNBUSDT,494690.17000000,154348279.94170000,1.2329426280074027,1.0094764642,1.2832505115463315,0.6175281983
2023-02-01 02:25:00,BNBUSDT,494606.68000000,154261885.37774372,1.2301626416954166,1.0081263872,1.2813754836825582,1.1056164673
2023-02-01 02:30:00,BNBUSDT,494529.32000000,154259569.97173187,1.2335307179866766,1.0079032511,1.2840336134453783,1.9340024388
2023-02-01 02:35:00,BNBUSDT,494656.00000000,154575537.55488065,1.2312430700997905,1.0077608159,1.283866725120561,1.6956208585
2023-02-01 02:40:00,BNBUSDT,494585.49000000,154490552.95007673,1.2296050203026947,1.0081724970,1.2812750747684003,1.1991465912
2023-02-01 02:45:00,BNBUSDT,494360.89000000,154308895.32272413,1.227658266748617,1.0082535707,1.2788952047806441,0.5371406219
2023-02-01 02:50:00,BNBUSDT,494805.21000000,154375016.51390970,1.2284132841328412,1.0103034075,1.2777211132157948,0.2394422497
2023-02-01 02:55:00,BNBUSDT,494859.70000000,154523641.91552818,1.2282341367437284,1.0101545114,1.2771549213744904,1.8991612244
2023-02-01 03:00:00,BNBUSDT,494783.94000000,154697706.94324788,1.2283920216695394,1.0098424480,1.2776280323450135,1.5643706264
2023-02-01 03:05:00,BNBUSDT,494775.56000000,154709444.41751724,1.2294334975369459,1.0092159467,1.2792799358647329,1.2838670556
2023-02-01 03:10:00,BNBUSDT,494964.29000000,154630410.02268767,1.231537418320799,1.0087087090,1.2809857101195683,0.8149948507
2023-02-01 03:15:00,BNBUSDT,495010.06000000,154705494.05180000,1.229793001478561,1.0084334752,1.2803206997084549,0.5782392592
2023-02-01 03:20:00,BNBUSDT,495089.18000000,154538970.68326375,1.2312908396005424,1.0084781653,1.279169701383831,0.6273777003
2023-02-01 03:25:00,BNBUSDT,495606.90000000,154663610.58618802,1.2252828332513528,1.0077822298,1.2737446406511155,1.9209273980
2023-02-01 03:30:00,BNBUSDT,495598.04000000,154625358.80709913,1.2254335260115607,1.0076933994,1.2743060601656735,0.7044009514
2023-02-01 03:35:00,BNBUSDT,496250.00000000,154843950.60977500,1.2221812822402358,1.0081943910,1.2709331011464229,1.4078468846
2023-02-01 03:40:00,BNBUSDT,496492.47000000,155208511.04670000,1.2206134969325153,1.0079583093,1.2683581007611453,0.8607873929
2023-02-01 03:45:00,BNBUSDT,496646.70000000,155266657.82100000,1.2195510854900036,1.0073240518,1.267405636455843,1.0738246213
2023-02-01 03:50:00,BNBUSDT,496660.15000000,155231129.88250000,1.2206405693950177,1.0074868534,1.2677678765485765,1.1641170265
2023-02-01 03:55:00,BNBUSDT,496669.59000000,155214023.56994835,1.2211172498465317,1.0076645839,1.2677342221578147,1.2893611097
2023-02-01 04:00:00,BNBUSDT,496535.91000000,155160533.10344073,1.2225362496927992,1.0073457812,1.2701095234641329,2.1002217006
2023-02-01 04:05:00,BNBUSDT,496484.67000000,155265997.56916928,1.2222631320569466,1.0079583528,1.270231109179164,1.5754800930
2023-02-01 04:10:00,BNBUSDT,496436.49000000,155214767.17382836,1.2216362075309701,1.0078660715,1.2697906858839718,1.1136067477
2023-02-01 04:15:00,BNBUSDT,496248.91000000,155063669.98906446,1.2218677138299179,1.0083915140,1.2699217618081715,0.9563352615
2023-02-01 04:20:00,BNBUSDT,495807.79000000,154696377.57396040,1.2243518859810787,1.0081974196,1.2723382651581086,0.5686140908
2023-02-01 04:25:00,BNBUSDT,495957.00000000,154742743.90877149,1.2238732653813091,1.0085210205,1.2718706965282307,1.8933599916
2023-02-01 04:30:00,BNBUSDT,495977.11000000,154633789.41429698,1.2298029556650247,1.0089404810,1.2756843098816526,0.8549542061
2023-02-01 04:35:00,BNBUSDT,495820.77000000,154472960.89350000,1.2282863126770975,1.0084495014,1.277042744984007,0.9947410215
2023-02-01 04:40:00,BNBUSDT,495087.81000000,154213587.80552240,1.2330947680157947,1.0076889612,1.2838389731621938,0.8746343027
2023-02-01 04:45:00,BNBUSDT,495285.79000000,154388758.44630155,1.2327331031080415,1.0086551606,1.2843387555620396,1.4468478556
2023-02-01 04:50:00,BNBUSDT,495305.84000000,154163942.70000000,1.233160621761658,1.0084027523,1.2852557087619465,1.2316389197
2023-02-01 04:55:00,BNBUSDT,495170.71000000,154030559.63872200,1.2386785449146251,1.0090010731,1.2864237201489812,1.0704924494
2023-02-01 05:00:00,BNBUSDT,495143.72000000,154093677.10120000,1.2384138785625773,1.0076058209,1.2904266236622197,0.7380077057
2023-02-01 05:05:00,BNBUSDT,494690.80000000,153897290.23176768,1.2443450161570966,1.0069536804,1.2953577199941237,0.7090165784
2023-02-01 05:10:00,BNBUSDT,494792.67000000,153880520.37000000,1.2439145553899653,1.0072033306,1.295638126009693,1.8035059476
2023-02-01 05:15:00,BNBUSDT,494568.34000000,153763948.19784844,1.2487562189054726,1.0080635196,1.2994196723719973,1.1511201158
2023-02-01 05:20:00,BNBUSDT,494064.00000000,153506989.09437552,1.25404933964615,1.0073839836,1.30314613349015,0.4251099714
2023-02-01 05:25:00,BNBUSDT,493812.44000000,153557530.16095892,1.2585280519805073,1.0083425259,1.3077716390423573,2.1291829507
2023-02-01 05:30:00,BNBUSDT,493995.69000000,153723605.24873980,1.2563622754491017,1.0086950741,1.3078055964653903,2.4760462385
2023-02-01 05:35:00,BNBUSDT,493514.96000000,153414060.46560000,1.2629866065840532,1.0090397942,1.3139586410635156,0.8615687791
2023-02-01 05:40:00,BNBUSDT,493399.06000000,153226273.89482980,1.2624796697109972,1.0093119472,1.3148681586527808,1.4947298557
2023-02-01 05:45:00,BNBUSDT,493656.22000000,153270435.30582370,1.2654978083907327,1.0103758912,1.3175330917695778,2.1971481888
2023-02-01 05:50:00,BNBUSDT,493713.77000000,153250149.68997090,1.2707862346144185,1.0095356216,1.3197188309285979,0.8163200584
2023-02-01 05:55:00,BNBUSDT,493158.34000000,152982648.65140000,1.2721216691804926,1.0084816813,1.322769344687153,0.4299006167
2023-02-01 06:00:00,BNBUSDT,493189.03000000,152943632.77935870,1.268791567323378,1.0082017479,1.3214920071047958,1.5866458996
2023-02-01 06:05:00,BNBUSDT,492879.25000000,152841855.42500000,1.2746700188560653,1.0092279673,1.3300178147268409,0.7378482566
2023-02-01 06:10:00,BNBUSDT,492529.21000000,152688980.39210000,1.2757320598215407,1.0097835412,1.3317004379128627,1.0210929371
2023-02-01 06:15:00,BNBUSDT,492589.22000000,152621238.59086007,1.2751601960045231,1.0094340447,1.3326159554730983,1.2045780255
2023-02-01 06:20:00,BNBUSDT,492305.02000000,152305176.21782386,1.2831044475242535,1.0103968592,1.344534684449743,0.7177977973
2023-02-01 06:25:00,BNBUSDT,492319.17000000,152458784.04675360,1.2802267002518892,1.0115197774,1.345035778175313,1.5979556896
2023-02-01 06:30:00,BNBUSDT,492460.26000000,152617292.71451014,1.2827403482210447,1.0101343020,1.3484950332362386,1.1781452636
2023-02-01 06:35:00,BNBUSDT,492800.78000000,152866490.43691492,1.2785956964892413,1.0095370742,1.3478812294837361,1.3371556483
2023-02-01 06:40:00,BNBUSDT,492543.20000000,152673615.70400000,1.2785750251762336,1.0102661885,1.3517509146569102,0.8105818502
2023-02-01 06:45:00,BNBUSDT,493435.37000000,152575014.93468004,1.286255684689237,1.0104351455,1.3605783637998201,0.3177573724
