create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-21 00:00:00,BNBUSDT,665578.44000000,141204218.66711557,2.60563621,1.06335448,2.71753607,1.38135937
2023-10-21 00:05:00,BNBUSDT,665117.29000000,141215567.74020570,2.59989772,1.06210204,2.71423819,0.84364717
2023-10-21 00:10:00,BNBUSDT,665013.93000000,141209057.89620000,2.60122699,1.06163865,2.71506151,1.10693775
2023-10-21 00:15:00,BNBUSDT,664861.85000000,141090726.83990416,2.60323956,1.06137953,2.71655027,0.93523941
2023-10-21 00:20:00,BNBUSDT,664839.57000000,141125495.52390000,2.60833191,1.06132567,2.71905501,0.86704825
2023-10-21 00:25:00,BNBUSDT,664890.69000000,141239991.34327435,2.60538881,1.06107723,2.71952978,1.09811880
2023-10-21 00:30:00,BNBUSDT,665083.99000000,141373308.47652104,2.60187394,1.06153254,2.71724673,1.29239493
2023-10-21 00:35:00,BNBUSDT,665052.83000000,141228743.56972256,2.60313405,1.06143178,2.71846597,0.38529724
2023-10-21 00:40:00,BNBUSDT,665220.96000000,141262432.37446684,2.60330438,1.06178652,2.71849717,1.32164378
2023-10-21 00:45:00,BNBUSDT,665344.87000000,141194273.41149688,2.60637572,1.06228827,2.71946353,0.12970024
2023-10-21 00:50:00,BNBUSDT,665771.64000000,141269030.92768434,2.61102577,1.06221229,2.72570794,0.78018670
2023-10-21 00:55:00,BNBUSDT,665816.85000000,141292343.57500413,2.61225884,1.06182083,2.72725253,0.78369714
2023-10-21 01:00:00,BNBUSDT,665699.90000000,141195615.07571590,2.61355874,1.06172970,2.72656597,0.43179283
2023-10-21 01:05:00,BNBUSDT,665662.72000000,141187062.91200000,2.61513495,1.06147528,2.72794934,0.54328237
2023-10-21 01:10:00,BNBUSDT,664591.41000000,140867709.20306110,2.63109966,1.06197845,2.74266846,0.37632017
2023-10-21 01:15:00,BNBUSDT,664454.77000000,140917544.99027053,2.62933700,1.06186966,2.74077388,1.65836939
2023-10-21 01:20:00,BNBUSDT,664491.36000000,140926051.97754171,2.63019581,1.06104220,2.74111335,0.70924443
2023-10-21 01:25:00,BNBUSDT,664743.91000000,140937148.63089597,2.62352134,1.06139439,2.73685386,1.96065455
2023-10-21 01:30:00,BNBUSDT,664829.92000000,141050315.82720000,2.62611531,1.06172926,2.74069521,1.25054286
2023-10-21 01:35:00,BNBUSDT,665796.33000000,141203436.90670970,2.63587891,1.06326192,2.74398837,0.66645251
2023-10-21 01:40:00,BNBUSDT,666365.91000000,141191230.77883345,2.63298969,1.06493651,2.73972297,0.52325163
2023-10-21 01:45:00,BNBUSDT,665909.12000000,141019574.34240000,2.64523358,1.06409939,2.75319578,0.52925566
2023-10-21 01:50:00,BNBUSDT,664718.90000000,140754227.07500000,2.66996872,1.06290594,2.77208461,0.30517890
2023-10-21 01:55:00,BNBUSDT,664809.34000000,140743569.51577199,2.67153285,1.06320499,2.77247540,0.69211756
2023-10-21 02:00:00,BNBUSDT,664773.92000000,140733875.17729770,2.67228790,1.06323737,2.77389436,0.69128477
2023-10-21 02:05:00,BNBUSDT,664909.40000000,140696190.91408217,2.65692042,1.06336173,2.76466606,0.69606551
2023-10-21 02:10:00,BNBUSDT,664613.52000000,140665451.50800000,2.65979917,1.06294779,2.76735523,0.74854829
2023-10-21 02:15:00,BNBUSDT,664680.79000000,140746157.28250000,2.68185016,1.06522813,2.76899627,1.35905214
2023-10-21 02:20:00,BNBUSDT,664663.33000000,140743558.82927775,2.68008437,1.06639384,2.76250563,2.20732840
2023-10-21 02:25:00,BNBUSDT,664670.09000000,140823651.96830000,2.67615033,1.06586881,2.76451358,2.17156117
2023-10-21 02:30:00,BNBUSDT,664927.23000000,140882362.08153164,2.68444210,1.06634031,2.77046404,0.93594404
2023-10-21 02:35:00,BNBUSDT,664848.86000000,140731974.33590943,2.68231364,1.06609256,2.77034195,0.48731200
2023-10-21 02:40:00,BNBUSDT,664515.44000000,140711144.42000000,2.67832045,1.06520683,2.76821566,0.99295282
2023-10-21 02:45:00,BNBUSDT,664417.30000000,140623684.12876618,2.67838313,1.06501840,2.76611812,1.39489582
2023-10-21 02:50:00,BNBUSDT,664463.26000000,140620359.71380000,2.67650158,1.06488722,2.76413607,0.52215258
2023-10-21 02:55:00,BNBUSDT,664509.40000000,140596007.93760230,2.67479817,1.06480149,2.76523600,0.58370464
2023-10-21 03:00:00,BNBUSDT,663906.98000000,140648693.71300000,2.66270119,1.06345278,2.75438005,6.53323302
2023-10-21 03:05:00,BNBUSDT,663814.80000000,140655717.97200000,2.66077986,1.06326491,2.75117792,1.34357628
2023-10-21 03:10:00,BNBUSDT,664191.26000000,140652060.01273400,2.65793152,1.06415247,2.74731062,2.16197171
2023-10-21 03:15:00,BNBUSDT,664047.06000000,140551585.53976315,2.65833625,1.06403980,2.75418304,0.66753004
2023-10-21 03:20:00,BNBUSDT,664479.61000000,140783294.97070000,2.65236351,1.06458503,2.74873921,3.93941678
2023-10-21 03:25:00,BNBUSDT,664407.46000000,140831598.78887436,2.65700314,1.06492175,2.75201884,0.97463967
2023-10-21 03:30:00,BNBUSDT,665166.65000000,141034737.36069540,2.65642458,1.06595075,2.74910354,3.10889747
2023-10-21 03:35:00,BNBUSDT,664978.61000000,141095161.46980000,2.65636459,1.06558690,2.75339392,1.86457802
2023-10-21 03:40:00,BNBUSDT,665365.98000000,141217007.29967588,2.65456450,1.06608363,2.75263630,1.76485802
2023-10-21 03:45:00,BNBUSDT,665626.72000000,141257989.38997558,2.65665386,1.06648104,2.75566779,0.93055923
2023-10-21 03:50:00,BNBUSDT,665621.39000000,141344150.49283576,2.65874956,1.06636142,2.75872909,2.27414750
2023-10-21 03:55:00,BNBUSDT,665669.88000000,141301745.42760000,2.65845993,1.06640033,2.75985180,1.34950940
2023-10-21 04:00:00,BNBUSDT,665630.58000000,141286746.91080000,2.65434252,1.06625184,2.75296886,0.45238356
