create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-31 00:00:00,BNBUSDT,399873.31000000,150712250.53900000,"","",3.048869973583798,""
2022-01-31 00:05:00,BNBUSDT,399901.83000000,150535731.27464250,"","",3.060864451631873,""
2022-01-31 00:10:00,BNBUSDT,400502.56000000,150300600.71680000,"","",3.022793687901812,""
2022-01-31 00:15:00,BNBUSDT,400037.75000000,149916092.74012960,"","",3.0271929824561403,""
2022-01-31 00:20:00,BNBUSDT,400092.11000000,149741686.06029670,"","",3.028066072211665,""
2022-01-31 00:25:00,BNBUSDT,400327.62000000,149830618.33740000,"","",3.034084259801053,""
2022-01-31 00:30:00,BNBUSDT,400129.98000000,149880687.90840000,"","",3.036863662960796,""
2022-01-31 00:35:00,BNBUSDT,399968.84000000,149432521.93965244,"","",3.049698573739156,""
2022-01-31 00:40:00,BNBUSDT,399901.04000000,149566987.97040000,"","",3.0295364819418045,""
2022-01-31 00:45:00,BNBUSDT,398818.22000000,147969842.86704390,"","",3.047796307325789,""
2022-01-31 00:50:00,BNBUSDT,399363.84000000,147724684.41600000,"","",3.0037330147827386,""
2022-01-31 00:55:00,BNBUSDT,399859.58000000,147812092.34280000,"","",3.0215794994754983,""
2022-01-31 01:00:00,BNBUSDT,399653.09000000,147298380.35218620,"","",3.010614441620571,""
2022-01-31 01:05:00,BNBUSDT,399656.52000000,147434273.20719033,"","",2.9766375868697326,""
2022-01-31 01:10:00,BNBUSDT,399715.72000000,147938785.12920000,"","",2.9798757028706717,""
2022-01-31 01:15:00,BNBUSDT,399646.27000000,147226886.82945064,"","",2.9496180963572267,""
2022-01-31 01:20:00,BNBUSDT,399268.67000000,147234987.80837510,"","",2.9258716671549956,""
2022-01-31 01:25:00,BNBUSDT,399071.41000000,147157582.43750000,"","",2.9220418312125203,""
2022-01-31 01:30:00,BNBUSDT,399062.00000000,147289793.58000000,"","",2.920695194975902,""
2022-01-31 01:35:00,BNBUSDT,399126.16000000,147169788.97680000,"","",2.92508761682243,""
2022-01-31 01:40:00,BNBUSDT,399092.60000000,147428604.88363900,"","",2.9340450424100615,""
2022-01-31 01:45:00,BNBUSDT,399186.80000000,147240051.18000000,"","",2.9332554403388347,""
2022-01-31 01:50:00,BNBUSDT,398965.49000000,147278110.63350000,"","",2.94093567251462,""
2022-01-31 01:55:00,BNBUSDT,398323.50000000,146327676.25571167,"","",2.953026063908114,""
2022-01-31 02:00:00,BNBUSDT,397827.38000000,146129953.22160000,"","",2.9306713470820536,""
2022-01-31 02:05:00,BNBUSDT,397678.69000000,145427120.14610000,"","",2.9023711943793913,""
2022-01-31 02:10:00,BNBUSDT,398129.27000000,145938265.21120000,"","",2.894805952728334,""
2022-01-31 02:15:00,BNBUSDT,397994.38000000,146434072.23340000,"","",2.8933100131176213,""
2022-01-31 02:20:00,BNBUSDT,398223.47000000,146620893.31964976,"","",2.911360981308411,""
2022-01-31 02:25:00,BNBUSDT,398160.90000000,146728693.05399850,"","",2.921680573854487,""
2022-01-31 02:30:00,BNBUSDT,398335.39000000,146527673.21150000,"","",2.9174941588785046,""
2022-01-31 02:35:00,BNBUSDT,398400.00000000,147021552.00000000,"","",2.930235966583614,""
2022-01-31 02:40:00,BNBUSDT,398442.31000000,146973990.37586603,"","",2.9311557052878277,""
2022-01-31 02:45:00,BNBUSDT,398506.38000000,147176376.26160000,"","",2.946223920070526,""
2022-01-31 02:50:00,BNBUSDT,398460.42000000,146884535.16803277,"","",2.958480565371025,""
2022-01-31 02:55:00,BNBUSDT,398415.05000000,147001087.93256763,"","",2.955856386109476,""
2022-01-31 03:00:00,BNBUSDT,398585.32000000,147154964.35002398,"","",2.960671674768007,""
2022-01-31 03:05:00,BNBUSDT,397220.11000000,146327944.12180000,"","",2.980319621189701,""
2022-01-31 03:10:00,BNBUSDT,397581.47000000,146578179.43639130,"","",2.9671333824613115,""
2022-01-31 03:15:00,BNBUSDT,397852.21000000,146839640.20801046,"","",2.9735910298023014,""
2022-01-31 03:20:00,BNBUSDT,398776.20000000,147311916.04200000,"","",2.961498897869214,""
2022-01-31 03:25:00,BNBUSDT,399053.16000000,147146862.21840000,"","",2.959495157029645,""
2022-01-31 03:30:00,BNBUSDT,399133.12000000,147276129.94880000,"","",2.9605340375586855,""
2022-01-31 03:35:00,BNBUSDT,398963.32000000,147105755.35040000,"","",2.9638766519823787,""
2022-01-31 03:40:00,BNBUSDT,399227.25000000,147342843.82291620,"","",2.9617245930488343,""
2022-01-31 03:45:00,BNBUSDT,399308.65000000,147444336.92603207,"","",2.9674104521432767,""
2022-01-31 03:50:00,BNBUSDT,399334.60000000,147610041.54400000,"","",2.975721012360212,""
2022-01-31 03:55:00,BNBUSDT,399240.97000000,147655826.05929708,"","",2.985096650435296,""
2022-01-31 04:00:00,BNBUSDT,399424.51000000,147675428.83049090,"","",2.987166248709249,""
2022-01-31 04:05:00,BNBUSDT,399783.21000000,147623773.25942394,"","",3.005037783375315,""
2022-01-31 04:10:00,BNBUSDT,400023.79000000,147524773.51410000,"","",2.9882110226937812,""
2022-01-31 04:15:00,BNBUSDT,400462.13000000,147946756.03404257,"","",2.9794238683127574,""
2022-01-31 04:20:00,BNBUSDT,400487.59000000,147823974.34490000,"","",2.9773895169578624,""
2022-01-31 04:25:00,BNBUSDT,400863.36000000,148017596.64156938,"","",2.965910753474762,""
