create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-08-14 00:00:00,BNBUSDT,557162.84000000,180520760.16000000,"","",1.2266950519321334,0.6956323630
2022-08-14 00:05:00,BNBUSDT,557608.94000000,180401973.92936033,"","",1.2233734474547913,0.6990839385
2022-08-14 00:10:00,BNBUSDT,557680.19000000,180236660.60610000,"","",1.2198444830023778,0.9194274847
2022-08-14 00:15:00,BNBUSDT,557375.94000000,180090302.60253546,"","",1.215320512820513,1.1277370003
2022-08-14 00:20:00,BNBUSDT,557383.72000000,180425110.16400000,"","",1.2147939234664444,1.4615794026
2022-08-14 00:25:00,BNBUSDT,557409.59000000,180884428.24554920,"","",1.2198764160659115,1.2751562622
2022-08-14 00:30:00,BNBUSDT,557554.54000000,181194074.40920000,"","",1.2215206185567011,1.1597340017
2022-08-14 00:35:00,BNBUSDT,557222.04000000,181152885.20400000,"","",1.2258793159083576,0.6667657197
2022-08-14 00:40:00,BNBUSDT,558279.45000000,181853948.04300000,"","",1.2266795865633076,0.8374891870
2022-08-14 00:45:00,BNBUSDT,557784.86000000,181831126.91014314,"","",1.2239741518578353,1.7188361276
2022-08-14 00:50:00,BNBUSDT,556859.33000000,181680925.00580000,"","",1.2226600348814676,0.8616857055
2022-08-14 00:55:00,BNBUSDT,556332.11000000,181543887.34240666,"","",1.2227172930388739,0.7233645133
2022-08-14 01:00:00,BNBUSDT,556111.54000000,181459195.50200000,"","",1.2173493044822257,1.2832435979
2022-08-14 01:05:00,BNBUSDT,556662.32000000,182100944.74160000,"","",1.222387769644361,1.2129070781
2022-08-14 01:10:00,BNBUSDT,555530.45000000,181929034.90537200,"","",1.224905856382288,0.8826998296
2022-08-14 01:15:00,BNBUSDT,555732.61000000,181741930.96989070,"","",1.2224599623938275,0.7448227019
2022-08-14 01:20:00,BNBUSDT,556737.91000000,182415176.21150000,"","",1.2136404697380307,1.9263046692
2022-08-14 01:25:00,BNBUSDT,558048.01000000,182591519.66405082,"","",1.2121797347753316,1.5555920565
2022-08-14 01:30:00,BNBUSDT,557433.30000000,181338549.93622494,"","",1.2078231730893156,0.3752484816
2022-08-14 01:35:00,BNBUSDT,557664.95000000,181581284.36950000,"","",1.2131126341652658,1.2953446226
2022-08-14 01:40:00,BNBUSDT,557616.65000000,181991228.41817772,"","",1.2101767057913067,1.0091401724
2022-08-14 01:45:00,BNBUSDT,557449.16000000,182486557.01760000,"","",1.2085024154589372,1.2134711853
2022-08-14 01:50:00,BNBUSDT,557350.25000000,182490013.33199704,"","",1.2051430408228865,0.6928610432
2022-08-14 01:55:00,BNBUSDT,556944.34000000,182320314.24202913,"","",1.207822233639458,0.7014260596
2022-08-14 02:00:00,BNBUSDT,556714.42000000,182232020.02924860,"","",1.2097354225533008,0.6913274439
2022-08-14 02:05:00,BNBUSDT,557199.00000000,182304368.82000000,"","",1.2091993841416475,0.5570346794
2022-08-14 02:10:00,BNBUSDT,557690.40000000,182504183.40000000,"","",1.2101077475628528,0.3471172187
2022-08-14 02:15:00,BNBUSDT,559797.93000000,183094038.57114053,"","",1.2077647511051317,0.2404471606
2022-08-14 02:20:00,BNBUSDT,564806.21000000,184602652.57946888,"","",1.1975127551020408,0.2292693658
2022-08-14 02:25:00,BNBUSDT,565055.15000000,184822099.33127505,"","",1.1969909473415785,2.2561448900
2022-08-14 02:30:00,BNBUSDT,565347.97000000,184783249.33046648,"","",1.2015325670498085,0.6199639499
2022-08-14 02:35:00,BNBUSDT,565675.07000000,185006034.74983360,"","",1.20195314993298,0.6882796090
2022-08-14 02:40:00,BNBUSDT,565921.97000000,185356422.83410000,"","",1.2027458492975733,1.4079194823
2022-08-14 02:45:00,BNBUSDT,566137.01000000,185615885.27019040,"","",1.2051986205134755,0.8646941381
2022-08-14 02:50:00,BNBUSDT,565998.42000000,185398704.33700895,"","",1.2056588107555726,0.9076908194
2022-08-14 02:55:00,BNBUSDT,565858.60000000,185154592.50600000,"","",1.207022023619534,1.0890245468
2022-08-14 03:00:00,BNBUSDT,565893.06000000,185205480.67680000,"","",1.203911326283603,1.7203483945
2022-08-14 03:05:00,BNBUSDT,565373.71000000,184904663.58028300,"","",1.2083678806046303,1.2171538509
2022-08-14 03:10:00,BNBUSDT,565197.98000000,184718003.82360000,"","",1.2081283149083009,0.7832818584
2022-08-14 03:15:00,BNBUSDT,565211.86000000,184807321.86420000,"","",1.2083067092651758,1.2461627466
2022-08-14 03:20:00,BNBUSDT,565052.35000000,184596952.22150000,"","",1.2080858401992718,0.7450310512
2022-08-14 03:25:00,BNBUSDT,565210.91000000,184639601.68326410,"","",1.2090362985685073,0.7971676205
2022-08-14 03:30:00,BNBUSDT,564428.70000000,184427077.72500000,"","",1.2063178047223995,2.9225359273
2022-08-14 03:35:00,BNBUSDT,564232.17000000,184408362.27351832,"","",1.2094775833439775,0.7206406388
2022-08-14 03:40:00,BNBUSDT,563953.85000000,184226804.17950000,"","",1.2072991769284758,1.0138114788
2022-08-14 03:45:00,BNBUSDT,564362.65000000,184496549.41813594,"","",1.2048046899891671,1.1239526723
2022-08-14 03:50:00,BNBUSDT,564117.37000000,184477662.33740000,"","",1.2039854841790285,1.2683412722
2022-08-14 03:55:00,BNBUSDT,564287.25000000,184363930.32000000,"","",1.2055038858453306,0.8820732385
2022-08-14 04:00:00,BNBUSDT,564125.54000000,184291202.24264535,"","",1.205528310298707,1.6586837759
2022-08-14 04:05:00,BNBUSDT,564592.03000000,184414532.51160356,"","",1.2068306359118135,0.5019872260
2022-08-14 04:10:00,BNBUSDT,564188.31000000,184217944.55825862,"","",1.2082244182339814,0.9343042338
2022-08-14 04:15:00,BNBUSDT,564384.53000000,184628773.96443770,"","",1.2106540623403168,1.4303597033
2022-08-14 04:20:00,BNBUSDT,563619.59000000,185119114.21074164,"","",1.2090739908875057,1.9970180327
2022-08-14 04:25:00,BNBUSDT,563827.71000000,184808790.32082090,"","",1.2158791385406622,0.3773192387
