create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-16 00:00:00,BNBUSDT,717040.67000000,175352295.84850000,3.12422928,1.29026943,3.27705897,1.77236888
2023-12-16 00:05:00,BNBUSDT,716797.73000000,175414740.48560000,3.16766883,1.29334898,3.34193875,0.67997851
2023-12-16 00:10:00,BNBUSDT,715932.28000000,175605802.44077632,3.15601200,1.29334672,3.33869130,1.28381036
2023-12-16 00:15:00,BNBUSDT,715812.91000000,175868073.85790000,3.15373961,1.29324010,3.33400810,1.11613681
2023-12-16 00:20:00,BNBUSDT,715642.88000000,175610206.21800030,3.16867470,1.29472153,3.33400810,0.61658557
2023-12-16 00:25:00,BNBUSDT,715523.64000000,175503638.41920000,3.15914874,1.29397086,3.32836198,1.10011100
2023-12-16 00:30:00,BNBUSDT,715337.32000000,175221876.53400000,3.16647345,1.29417719,3.33126739,0.74109594
2023-12-16 00:35:00,BNBUSDT,718679.72000000,175362878.29844480,3.19570294,1.28772727,3.35756110,1.20952069
2023-12-16 00:40:00,BNBUSDT,717824.56000000,174646715.44800000,3.20962441,1.28161373,3.37738751,0.80212653
2023-12-16 00:45:00,BNBUSDT,717097.18000000,175201183.01760000,3.19359364,1.28237738,3.36065364,0.88033146
2023-12-16 00:50:00,BNBUSDT,717285.09000000,175375227.15385490,3.18052644,1.28371267,3.34723989,0.90721257
2023-12-16 00:55:00,BNBUSDT,717756.58000000,175541726.77060000,3.17978575,1.28398647,3.34294790,1.10075691
2023-12-16 01:00:00,BNBUSDT,718026.29000000,175837458.15810000,3.17519777,1.28357806,3.34197154,0.98058588
2023-12-16 01:05:00,BNBUSDT,717905.90000000,176145366.36089137,3.18489158,1.28258773,3.35225971,0.91156340
2023-12-16 01:10:00,BNBUSDT,717521.91000000,175904225.05436188,3.18879813,1.28266817,3.35169869,0.61982201
2023-12-16 01:15:00,BNBUSDT,717347.91000000,176006431.94125137,3.19728528,1.28448436,3.35110715,0.62478711
