create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-06 00:00:00,BNBUSDT,394769.21000000,163173905.26140000,"","",2.243456131846825,""
2022-02-06 00:05:00,BNBUSDT,394927.63000000,163764640.33210000,"","",2.2407990314769974,""
2022-02-06 00:10:00,BNBUSDT,395168.28000000,163583861.18880000,"","",2.2496665454104523,""
2022-02-06 00:15:00,BNBUSDT,395177.73000000,163860445.74450000,"","",2.2527912621359225,""
2022-02-06 00:20:00,BNBUSDT,395127.84000000,163657912.84488570,"","",2.2515776699029124,""
2022-02-06 00:25:00,BNBUSDT,395449.17000000,164210267.84250000,"","",2.245216759505934,""
2022-02-06 00:30:00,BNBUSDT,395235.70000000,163610028.85679215,"","",2.26021897810219,""
2022-02-06 00:35:00,BNBUSDT,395040.01000000,163356944.93520000,"","",2.249453750910415,""
2022-02-06 00:40:00,BNBUSDT,395080.74000000,163689852.19680000,"","",2.2552906835319875,""
2022-02-06 00:45:00,BNBUSDT,395145.10000000,163542653.98800000,"","",2.2541940189642595,""
2022-02-06 00:50:00,BNBUSDT,395216.07000000,163884247.74690000,"","",2.255898808075894,""
2022-02-06 00:55:00,BNBUSDT,395517.72000000,164570968.11480000,"","",2.252616208323193,""
2022-02-06 01:00:00,BNBUSDT,396383.20000000,165125313.45600000,"","",2.263356916321054,""
2022-02-06 01:05:00,BNBUSDT,395877.35000000,165074900.83589280,"","",2.363210454937739,""
2022-02-06 01:10:00,BNBUSDT,396688.47000000,165657105.07200000,"","",2.378545769850118,""
2022-02-06 01:15:00,BNBUSDT,396206.16000000,165669643.74240000,"","",2.4030446718243073,""
2022-02-06 01:20:00,BNBUSDT,396215.92000000,165745043.65440000,"","",2.4082781042891086,""
2022-02-06 01:25:00,BNBUSDT,396829.66000000,166199784.22453040,"","",2.4176360225140714,""
2022-02-06 01:30:00,BNBUSDT,397186.89000000,166702846.90697622,"","",2.4253956292388845,""
2022-02-06 01:35:00,BNBUSDT,396934.91000000,166272064.44990000,"","",2.4273515006906945,""
2022-02-06 01:40:00,BNBUSDT,397237.31000000,166414626.27830000,"","",2.427531685280462,""
2022-02-06 01:45:00,BNBUSDT,397309.03000000,166704051.05379868,"","",2.4318181818181817,""
2022-02-06 01:50:00,BNBUSDT,397094.22000000,166775601.45780000,"","",2.439264112903226,""
2022-02-06 01:55:00,BNBUSDT,397229.54000000,166955575.66200000,"","",2.4482584553255933,""
2022-02-06 02:00:00,BNBUSDT,397756.44000000,167336166.21999920,"","",2.4569729182485447,""
2022-02-06 02:05:00,BNBUSDT,397779.42000000,167369668.75920000,"","",2.4574212324433757,""
2022-02-06 02:10:00,BNBUSDT,397879.57000000,167300401.59360000,"","",2.459562080749272,""
