create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-07 00:00:00,BNBUSDT,663948.76000000,161512175.35760000,2.39811824,0.89554636,2.40871790,1.35478373
2023-08-07 00:05:00,BNBUSDT,664357.48000000,161837482.12800000,2.39595903,0.89555978,2.40482904,1.77816937
2023-08-07 00:10:00,BNBUSDT,664167.18000000,161830975.07880000,2.39817416,0.89514723,2.40765567,0.62521507
2023-08-07 00:15:00,BNBUSDT,664238.01000000,161965030.45139920,2.39458550,0.89455787,2.40063369,0.95624837
2023-08-07 00:20:00,BNBUSDT,664508.80000000,161934149.47200000,2.39893243,0.89387361,2.40287073,0.40643545
2023-08-07 00:25:00,BNBUSDT,664812.89000000,161948420.00400000,2.39825867,0.89393036,2.40304685,0.58410673
2023-08-07 00:30:00,BNBUSDT,665126.29000000,161918344.03760000,2.39719298,0.89405688,2.40364629,0.72749388
2023-08-07 00:35:00,BNBUSDT,665015.57000000,161771528.67268002,2.39276703,0.89379280,2.40012320,0.96251919
2023-08-07 00:40:00,BNBUSDT,664952.53000000,161631867.45600364,2.39021998,0.89300118,2.40843331,0.82659977
2023-08-07 00:45:00,BNBUSDT,664685.49000000,161917385.36400000,2.38549832,0.89357096,2.40089812,2.79079117
2023-08-07 00:50:00,BNBUSDT,664623.46000000,161882336.15220000,2.38421715,0.89340764,2.40065175,0.40765196
2023-08-07 00:55:00,BNBUSDT,664820.83000000,161996970.20132926,2.38865546,0.89335644,2.40269580,1.33108772
2023-08-07 01:00:00,BNBUSDT,665141.91000000,162085275.69013170,2.38779224,0.89386207,2.40271294,1.08994632
2023-08-07 01:05:00,BNBUSDT,664960.57000000,162137325.36316788,2.38455080,0.89351282,2.39709635,0.72522635
2023-08-07 01:10:00,BNBUSDT,665564.16000000,162357721.19040000,2.38402350,0.89390407,2.39688545,2.59956378
2023-08-07 01:15:00,BNBUSDT,665617.38000000,162403984.54620000,2.39379910,0.89287884,2.39808217,0.51037374
2023-08-07 01:20:00,BNBUSDT,664780.01000000,162366534.94758620,2.39139574,0.89220418,2.39506281,1.23814267
2023-08-07 01:25:00,BNBUSDT,665446.06000000,162608399.22160000,2.39055493,0.89449941,2.39230837,0.98739702
2023-08-07 01:30:00,BNBUSDT,666074.53000000,162971307.95240080,2.37936819,0.89525873,2.36945899,1.97733978
2023-08-07 01:35:00,BNBUSDT,665275.88000000,162613383.34840000,2.37114553,0.89707354,2.36616889,1.26872593
2023-08-07 01:40:00,BNBUSDT,665305.86000000,162574139.94960000,2.37428452,0.89505015,2.36835211,0.58744247
2023-08-07 01:45:00,BNBUSDT,664961.59000000,162476714.90060000,2.35234946,0.89471198,2.36611116,0.74881899
2023-08-07 01:50:00,BNBUSDT,665319.16000000,162890089.94280000,2.35277089,0.89496313,2.36559609,1.17147991
2023-08-07 01:55:00,BNBUSDT,665984.25000000,162853128.65250000,2.35739923,0.89456463,2.36997553,0.39141644
2023-08-07 02:00:00,BNBUSDT,666050.86000000,162899355.81525955,2.35573341,0.89425372,2.36924421,3.35430957
2023-08-07 02:05:00,BNBUSDT,666142.33000000,162885122.53160000,2.35628536,0.89369691,2.36767659,0.99237415
2023-08-07 02:10:00,BNBUSDT,666667.06000000,162903308.07289505,2.35799062,0.89297766,2.37007599,0.39115538
2023-08-07 02:15:00,BNBUSDT,667128.03000000,162326784.50411627,2.41971316,0.89741235,2.43809099,0.29751985
2023-08-07 02:20:00,BNBUSDT,661299.09000000,161141124.25646480,2.41280539,0.91783537,2.44066435,0.74073339
2023-08-07 02:25:00,BNBUSDT,660101.66000000,160929267.48832503,2.40179196,0.91914819,2.42690631,1.42794096
2023-08-07 02:30:00,BNBUSDT,660069.71000000,160931595.99510000,2.40274471,0.91945813,2.42733826,0.79758213
2023-08-07 02:35:00,BNBUSDT,659912.67000000,160833915.93240000,2.40103583,0.91951631,2.42415081,0.91145237
2023-08-07 02:40:00,BNBUSDT,660163.33000000,161079852.52000000,2.39938427,0.92037284,2.42399715,1.91260097
2023-08-07 02:45:00,BNBUSDT,659999.07000000,161046373.07070000,2.40224090,0.92046010,2.42605446,0.94026239
2023-08-07 02:50:00,BNBUSDT,659824.82000000,161030247.32100000,2.40400785,0.92074938,2.42857143,1.54258142
2023-08-07 02:55:00,BNBUSDT,660647.42000000,161222415.55103415,2.39388439,0.92221346,2.41571340,1.45519352
2023-08-07 03:00:00,BNBUSDT,660187.67000000,161171615.87710000,2.40291194,0.92066370,2.42287187,0.82482320
2023-08-07 03:05:00,BNBUSDT,660867.60000000,161397085.27200000,2.39483601,0.92157115,2.41482859,2.24368715
2023-08-07 03:10:00,BNBUSDT,660758.31000000,161330388.78363764,2.39821154,0.92177171,2.41733889,1.17488307
2023-08-07 03:15:00,BNBUSDT,660745.87000000,161301281.78440000,2.40405878,0.92169599,2.42206639,0.44695748
2023-08-07 03:20:00,BNBUSDT,660716.00000000,161363012.72694287,2.40019569,0.92169251,2.41886859,2.19545152
2023-08-07 03:25:00,BNBUSDT,660693.44000000,161400800.45760000,2.40302267,0.92175999,2.42323062,0.76137182
2023-08-07 03:30:00,BNBUSDT,660815.15000000,161419054.48896515,2.39980422,0.92173356,2.41939491,0.72504979
2023-08-07 03:35:00,BNBUSDT,660826.16000000,161360531.74880000,2.40000000,0.92159099,2.41838183,1.57395888
2023-08-07 03:40:00,BNBUSDT,660396.70000000,161119652.29510504,2.40397815,0.92196607,2.42074416,0.10022104
2023-08-07 03:45:00,BNBUSDT,660309.90000000,161062370.96975937,2.40361446,0.92211356,2.41838999,1.40427486
2023-08-07 03:50:00,BNBUSDT,660236.47000000,160972253.75070000,2.40426128,0.92228417,2.41876776,1.05322425
2023-08-07 03:55:00,BNBUSDT,660112.53000000,160856221.31040000,2.40529931,0.92208716,2.42121158,0.49297644
2023-08-07 04:00:00,BNBUSDT,660025.46000000,160861405.11120000,2.40196078,0.92179078,2.42047776,1.34819944
2023-08-07 04:05:00,BNBUSDT,660012.12000000,160917554.97720000,2.40642536,0.92254999,2.42185695,0.97917977
2023-08-07 04:10:00,BNBUSDT,660042.68000000,160913643.38067704,2.40412111,0.92273518,2.42022552,1.52730129
2023-08-07 04:15:00,BNBUSDT,659980.30000000,161035193.20000000,2.39650350,0.92235812,2.41594254,4.90096848
