create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-27 00:00:00,BNBUSDT,492319.01000000,135936374.70597383,"","",1.9359798994974875,1.3648137746
2022-09-27 00:05:00,BNBUSDT,494052.97000000,136396632.84224543,"","",1.914085914085914,1.5215329256
2022-09-27 00:10:00,BNBUSDT,494373.26000000,136786976.34301114,"","",1.9089730807577268,1.1971072512
2022-09-27 00:15:00,BNBUSDT,494127.62000000,137045306.39574474,"","",1.9236687588580685,1.2322643167
2022-09-27 00:20:00,BNBUSDT,494671.91000000,137236827.99130000,"","",1.92733528995041,1.1182271646
2022-09-27 00:25:00,BNBUSDT,494626.93000000,136883370.81501102,"","",1.93207432226622,0.4583467282
2022-09-27 00:30:00,BNBUSDT,494681.07000000,137001922.33650000,"","",1.9266761191006685,1.2346788980
2022-09-27 00:35:00,BNBUSDT,494571.72000000,136800809.76007880,"","",1.9285641909008004,0.7238160376
2022-09-27 00:40:00,BNBUSDT,494274.03000000,136834353.38926005,"","",1.9234580384226492,0.8096260024
2022-09-27 00:45:00,BNBUSDT,494317.76000000,136985337.65120000,"","",1.9219965646155401,1.5618341983
2022-09-27 00:50:00,BNBUSDT,493915.86000000,137481479.63100000,"","",1.8957055214723926,1.8467312899
2022-09-27 00:55:00,BNBUSDT,493145.68000000,137220358.15662944,"","",1.8843455602325114,0.8700511339
2022-09-27 01:00:00,BNBUSDT,493217.07000000,137226706.85846868,"","",1.894368310493148,1.0114329764
2022-09-27 01:05:00,BNBUSDT,493558.12000000,137214092.94120000,"","",1.8992395437262357,0.9032655444
2022-09-27 01:10:00,BNBUSDT,493888.84000000,137448824.16149357,"","",1.894552723638181,1.3331816127
2022-09-27 01:15:00,BNBUSDT,494174.03000000,137470782.27867287,"","",1.8902524194352988,1.1055670444
2022-09-27 01:20:00,BNBUSDT,493749.68000000,137375418.97069687,"","",1.8890551731018657,0.8339671141
2022-09-27 01:25:00,BNBUSDT,493734.11000000,137666263.62344372,"","",1.8916433426629349,0.9963027660
2022-09-27 01:30:00,BNBUSDT,493629.17000000,137870512.61460593,"","",1.8863545418167267,1.0600501469
2022-09-27 01:35:00,BNBUSDT,493331.43000000,138343401.82627380,"","",1.8550170922984115,1.2421485437
2022-09-27 01:40:00,BNBUSDT,493477.90000000,138585686.29224014,"","",1.8406681336267254,1.1100197451
2022-09-27 01:45:00,BNBUSDT,493124.25000000,138470014.99288392,"","",1.8301623667695985,1.0393284588
2022-09-27 01:50:00,BNBUSDT,494395.22000000,138888425.81744240,"","",1.8200832672482157,0.6956785286
2022-09-27 01:55:00,BNBUSDT,495099.48000000,138993468.37416583,"","",1.8060570188418665,0.9030175619
2022-09-27 02:00:00,BNBUSDT,496018.51000000,139246492.85106346,"","",1.7938751472320378,0.9299974510
2022-09-27 02:05:00,BNBUSDT,502401.53000000,141223323.43886483,"","",1.775257932645513,1.5870700743
2022-09-27 02:10:00,BNBUSDT,503229.97000000,141433998.75636460,"","",1.7639817776485411,0.9037663547
2022-09-27 02:15:00,BNBUSDT,503793.93000000,141565694.62493387,"","",1.7530387806289793,1.1803792956
2022-09-27 02:20:00,BNBUSDT,504415.13000000,141754538.47197270,"","",1.7473066564063102,1.4648936170
2022-09-27 02:25:00,BNBUSDT,504988.53000000,142070573.14366624,"","",1.7424925645207714,1.3957054945
2022-09-27 02:30:00,BNBUSDT,505452.20000000,142187696.26518310,"","",1.7401476651644452,1.1829231294
2022-09-27 02:35:00,BNBUSDT,506055.35000000,142171190.02900000,"","",1.729678097239469,0.4842070618
2022-09-27 02:40:00,BNBUSDT,506883.18000000,142206076.14900000,"","",1.7113411854103344,0.7699315964
2022-09-27 02:45:00,BNBUSDT,507736.54000000,142498071.37218955,"","",1.703398655684938,2.2119033127
2022-09-27 02:50:00,BNBUSDT,508391.38000000,142796368.87900610,"","",1.6987439796014732,1.4888111606
2022-09-27 02:55:00,BNBUSDT,508606.49000000,143069599.00946093,"","",1.6974924585218703,1.4677959037
2022-09-27 03:00:00,BNBUSDT,510104.21000000,143587448.03482744,"","",1.695410423145792,1.2263994933
2022-09-27 03:05:00,BNBUSDT,510448.64000000,143691292.16000000,"","",1.6919306184012066,1.1589748231
2022-09-27 03:10:00,BNBUSDT,510684.35000000,143905742.98650000,"","",1.6880173062452972,1.2469286213
