create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-27 00:00:00,BNBUSDT,505602.64000000,154048517.34213027,1.6119153674832962,1.0001359564,1.827205562798783,0.9802682106
2023-01-27 00:05:00,BNBUSDT,505292.98000000,154154103.47728136,1.6123329621380846,1.0006888812,1.825716768027802,0.9138988261
2023-01-27 00:10:00,BNBUSDT,504919.72000000,154222679.27680000,1.610971874129769,1.0009527655,1.8261171970092158,0.9759594985
2023-01-27 00:15:00,BNBUSDT,504999.01000000,153948274.73687026,1.6114516578434104,1.0021341994,1.825943314206225,0.7937237159
2023-01-27 00:20:00,BNBUSDT,504587.33000000,153152346.40160000,1.613465291329802,1.0008621599,1.8357935190846362,0.7624869755
2023-01-27 00:25:00,BNBUSDT,504958.00000000,153105318.60269102,1.6140448655427058,0.9988425682,1.8376419213973798,0.9005234473
2023-01-27 00:30:00,BNBUSDT,504502.54000000,153032138.11299620,1.6105307145842038,0.9982652156,1.837193043782225,1.1017299352
2023-01-27 00:35:00,BNBUSDT,504333.14000000,153245554.44865018,1.6154919748778787,0.9979570555,1.8399510232639495,0.8822302033
2023-01-27 00:40:00,BNBUSDT,504469.68000000,153230486.21799377,1.6188347072795863,0.9986752264,1.8417920896044802,1.2723533727
2023-01-27 00:45:00,BNBUSDT,504370.69000000,153204050.80487755,1.6150732728541521,0.9988325459,1.8402170108505425,1.0048374249
2023-01-27 00:50:00,BNBUSDT,504367.02000000,153272915.31663190,1.6187281621243885,0.9990309910,1.843183609141056,0.7579145335
2023-01-27 00:55:00,BNBUSDT,504185.24000000,152543131.31055367,1.616340782122905,0.9979340810,1.8435171385991058,0.6489280054
2023-01-27 01:00:00,BNBUSDT,504698.42000000,152514815.53980000,1.623723597705973,0.9938170885,1.8582753457235972,1.0047354791
2023-01-27 01:05:00,BNBUSDT,504958.74000000,152760838.08081448,1.646459002654002,0.9922297546,1.8754511046562803,1.1174696887
2023-01-27 01:10:00,BNBUSDT,505169.97000000,153026087.31240000,1.6462869905080961,0.9915316897,1.876615952862545,0.8646602333
2023-01-27 01:15:00,BNBUSDT,504885.70000000,152875536.45523676,1.6515659955257271,0.9916162639,1.8778471550435318,0.7605620615
2023-01-27 01:20:00,BNBUSDT,504546.89000000,152651815.58932868,1.6525388166177089,0.9913794806,1.8784068929136628,0.6737466786
2023-01-27 01:25:00,BNBUSDT,504951.73000000,152328788.38910000,1.658999024118221,0.9924114176,1.8819554151307705,0.8755831137
2023-01-27 01:30:00,BNBUSDT,504405.41000000,152446447.06430000,1.6648029074643556,0.9917859100,1.8896709484427239,0.6176016817
2023-01-27 01:35:00,BNBUSDT,504630.86000000,152459075.42320000,1.6683916083916084,0.9927901268,1.8923794438577966,0.8005953860
2023-01-27 01:40:00,BNBUSDT,503654.95000000,151217362.18800000,1.6814783467343772,0.9912293495,1.9160079051383399,0.7626075248
2023-01-27 01:45:00,BNBUSDT,500727.84000000,150288453.89760000,1.6875088414202857,0.9854707665,1.9226549150103427,0.9836384111
2023-01-27 01:50:00,BNBUSDT,500678.11000000,150734151.79660000,1.6883924784391346,0.9846888634,1.9263290456058288,0.9342028136
2023-01-27 01:55:00,BNBUSDT,500545.56000000,150063859.29041782,1.6898599915146373,0.9835198687,1.9278137360661634,0.7951609120
2023-01-27 02:00:00,BNBUSDT,500814.17000000,150394495.25100000,1.686141687835168,0.9851472821,1.9257265877287406,0.7745923977
2023-01-27 02:05:00,BNBUSDT,500910.28000000,150491946.06242973,1.6870067643742954,0.9855686874,1.9264100268576545,0.8680615888
2023-01-27 02:10:00,BNBUSDT,501104.94000000,150905743.22513536,1.6852477477477477,0.9847499655,1.9291916569689374,1.1326360163
2023-01-27 02:15:00,BNBUSDT,501241.27000000,150908709.15890000,1.6506346967559944,0.9845447562,1.9083654622074777,1.1006957179
2023-01-27 02:20:00,BNBUSDT,501442.47000000,151151713.54594895,1.6512415349887133,0.9832269761,1.9110234101713157,1.0757054227
2023-01-27 02:25:00,BNBUSDT,501747.51000000,151206629.61360000,1.6591712629048225,0.9835156576,1.9185617977528089,1.2683638912
2023-01-27 02:30:00,BNBUSDT,501920.81000000,151213682.42870000,1.6551821519344818,0.9840881187,1.9166666666666667,1.8866491316
2023-01-27 02:35:00,BNBUSDT,502020.53000000,151509795.95400000,1.6464049528633742,0.9849447875,1.912595248767369,1.2567127511
2023-01-27 02:40:00,BNBUSDT,501566.15000000,151592042.24760073,1.6502861929359207,0.9868445933,1.9137420339287317,0.9136369226
2023-01-27 02:45:00,BNBUSDT,501823.43000000,151666095.24890000,1.6513121161362367,0.9876595932,1.9138781734995962,1.0414805986
2023-01-27 02:50:00,BNBUSDT,501746.18000000,151442049.50940000,1.6514453288646838,0.9876653183,1.9120258272800645,0.5478974413
2023-01-27 02:55:00,BNBUSDT,502131.00000000,151738966.89000000,1.6486411149825784,0.9878135986,1.9103608847497089,1.6539454715
2023-01-27 03:00:00,BNBUSDT,502118.01000000,151721671.82683380,1.650439391825917,0.9875871730,1.9125257408899632,0.6623947930
