create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-01-16 00:00:00,BNBUSDT,495458.00000000,149732362.18000000,1.1361894810170672,0.8687841071,1.1979137299126021,1.3254530336
2023-01-16 00:05:00,BNBUSDT,495145.95000000,149761667.28970170,1.13958357566593,0.8672934443,1.1980553794123865,0.8611786705
2023-01-16 00:10:00,BNBUSDT,495345.75000000,150074882.72247985,1.1376744186046512,0.8685014890,1.1953982549957782,1.2755403221
2023-01-16 00:15:00,BNBUSDT,495323.71000000,149969159.67670000,1.1415083343046974,0.8676689660,1.1975334742776602,0.6353962070
2023-01-16 00:20:00,BNBUSDT,495639.86000000,149298477.49273178,1.132853327139705,0.8675802655,1.1930059104981705,0.7939106594
2023-01-16 00:25:00,BNBUSDT,495899.00000000,149587933.35000000,1.128318071171902,0.8682221831,1.1882022471910112,1.0094181708
2023-01-16 00:30:00,BNBUSDT,496589.97000000,149620460.43945520,1.1246095105866019,0.8679296934,1.1845204711160964,1.0669328822
2023-01-16 00:35:00,BNBUSDT,496261.90000000,149776804.03900000,1.1278517660683265,0.8675332354,1.1866451567650977,0.6321532232
2023-01-16 00:40:00,BNBUSDT,496249.33000000,150112999.98314548,1.1278517660683265,0.8689833770,1.1835177146057976,1.7210415678
2023-01-16 00:45:00,BNBUSDT,496384.52000000,149893233.50440000,1.1276053728578046,0.8694306175,1.1834663306733866,0.6902591517
2023-01-16 00:50:00,BNBUSDT,496647.04000000,150379772.80651823,1.1258822168228624,0.8694102643,1.1826196473551638,1.5790094105
2023-01-16 00:55:00,BNBUSDT,496489.97000000,150570513.20190000,1.1248842592592592,0.8689063182,1.179327695855755,1.2085289634
2023-01-16 01:00:00,BNBUSDT,498071.25000000,151045087.27500000,1.1249277038750722,0.8695795475,1.1792828685258965,0.9856819562
2023-01-16 01:05:00,BNBUSDT,498993.82000000,151219716.20881024,1.1273590367025588,0.8702319207,1.1793296089385474,0.7606621544
2023-01-16 01:10:00,BNBUSDT,497435.60000000,151638268.30400000,1.1185734136174155,0.8710959974,1.1720776944113316,1.6447261427
2023-01-16 01:15:00,BNBUSDT,497329.84000000,151941279.96273350,1.1119091751621872,0.8722252788,1.1774490373725934,1.2707225331
2023-01-16 01:20:00,BNBUSDT,496762.81000000,151542462.81860000,1.1155982411478824,0.8698854069,1.1808149405772497,0.8308120687
2023-01-16 01:25:00,BNBUSDT,494078.24000000,150139310.93462630,1.1098913797088052,0.8681291782,1.1780909219657272,1.1594548395
2023-01-16 01:30:00,BNBUSDT,493806.98000000,150768092.87545000,1.1010693342531908,0.8686607090,1.1720733427362482,0.9543861263
2023-01-16 01:35:00,BNBUSDT,494306.45000000,151099595.63600000,1.1095134015874841,0.8699010914,1.1745953553835327,0.6699583326
2023-01-16 01:40:00,BNBUSDT,493689.21000000,150890583.49351177,1.1089905725454128,0.8683993008,1.172038480443789,0.8922740646
2023-01-16 01:45:00,BNBUSDT,494218.05000000,151126937.50950000,1.111430542778289,0.8690931031,1.1749789266647934,0.8034003219
2023-01-16 01:50:00,BNBUSDT,494165.60000000,151115840.48000000,1.1183391003460208,0.8690643681,1.1814405407308315,0.7971423390
2023-01-16 01:55:00,BNBUSDT,494836.88000000,151377434.03737548,1.1203180822865046,0.8695957350,1.1814731515321901,0.9348061405
2023-01-16 02:00:00,BNBUSDT,494900.15000000,151305822.85950000,1.1229810798338717,0.8685504820,1.1824120250052679,0.8834558824
2023-01-16 02:05:00,BNBUSDT,494488.60000000,150869290.14962506,1.1303945389332408,0.8647760391,1.186774533943018,0.3002530178
2023-01-16 02:10:00,BNBUSDT,494632.21000000,150946455.70233318,1.130495141138362,0.8647342188,1.185601799775028,0.6247025431
2023-01-16 02:15:00,BNBUSDT,494788.50000000,151044085.39500000,1.1283502772643252,0.8647486347,1.1839572943738148,0.8825710890
2023-01-16 02:20:00,BNBUSDT,493308.41000000,150753274.40771280,1.131371640407785,0.8662416434,1.1865971390317807,0.9453687949
2023-01-16 02:25:00,BNBUSDT,491687.75000000,151024624.56398666,1.1355951964556372,0.8678409528,1.2013158835729099,1.3560184168
2023-01-16 02:30:00,BNBUSDT,493389.51000000,151899828.44370000,1.1154768703597944,0.8681348854,1.2017065825326259,1.3439525370
2023-01-16 02:35:00,BNBUSDT,493519.15000000,151717657.09300000,1.1117700729927007,0.8682342949,1.195069667738478,0.8020230554
2023-01-16 02:40:00,BNBUSDT,493343.14000000,151337865.31114970,1.1121889979456745,0.8669558681,1.1936981994855673,0.5035180727
2023-01-16 02:45:00,BNBUSDT,494747.14000000,152094073.88175696,1.106578797863879,0.8700025918,1.1906559361868814,1.5863761762
2023-01-16 02:50:00,BNBUSDT,494969.07000000,151861460.36670000,1.1104915794264907,0.8700468830,1.1900320398718405,1.0331079987
2023-01-16 02:55:00,BNBUSDT,495423.01000000,151855700.54902646,1.112326270221007,0.8698060935,1.1896048415806337,0.8094261485
2023-01-16 03:00:00,BNBUSDT,495445.39000000,151739498.40926120,1.1116803278688525,0.8697540006,1.189358372456964,0.9229779438
2023-01-16 03:05:00,BNBUSDT,495240.02000000,151539268.28014368,1.1130742049469964,0.8686431348,1.1887813211845102,0.7461413715
