create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-03 00:00:00,DOGEUSDT,1782481210.00000000,121092825.35172580,3.43865503,1.76950130,3.83346450,0.83113784
2023-11-03 00:05:00,DOGEUSDT,1781600795.00000000,120849081.91023330,3.62169383,1.77069150,3.94861469,1.67802274
2023-11-03 00:10:00,DOGEUSDT,1778098943.00000000,120537754.08971632,3.56920232,1.77458117,3.91975012,1.09398555
2023-11-03 00:15:00,DOGEUSDT,1778355252.00000000,120803672.26836000,3.58631663,1.77496685,3.92033980,1.15380187
2023-11-03 00:20:00,DOGEUSDT,1776248005.00000000,120413521.93207470,3.57781895,1.77183715,3.92443446,0.91912468
2023-11-03 00:25:00,DOGEUSDT,1776832809.00000000,120291581.16930000,3.59649123,1.77302865,3.93534899,0.82244698
2023-11-03 00:30:00,DOGEUSDT,1778399096.00000000,119915797.13212071,3.59744749,1.77244281,3.93898905,0.63887908
2023-11-03 00:35:00,DOGEUSDT,1780043083.00000000,119750974.37435860,3.61355751,1.77615345,3.95314267,0.58233857
2023-11-03 00:40:00,DOGEUSDT,1778664709.00000000,119939968.06946631,3.58085896,1.77574302,3.93477211,1.30692589
2023-11-03 00:45:00,DOGEUSDT,1779651788.00000000,120048671.51731075,3.57975623,1.77630564,3.92639023,0.65141723
2023-11-03 00:50:00,DOGEUSDT,1779719099.00000000,119539122.40736360,3.63170601,1.77632534,3.94809408,0.58925298
2023-11-03 00:55:00,DOGEUSDT,1779460620.00000000,119213291.54391720,3.63252688,1.78098045,3.95419723,0.98218425
2023-11-03 01:00:00,DOGEUSDT,1779313978.00000000,119318322.11825058,3.62513426,1.78130854,3.95533094,0.99971064
2023-11-03 01:05:00,DOGEUSDT,1778755712.00000000,118947760.20653696,3.63829787,1.78094122,3.96795815,1.03676257
2023-11-03 01:10:00,DOGEUSDT,1776193173.00000000,118832403.18617478,3.65413737,1.77996873,3.97803639,1.01830338
2023-11-03 01:15:00,DOGEUSDT,1775624818.00000000,118625445.66599496,3.63989218,1.78063774,3.96567506,0.98510780
2023-11-03 01:20:00,DOGEUSDT,1772933176.00000000,117739481.64624968,3.70905588,1.77099833,4.04005363,0.71955760
2023-11-03 01:25:00,DOGEUSDT,1772267754.00000000,118259333.28590827,3.72473771,1.76446598,4.06006057,1.20501204
2023-11-03 01:30:00,DOGEUSDT,1772213729.00000000,118619652.41170616,3.71365639,1.76375494,4.05819038,1.33190752
2023-11-03 01:35:00,DOGEUSDT,1771241194.00000000,118828320.72659440,3.70525158,1.76357824,4.05444463,1.34645054
2023-11-03 01:40:00,DOGEUSDT,1769822654.00000000,118401135.55260000,3.72027586,1.76452061,4.06446726,0.49184393
2023-11-03 01:45:00,DOGEUSDT,1769475096.00000000,118309599.87844536,3.69906645,1.76252010,4.04424334,1.29663189
2023-11-03 01:50:00,DOGEUSDT,1770165147.00000000,118141282.15371822,3.70263591,1.76734357,4.04642977,0.74358183
2023-11-03 01:55:00,DOGEUSDT,1768061542.00000000,118238054.78432480,3.69169636,1.76507210,4.04085733,1.00575674
2023-11-03 02:00:00,DOGEUSDT,1765702715.00000000,118167199.87460116,3.69020252,1.76410686,4.04842493,0.64594768
2023-11-03 02:05:00,DOGEUSDT,1765438396.00000000,118494883.40633903,3.69791667,1.76301908,4.05467047,1.02739585
2023-11-03 02:10:00,DOGEUSDT,1764768572.00000000,118340421.43863268,3.67858117,1.76257052,4.04364548,0.86371281
2023-11-03 02:15:00,DOGEUSDT,1765306001.00000000,118525910.72324185,3.66476190,1.76152361,4.03489731,1.25036627
2023-11-03 02:20:00,DOGEUSDT,1766787072.00000000,118786624.89409536,3.63951286,1.76128962,4.01063476,1.72385273
2023-11-03 02:25:00,DOGEUSDT,1767691047.00000000,118859669.73865329,3.64015152,1.76063125,4.01595745,1.16057048
2023-11-03 02:30:00,DOGEUSDT,1768088306.00000000,118878053.76570016,3.62224017,1.75936613,4.00663020,1.67117994
