create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-23 00:00:00,DOGEUSDT,2092373570.00000000,198824973.78493050,3.56761413,3.46940858,3.76962888,0.62006107
2023-12-23 00:05:00,DOGEUSDT,2088872855.00000000,198269356.77947804,3.45397358,3.49539599,3.68522192,0.74138952
2023-12-23 00:10:00,DOGEUSDT,2086717400.00000000,198140640.69589800,3.46061752,3.52203067,3.68485675,1.75515486
2023-12-23 00:15:00,DOGEUSDT,2087052439.00000000,198269981.70500000,3.46917736,3.51226881,3.69552795,0.83863860
2023-12-23 00:20:00,DOGEUSDT,2086507062.00000000,197924056.85454047,3.46697518,3.52312098,3.69013035,0.70071266
2023-12-23 00:25:00,DOGEUSDT,2085992507.00000000,197529472.54325297,3.46039084,3.53746364,3.68105159,0.95415043
2023-12-23 00:30:00,DOGEUSDT,2087600423.00000000,197737512.06656000,3.45488880,3.54740301,3.67339359,1.08866586
2023-12-23 00:35:00,DOGEUSDT,2088986987.00000000,197325710.79202000,3.44521265,3.55318870,3.66930987,0.95614369
2023-12-23 00:40:00,DOGEUSDT,2087300747.00000000,197542142.69608000,3.42973481,3.55174765,3.66641893,1.05337833
2023-12-23 00:45:00,DOGEUSDT,2088503875.00000000,197864878.00253874,3.41916667,3.54330825,3.66254330,1.38075333
2023-12-23 00:50:00,DOGEUSDT,2088139334.00000000,198080897.22324000,3.42380655,3.54228429,3.66258655,0.94789686
2023-12-23 00:55:00,DOGEUSDT,2088326271.00000000,197543260.57855025,3.44139807,3.54351466,3.67543098,0.62258851
2023-12-23 01:00:00,DOGEUSDT,2086142458.00000000,196858645.29634878,3.43009182,3.56212190,3.67668239,0.66142533
2023-12-23 01:05:00,DOGEUSDT,2086276111.00000000,197186306.00518712,3.40480630,3.56043036,3.65958498,1.36022895
2023-12-23 01:10:00,DOGEUSDT,2085789760.00000000,197044558.62720000,3.39586350,3.55554376,3.65596444,0.76849261
2023-12-23 01:15:00,DOGEUSDT,2085309733.00000000,196562275.52815452,3.40074596,3.56482330,3.65685668,0.88463264
2023-12-23 01:20:00,DOGEUSDT,2077850239.00000000,194654797.34072554,3.49139579,3.58044399,3.74822515,0.85572408
2023-12-23 01:25:00,DOGEUSDT,2072772672.00000000,194648070.58677120,3.50682594,3.60221072,3.78573258,0.58767089
2023-12-23 01:30:00,DOGEUSDT,2074308965.00000000,194362750.02050000,3.53641246,3.60979099,3.85522893,0.66754280
2023-12-23 01:35:00,DOGEUSDT,2073431621.00000000,194842836.80899900,3.53324753,3.61748094,3.84881910,1.48107513
2023-12-23 01:40:00,DOGEUSDT,2075590623.00000000,195396101.24922000,3.51603249,3.61712671,3.83354889,1.42723448
2023-12-23 01:45:00,DOGEUSDT,2075873861.00000000,195277412.58679277,3.52462527,3.62006274,3.83997929,0.48118432
2023-12-23 01:50:00,DOGEUSDT,2067363502.00000000,194332169.18800000,3.54353902,3.61538246,3.86386686,1.47153832
2023-12-23 01:55:00,DOGEUSDT,2054720802.00000000,191725998.03462000,3.69629954,3.69611196,4.01211718,0.60612900
2023-12-23 02:00:00,DOGEUSDT,2048875811.00000000,190190687.57632536,3.89811066,3.70719091,4.08547009,0.69991191
2023-12-23 02:05:00,DOGEUSDT,2047053881.00000000,190980731.11998620,3.79075480,3.73590045,4.02912884,1.46916984
2023-12-23 02:10:00,DOGEUSDT,2045285306.00000000,190538779.10696000,3.81575404,3.77288589,4.04454101,1.13859812
2023-12-23 02:15:00,DOGEUSDT,2043155879.00000000,190189330.74194673,3.82486511,3.78493167,4.05468644,0.90195751
2023-12-23 02:20:00,DOGEUSDT,2040352701.00000000,189979321.14986503,3.82516854,3.81859724,4.05970352,0.58627986
2023-12-23 02:25:00,DOGEUSDT,2039781955.00000000,189822108.73230000,3.81740691,3.82916225,4.05073250,0.68514403
2023-12-23 02:30:00,DOGEUSDT,2038134133.00000000,189374150.12805486,3.81934470,3.83044792,4.05444671,1.01385000
2023-12-23 02:35:00,DOGEUSDT,2038034831.00000000,189516858.93469000,3.82061069,3.83081747,4.05855978,1.09731457
2023-12-23 02:40:00,DOGEUSDT,2037993376.00000000,189124990.47538337,3.81736594,3.84710299,4.06091094,0.62322995
2023-12-23 02:45:00,DOGEUSDT,2038305744.00000000,189582817.24944000,3.82210243,3.84092669,4.06227903,1.39895648
2023-12-23 02:50:00,DOGEUSDT,2037673355.00000000,189564752.21565000,3.82046679,3.83969766,4.06748299,1.09673579
2023-12-23 02:55:00,DOGEUSDT,2038047488.00000000,189334611.63520000,3.81938524,3.84365103,4.05837632,1.03361724
2023-12-23 03:00:00,DOGEUSDT,2039154085.00000000,188787597.26423305,3.83191203,3.84843398,4.07586489,0.51913358
2023-12-23 03:05:00,DOGEUSDT,2038258951.00000000,189476552.08496000,4.08097262,3.84141263,4.24520857,0.82496800
2023-12-23 03:10:00,DOGEUSDT,2039908970.00000000,189507543.31300000,4.05137227,3.83825709,4.22849123,0.60149705
2023-12-23 03:15:00,DOGEUSDT,2040262810.00000000,189826051.84240000,4.06577715,3.83788611,4.25045499,1.51125046
2023-12-23 03:20:00,DOGEUSDT,2040658096.00000000,189874603.84905392,4.05865857,3.83266192,4.24751783,1.47595968
2023-12-23 03:25:00,DOGEUSDT,2042330162.00000000,189997974.97086000,4.04708625,3.82745855,4.23525310,1.02508821
2023-12-23 03:30:00,DOGEUSDT,2041905537.00000000,189775599.04721627,4.05813682,3.82525921,4.24588104,0.69930287
2023-12-23 03:35:00,DOGEUSDT,2041985825.00000000,189716941.54824950,4.05787631,3.82904995,4.24274554,0.89454050
2023-12-23 03:40:00,DOGEUSDT,2042157493.00000000,189532636.92533000,4.05952381,3.83107961,4.24302455,0.86145989
2023-12-23 03:45:00,DOGEUSDT,2041837686.00000000,189237516.73848000,4.05269294,3.81572432,4.24724123,1.23908241
2023-12-23 03:50:00,DOGEUSDT,2042704950.00000000,189420030.01350000,4.03763941,3.81619519,4.23784311,1.23098168
2023-12-23 03:55:00,DOGEUSDT,2036561971.00000000,188178326.12040000,4.13396675,3.84942213,4.31413167,0.88590272
2023-12-23 04:00:00,DOGEUSDT,2031916834.00000000,187947247.67208335,4.14790076,3.83754552,4.33476211,0.94412254
2023-12-23 04:05:00,DOGEUSDT,2027682163.00000000,187298015.23739150,4.16331418,3.85023209,4.34029765,0.88262462
2023-12-23 04:10:00,DOGEUSDT,2025058725.00000000,186904293.56733150,4.16459032,3.85421853,4.35043715,0.92707838
2023-12-23 04:15:00,DOGEUSDT,2022802330.00000000,187063459.73629540,4.16918647,3.86945270,4.34082451,0.76311771
2023-12-23 04:20:00,DOGEUSDT,2022577971.00000000,187492977.91170000,4.16914587,3.86470625,4.35975872,1.29814409
2023-12-23 04:25:00,DOGEUSDT,2022309113.00000000,187190169.27988267,4.27466340,3.86992653,4.42009000,0.57121163
2023-12-23 04:30:00,DOGEUSDT,2022615851.00000000,187463399.39237764,4.26668296,3.86381802,4.41618329,1.06028082
2023-12-23 04:35:00,DOGEUSDT,2024121168.00000000,187545918.39920065,4.25658537,3.86706087,4.40078046,0.73608076
2023-12-23 04:40:00,DOGEUSDT,2024958582.00000000,187393453.85082835,4.27470646,3.86466285,4.41745180,0.57857063
2023-12-23 04:45:00,DOGEUSDT,2024396375.00000000,187297152.61500000,4.26159102,3.86154653,4.41489208,0.87399615
