create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-03-19 00:00:00,DOGEUSDT,1373855753.00000000,100209038.62382000,4.713073005093379,1.7935679942,4.730619315721091,0.8170409185
2023-03-19 00:05:00,DOGEUSDT,1377367875.00000000,100881343.18489500,4.645497311827957,1.7899130186,4.688172043010753,1.5713641401
2023-03-19 00:10:00,DOGEUSDT,1376308846.00000000,101160571.96103056,4.668241646979412,1.7938138178,4.708890807078118,1.1828361595
2023-03-19 00:15:00,DOGEUSDT,1374590019.00000000,101434186.55085409,4.638376383763838,1.7930630083,4.700990952175786,1.1080591140
2023-03-19 00:20:00,DOGEUSDT,1376195983.00000000,101593897.66798158,4.616310160427807,1.7937708099,4.675959682607763,1.4278273275
2023-03-19 00:25:00,DOGEUSDT,1374260632.00000000,101976625.40458304,4.597532510836945,1.7916902896,4.682433885185982,1.2681449356
2023-03-19 00:30:00,DOGEUSDT,1375964101.00000000,102092752.39292225,4.536255767963085,1.7929376525,4.6282187699510535,1.2901152674
2023-03-19 00:35:00,DOGEUSDT,1373476345.00000000,102416642.41673370,4.490183246073299,1.7893350057,4.612930667800936,1.2415694452
2023-03-19 00:40:00,DOGEUSDT,1370652166.00000000,101695153.67376351,4.39935691318328,1.7904076254,4.529596318761765,0.7809626699
2023-03-19 00:45:00,DOGEUSDT,1367943455.00000000,101672287.85739860,4.407276239536381,1.7893734753,4.535579740477187,1.2425823590
2023-03-19 00:50:00,DOGEUSDT,1366492896.00000000,101291914.50273216,4.400708078532347,1.7910783661,4.5264367816091955,0.9197466083
2023-03-19 00:55:00,DOGEUSDT,1368022700.00000000,101318114.16104400,4.363055289229786,1.7917294849,4.494391358537599,1.1996102497
2023-03-19 01:00:00,DOGEUSDT,1370665715.00000000,101666251.01212350,4.362707535121328,1.7877091494,4.490984455958549,1.0490827463
2023-03-19 01:05:00,DOGEUSDT,1368975325.00000000,101888726.51377500,4.385650224215246,1.7903043025,4.527795128044972,0.9882099019
2023-03-19 01:10:00,DOGEUSDT,1369118696.00000000,101424573.13223223,4.37080804854679,1.7898720450,4.514724180837827,1.1628926584
2023-03-19 01:15:00,DOGEUSDT,1369808901.00000000,101352530.43339327,4.38016,1.7906820360,4.510254816656309,1.2562408702
2023-03-19 01:20:00,DOGEUSDT,1370081717.00000000,101429136.12799965,4.392685274302214,1.7913788394,4.5142975549108995,1.0787994799
2023-03-19 01:25:00,DOGEUSDT,1370070761.00000000,101646234.79397050,4.38016,1.7894386710,4.518748705199918,1.0844307067
2023-03-19 01:30:00,DOGEUSDT,1370822350.00000000,101810455.02200700,4.378317876559002,1.7895894601,4.520182156903332,1.2219064256
2023-03-19 01:35:00,DOGEUSDT,1371058533.00000000,102147727.09356306,4.357757247531061,1.7900961242,4.5116759661087,0.9342064303
2023-03-19 01:40:00,DOGEUSDT,1370845010.00000000,102031994.09430000,4.366305041480536,1.7868926189,4.5256835128417565,1.0775904901
2023-03-19 01:45:00,DOGEUSDT,1370467470.00000000,101850552.18688170,4.348918575063613,1.7890373512,4.511877711216691,1.3049602452
2023-03-19 01:50:00,DOGEUSDT,1372207431.00000000,101937447.86818320,4.354232972628899,1.7883658014,4.514882182720132,1.6510136711
2023-03-19 01:55:00,DOGEUSDT,1373235027.00000000,102141221.30826000,4.342539682539683,1.7873627049,4.5,1.6093894591
2023-03-19 02:00:00,DOGEUSDT,1372457489.00000000,102002701.25604169,4.350810295519542,1.7868211941,4.513005780346821,0.9584706836
2023-03-19 02:05:00,DOGEUSDT,1372424077.00000000,102275087.12991473,4.33090794052515,1.7893813425,4.502262443438914,1.1705087838
2023-03-19 02:10:00,DOGEUSDT,1377002867.00000000,102546133.31700951,4.2904238618524335,1.7888173098,4.4668028600612875,1.4098659269
2023-03-19 02:15:00,DOGEUSDT,1375529344.00000000,102298750.05677824,4.295633050581213,1.7878621580,4.470576215774417,0.8097495840
2023-03-19 02:20:00,DOGEUSDT,1374672722.00000000,102330637.42568000,4.307522820270695,1.7886936694,4.480343980343981,0.7740341868
2023-03-19 02:25:00,DOGEUSDT,1374687661.00000000,102524205.75738000,4.319873817034701,1.7891318958,4.490155865463494,1.0158244770
2023-03-19 02:30:00,DOGEUSDT,1375065800.00000000,102491079.42932000,4.342522179974652,1.8121002412,4.5013344282488195,0.5732223136
2023-03-19 02:35:00,DOGEUSDT,1379388345.00000000,103021356.57563970,4.0851449275362315,1.8092001926,4.463325183374083,1.5143135225
2023-03-19 02:40:00,DOGEUSDT,1379191056.00000000,102903554.85047568,4.106428138265615,1.8105183530,4.478154348713761,0.6747669090
2023-03-19 02:45:00,DOGEUSDT,1378012048.00000000,102524096.37120000,4.108986035215543,1.8095566700,4.483950112451441,0.5070189313
2023-03-19 02:50:00,DOGEUSDT,1375824068.00000000,102154799.46659320,4.121802679658953,1.8103191677,4.492216304793118,1.0784627669
2023-03-19 02:55:00,DOGEUSDT,1375385022.00000000,102149845.58394000,4.133618059792556,1.8097394054,4.505131362889983,0.9181033859
2023-03-19 03:00:00,DOGEUSDT,1378029423.00000000,102428927.01159000,4.114659367396594,1.8085974464,4.489244007375538,1.8442872633
2023-03-19 03:05:00,DOGEUSDT,1377538939.00000000,102518155.98866436,4.114016418364244,1.8084201012,4.475413180983473,1.2289511708
2023-03-19 03:10:00,DOGEUSDT,1377152081.00000000,102520502.94515185,4.114963503649635,1.8092477609,4.475724194206446,1.4663988100
2023-03-19 03:15:00,DOGEUSDT,1377204043.00000000,102646088.48980589,4.115875912408759,1.8086933059,4.482336124157648,1.5503152290
2023-03-19 03:20:00,DOGEUSDT,1377091952.00000000,102688314.68500993,4.101273499090357,1.8058977502,4.478784169726643,1.1063742744
2023-03-19 03:25:00,DOGEUSDT,1378887236.00000000,102666386.67699891,4.088021778584392,1.8038832922,4.465717192268565,0.9793128990
2023-03-19 03:30:00,DOGEUSDT,1376765780.00000000,102531299.69231240,4.110571081409478,1.8025484772,4.479306829765545,0.4608074781
2023-03-19 03:35:00,DOGEUSDT,1377780045.00000000,102770046.44779680,4.097184377838329,1.8027284993,4.465243902439024,1.1921628279
2023-03-19 03:40:00,DOGEUSDT,1377655143.00000000,102846915.98346480,4.096852300242131,1.8026158013,4.46758788864052,1.2489356837
2023-03-19 03:45:00,DOGEUSDT,1378204770.00000000,102909488.95822710,4.086076713983691,1.8024261747,4.448582995951417,0.8344389381
2023-03-19 03:50:00,DOGEUSDT,1381882749.00000000,103384562.91085573,4.039209817419934,1.7996319831,4.412510056315366,1.6884906446
2023-03-19 03:55:00,DOGEUSDT,1380519280.00000000,103364848.71359920,4.0308014354066986,1.8007128732,4.414570336083719,0.8380193374
2023-03-19 04:00:00,DOGEUSDT,1380268694.00000000,103309771.49566051,4.02389486260454,1.8006880635,4.413161601931979,0.9403844662
2023-03-19 04:05:00,DOGEUSDT,1379273910.00000000,103400730.64066410,4.025985663082437,1.8035622626,4.4284272158287905,0.9858422972
2023-03-19 04:10:00,DOGEUSDT,1377833043.00000000,103164077.93653844,4.031988041853513,1.8048026419,4.433878457500505,0.6510964400
2023-03-19 04:15:00,DOGEUSDT,1377158360.00000000,103025216.91160000,4.022985074626866,1.8037504961,4.421402660217654,1.5475351164
2023-03-19 04:20:00,DOGEUSDT,1375506438.00000000,102654554.40532206,4.017590936195587,1.8044984839,4.414369088347756,0.7456813863
2023-03-19 04:25:00,DOGEUSDT,1373909436.00000000,102480399.43863696,4.041916167664671,1.8078567814,4.432377876463464,0.7208377216
2023-03-19 04:30:00,DOGEUSDT,1374331009.00000000,102461612.92209429,4.055555555555555,1.8077014090,4.434484151019584,0.9174067056
2023-03-19 04:35:00,DOGEUSDT,1374156093.00000000,102530114.69042295,4.070460704607046,1.8090659291,4.449706537138231,1.1477477678
2023-03-19 04:40:00,DOGEUSDT,1374448460.00000000,102437643.72380000,4.067108034908215,1.8101052002,4.44648998583856,0.7016214903
2023-03-19 04:45:00,DOGEUSDT,1375186709.00000000,102548305.47601613,4.070180722891566,1.8091230558,4.442288255508389,0.6911911659
2023-03-19 04:50:00,DOGEUSDT,1375738339.00000000,102548994.07169934,4.059477320516672,1.8090023848,4.4342211460855525,1.3534796614
2023-03-19 04:55:00,DOGEUSDT,1375842763.00000000,102545069.52543566,4.031072602330445,1.8104450364,4.411894715692184,0.9510938032
2023-03-19 05:00:00,DOGEUSDT,1376233177.00000000,102590751.68619420,4.031063321385902,1.8095870351,4.405616850551655,1.0513785538
2023-03-19 05:05:00,DOGEUSDT,1374193940.00000000,102403929.24722380,3.995845697329377,1.8145642547,4.364469229237204,1.5768572788
2023-03-19 05:10:00,DOGEUSDT,1374806493.00000000,102519320.18301000,4.015490020851951,1.8143339751,4.380819180819181,1.4427268758
2023-03-19 05:15:00,DOGEUSDT,1375740069.00000000,102478877.73981000,4.036184210526316,1.8156295416,4.398276207656845,0.8137103206
2023-03-19 05:20:00,DOGEUSDT,1375169006.00000000,102337065.80639686,4.048904890489049,1.8162142469,4.39751552795031,0.8778284085
2023-03-19 05:25:00,DOGEUSDT,1374519172.00000000,102288651.60248645,4.058345864661654,1.8170599561,4.401042711048727,1.4131701835
2023-03-19 05:30:00,DOGEUSDT,1375156657.00000000,102559183.47906000,4.048904890489049,1.8165325753,4.39751552795031,1.9587552871
2023-03-19 05:35:00,DOGEUSDT,1375264955.00000000,102640864.52429160,4.093192133131619,1.8146299185,4.433494558645707,1.3992946133
2023-03-19 05:40:00,DOGEUSDT,1376339557.00000000,102701150.22076085,4.115092620710598,1.8140431266,4.4511111111111115,0.9641217384
2023-03-19 05:45:00,DOGEUSDT,1378120995.00000000,102607847.08941555,4.1039393939393936,1.8141879627,4.447719014937424,0.9295680781
2023-03-19 05:50:00,DOGEUSDT,1378033448.00000000,102575297.73532800,4.099636583888552,1.8123968863,4.436719064893188,1.3294428649
2023-03-19 05:55:00,DOGEUSDT,1377720677.00000000,102791739.71097000,4.06742925948224,1.8151838824,4.415779963862678,1.3384102901
2023-03-19 06:00:00,DOGEUSDT,1377806106.00000000,102759135.43392126,4.079939668174962,1.8150888980,4.421962992759453,0.8214413260
2023-03-19 06:05:00,DOGEUSDT,1380229952.00000000,103050742.47852352,4.051543302367396,1.8127395323,4.400960384153661,1.4574904061
2023-03-19 06:10:00,DOGEUSDT,1380761944.00000000,103114473.52075360,4.043387193297427,1.8113619029,4.387270550678372,1.2331180786
2023-03-19 06:15:00,DOGEUSDT,1380930246.00000000,103198560.59057274,4.040657698056801,1.8129743911,4.382270916334662,1.0577637202
2023-03-19 06:20:00,DOGEUSDT,1383765221.00000000,103464125.57417000,4.0256257449344455,1.8132397615,4.369215491559086,1.7729181272
2023-03-19 06:25:00,DOGEUSDT,1386302539.00000000,103399149.33856492,3.991121633619414,1.8114007391,4.343088787818865,0.7655604302
2023-03-19 06:30:00,DOGEUSDT,1385957875.00000000,103310921.57321376,3.9699381078691425,1.8107649289,4.326703426545884,0.9810349472
2023-03-19 06:35:00,DOGEUSDT,1385533810.00000000,103137903.69130910,3.941952506596306,1.8114920379,4.3089303238469085,0.7571633450
2023-03-19 06:40:00,DOGEUSDT,1385860960.00000000,103178055.26108960,3.926693925233645,1.8131073059,4.295325640524154,1.0436913317
2023-03-19 06:45:00,DOGEUSDT,1383529584.00000000,102650105.86124209,3.985781990521327,1.8181229101,4.33893280632411,0.5263877092
2023-03-19 06:50:00,DOGEUSDT,1384902095.00000000,102910786.72050165,3.9737385659486573,1.8156381956,4.319567354965585,1.2601472333
2023-03-19 06:55:00,DOGEUSDT,1387291992.00000000,102904242.47786929,3.977554636739516,1.8135864601,4.319630212431156,0.7088622294
2023-03-19 07:00:00,DOGEUSDT,1388480331.00000000,102952456.42124899,3.9790313053750737,1.8132838635,4.3187893081761,1.1343741930
2023-03-19 07:05:00,DOGEUSDT,1382910854.00000000,102159289.49874310,4.0927772741009365,1.8079074746,4.4044,0.4666132390
2023-03-19 07:10:00,DOGEUSDT,1382610319.00000000,101570798.64741933,4.197222222222222,1.8128286185,4.493877551020408,0.7174152744
2023-03-19 07:15:00,DOGEUSDT,1382767638.00000000,102060862.52525856,4.200370484717506,1.8132513705,4.503369409842761,1.1007286521
2023-03-19 07:20:00,DOGEUSDT,1382310095.00000000,102202880.05384755,4.1656441717791415,1.8160900850,4.48332655551037,1.0899227308
2023-03-19 07:25:00,DOGEUSDT,1382221540.00000000,102016008.00357820,4.138236191638694,1.8161916565,4.458611617081562,0.9915909836
2023-03-19 07:30:00,DOGEUSDT,1382359912.00000000,101922101.31531513,4.132621951219512,1.8144769276,4.459530554431404,1.0323189471
2023-03-19 07:35:00,DOGEUSDT,1382156267.00000000,102238099.06999000,4.1238587948874015,1.8134497598,4.462768110076892,1.1643187853
2023-03-19 07:40:00,DOGEUSDT,1381259582.00000000,101942178.31281996,4.12043795620438,1.8141399192,4.458442871587462,1.0216931013
2023-03-19 07:45:00,DOGEUSDT,1382770373.00000000,102054938.72044937,4.121654501216545,1.8142495020,4.462363415621206,1.1196597448
2023-03-19 07:50:00,DOGEUSDT,1382265124.00000000,102124041.92122585,4.10767364270549,1.8144265382,4.453131313131313,1.6747225185
2023-03-19 07:55:00,DOGEUSDT,1381286525.00000000,102147699.37752324,4.1045454545454545,1.8138465999,4.453847707533831,1.1172252784
2023-03-19 08:00:00,DOGEUSDT,1381645903.00000000,102283246.19909000,4.119452887537994,1.8129761070,4.46469755209387,0.7674304550
2023-03-19 08:05:00,DOGEUSDT,1380588036.00000000,102204932.30508000,4.1175220163984205,1.8146445209,4.4775030401297125,0.9073672744
2023-03-19 08:10:00,DOGEUSDT,1380779534.00000000,101956760.79056000,4.092805320435309,1.8150295657,4.45109901189756,1.3187935859
2023-03-19 08:15:00,DOGEUSDT,1378628228.00000000,101520238.84411852,4.108616504854369,1.8146799275,4.46338996763754,0.6364855986
2023-03-19 08:20:00,DOGEUSDT,1379782518.00000000,102048715.03128000,4.113236187006679,1.8122206505,4.466504756122243,1.0823006444
2023-03-19 08:25:00,DOGEUSDT,1378235030.00000000,102160114.19316610,4.136835675015272,1.8129035881,4.486480992071559,0.9460477781
2023-03-19 08:30:00,DOGEUSDT,1376507221.00000000,102068010.43715000,4.12370505789153,1.8132837713,4.479602192003248,1.1502230280
2023-03-19 08:35:00,DOGEUSDT,1377899880.00000000,102184958.64780840,4.142158361357383,1.8079043534,4.490044697277529,1.0221222159
2023-03-19 08:40:00,DOGEUSDT,1377480226.00000000,102112609.15338000,4.129878048780488,1.8077925462,4.484879236858129,1.0618123777
