create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-02 00:00:00,DOGEUSDT,1903049357.00000000,149910505.56042087,5.517208413001912,1.3729844168,5.376623376623376,1.6246722098
2023-05-02 00:05:00,DOGEUSDT,1900485255.00000000,149641548.29934300,5.527538314176245,1.3731918016,5.38728943338438,0.5918259172
2023-05-02 00:10:00,DOGEUSDT,1899893050.00000000,149749570.20100000,5.5181644359464626,1.3732966135,5.38249694002448,0.7653659570
2023-05-02 00:15:00,DOGEUSDT,1898898126.00000000,149454846.80578735,5.536433365292425,1.3732384675,5.3917573157652825,0.3630541893
2023-05-02 00:20:00,DOGEUSDT,1900023819.00000000,149493874.07892000,5.538479980819948,1.3730951335,5.388242498469075,0.7263969240
2023-05-02 00:25:00,DOGEUSDT,1901333694.00000000,149636786.99814624,5.53245508982036,1.3721249968,5.382627313044808,0.6634477120
2023-05-02 00:30:00,DOGEUSDT,1900758652.00000000,150026880.40236000,5.483717613501307,1.3736688589,5.36195851128737,1.7371646071
2023-05-02 00:35:00,DOGEUSDT,1902082980.00000000,149979242.97300000,5.487990487514863,1.3746460410,5.361195851128737,0.6540566146
2023-05-02 00:40:00,DOGEUSDT,1901128090.00000000,150112940.90743370,5.490242741551642,1.3742415204,5.367689723621927,0.9037345038
2023-05-02 00:45:00,DOGEUSDT,1901831527.00000000,150168617.37192000,5.491549631040228,1.3744017675,5.37080024434942,0.7862549930
2023-05-02 00:50:00,DOGEUSDT,1901960961.00000000,150024341.19169796,5.505248091603053,1.3737568547,5.375458435207824,0.5647509380
2023-05-02 00:55:00,DOGEUSDT,1900560123.00000000,149719569.55751565,5.517332058331341,1.3732998966,5.384662482779734,0.8098003150
2023-05-02 01:00:00,DOGEUSDT,1900526634.00000000,149571446.09580000,5.499880753637014,1.3723975808,5.369425778863775,0.9221926190
2023-05-02 01:05:00,DOGEUSDT,1900420508.00000000,149603021.81447310,5.50549188156638,1.3720531739,5.371886936592819,0.9778306918
2023-05-02 01:10:00,DOGEUSDT,1901079043.00000000,149755391.41458726,5.498688290007155,1.3725658855,5.363747329874886,1.5531349233
2023-05-02 01:15:00,DOGEUSDT,1901473626.00000000,149711175.89683554,5.500835122882367,1.3722327449,5.363289594140983,0.7488779500
2023-05-02 01:20:00,DOGEUSDT,1902053881.00000000,149619229.24345034,5.497854077253219,1.3734822531,5.354509445460085,0.7799675184
2023-05-02 01:25:00,DOGEUSDT,1902088765.00000000,149747320.93582994,5.486788859795287,1.3731939747,5.342049255092733,0.7620055531
2023-05-02 01:30:00,DOGEUSDT,1901881963.00000000,149626987.90093455,5.498092513113972,1.3734506829,5.339714372531145,0.9262344363
2023-05-02 01:35:00,DOGEUSDT,1902184581.00000000,149606817.29565000,5.493447700738622,1.3731286947,5.331512668790776,0.6455943632
2023-05-02 01:40:00,DOGEUSDT,1903090549.00000000,149736934.26953056,5.4858434451582205,1.3732278640,5.320714718352513,1.4475875708
2023-05-02 01:45:00,DOGEUSDT,1903319485.00000000,149697428.85208434,5.496425166825548,1.3726497032,5.330300272975432,0.4255984323
2023-05-02 01:50:00,DOGEUSDT,1899132546.00000000,148854008.95548000,5.524802300503235,1.3756903946,5.3625114573785515,0.7126260533
2023-05-02 01:55:00,DOGEUSDT,1898060338.00000000,148692604.35306310,5.549302549302549,1.3751270625,5.3826460217691245,0.5731494438
2023-05-02 02:00:00,DOGEUSDT,1899152618.00000000,148855582.19884000,5.541196252702378,1.3749053311,5.365317035905271,0.9712474851
2023-05-02 02:05:00,DOGEUSDT,1899107562.00000000,148947006.08766000,5.361001623000232,1.3769835780,5.359126984126984,1.0969168332
2023-05-02 02:10:00,DOGEUSDT,1900107957.00000000,149102022.41709754,5.373838289962825,1.3781959778,5.367231638418079,0.5805143706
2023-05-02 02:15:00,DOGEUSDT,1899931956.00000000,149144658.54600000,5.357424137132268,1.3778510518,5.360488176964149,1.2334630594
2023-05-02 02:20:00,DOGEUSDT,1900295429.00000000,149306211.85653000,5.34883182974786,1.3774476176,5.351857490864799,1.1817353948
2023-05-02 02:25:00,DOGEUSDT,1901340107.00000000,149344504.34432578,5.354711738828432,1.3779043632,5.354804324653571,0.5629831806
2023-05-02 02:30:00,DOGEUSDT,1902706377.00000000,149058017.57418000,5.352301642377978,1.3767961169,5.3573386114494514,1.0106998310
2023-05-02 02:35:00,DOGEUSDT,1900038543.00000000,149065642.85290742,5.3526961351538995,1.3775660524,5.359079829372334,1.5719368136
2023-05-02 02:40:00,DOGEUSDT,1900176720.00000000,149030860.14960000,5.337257617728532,1.3777226483,5.346510567127869,0.4707925881
2023-05-02 02:45:00,DOGEUSDT,1900282796.00000000,149118326.46873340,5.343576709796673,1.3776372090,5.351133424615853,0.9660254203
2023-05-02 02:50:00,DOGEUSDT,1900479040.00000000,149130590.26880000,5.340956340956341,1.3770977899,5.3523505248744865,1.2348362909
2023-05-02 02:55:00,DOGEUSDT,1900749742.00000000,149170839.75216000,5.339953810623556,1.3772615649,5.351178707224334,0.4850109647
2023-05-02 03:00:00,DOGEUSDT,1901346202.00000000,149236663.39498000,5.343576709796673,1.3769547652,5.357534246575343,0.8529161085
2023-05-02 03:05:00,DOGEUSDT,1902649081.00000000,149407954.47634867,5.334716459197787,1.3766894535,5.348982072318444,1.2481238502
