create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-11-20 00:00:00,DOGEUSDT,1188764148.00000000,100452805.38259824,"","",3.1393924240530064,1.9378292210
2022-11-20 00:05:00,DOGEUSDT,1189338237.00000000,100641801.61494000,"","",3.1470440881763526,1.3308443853
2022-11-20 00:10:00,DOGEUSDT,1189634927.00000000,100731195.39419508,"","",3.1425710351733636,1.2595166052
2022-11-20 00:15:00,DOGEUSDT,1187466873.00000000,100173173.57401383,"","",3.14831093808866,0.6827933373
2022-11-20 00:20:00,DOGEUSDT,1184788581.00000000,99941644.11378819,"","",3.1564943253467845,0.9852429080
2022-11-20 00:25:00,DOGEUSDT,1183197667.00000000,100065570.57317404,"","",3.1482880161127897,1.3820053918
2022-11-20 00:30:00,DOGEUSDT,1184264664.00000000,100224318.51432000,"","",3.151221354822463,0.8438400631
2022-11-20 00:35:00,DOGEUSDT,1186329073.00000000,100448712.90956724,"","",3.1427674535409342,1.8002895370
2022-11-20 00:40:00,DOGEUSDT,1187428487.00000000,100456450.00020000,"","",3.147132796780684,0.7916212807
2022-11-20 00:45:00,DOGEUSDT,1187054434.00000000,100270488.03998000,"","",3.160671462829736,0.5238363159
2022-11-20 00:50:00,DOGEUSDT,1188757869.00000000,100390602.03705000,"","",3.159268600252207,0.7825571292
2022-11-20 00:55:00,DOGEUSDT,1190465170.00000000,100665734.77520000,"","",3.156773787019534,1.1985654198
2022-11-20 01:00:00,DOGEUSDT,1193128002.00000000,101034079.20936000,"","",3.149811320754717,1.3505824261
2022-11-20 01:05:00,DOGEUSDT,1191734304.00000000,101596302.80344320,"","",3.1662191535609256,2.1602891399
2022-11-20 01:10:00,DOGEUSDT,1187613146.00000000,100914849.96082318,"","",3.2035146659775164,0.5422453732
2022-11-20 01:15:00,DOGEUSDT,1186211722.00000000,100545523.77264014,"","",3.2325581395348837,0.4843401094
2022-11-20 01:20:00,DOGEUSDT,1187112470.00000000,100282560.50021880,"","",3.2349499414900533,0.8437183471
2022-11-20 01:25:00,DOGEUSDT,1185298401.00000000,100311803.67663000,"","",3.2293804390180543,1.6541099372
2022-11-20 01:30:00,DOGEUSDT,1185569811.00000000,100454432.66595423,"","",3.2268067990138833,1.3151117245
2022-11-20 01:35:00,DOGEUSDT,1186154569.00000000,100491015.08568000,"","",3.2222078258616222,0.7420222406
2022-11-20 01:40:00,DOGEUSDT,1187029547.00000000,100439199.38690330,"","",3.209710743801653,0.5931973986
2022-11-20 01:45:00,DOGEUSDT,1186532584.00000000,100558636.49400000,"","",3.2122190648411264,1.7091651086
2022-11-20 01:50:00,DOGEUSDT,1187115484.00000000,100584294.95932000,"","",3.2129856718729832,1.4791005118
2022-11-20 01:55:00,DOGEUSDT,1187726040.00000000,100747293.54462720,"","",3.2149870801033593,1.3828911074
2022-11-20 02:00:00,DOGEUSDT,1184596229.00000000,100155076.12601994,"","",3.228734439834025,0.4810797569
2022-11-20 02:05:00,DOGEUSDT,1185122578.00000000,100132333.95250736,"","",3.2165761572278253,1.0959707285
2022-11-20 02:10:00,DOGEUSDT,1185256341.00000000,100224351.69501401,"","",3.208360211585602,2.0368588277
2022-11-20 02:15:00,DOGEUSDT,1186548001.00000000,100298902.52453000,"","",3.2179702650290887,0.6947851605
2022-11-20 02:20:00,DOGEUSDT,1186921737.00000000,100508532.68916000,"","",3.2077101598762248,2.0286361978
2022-11-20 02:25:00,DOGEUSDT,1186780376.00000000,100565478.57611433,"","",3.214073595868302,0.9094058823
2022-11-20 02:30:00,DOGEUSDT,1186873684.00000000,100513697.43838152,"","",3.211687306501548,0.7887512054
2022-11-20 02:35:00,DOGEUSDT,1187654896.00000000,100751365.79190224,"","",3.207003089598352,1.8856067162
2022-11-20 02:40:00,DOGEUSDT,1188798997.00000000,100833930.92554000,"","",3.206586056084384,1.2599226534
2022-11-20 02:45:00,DOGEUSDT,1189083361.00000000,100767180.92957237,"","",3.2075398867730316,0.5037630264
2022-11-20 02:50:00,DOGEUSDT,1186913657.00000000,100495979.33819000,"","",3.216578574191053,0.9360406258
2022-11-20 02:55:00,DOGEUSDT,1186715570.00000000,100609746.02460000,"","",3.2161361000128883,1.2503492687
2022-11-20 03:00:00,DOGEUSDT,1187463586.00000000,100683861.86798985,"","",3.207835581245986,1.2024134206
2022-11-20 03:05:00,DOGEUSDT,1185786027.00000000,100673553.85452730,"","",3.2059617114223307,1.1970168841
2022-11-20 03:10:00,DOGEUSDT,1186304062.00000000,100731806.40376260,"","",3.19771911840082,0.8108037766
2022-11-20 03:15:00,DOGEUSDT,1190758779.00000000,101452647.97080000,"","",3.172690251972512,2.5489760777
2022-11-20 03:20:00,DOGEUSDT,1190640794.00000000,101180928.52150261,"","",3.1624809741248097,0.3861899132
2022-11-20 03:25:00,DOGEUSDT,1191010754.00000000,101235914.09000000,"","",3.158535039918895,1.4897522892
2022-11-20 03:30:00,DOGEUSDT,1190458355.00000000,101288542.01639575,"","",3.16324200913242,0.7161298636
2022-11-20 03:35:00,DOGEUSDT,1189736763.00000000,101214332.87028743,"","",3.1618709595639496,0.7175523343
2022-11-20 03:40:00,DOGEUSDT,1189044730.00000000,101222723.89029850,"","",3.1625490941340426,0.6696442559
2022-11-20 03:45:00,DOGEUSDT,1188303610.00000000,101060100.44194090,"","",3.1549260149234857,0.8258542946
2022-11-20 03:50:00,DOGEUSDT,1189654164.00000000,101185428.19539636,"","",3.143253118306665,0.8328493479
2022-11-20 03:55:00,DOGEUSDT,1189968260.00000000,101171101.46520000,"","",3.148045397225725,0.3587401747
2022-11-20 04:00:00,DOGEUSDT,1189456634.00000000,101032446.49196000,"","",3.1594533029612757,0.7538161342
2022-11-20 04:05:00,DOGEUSDT,1190721182.00000000,101442026.51343614,"","",3.1333584715937657,2.3106800892
2022-11-20 04:10:00,DOGEUSDT,1191160192.00000000,101522583.16416000,"","",3.1519626404139847,0.5089714874
2022-11-20 04:15:00,DOGEUSDT,1191635906.00000000,101573507.41712126,"","",3.1517406659939455,1.0999697700
2022-11-20 04:20:00,DOGEUSDT,1190586374.00000000,101426350.84765350,"","",3.1508386934039603,0.7663250618
2022-11-20 04:25:00,DOGEUSDT,1190008221.00000000,101325975.09587109,"","",3.15302131954081,0.8453665884
2022-11-20 04:30:00,DOGEUSDT,1190081701.00000000,101408182.73289812,"","",3.145051624276001,1.8672435989
2022-11-20 04:35:00,DOGEUSDT,1189401174.00000000,101277509.96610000,"","",3.141832368487289,0.9554939255
2022-11-20 04:40:00,DOGEUSDT,1189995906.00000000,101185351.88718000,"","",3.139675349188373,0.8925026556
2022-11-20 04:45:00,DOGEUSDT,1189307127.00000000,101160264.00443505,"","",3.143954659949622,0.9041829942
2022-11-20 04:50:00,DOGEUSDT,1209170501.00000000,103227707.90631068,"","",3.0745287698412698,2.5674781800
2022-11-20 04:55:00,DOGEUSDT,1217524653.00000000,104044506.71609782,"","",3.0835813492063493,0.9336955302
2022-11-20 05:00:00,DOGEUSDT,1222339686.00000000,104485596.35928000,"","",3.103551401869159,0.8521042209
2022-11-20 05:05:00,DOGEUSDT,1222604685.00000000,104701982.41218510,"","",3.1085550857995523,1.0056853635
