create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-12 00:00:00,DOGEUSDT,698665645.00000000,107342989.69780000,"","","",""
2022-01-12 00:05:00,DOGEUSDT,696858546.00000000,107980454.68146174,"","","",""
2022-01-12 00:10:00,DOGEUSDT,694356084.00000000,107180805.12624000,"","","",""
2022-01-12 00:15:00,DOGEUSDT,697378244.00000000,107849245.56195508,"","","",""
2022-01-12 00:20:00,DOGEUSDT,698675993.00000000,107383356.08213150,"","","",""
2022-01-12 00:25:00,DOGEUSDT,698833803.00000000,107173152.02808000,"","","",""
2022-01-12 00:30:00,DOGEUSDT,698154634.00000000,107288599.21036470,"","","",""
2022-01-12 00:35:00,DOGEUSDT,698712108.00000000,106840068.43428000,"","","",""
2022-01-12 00:40:00,DOGEUSDT,696908594.00000000,106682767.56952000,"","","",""
2022-01-12 00:45:00,DOGEUSDT,697045320.00000000,106627022.60040000,"","","",""
2022-01-12 00:50:00,DOGEUSDT,697156446.00000000,107465264.86644354,"","","",""
2022-01-12 00:55:00,DOGEUSDT,697467919.00000000,107279444.70880887,"","","",""
2022-01-12 01:00:00,DOGEUSDT,698047862.00000000,107257071.35462119,"","","",""
2022-01-12 01:05:00,DOGEUSDT,698454006.00000000,107392660.56472602,"","","",""
2022-01-12 01:10:00,DOGEUSDT,697271854.00000000,106689566.38054000,"","","",""
2022-01-12 01:15:00,DOGEUSDT,696669933.00000000,106433282.24521989,"","","",""
2022-01-12 01:20:00,DOGEUSDT,693906442.00000000,105384612.20620300,"","","",""
2022-01-12 01:25:00,DOGEUSDT,693541128.00000000,105585755.50923456,"","","",""
2022-01-12 01:30:00,DOGEUSDT,695151166.00000000,105975795.25670000,"","","",""
2022-01-12 01:35:00,DOGEUSDT,695078496.00000000,106312089.14436096,"","","",""
2022-01-12 01:40:00,DOGEUSDT,693993457.00000000,105889521.66906000,"","","",""
2022-01-12 01:45:00,DOGEUSDT,693748134.00000000,105865965.24840000,"","","",""
2022-01-12 01:50:00,DOGEUSDT,693678404.00000000,105980186.56312000,"","","",""
2022-01-12 01:55:00,DOGEUSDT,693792005.00000000,106059983.80435000,"","","",""
2022-01-12 02:00:00,DOGEUSDT,693618806.00000000,106317301.00769490,"","","",""
2022-01-12 02:05:00,DOGEUSDT,693937076.00000000,106206306.15101640,"","","",""
2022-01-12 02:10:00,DOGEUSDT,693947772.00000000,106472406.65796000,"","","",""
2022-01-12 02:15:00,DOGEUSDT,694091891.00000000,106085004.62044000,"","","",""
2022-01-12 02:20:00,DOGEUSDT,694101600.00000000,106231167.08150400,"","","",""
2022-01-12 02:25:00,DOGEUSDT,693942120.00000000,106020477.09360000,"","","",""
2022-01-12 02:30:00,DOGEUSDT,693075697.00000000,105811866.66099000,"","","",""
2022-01-12 02:35:00,DOGEUSDT,692092600.00000000,105502595.94400000,"","","",""
2022-01-12 02:40:00,DOGEUSDT,692020861.00000000,105493071.77339645,"","","",""
2022-01-12 02:45:00,DOGEUSDT,691830013.00000000,105395113.75545250,"","","",""
2022-01-12 02:50:00,DOGEUSDT,691876723.00000000,105224867.07568645,"","","",""
2022-01-12 02:55:00,DOGEUSDT,691718312.00000000,105335902.12882800,"","","",""
2022-01-12 03:00:00,DOGEUSDT,690831089.00000000,105227391.47648000,"","","",""
2022-01-12 03:05:00,DOGEUSDT,692249663.00000000,105573459.30987814,"","","",""
2022-01-12 03:10:00,DOGEUSDT,691892829.00000000,105435645.50603025,"","","",""
2022-01-12 03:15:00,DOGEUSDT,691403181.00000000,105613661.20214784,"","","",""
2022-01-12 03:20:00,DOGEUSDT,691826239.00000000,105800986.73027000,"","","",""
2022-01-12 03:25:00,DOGEUSDT,691315065.00000000,105432460.56315000,"","","",""
2022-01-12 03:30:00,DOGEUSDT,692430791.00000000,105664938.70660000,"","","",""
2022-01-12 03:35:00,DOGEUSDT,697039822.00000000,106690190.73819426,"","","",""
2022-01-12 03:40:00,DOGEUSDT,696705698.00000000,106679576.47776000,"","","",""
2022-01-12 03:45:00,DOGEUSDT,696761885.00000000,106533679.85082010,"","","",""
2022-01-12 03:50:00,DOGEUSDT,697182295.00000000,106612698.24202300,"","","",""
2022-01-12 03:55:00,DOGEUSDT,696899991.00000000,106730540.25764604,"","","",""
2022-01-12 04:00:00,DOGEUSDT,697956967.00000000,106871170.78704000,"","","",""
2022-01-12 04:05:00,DOGEUSDT,697736215.00000000,106816437.15435000,"","","",""
2022-01-12 04:10:00,DOGEUSDT,697298765.00000000,107052500.03114370,"","","",""
2022-01-12 04:15:00,DOGEUSDT,696878055.00000000,106711521.89969835,"","","",""
