create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-07 00:00:00,DOGEUSDT,2035264466.00000000,156043726.60822000,7.037078969714124,1.3715538903,6.742918608820366,0.5296417102
2023-05-07 00:05:00,DOGEUSDT,2048848508.00000000,157410510.78597516,6.920524261015059,1.3727223712,6.676972281449894,2.5913423552
2023-05-07 00:10:00,DOGEUSDT,2048114616.00000000,157013545.78680770,6.948208286674132,1.3725169945,6.692485754985755,0.5520474417
2023-05-07 00:15:00,DOGEUSDT,2048279960.00000000,157205998.99999000,6.929628595364424,1.3723413926,6.681244444444444,1.4003935833
2023-05-07 00:20:00,DOGEUSDT,2047559166.00000000,157027312.44054000,6.931005586592179,1.3715009466,6.675310834813499,0.7802960532
2023-05-07 00:25:00,DOGEUSDT,2046560812.00000000,157032611.10476000,6.918014500836587,1.3690552365,6.665720872495124,1.1069151412
2023-05-07 00:30:00,DOGEUSDT,2039475707.00000000,156427786.72690000,6.997184684684685,1.3676063328,6.715305030324652,0.3336211209
2023-05-07 00:35:00,DOGEUSDT,2039395605.00000000,156401248.94745000,6.919206038579816,1.3671608617,6.666903409090909,0.9303455051
2023-05-07 00:40:00,DOGEUSDT,2039238244.00000000,156357511.56243068,6.836233084783209,1.3658083802,6.622002820874471,0.7809232670
2023-05-07 00:45:00,DOGEUSDT,2040608069.00000000,156555451.05368000,6.762360010925977,1.3648714894,6.573328666433322,1.4923024554
2023-05-07 00:50:00,DOGEUSDT,2040557765.00000000,156903159.42813185,6.733405875952122,1.3642746322,6.571478565179352,1.0780276319
2023-05-07 00:55:00,DOGEUSDT,2044596665.00000000,157063912.10056830,6.782644401861484,1.3606583115,6.61139440829963,0.3944139030
2023-05-07 01:00:00,DOGEUSDT,2047444240.00000000,157425674.00160880,6.790079473828446,1.3613016593,6.614356087262491,1.0816986260
2023-05-07 01:05:00,DOGEUSDT,2048991637.00000000,157403537.55434000,6.789041095890411,1.3607176757,6.615831134564644,0.3601460293
2023-05-07 01:10:00,DOGEUSDT,2046502136.00000000,156721133.57488000,6.829798953456348,1.3608740122,6.643185028248587,0.6382308918
2023-05-07 01:15:00,DOGEUSDT,2046705027.00000000,157156654.83920040,6.78788709235407,1.3615129048,6.618527650581191,3.3064716708
2023-05-07 01:20:00,DOGEUSDT,2046337271.00000000,157433136.70421380,6.781275663837941,1.3608669141,6.606326889279438,1.1635894537
