create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-06 00:00:00,DOGEUSDT,2154153406.00000000,172630601.18519694,1.5216273303333638,1.3247139549,1.9172669273513068,0.6894283482
2023-05-06 00:05:00,DOGEUSDT,2153971567.00000000,172417023.44923870,1.5314227792112054,1.3231222527,1.9277357192016518,0.8666476313
2023-05-06 00:10:00,DOGEUSDT,2148964074.00000000,171659250.23112000,1.5340038756113314,1.3213045739,1.926362196046015,0.4355738661
2023-05-06 00:15:00,DOGEUSDT,2149023385.00000000,171771439.16305000,1.5397323488694048,1.3213151253,1.9294660060556015,0.8044679483
2023-05-06 00:20:00,DOGEUSDT,2148808225.00000000,171825925.66663600,1.5402160864345738,1.3215501988,1.9303766958198472,1.3578999952
2023-05-06 00:25:00,DOGEUSDT,2150649149.00000000,172253770.34263366,1.5386105729310822,1.3215869139,1.931369174640325,1.2267705665
2023-05-06 00:30:00,DOGEUSDT,2151655411.00000000,172303295.83618750,1.5450846203643762,1.3216578143,1.937293046357616,1.0905144582
2023-05-06 00:35:00,DOGEUSDT,2151833688.00000000,172258784.05680790,1.5452612112806288,1.3215979343,1.9371940710099966,1.2046917492
2023-05-06 00:40:00,DOGEUSDT,2137519150.00000000,171215283.91500000,1.5704660303200448,1.3409134312,1.9650408205987022,0.6735217006
2023-05-06 00:45:00,DOGEUSDT,2134235820.00000000,170928471.11024880,1.5685431082850196,1.3438566275,1.961718150756572,0.9459934808
2023-05-06 00:50:00,DOGEUSDT,2133380847.00000000,170683758.72267680,1.5698783910196445,1.3448222079,1.961254355400697,0.7978145292
2023-05-06 00:55:00,DOGEUSDT,2132877561.00000000,170594799.11248740,1.5734357437242412,1.3450202497,1.9657194721776163,0.7215819219
2023-05-06 01:00:00,DOGEUSDT,2128721821.00000000,170659628.38957000,1.561796707895471,1.3490781406,1.9580817544590188,2.2407842233
2023-05-06 01:05:00,DOGEUSDT,2128621433.00000000,170600301.79328904,1.5608214849921012,1.3486231245,1.9564705066888473,1.1585744343
2023-05-06 01:10:00,DOGEUSDT,2126601007.00000000,170149346.57007000,1.5601227564400633,1.3486357642,1.9568475093658944,0.8991412143
2023-05-06 01:15:00,DOGEUSDT,2126520944.00000000,169909023.42560000,1.5582303188028628,1.3483144988,1.955031228313671,0.8965695325
2023-05-06 01:20:00,DOGEUSDT,2123616677.00000000,169423412.66106620,1.5631230783564707,1.3493557365,1.9585186214563646,0.5489981375
2023-05-06 01:25:00,DOGEUSDT,2119594175.00000000,168931655.74750000,1.5693457943925233,1.3514502721,1.9607938718662952,0.8490276690
2023-05-06 01:30:00,DOGEUSDT,2122519588.00000000,169172982.86401380,1.5763029621297338,1.3518339059,1.9655436981237357,1.6373317624
2023-05-06 01:35:00,DOGEUSDT,2121792792.00000000,169234193.08992000,1.5753771198350979,1.3515553026,1.964654210819855,1.1165333656
2023-05-06 01:40:00,DOGEUSDT,2122304641.00000000,169347240.19309324,1.5761806596701649,1.3516180007,1.965281650864473,0.9512149344
2023-05-06 01:45:00,DOGEUSDT,2121342377.00000000,169113414.29444000,1.5761552160464898,1.3518412367,1.9635438449742089,0.8059515131
2023-05-06 01:50:00,DOGEUSDT,2120480639.00000000,168684234.83245000,1.5878028089358092,1.3533898495,1.9737930067970009,0.7079499439
2023-05-06 01:55:00,DOGEUSDT,2120723691.00000000,168773214.18506244,1.6058185966913863,1.3544023821,1.9931443918298113,0.9856089996
2023-05-06 02:00:00,DOGEUSDT,2122451896.00000000,168692476.69408000,1.6355825851916208,1.3538128496,2.0329188528714153,0.7856803706
2023-05-06 02:05:00,DOGEUSDT,2118806151.00000000,167976303.14359125,1.668654673445444,1.3563667562,2.0642581958275787,0.5882585737
2023-05-06 02:10:00,DOGEUSDT,2117651606.00000000,167699329.50803510,1.6875677807354825,1.3564264348,2.081320450885668,0.5888680068
2023-05-06 02:15:00,DOGEUSDT,2116502884.00000000,167718419.00733113,1.7472494196023014,1.3572393282,2.158938904336064,0.9194833782
2023-05-06 02:20:00,DOGEUSDT,2109257662.00000000,167003829.10853258,1.8290102736242497,1.3780958118,2.199086410354016,0.3445201702
2023-05-06 02:25:00,DOGEUSDT,2103400371.00000000,166428357.18681110,1.853818554587391,1.3775436818,2.226539702042697,0.3787821369
2023-05-06 02:30:00,DOGEUSDT,2097678207.00000000,165779508.69921000,1.9058281887621638,1.3782282504,2.275552432263606,0.5758541039
2023-05-06 02:35:00,DOGEUSDT,2091990628.00000000,165371859.14340000,1.9662284920380464,1.3782623589,2.33455268389662,0.4304421307
2023-05-06 02:40:00,DOGEUSDT,2083014552.00000000,164391508.44384000,2.033686973641037,1.3780216805,2.395688118009402,0.3046401289
2023-05-06 02:45:00,DOGEUSDT,2076527304.00000000,163858188.13099490,2.0909192324854975,1.3799105744,2.46493700265252,0.7484567901
2023-05-06 02:50:00,DOGEUSDT,2070691372.00000000,163315428.50964000,2.128882864565684,1.3821209037,2.5002513404825737,0.4129185288
2023-05-06 02:55:00,DOGEUSDT,2065194618.00000000,163126170.74107704,2.2559091972852796,1.3831469474,2.626318519799412,0.7533434891
2023-05-06 03:00:00,DOGEUSDT,2055410393.00000000,162109231.09892136,2.2760974461574675,1.3840271409,2.645433214565047,0.2866171845
2023-05-06 03:05:00,DOGEUSDT,2050712256.00000000,161892289.63681152,2.3953714981729597,1.3859244381,2.7637308484902787,0.8710337372
2023-05-06 03:10:00,DOGEUSDT,2040337424.00000000,160860202.50816000,2.436421882700838,1.3841177165,2.799963827093507,0.4472599392
2023-05-06 03:15:00,DOGEUSDT,2036053151.00000000,160522430.42484000,2.438964241676942,1.3841974534,2.801193921852388,0.4123411063
2023-05-06 03:20:00,DOGEUSDT,2035639121.00000000,160731276.16856423,2.4389251818069764,1.3853335318,2.8053041274438812,0.8895719294
2023-05-06 03:25:00,DOGEUSDT,2034029594.00000000,160799762.06715932,2.4378464950104717,1.3858338543,2.8051936301121967,0.9960123717
2023-05-06 03:30:00,DOGEUSDT,2033741755.00000000,160693216.85803290,2.43585323811869,1.3865975547,2.804538468492903,0.7325346166
2023-05-06 03:35:00,DOGEUSDT,2033994378.00000000,160641031.72506560,2.4503524174601212,1.3869646520,2.8188668966769566,0.8182686476
2023-05-06 03:40:00,DOGEUSDT,2032615906.00000000,160531207.28234184,2.4519920811680276,1.3867698409,2.8211692084241102,0.6283319357
2023-05-06 03:45:00,DOGEUSDT,2032920244.00000000,160771220.62606670,2.4594594594594597,1.3870317331,2.830406696387954,0.8364464696
2023-05-06 03:50:00,DOGEUSDT,2032612206.00000000,160799951.61666000,2.5037735849056606,1.3877495593,2.8768904463297678,0.9406740496
2023-05-06 03:55:00,DOGEUSDT,2029689040.00000000,160567380.65652400,2.5083102493074794,1.3869572675,2.880855772777573,0.5049583343
2023-05-06 04:00:00,DOGEUSDT,2029332402.00000000,160511507.45551944,2.5074251195570096,1.3877815302,2.880471845912819,0.5903125633
