create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-31 00:00:00,DOGEUSDT,1879472500.00000000,130840135.90287500,3.08867571,1.65856112,3.45614035,0.73155913
2023-10-31 00:05:00,DOGEUSDT,1885696694.00000000,131169062.03464000,3.07229478,1.65989472,3.44531250,0.87680140
2023-10-31 00:10:00,DOGEUSDT,1883384368.00000000,131163614.68228368,3.08255379,1.65850375,3.45548144,1.07024450
2023-10-31 00:15:00,DOGEUSDT,1893232485.00000000,132204424.42755000,3.08204769,1.65855246,3.45520441,1.25386758
2023-10-31 00:20:00,DOGEUSDT,1880543766.00000000,131111511.36552000,3.09545028,1.65776369,3.46095791,0.70726048
2023-10-31 00:25:00,DOGEUSDT,1881904204.00000000,131281430.26157756,3.07249417,1.65714786,3.43894342,0.99704082
2023-10-31 00:30:00,DOGEUSDT,1882439184.00000000,131358356.92796113,3.08483290,1.65732432,3.44495810,0.78734669
2023-10-31 00:35:00,DOGEUSDT,1883348890.00000000,131627253.92210000,3.08812529,1.65761666,3.44635379,0.80766808
2023-10-31 00:40:00,DOGEUSDT,1883537826.00000000,131605839.23389812,3.08360579,1.65915222,3.44163901,0.97524705
2023-10-31 00:45:00,DOGEUSDT,1885888976.00000000,131974510.54048000,3.06254359,1.65707470,3.41941050,1.20400839
2023-10-31 00:50:00,DOGEUSDT,1886320606.00000000,131665178.29880000,3.07142857,1.65618393,3.43145161,0.56587470
2023-10-31 00:55:00,DOGEUSDT,1879808525.00000000,130812472.80131975,3.10581886,1.65546194,3.46846847,0.39998366
2023-10-31 01:00:00,DOGEUSDT,1879461144.00000000,131036030.95968000,3.09712146,1.65570680,3.45541401,1.25223689
2023-10-31 01:05:00,DOGEUSDT,1879678201.00000000,131045919.87153920,3.09137649,1.65404212,3.44879388,1.13245125
2023-10-31 01:10:00,DOGEUSDT,1878571675.00000000,131049160.04800000,3.09688743,1.65425197,3.44710636,0.83543454
2023-10-31 01:15:00,DOGEUSDT,1878643840.00000000,131279631.53920000,3.09282207,1.65220010,3.45117018,0.99978456
2023-10-31 01:20:00,DOGEUSDT,1879634828.00000000,131037087.95537136,3.06621747,1.65455581,3.42762685,0.87776692
2023-10-31 01:25:00,DOGEUSDT,1880159384.00000000,131344061.43790896,3.05770568,1.65579453,3.41544855,1.10386501
2023-10-31 01:30:00,DOGEUSDT,1881634260.00000000,131601500.14440000,3.05980529,1.65591771,3.42025244,4.27508672
2023-10-31 01:35:00,DOGEUSDT,1882432346.00000000,131431426.39772000,3.06328234,1.65509492,3.42666475,0.79171712
2023-10-31 01:40:00,DOGEUSDT,1881812451.00000000,131524652.00401554,3.05857837,1.65212655,3.41956740,1.09204453
2023-10-31 01:45:00,DOGEUSDT,1882130949.00000000,131579774.64459000,3.05902778,1.65087743,3.42308794,0.45859992
2023-10-31 01:50:00,DOGEUSDT,1881586978.00000000,131466482.15286000,3.06348471,1.65048518,3.42147459,0.56101832
2023-10-31 01:55:00,DOGEUSDT,1880955708.00000000,131510178.33040944,3.05831983,1.64845940,3.42429451,0.99362330
2023-10-31 02:00:00,DOGEUSDT,1882786377.00000000,131646645.16776486,3.05687861,1.65039739,3.41494072,2.15628401
2023-10-31 02:05:00,DOGEUSDT,1882895225.00000000,131783836.79775000,3.05170822,1.64876530,3.41069900,1.18687876
2023-10-31 02:10:00,DOGEUSDT,1883273290.00000000,131772632.10130000,3.06362795,1.64984307,3.41403909,0.99097971
2023-10-31 02:15:00,DOGEUSDT,1882534975.00000000,131641717.47830250,3.06997220,1.64906734,3.42336288,0.79430853
2023-10-31 02:20:00,DOGEUSDT,1880330520.00000000,131021430.63360000,3.09326183,1.64921050,3.44820144,0.40761160
2023-10-31 02:25:00,DOGEUSDT,1880426318.00000000,130934084.52234000,3.09673660,1.64855349,3.44446041,1.03643090
2023-10-31 02:30:00,DOGEUSDT,1880298375.00000000,131096565.04813126,3.09245459,1.65008378,3.43752690,1.05691624
2023-10-31 02:35:00,DOGEUSDT,1881804677.00000000,131124149.89336000,3.09264432,1.65187700,3.43106657,1.70821695
2023-10-31 02:40:00,DOGEUSDT,1880621680.00000000,130364694.85760000,3.15952663,1.65689373,3.48816611,0.55465748
2023-10-31 02:45:00,DOGEUSDT,1881287253.00000000,130674212.59338000,3.20216013,1.65555713,3.48006958,1.14738674
2023-10-31 02:50:00,DOGEUSDT,1879459089.00000000,130112095.95365472,3.20824499,1.67718008,3.47797645,0.65375234
2023-10-31 02:55:00,DOGEUSDT,1875675419.00000000,129909823.46581150,3.21415094,1.67422975,3.48486172,0.64004380
2023-10-31 03:00:00,DOGEUSDT,1875633075.00000000,130131422.74350000,3.20966981,1.67635646,3.48297439,0.94472363
2023-10-31 03:05:00,DOGEUSDT,1876270416.00000000,130457082.02448000,3.22332624,1.67811818,3.49628009,1.26280439
2023-10-31 03:10:00,DOGEUSDT,1875012436.00000000,130107112.93404000,3.23368921,1.67751494,3.50138828,0.93605418
2023-10-31 03:15:00,DOGEUSDT,1872307441.00000000,129544951.84279000,3.23585354,1.67783307,3.50387824,0.45087153
2023-10-31 03:20:00,DOGEUSDT,1872331325.00000000,129621497.62975000,3.23709869,1.68097347,3.49620327,0.96629255
2023-10-31 03:25:00,DOGEUSDT,1872533034.00000000,129820898.89017703,3.21614583,1.68247502,3.48136284,1.19556248
2023-10-31 03:30:00,DOGEUSDT,1873084390.00000000,129791749.02133340,3.21714421,1.68218553,3.48680566,0.78564139
2023-10-31 03:35:00,DOGEUSDT,1874470454.00000000,129807078.93950000,3.23448276,1.68523494,3.49627574,0.77666961
2023-10-31 03:40:00,DOGEUSDT,1875565969.00000000,129720125.47148111,3.21535181,1.68432784,3.48679796,0.75170632
2023-10-31 03:45:00,DOGEUSDT,1875710268.00000000,129592822.41612000,3.22222222,1.68513481,3.48708595,0.85274963
2023-10-31 03:50:00,DOGEUSDT,1875570372.00000000,129620668.40892000,3.22174739,1.68641518,3.48737779,0.96529217
2023-10-31 03:55:00,DOGEUSDT,1877522418.00000000,129661698.18708000,3.22137767,1.68593674,3.48953607,0.64800466
2023-10-31 04:00:00,DOGEUSDT,1878967491.00000000,129705125.90373000,3.21550498,1.68688588,3.49992702,1.14651102
2023-10-31 04:05:00,DOGEUSDT,1880689024.00000000,129889505.33920640,3.22277580,1.68335171,3.50708339,0.69720268
2023-10-31 04:10:00,DOGEUSDT,1880384712.00000000,129752882.02447943,3.23281807,1.68040019,3.51463700,0.68816122
2023-10-31 04:15:00,DOGEUSDT,1880314369.00000000,130061344.90373000,3.21448864,1.67845397,3.50722733,1.54622623
2023-10-31 04:20:00,DOGEUSDT,1881238045.00000000,130238109.85535000,3.20523708,1.67678423,3.50883083,1.29883416
2023-10-31 04:25:00,DOGEUSDT,1882913032.00000000,130236518.94477224,3.21659967,1.67505737,3.51980705,0.60548450
2023-10-31 04:30:00,DOGEUSDT,1883354830.00000000,130271653.59110000,3.22025077,1.67424995,3.52818035,0.70619525
2023-10-31 04:35:00,DOGEUSDT,1882823688.00000000,130479681.57840000,3.20645770,1.67799749,3.51531505,1.65295422
2023-10-31 04:40:00,DOGEUSDT,1884953247.00000000,130419915.15993000,3.21273585,1.68007731,3.51918308,0.76311047
2023-10-31 04:45:00,DOGEUSDT,1885653655.00000000,130217754.16216394,3.21671388,1.67950119,3.52623119,1.14225631
2023-10-31 04:50:00,DOGEUSDT,1886224482.00000000,130394698.44066000,3.21941427,1.67967073,3.53085698,1.35402583
2023-10-31 04:55:00,DOGEUSDT,1886207725.00000000,130284554.94689950,3.22140832,1.67856753,3.53261187,0.60579918
2023-10-31 05:00:00,DOGEUSDT,1886688319.00000000,130402613.88198680,3.22616513,1.67886097,3.53225099,1.29221370
2023-10-31 05:05:00,DOGEUSDT,1886358785.00000000,130501696.19211300,3.22605817,1.67880486,3.53443486,0.56756594
