create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-31 00:00:00,DOGEUSDT,664870505.00000000,58489196.86995905,2.772114347357066,0.9448654008,3.125768127816469,1.1557589393
2022-05-31 00:05:00,DOGEUSDT,664556958.00000000,58567404.70854000,2.7722745625841183,0.9443783444,3.123696585565324,1.0210730498
2022-05-31 00:10:00,DOGEUSDT,663966831.00000000,58541955.48927000,2.797191466378612,0.9444418218,3.1519195237117636,0.7966829824
2022-05-31 00:15:00,DOGEUSDT,664979889.00000000,58531529.82978000,2.815668202764977,0.9427343970,3.1690343833642167,0.6316140782
2022-05-31 00:20:00,DOGEUSDT,664397312.00000000,58373197.06335744,2.8047065187990263,0.9420793006,3.1538303553090983,0.7712936681
2022-05-31 00:25:00,DOGEUSDT,664510321.00000000,58341966.13711453,2.8122116689280867,0.9417781969,3.1575046324891907,0.8795399821
2022-05-31 00:30:00,DOGEUSDT,664591242.00000000,58362807.85345920,2.8036826428378014,0.9408834794,3.146672144617913,1.0645182242
2022-05-31 00:35:00,DOGEUSDT,665024194.00000000,58156365.76530000,2.7952393832837434,0.9408650823,3.1390714872637635,0.8076097247
2022-05-31 00:40:00,DOGEUSDT,664476344.00000000,58218779.29019432,2.799945784765519,0.9407550803,3.135728952772074,0.8537552177
2022-05-31 00:45:00,DOGEUSDT,664385858.00000000,58064925.55625262,2.808863512778684,0.9407822761,3.142886555486926,0.5243528208
2022-05-31 00:50:00,DOGEUSDT,654612135.00000000,57101816.53605000,2.782290820471162,0.9443151302,3.1025168815224062,0.6446305366
2022-05-31 00:55:00,DOGEUSDT,656772085.00000000,57323067.57880000,2.7823848238482385,0.9451268802,3.10130986492018,1.2259988512
2022-05-31 01:00:00,DOGEUSDT,657332195.00000000,57273354.15035000,2.797278911564626,0.9445724646,3.117526196835833,0.9236849405
2022-05-31 01:05:00,DOGEUSDT,654668882.00000000,57079349.04408184,2.7757920389926887,0.9453716336,3.09079754601227,0.7912396493
2022-05-31 01:10:00,DOGEUSDT,654607474.00000000,56976995.26051156,2.7733549959382615,0.9450896276,3.087934560327198,0.6754105872
2022-05-31 01:15:00,DOGEUSDT,654908765.00000000,57047190.18555620,2.828587863100374,0.9415568662,3.088938867307299,0.9171640895
2022-05-31 01:20:00,DOGEUSDT,654943836.00000000,56997574.53466776,2.8337654854508787,0.9408257459,3.088175122749591,1.0677737388
2022-05-31 01:25:00,DOGEUSDT,652692287.00000000,56836444.35196000,2.8052059496567505,0.9406716109,3.0632499491559892,0.9970322797
2022-05-31 01:30:00,DOGEUSDT,653184814.00000000,56866269.90684000,2.8078465063001143,0.9410608428,3.0663680781758957,1.0172747456
2022-05-31 01:35:00,DOGEUSDT,652321664.00000000,56686752.60160000,2.804235832856325,0.9412472262,3.062894361897008,1.5029025948
2022-05-31 01:40:00,DOGEUSDT,652469720.00000000,56595223.51280000,2.7985117344018318,0.9450282284,3.0576844679983695,0.7352516555
2022-05-31 01:45:00,DOGEUSDT,652488829.00000000,56636030.35720000,2.8074052812858783,0.9450981579,3.0599388379204893,0.9918091518
2022-05-31 01:50:00,DOGEUSDT,652522957.00000000,56708688.64463717,2.809879379666858,0.9455491043,3.065346130283847,0.8724288884
2022-05-31 01:55:00,DOGEUSDT,652293129.00000000,56646831.28449540,2.8126436781609194,0.9452522967,3.070128808014721,1.0186284573
2022-05-31 02:00:00,DOGEUSDT,652443609.00000000,56704154.60894187,2.818705035971223,0.9460842371,3.076986076986077,0.7219309576
2022-05-31 02:05:00,DOGEUSDT,651336564.00000000,56596080.01313208,2.8242931332948644,0.9464312402,3.086858316221766,0.8865084531
2022-05-31 02:10:00,DOGEUSDT,652435804.00000000,56781488.02212000,2.8164028776978416,0.9475222244,3.079934412789506,1.6397323311
2022-05-31 02:15:00,DOGEUSDT,652151589.00000000,56948817.95514639,2.814367816091954,0.9466278295,3.078877279246056,2.0496114327
2022-05-31 02:20:00,DOGEUSDT,652212789.00000000,56885999.45658000,2.810453762205629,0.9461032682,3.0832137733142035,0.9316316978
2022-05-31 02:25:00,DOGEUSDT,652559254.00000000,56979444.60000006,2.8105625717566016,0.9457414809,3.085860655737705,0.9010915525
2022-05-31 02:30:00,DOGEUSDT,652790122.00000000,57200107.76173288,2.8097154354699625,0.9459932372,3.0918430244503803,1.5614917190
