create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-08-30 00:00:00,DOGEUSDT,1311346030.00000000,87020922.55080000,2.10709988,1.06386912,2.39299255,2.06225350
2023-08-30 00:05:00,DOGEUSDT,1314638937.00000000,87149045.28601187,2.11875215,1.06451132,2.40453414,0.73681616
2023-08-30 00:10:00,DOGEUSDT,1315566265.00000000,87223674.67166860,2.11170304,1.06452984,2.39534884,2.25771266
2023-08-30 00:15:00,DOGEUSDT,1316934575.00000000,87305993.27878450,2.12022046,1.06597138,2.40233045,0.78274998
2023-08-30 00:20:00,DOGEUSDT,1315557224.00000000,87089888.22880000,2.12237160,1.06557623,2.40199031,0.60630055
2023-08-30 00:25:00,DOGEUSDT,1316715117.00000000,87258710.80359000,2.11839615,1.06800418,2.39600209,1.39046855
2023-08-30 00:30:00,DOGEUSDT,1315520056.00000000,87214717.42781857,2.11479636,1.06718839,2.38920751,1.09730380
2023-08-30 00:35:00,DOGEUSDT,1314620783.00000000,87277673.78337000,2.11019567,1.06726368,2.38842544,1.44334357
2023-08-30 00:40:00,DOGEUSDT,1314032468.00000000,87278036.52456000,2.11680716,1.06893866,2.39459601,0.86617539
2023-08-30 00:45:00,DOGEUSDT,1314668383.00000000,87215100.52822000,2.11435942,1.06811140,2.39201878,0.54105185
2023-08-30 00:50:00,DOGEUSDT,1314443880.00000000,86819018.27400000,2.11834625,1.06578396,2.39203135,0.53100555
2023-08-30 00:55:00,DOGEUSDT,1308590161.00000000,86445466.03566000,2.10200927,1.06860935,2.36900417,1.20865498
2023-08-30 01:00:00,DOGEUSDT,1306776772.00000000,86194995.88112000,2.10465716,1.06991842,2.37084366,0.67634047
2023-08-30 01:05:00,DOGEUSDT,1306835083.00000000,86190151.62137805,2.09238666,1.07130180,2.36027024,1.27313867
2023-08-30 01:10:00,DOGEUSDT,1307997653.00000000,86016437.01677376,2.10084178,1.07381151,2.36811178,0.69224937
2023-08-30 01:15:00,DOGEUSDT,1300884263.00000000,85455087.23647000,2.12980686,1.07441574,2.39038563,0.72645611
2023-08-30 01:20:00,DOGEUSDT,1301550082.00000000,85473262.44296952,2.13344948,1.07736782,2.39748511,1.00543335
2023-08-30 01:25:00,DOGEUSDT,1301281685.00000000,85312027.26860000,2.13015486,1.07715592,2.38877888,0.88560937
2023-08-30 01:30:00,DOGEUSDT,1305532848.00000000,85473235.55856000,2.14972888,1.07021328,2.40302067,0.35997382
2023-08-30 01:35:00,DOGEUSDT,1306442720.00000000,85554622.47182400,2.15083115,1.07168412,2.40169581,1.37425137
2023-08-30 01:40:00,DOGEUSDT,1309498004.00000000,85973415.29517488,2.14445415,1.07167779,2.40161654,1.87123764
2023-08-30 01:45:00,DOGEUSDT,1309859588.00000000,86106842.27176648,2.14395528,1.07307613,2.39909958,1.17774242
2023-08-30 01:50:00,DOGEUSDT,1307707178.00000000,85925371.69705641,2.14757825,1.07294349,2.40196078,0.69634711
2023-08-30 01:55:00,DOGEUSDT,1311143966.00000000,86234371.32132877,2.14270742,1.07453742,2.39719503,2.29048095
2023-08-30 02:00:00,DOGEUSDT,1310415450.00000000,86159815.83750000,2.14623054,1.07484426,2.40225315,0.62316651
2023-08-30 02:05:00,DOGEUSDT,1308523250.00000000,86027290.84335000,2.15019278,1.07301797,2.40845070,1.45662866
2023-08-30 02:10:00,DOGEUSDT,1307955736.00000000,85986265.72214656,2.15144610,1.07283002,2.40799787,1.04198775
2023-08-30 02:15:00,DOGEUSDT,1306381616.00000000,85689828.99750815,2.15502107,1.07289568,2.41221069,0.69870154
2023-08-30 02:20:00,DOGEUSDT,1305826830.00000000,85714473.12120000,2.15187653,1.07274101,2.40602602,1.17687464
2023-08-30 02:25:00,DOGEUSDT,1306217281.00000000,85701660.35026017,2.19926714,1.07415047,2.40238569,0.71690059
2023-08-30 02:30:00,DOGEUSDT,1304427833.00000000,85472020.67624348,2.20367133,1.11105992,2.40956811,0.72774849
2023-08-30 02:35:00,DOGEUSDT,1306367323.00000000,85789142.10141000,2.19678995,1.11119600,2.40331565,1.91885281
2023-08-30 02:40:00,DOGEUSDT,1307027079.00000000,85910157.96750575,2.19612971,1.11210315,2.40172300,1.83651686
2023-08-30 02:45:00,DOGEUSDT,1308601990.00000000,85945615.59608570,2.20013959,1.11424142,2.40501127,0.55431053
2023-08-30 02:50:00,DOGEUSDT,1308096098.00000000,85992327.66221692,2.20139616,1.11429555,2.40761374,1.57814954
