create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-11-24 00:00:00,DOGEUSDT,1963956346.00000000,149585383.19868420,2.91978177,3.40956719,2.85116721,1.94470517
2023-11-24 00:05:00,DOGEUSDT,1965084951.00000000,149895107.99431920,2.91277196,3.40506277,2.85215281,0.67852398
2023-11-24 00:10:00,DOGEUSDT,1966605602.00000000,149725452.57238790,2.91986274,3.39204033,2.85641838,0.56820133
2023-11-24 00:15:00,DOGEUSDT,1963722979.00000000,149361633.82085076,2.92975709,3.39315805,2.86195215,0.60427170
2023-11-24 00:20:00,DOGEUSDT,1964661331.00000000,149692399.52237758,2.92698220,3.38103773,2.85676533,1.00892021
2023-11-24 00:25:00,DOGEUSDT,1964959967.00000000,150122941.47880000,2.92181818,3.37922493,2.79200745,1.23536610
2023-11-24 00:30:00,DOGEUSDT,1965683380.00000000,150148724.98130000,2.91629689,3.39082886,2.78507956,0.78347445
2023-11-24 00:35:00,DOGEUSDT,1964593314.00000000,150220388.11863205,2.91908797,3.38817840,2.78914168,1.22241306
2023-11-24 00:40:00,DOGEUSDT,1966513082.00000000,150521611.26254597,2.89218437,3.39169438,2.77707925,0.84979964
2023-11-24 00:45:00,DOGEUSDT,1966289273.00000000,150499957.92145458,2.89658635,3.38182247,2.77450577,1.43638095
2023-11-24 00:50:00,DOGEUSDT,1967371111.00000000,150280160.54875708,2.90090452,3.36429975,2.78272981,0.54735661
2023-11-24 00:55:00,DOGEUSDT,1965225136.00000000,150290140.27381873,2.90678478,3.36627827,2.78790698,0.40481996
2023-11-24 01:00:00,DOGEUSDT,1970140288.00000000,150753302.60729215,2.91211449,3.32979098,2.79087806,1.67279698
2023-11-24 01:05:00,DOGEUSDT,1970345246.00000000,150849632.03376000,2.91233374,3.32993426,2.79300714,0.77308480
2023-11-24 01:10:00,DOGEUSDT,1968634344.00000000,150974567.84136000,2.88020833,3.33245792,2.75294118,1.75763799
2023-11-24 01:15:00,DOGEUSDT,1970339286.00000000,151301585.33961847,2.87472483,3.32414426,2.74918234,1.19765669
2023-11-24 01:20:00,DOGEUSDT,1968623227.00000000,151475576.39788910,2.86096150,3.33120222,2.74162924,0.86278068
2023-11-24 01:25:00,DOGEUSDT,1966882064.00000000,151161219.97864607,2.87434974,3.33150154,2.74969325,0.42051122
2023-11-24 01:30:00,DOGEUSDT,1965537637.00000000,151150630.50035480,2.86892135,3.32153086,2.73776688,0.85928072
2023-11-24 01:35:00,DOGEUSDT,1970899570.00000000,151462981.55764190,2.85939056,3.30557910,2.73580675,1.49627781
2023-11-24 01:40:00,DOGEUSDT,1971125974.00000000,151334753.84336945,2.86255735,3.29351781,2.74063106,0.55435344
2023-11-24 01:45:00,DOGEUSDT,1968857015.00000000,151065791.63553490,2.87035557,3.29207808,2.73846468,0.83644187
2023-11-24 01:50:00,DOGEUSDT,1971419772.00000000,151347985.60139832,2.85967357,3.27545935,2.73146640,1.26849664
2023-11-24 01:55:00,DOGEUSDT,1973319587.00000000,151511477.88986000,2.84183773,3.25763578,2.73217923,0.88208216
2023-11-24 02:00:00,DOGEUSDT,1973143780.00000000,151395277.29465100,2.84687684,3.25336552,2.73814139,0.98402922
2023-11-24 02:05:00,DOGEUSDT,1973927761.00000000,151334191.90653932,2.84618395,3.24149512,2.73951210,0.80462115
2023-11-24 02:10:00,DOGEUSDT,1973892519.00000000,151220715.17652280,2.85731109,3.24357677,2.73860617,0.63750038
