create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-03 00:00:00,DOGEUSDT,1942111007.00000000,152910070.91958764,5.4734345351043645,1.3382960169,5.490310673638881,1.3319413123
2023-05-03 00:05:00,DOGEUSDT,1943032830.00000000,152877823.06440000,5.512765449773323,1.3386597952,5.512270412100633,0.8135955358
2023-05-03 00:10:00,DOGEUSDT,1941154370.00000000,152755338.48458480,5.505840286054827,1.3393195187,5.508563493288073,1.0365048265
2023-05-03 00:15:00,DOGEUSDT,1935100923.00000000,151963475.48319000,5.547636189104872,1.3394011988,5.55306567071273,0.6977852587
2023-05-03 00:20:00,DOGEUSDT,1936125648.00000000,152043947.13744000,5.539530426449449,1.3395268177,5.541854325205778,1.3188257595
2023-05-03 00:25:00,DOGEUSDT,1934223837.00000000,151991309.11146000,5.517307233229888,1.3392982321,5.5271149674620395,1.3340705210
2023-05-03 00:30:00,DOGEUSDT,1934335416.00000000,151941756.77648760,5.518500835521604,1.3391240739,5.537028411737308,2.0245074097
2023-05-03 00:35:00,DOGEUSDT,1933689308.00000000,151903922.13458124,5.517784674146574,1.3389583744,5.5291382517048975,1.6315009913
2023-05-03 00:40:00,DOGEUSDT,1931738518.00000000,151351712.88530000,5.530876017233126,1.3393607929,5.552734070727528,0.7057129121
2023-05-03 00:45:00,DOGEUSDT,1932576569.00000000,151434883.32486513,5.538572113080978,1.3386841739,5.553496340133935,0.7299983143
2023-05-03 00:50:00,DOGEUSDT,1932704317.00000000,151509020.66730008,5.526542324246772,1.3382095096,5.545101088646967,1.1585377527
2023-05-03 00:55:00,DOGEUSDT,1931485521.00000000,151488012.54501244,5.5361590038314175,1.3380953186,5.553807818096869,1.4584040861
2023-05-03 01:00:00,DOGEUSDT,1931404606.00000000,151277400.96327242,5.49369497977635,1.3367568895,5.523019686870253,0.9297258033
2023-05-03 01:05:00,DOGEUSDT,1929354194.00000000,151342787.55658680,5.475907904106338,1.3354491862,5.511066398390342,2.6658006650
2023-05-03 01:10:00,DOGEUSDT,1928703226.00000000,151119066.68174568,5.480997624703088,1.3354382388,5.5160291156884,0.6834547458
2023-05-03 01:15:00,DOGEUSDT,1927769731.00000000,151272090.79157000,5.472722960151803,1.3353893558,5.50548771061988,4.3411876448
2023-05-03 01:20:00,DOGEUSDT,1928515518.00000000,151234186.92156000,5.489417360285374,1.3352027574,5.519052044609666,0.5872593844
2023-05-03 01:25:00,DOGEUSDT,1928585703.00000000,151278262.54332000,5.491674595623216,1.3363607857,5.516947840891503,0.6082126623
2023-05-03 01:30:00,DOGEUSDT,1927140833.00000000,151343071.83912253,5.470365101944049,1.3360088663,5.509358081979892,1.4319913680
2023-05-03 01:35:00,DOGEUSDT,1925551837.00000000,151305453.83775327,5.466350710900474,1.3346364872,5.500231588698472,1.4847135401
2023-05-03 01:40:00,DOGEUSDT,1925551169.00000000,151290555.34833000,5.457061745919091,1.3350714998,5.493522516964837,0.9377383511
2023-05-03 01:45:00,DOGEUSDT,1925663413.00000000,151376400.89593000,5.436217873143127,1.3349611355,5.482439926062846,1.2877497576
2023-05-03 01:50:00,DOGEUSDT,1927720482.00000000,151503928.60587415,5.4375,1.3339823744,5.482673648544586,0.6284505679
2023-05-03 01:55:00,DOGEUSDT,1927934818.00000000,151326013.78334250,5.441245870693724,1.3341986093,5.477391571824054,0.5339656241
2023-05-03 02:00:00,DOGEUSDT,1927657872.00000000,151552461.89664000,5.426889569107606,1.3477369709,5.467977269236677,1.9569795747
2023-05-03 02:05:00,DOGEUSDT,1926920668.00000000,151089849.57788000,5.418181818181818,1.3479517889,5.46415963161934,0.3673715825
2023-05-03 02:10:00,DOGEUSDT,1922977121.00000000,150396040.63341000,5.4468881609733275,1.3491761148,5.509891808346214,1.1297317811
2023-05-03 02:15:00,DOGEUSDT,1924904847.00000000,150571389.11876620,5.44644527595884,1.3495125250,5.513680630700263,1.6762838315
2023-05-03 02:20:00,DOGEUSDT,1924692202.00000000,150433942.50832000,5.462837045720985,1.3491811894,5.5334056735389865,0.7600965263
2023-05-03 02:25:00,DOGEUSDT,1923380429.00000000,150466050.96067000,5.451544943820225,1.3491424683,5.523374613003096,1.3379964059
2023-05-03 02:30:00,DOGEUSDT,1924294938.00000000,150691536.59478000,5.4593391141317085,1.3493550535,5.526087629664035,2.1635358973
2023-05-03 02:35:00,DOGEUSDT,1924329949.00000000,150752008.20466000,5.447276128127192,1.3484217804,5.525843392138657,0.5852770740
2023-05-03 02:40:00,DOGEUSDT,1924657802.00000000,150777692.20868000,5.444392523364486,1.3474137409,5.534108527131783,1.2609712121
2023-05-03 02:45:00,DOGEUSDT,1923087625.00000000,150554126.29058874,5.455183711677978,1.3477486115,5.530113020591423,0.3715691757
2023-05-03 02:50:00,DOGEUSDT,1923932647.00000000,150671996.43741974,5.367653863951874,1.3482928016,5.4781471221914435,2.3929614044
2023-05-03 02:55:00,DOGEUSDT,1923050807.00000000,150431995.51313990,5.303016453382084,1.3481384065,5.4284625933262225,0.8770733131
2023-05-03 03:00:00,DOGEUSDT,1923109523.00000000,150442492.55957672,5.31311512932021,1.3478384893,5.435784014643075,1.2394206659
2023-05-03 03:05:00,DOGEUSDT,1924083500.00000000,150405607.19500000,5.292749658002736,1.3467520765,5.422526636225267,1.4281852635
2023-05-03 03:10:00,DOGEUSDT,1924487069.00000000,150360174.70097000,5.301964367291,1.3465637182,5.422942339875247,1.6684846557
2023-05-03 03:15:00,DOGEUSDT,1924694330.00000000,150337874.11630000,5.304774960018277,1.3465728403,5.4280060882800605,2.0407634397
2023-05-03 03:20:00,DOGEUSDT,1924805527.00000000,150423551.93505000,5.3116140832190215,1.3474501032,5.429549604382228,0.9208708648
2023-05-03 03:25:00,DOGEUSDT,1924996858.00000000,150531308.55122417,5.294962388876225,1.3470543550,5.4160595021250755,1.6894589432
2023-05-03 03:30:00,DOGEUSDT,1925045193.00000000,150689534.63753890,5.3056379821958455,1.3464615977,5.422627182991648,1.5315915097
2023-05-03 03:35:00,DOGEUSDT,1925080370.00000000,150570892.67009060,5.305866240584342,1.3463869339,5.4242976461655275,0.7720187345
2023-05-03 03:40:00,DOGEUSDT,1925255191.00000000,150535703.38429000,5.310415714938328,1.3457430061,5.42438505921652,0.9818100929
2023-05-03 03:45:00,DOGEUSDT,1925658898.00000000,150760085.46007675,5.306709265175719,1.3455401634,5.422218849597814,1.4874008487
2023-05-03 03:50:00,DOGEUSDT,1924913399.00000000,150643722.60574000,5.320375028584496,1.3443653099,5.440468940316687,0.3746717427
2023-05-03 03:55:00,DOGEUSDT,1938548507.00000000,152001588.43387000,5.251808318264015,1.3488578351,5.370543102151347,1.2678181693
2023-05-03 04:00:00,DOGEUSDT,1926902235.00000000,150824553.52331144,5.311415525114155,1.3443948889,5.418460139436193,1.3626574200
2023-05-03 04:05:00,DOGEUSDT,1924584321.00000000,150406264.68615000,5.300205151584226,1.3448268202,5.402872260015117,0.9248651101
