create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-13 00:00:00,DOGEUSDT,586577761.00000000,48394254.90823231,"","",2.782390837508948,0.9802278750
2022-05-13 00:05:00,DOGEUSDT,586470422.00000000,48553886.23738000,"","",2.7580645161290325,1.1799180258
2022-05-13 00:10:00,DOGEUSDT,585281276.00000000,49010874.62377676,"","",2.74964471814306,1.1275402381
2022-05-13 00:15:00,DOGEUSDT,585432501.00000000,48667647.78388110,"","",2.7732793522267207,1.1888447255
2022-05-13 00:20:00,DOGEUSDT,584416389.00000000,48260240.46736428,"","",2.7717753450737743,0.7705163470
2022-05-13 00:25:00,DOGEUSDT,585692762.00000000,48494856.99782468,"","",2.7681537731371617,1.0028600310
2022-05-13 00:30:00,DOGEUSDT,586454590.00000000,49748755.20423120,"","",2.7295004712535342,1.1853347018
2022-05-13 00:35:00,DOGEUSDT,594020255.00000000,50860014.23310000,"","",2.7203369997659723,1.2007233553
2022-05-13 00:40:00,DOGEUSDT,586729328.00000000,49619699.26896000,"","",2.7384144907080685,0.5960379353
2022-05-13 00:45:00,DOGEUSDT,585991862.00000000,49675784.16432468,"","",2.714919448984357,1.0209267282
2022-05-13 00:50:00,DOGEUSDT,591559837.00000000,50915460.52101608,"","",2.6983058714318866,1.1731157255
2022-05-13 00:55:00,DOGEUSDT,591111105.00000000,50888755.02945000,"","",2.698397956814488,0.9826272818
2022-05-13 01:00:00,DOGEUSDT,590309594.00000000,50713497.22054000,"","",2.711690731252911,1.2668983171
2022-05-13 01:05:00,DOGEUSDT,587332358.00000000,51647805.06617750,"","",2.7043336439888166,1.3328024624
2022-05-13 01:10:00,DOGEUSDT,584926999.00000000,51420698.51129040,"","",2.698003714020427,1.1755393659
2022-05-13 01:15:00,DOGEUSDT,584134014.00000000,50717663.57781546,"","",2.696035242290749,0.8271189738
2022-05-13 01:20:00,DOGEUSDT,580935666.00000000,49778913.26166168,"","",2.6811460258780038,0.9621432414
2022-05-13 01:25:00,DOGEUSDT,577410380.00000000,49463450.24133020,"","",2.6748847926267283,1.3430607676
2022-05-13 01:30:00,DOGEUSDT,571011722.00000000,48837187.92300334,"","",2.6811794517392307,1.4544892778
2022-05-13 01:35:00,DOGEUSDT,571742257.00000000,48941817.57248583,"","",2.6557489693082914,0.7149240332
2022-05-13 01:40:00,DOGEUSDT,572871953.00000000,48711302.16359000,"","",2.6353075170842826,0.8772330668
2022-05-13 01:45:00,DOGEUSDT,572656471.00000000,48686136.48430155,"","",2.645742981054554,0.9161441641
2022-05-13 01:50:00,DOGEUSDT,573770307.00000000,48644246.62746000,"","",2.6446827932450936,0.8342477237
2022-05-13 01:55:00,DOGEUSDT,573323675.00000000,48863958.29396725,"","",2.6320690438337495,1.2682560993
2022-05-13 02:00:00,DOGEUSDT,576015605.00000000,49301175.63195000,"","",2.658893461362597,0.9671043469
2022-05-13 02:05:00,DOGEUSDT,571671958.00000000,48957986.48312000,"","",2.693142461325329,1.0701832053
2022-05-13 02:10:00,DOGEUSDT,572133514.00000000,49296127.78392202,"","",2.7027963947307603,0.8464913371
2022-05-13 02:15:00,DOGEUSDT,572591090.00000000,49550675.88771670,"","",2.7355333488264,1.0919582392
2022-05-13 02:20:00,DOGEUSDT,576694962.00000000,50266474.50670524,"","",2.7096029547553093,1.1545941550
2022-05-13 02:25:00,DOGEUSDT,602123752.00000000,53488748.28081696,"","",2.6742961776150147,1.3446269130
2022-05-13 02:30:00,DOGEUSDT,602082566.00000000,54120304.75471666,"","",2.663481228668942,1.1960268803
2022-05-13 02:35:00,DOGEUSDT,602800964.00000000,53402137.40076000,"","",2.6606858959800137,0.5774632629
2022-05-13 02:40:00,DOGEUSDT,604773370.00000000,53539219.65828380,"","",2.6871431833751998,1.0162445316
2022-05-13 02:45:00,DOGEUSDT,605970420.00000000,54173755.54800000,"","",2.7005041246562786,1.2076442427
2022-05-13 02:50:00,DOGEUSDT,606396058.00000000,53666051.13300000,"","",2.7160294795025335,0.8125383587
2022-05-13 02:55:00,DOGEUSDT,607408966.00000000,53694952.59440000,"","",2.718196457326892,0.9874315754
2022-05-13 03:00:00,DOGEUSDT,608435054.00000000,54069937.88388042,"","",2.7360663288807,0.9529980155
2022-05-13 03:05:00,DOGEUSDT,609102140.00000000,54240545.56700000,"","",2.7275017174261507,1.1836296582
2022-05-13 03:10:00,DOGEUSDT,598620646.00000000,55348464.92916000,"","",2.684762773722628,1.9020058200
