create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-04 00:00:00,DOGEUSDT,641670812.00000000,51500499.37112000,3.4394904458598727,0.8942501056,3.671890547263682,1.1145922114
2022-06-04 00:05:00,DOGEUSDT,640365238.00000000,51400145.32932696,3.452861952861953,0.8948305190,3.685236072945291,1.1418379258
2022-06-04 00:10:00,DOGEUSDT,641123308.00000000,51482201.63240000,3.4508748317631226,0.8949817733,3.680718383636817,0.7477842835
2022-06-04 00:15:00,DOGEUSDT,638522747.00000000,51356384.54121000,3.404991680532446,0.8967257711,3.6377563627378304,2.1081044453
2022-06-04 00:20:00,DOGEUSDT,638790033.00000000,51354400.43257692,3.4174174174174174,0.8968676200,3.651958353991076,0.5019762975
2022-06-04 00:25:00,DOGEUSDT,638815481.00000000,51373540.98202000,3.4153333333333333,0.8965478480,3.650978449343572,0.8605856507
2022-06-04 00:30:00,DOGEUSDT,639128661.00000000,51483059.94443895,3.418278852568379,0.8967177390,3.6535315985130112,1.4567945675
2022-06-04 00:35:00,DOGEUSDT,639054967.00000000,51443119.63424158,3.41947315771924,0.8958356583,3.6572420634920637,0.4952676679
2022-06-04 00:40:00,DOGEUSDT,637984174.00000000,51318260.30599636,3.431149732620321,0.8947926111,3.6704771371769382,0.3458596811
2022-06-04 00:45:00,DOGEUSDT,640728354.00000000,51648286.07636334,3.394501490559788,0.8954717828,3.633160877063316,3.3343391905
2022-06-04 00:50:00,DOGEUSDT,642206673.00000000,51762718.40074182,3.3853787628183922,0.8954377225,3.6267848350566223,0.4830970690
2022-06-04 00:55:00,DOGEUSDT,642631172.00000000,51757514.59288000,3.3821487603305784,0.8953492314,3.626046282619399,1.4266575235
2022-06-04 01:00:00,DOGEUSDT,642510437.00000000,51787863.97193569,3.380039656311963,0.8950400429,3.624907703667241,0.7857349587
2022-06-04 01:05:00,DOGEUSDT,639958594.00000000,51222285.86376000,3.3836477987421385,0.8921703845,3.631786771964462,0.6724346080
2022-06-04 01:10:00,DOGEUSDT,641072414.00000000,51401186.15452000,3.358248271320382,0.8928152119,3.61549815498155,0.8592460835
2022-06-04 01:15:00,DOGEUSDT,640914311.00000000,51479423.15099535,3.3199608610567513,0.8938853514,3.5801414979263235,3.5707243646
2022-06-04 01:20:00,DOGEUSDT,642425347.00000000,51650997.89880000,3.345370978332239,0.8946660041,3.6017177914110428,0.5732172655
2022-06-04 01:25:00,DOGEUSDT,642614576.00000000,51634081.18160000,3.331914893617021,0.8949299731,3.586206896551724,2.0762451496
2022-06-04 01:30:00,DOGEUSDT,640396570.00000000,51326664.39150250,3.3768595041322316,0.8939067477,3.6223207686622323,0.4172024134
2022-06-04 01:35:00,DOGEUSDT,640788089.00000000,51375768.15273599,3.3727302740178278,0.8939303854,3.623645320197044,1.2595157852
2022-06-04 01:40:00,DOGEUSDT,640851695.00000000,51402714.45595000,3.3602239051695753,0.8934239078,3.607361963190184,1.7046179495
2022-06-04 01:45:00,DOGEUSDT,641031223.00000000,51441845.38141334,3.3571193686287404,0.8931864701,3.6052954155430252,1.5874217405
2022-06-04 01:50:00,DOGEUSDT,640900632.00000000,51387412.67376000,3.3551463334429465,0.8931410690,3.600293901542983,0.6835852386
2022-06-04 01:55:00,DOGEUSDT,641069692.00000000,51396538.11298828,3.357683448502797,0.8932188420,3.5965255688769266,1.0172201854
2022-06-04 02:00:00,DOGEUSDT,640999100.00000000,51324797.93700000,3.292778139232271,0.9021594256,3.600146914789422,0.5992140915
2022-06-04 02:05:00,DOGEUSDT,640563485.00000000,51351566.07374640,3.275940337224384,0.9020951085,3.585246702491451,1.0783716779
2022-06-04 02:10:00,DOGEUSDT,641073144.00000000,51234565.66848000,3.2895250487963565,0.9015512711,3.59769833496572,0.4430631326
2022-06-04 02:15:00,DOGEUSDT,641267032.00000000,51314187.90064000,3.284042898927527,0.9011110668,3.5938341081477856,1.0903386728
2022-06-04 02:20:00,DOGEUSDT,641869762.00000000,51234044.40284000,3.2911103874959298,0.9005851617,3.5936811168258633,0.7387794500
2022-06-04 02:25:00,DOGEUSDT,642274145.00000000,51210547.16714820,3.279311464761286,0.9002582915,3.584209239794671,0.9086863496
2022-06-04 02:30:00,DOGEUSDT,643398953.00000000,51304632.51222000,3.2609961190168177,0.9010259621,3.559581712062257,1.4895109915
2022-06-04 02:35:00,DOGEUSDT,643905834.00000000,51292766.04943920,3.2677878395860285,0.9014003542,3.564963503649635,0.9383750478
2022-06-04 02:40:00,DOGEUSDT,643727273.00000000,51184693.09532173,3.3002279387821556,0.9014510214,3.6008331291350157,0.4089556673
2022-06-04 02:45:00,DOGEUSDT,641749974.00000000,50954678.40061092,3.2830739299610894,0.9004913357,3.5833333333333335,0.7135126040
2022-06-04 02:50:00,DOGEUSDT,642417514.00000000,51033647.31216000,3.273462783171521,0.9004160275,3.5798729848558866,1.0984317052
2022-06-04 02:55:00,DOGEUSDT,643794269.00000000,51246023.81240000,3.25,0.9015926955,3.5584447144592954,4.3659121395
2022-06-04 03:00:00,DOGEUSDT,643906455.00000000,51323291.61006915,3.2468659594985536,0.9016896992,3.5625,1.5138711575
2022-06-04 03:05:00,DOGEUSDT,643390396.00000000,51293166.95400304,3.265826873385013,0.9016472191,3.5802197802197804,1.2817185417
2022-06-04 03:10:00,DOGEUSDT,643316214.00000000,51310901.22864000,3.2675282714054927,0.9011920306,3.588695864937607,0.7048593023
2022-06-04 03:15:00,DOGEUSDT,642979878.00000000,51322216.63564296,3.281361426256078,0.9006497802,3.6026993865030676,0.6270797096
2022-06-04 03:20:00,DOGEUSDT,642940927.00000000,51389381.03663074,3.2778497409326426,0.9009612573,3.5989213042412356,0.6829490854
2022-06-04 03:25:00,DOGEUSDT,643080436.00000000,51356403.61896000,3.2798833819241984,0.9009483786,3.598529411764706,0.6881472100
2022-06-04 03:30:00,DOGEUSDT,643309118.00000000,51419298.95008684,3.2722276107339154,0.9007934640,3.5902200488997553,1.2680085417
2022-06-04 03:35:00,DOGEUSDT,643414465.00000000,51447420.62140000,3.270846800258565,0.9007744077,3.5795121951219513,0.8665042812
