create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-02-01 00:00:00,DOGEUSDT,2175358423.00000000,209094211.66445890,2.0109941887859275,1.4833785479,2.061072619964075,0.8775248228
2023-02-01 00:05:00,DOGEUSDT,2182590226.00000000,209854020.42098980,1.9976466896768121,1.4917347219,2.055512589155281,1.0001504529
2023-02-01 00:10:00,DOGEUSDT,2184160605.00000000,207606780.71549130,2.0388365031165097,1.4897619843,2.074874197466597,0.8529287771
2023-02-01 00:15:00,DOGEUSDT,2185856776.00000000,208490691.53426367,2.0405750798722044,1.4875531714,2.0756878743164657,0.9807265399
2023-02-01 00:20:00,DOGEUSDT,2187631674.00000000,207061788.09157488,2.071301535974131,1.4803497415,2.0974048746273892,0.8175558676
2023-02-01 00:25:00,DOGEUSDT,2189140039.00000000,207699630.54801354,2.0761133603238866,1.4772965286,2.099675353163113,1.0293744664
2023-02-01 00:30:00,DOGEUSDT,2182718240.00000000,206201392.13280000,2.0903173311635475,1.4757968073,2.1107879428873613,0.7148080225
2023-02-01 00:35:00,DOGEUSDT,2180770369.00000000,206933300.31441000,2.0745422135796465,1.4779929758,2.097770756538529,1.2341038952
2023-02-01 00:40:00,DOGEUSDT,2181005942.00000000,207144049.12964997,2.0839024390243903,1.4801161866,2.1038515652479775,1.1680729948
2023-02-01 00:45:00,DOGEUSDT,2179281328.00000000,206835590.84048000,2.0847016745244678,1.4851468047,2.1050501495688896,0.7525526730
2023-02-01 00:50:00,DOGEUSDT,2179886166.00000000,207219978.93996000,2.0978118876551273,1.4826611131,2.112668606188839,0.9087740640
2023-02-01 00:55:00,DOGEUSDT,2179163951.00000000,206170701.40411000,2.09750122488976,1.4838122645,2.1170757549002297,0.8909470243
2023-02-01 01:00:00,DOGEUSDT,2181319529.00000000,206069255.90463000,2.100588812561335,1.4828899053,2.1170391308188323,1.1204509343
2023-02-01 01:05:00,DOGEUSDT,2184102930.00000000,206674277.99799660,2.092822185970636,1.4820705036,2.11358024691358,1.0637277360
2023-02-01 01:10:00,DOGEUSDT,2183854453.00000000,207085199.62567416,2.0855841197526845,1.4832582621,2.1111796317505065,1.1365844879
2023-02-01 01:15:00,DOGEUSDT,2182795216.00000000,207125438.04624000,2.093444227005871,1.4831277058,2.1177560201111407,1.0021191995
2023-02-01 01:20:00,DOGEUSDT,2173863098.00000000,204973551.51042000,2.116757112317053,1.4806251060,2.132842310764043,0.4545689727
2023-02-01 01:25:00,DOGEUSDT,2167168824.00000000,204849140.84445240,2.1209026519519023,1.4840232869,2.134772565742715,0.8358437158
2023-02-01 01:30:00,DOGEUSDT,2164312813.00000000,203869761.23524490,2.1321097883597884,1.4863859951,2.1353610814656707,0.6739854897
2023-02-01 01:35:00,DOGEUSDT,2164552818.00000000,204571886.82918000,2.1279550338898994,1.4905720382,2.1336426086180746,0.9907512901
2023-02-01 01:40:00,DOGEUSDT,2166767987.00000000,205434934.68536803,2.126218404097142,1.4899611757,2.134279086366881,1.2858338176
2023-02-01 01:45:00,DOGEUSDT,2175185685.00000000,206732758.01792955,2.1236603462489696,1.4897902946,2.1353135313531353,1.5542238657
2023-02-01 01:50:00,DOGEUSDT,2178478267.00000000,207129713.62636000,2.1316702461589294,1.4876482421,2.14270405429541,1.0848682111
2023-02-01 01:55:00,DOGEUSDT,2177891656.00000000,207020166.50749335,2.1235158311345645,1.4846356203,2.136156932679447,0.8793668311
2023-02-01 02:00:00,DOGEUSDT,2174442555.00000000,207118828.04988030,2.102656608724172,1.4881569699,2.1221679253665036,1.5639364465
2023-02-01 02:05:00,DOGEUSDT,2173229336.00000000,206525504.43160433,2.244954881050041,1.4889949781,2.128567618031475,0.5825077154
2023-02-01 02:10:00,DOGEUSDT,2172467070.00000000,205558834.16340000,2.2567100279927548,1.5676639258,2.13011383849164,0.5440410561
2023-02-01 02:15:00,DOGEUSDT,2174399503.00000000,206664082.98702762,2.2379236941214997,1.5680185480,2.120631541600142,1.3219267796
