create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-15 00:00:00,DOGEUSDT,2111219231.00000000,207701747.94578000,2.94488671,3.43978528,2.92380287,1.46249532
2023-12-15 00:05:00,DOGEUSDT,2110783993.00000000,207107444.69748890,2.96263601,3.43217787,2.93557816,1.19155742
2023-12-15 00:10:00,DOGEUSDT,2109108134.00000000,207164024.98211170,2.97201070,3.42950226,2.94294083,0.63444495
2023-12-15 00:15:00,DOGEUSDT,2109507203.00000000,207659889.06332000,2.94602331,3.43049764,2.92002798,0.80886500
2023-12-15 00:20:00,DOGEUSDT,2113573546.00000000,208872510.72490963,2.88666262,3.43002677,2.88279620,2.17271930
2023-12-15 00:25:00,DOGEUSDT,2113399204.00000000,207641387.25703183,2.90475223,3.43051406,2.89286129,0.59319956
2023-12-15 00:30:00,DOGEUSDT,2113433012.00000000,208553569.62416000,2.89593035,3.42867741,2.88380974,1.67104053
2023-12-15 00:35:00,DOGEUSDT,2112545781.00000000,207560665.04917464,2.90746753,3.42782193,2.89424302,0.50921112
2023-12-15 00:40:00,DOGEUSDT,2106334201.00000000,206664243.93163560,2.92372017,3.42988426,2.90621364,0.54409150
2023-12-15 00:45:00,DOGEUSDT,2105861410.00000000,207364173.04270000,2.92893608,3.43958598,2.90447935,0.96686564
2023-12-15 00:50:00,DOGEUSDT,2106166323.00000000,207249525.26108313,2.92914029,3.44131248,2.90460679,0.67866503
2023-12-15 00:55:00,DOGEUSDT,2107073739.00000000,207139824.14028692,2.92067700,3.44289600,2.89405895,0.89318971
2023-12-15 01:00:00,DOGEUSDT,2107074456.00000000,206888415.28998910,2.91761827,3.44053798,2.89083527,0.88768785
2023-12-15 01:05:00,DOGEUSDT,2106339447.00000000,206910758.03008834,2.92238562,3.43594548,2.89352067,0.61578414
2023-12-15 01:10:00,DOGEUSDT,2105826595.00000000,206300250.53640800,2.93070319,3.44365045,2.89900046,0.61851248
2023-12-15 01:15:00,DOGEUSDT,2105837208.00000000,205892484.07662216,2.94357817,3.43821296,2.90830712,0.92475077
2023-12-15 01:20:00,DOGEUSDT,2105904614.00000000,206214307.37592345,2.95315389,3.43851904,2.91415909,0.90508016
2023-12-15 01:25:00,DOGEUSDT,2105461773.00000000,206693182.25541000,2.94602914,3.43648208,2.91308913,0.73875316
2023-12-15 01:30:00,DOGEUSDT,2105108519.00000000,206782052.12921010,2.94316783,3.44146828,2.90690901,0.60440358
2023-12-15 01:35:00,DOGEUSDT,2105763905.00000000,206788500.27240790,2.94233532,3.44193513,2.90575489,0.95849749
2023-12-15 01:40:00,DOGEUSDT,2106390761.00000000,206784381.00737000,2.94640657,3.44341627,2.90704718,0.52543790
2023-12-15 01:45:00,DOGEUSDT,2105847193.00000000,206499375.74558000,2.94500308,3.44078699,2.90798975,0.72620257
2023-12-15 01:50:00,DOGEUSDT,2106096940.00000000,206608109.81400000,2.94298605,3.44637686,2.90211579,1.04947439
2023-12-15 01:55:00,DOGEUSDT,2107926281.00000000,206871885.21734000,2.95008217,3.43890723,2.90725009,1.13787242
2023-12-15 02:00:00,DOGEUSDT,2109824172.00000000,207211106.49255000,2.94907598,3.41811042,2.90784268,1.48767670
2023-12-15 02:05:00,DOGEUSDT,2109145936.00000000,207417692.91249007,3.02805078,3.43974332,2.90822269,1.36719625
2023-12-15 02:10:00,DOGEUSDT,2110501093.00000000,207272312.34353000,3.02826710,3.43645058,2.91051037,0.62539327
2023-12-15 02:15:00,DOGEUSDT,2110075305.00000000,206397923.29095614,3.03862749,3.44681141,2.91693925,0.86324833
2023-12-15 02:20:00,DOGEUSDT,2110425106.00000000,206631722.12846000,3.04300412,3.44598453,2.92424775,0.83634006
2023-12-15 02:25:00,DOGEUSDT,2110980379.00000000,206158343.81314000,3.04362140,3.44033255,2.92586086,1.02231901
2023-12-15 02:30:00,DOGEUSDT,2109848177.00000000,206412839.99588630,3.03599342,3.44442397,2.91148269,1.30239179
2023-12-15 02:35:00,DOGEUSDT,2109509935.00000000,206362725.01097760,3.03558206,3.44338004,2.91296210,0.85666705
2023-12-15 02:40:00,DOGEUSDT,2107964460.00000000,206348640.98940000,3.03453947,3.44110950,2.91378100,0.46989400
2023-12-15 02:45:00,DOGEUSDT,2107417136.00000000,205930964.98445330,3.04683309,3.44299731,2.92202158,0.58666075
2023-12-15 02:50:00,DOGEUSDT,2108392879.00000000,205843935.90357167,3.05685342,3.44480976,2.92826112,0.79496776
2023-12-15 02:55:00,DOGEUSDT,2107798573.00000000,205763296.69626000,3.03130755,3.44509817,2.91672498,1.07115785
2023-12-15 03:00:00,DOGEUSDT,2107627450.00000000,205579056.36299950,3.03276003,3.45753418,2.91511194,0.90670644
2023-12-15 03:05:00,DOGEUSDT,2106121309.00000000,205967059.29178742,3.03336062,3.45370957,2.91755102,0.76054397
2023-12-15 03:10:00,DOGEUSDT,2102056559.00000000,205139699.59281000,3.04751131,3.45788995,2.91412548,0.38781880
2023-12-15 03:15:00,DOGEUSDT,2103032169.00000000,204919454.54736000,3.05583024,3.47013265,2.92323019,0.39874984
2023-12-15 03:20:00,DOGEUSDT,2103254030.00000000,205121384.65119190,3.08844953,3.47658185,2.94682108,0.99138564
2023-12-15 03:25:00,DOGEUSDT,2102968631.00000000,205228708.69929000,3.09229167,3.47862636,2.95239787,1.31445148
2023-12-15 03:30:00,DOGEUSDT,2102355734.00000000,205337084.53978000,3.09140121,3.47835627,2.95212200,0.82361966
2023-12-15 03:35:00,DOGEUSDT,2102596459.00000000,204961102.82332000,3.08969823,3.47546094,2.95738132,0.86607768
2023-12-15 03:40:00,DOGEUSDT,2105352898.00000000,205145586.38112000,3.09771784,3.46478773,2.96396503,1.89426396
2023-12-15 03:45:00,DOGEUSDT,2105143941.00000000,205123330.98149310,3.10328346,3.45538528,2.96630011,1.36202974
2023-12-15 03:50:00,DOGEUSDT,2105547124.00000000,205003479.51851648,3.10609528,3.44874431,2.97157409,1.02750723
2023-12-15 03:55:00,DOGEUSDT,2105005362.00000000,205111722.47328000,3.09419087,3.44878509,2.96067084,1.47095287
2023-12-15 04:00:00,DOGEUSDT,2105249653.00000000,205324998.65709000,3.08996683,3.44761813,2.96299799,1.43032972
2023-12-15 04:05:00,DOGEUSDT,2105888659.00000000,205555792.00499000,3.09273859,3.45671594,2.96348381,0.66682863
2023-12-15 04:10:00,DOGEUSDT,2106145237.00000000,205355647.53482997,3.09083368,3.46260851,2.96546831,1.18441380
2023-12-15 04:15:00,DOGEUSDT,2106556691.00000000,205445901.61635408,3.08763207,3.45707463,2.96512590,1.15400872
2023-12-15 04:20:00,DOGEUSDT,2106386726.00000000,205204194.84692000,3.08827186,3.46244224,2.96453481,1.00398890
2023-12-15 04:25:00,DOGEUSDT,2106014529.00000000,205523936.11116216,3.08699254,3.46385756,2.96722669,1.44216250
2023-12-15 04:30:00,DOGEUSDT,2106081808.00000000,205467593.14057937,3.09483295,3.46627607,2.96816568,0.84436935
2023-12-15 04:35:00,DOGEUSDT,2106172348.00000000,205037331.33672010,3.10297483,3.46697657,2.97627802,0.72409034
2023-12-15 04:40:00,DOGEUSDT,2106225553.00000000,205032843.30489330,3.10341240,3.46751611,2.97415837,0.84152278
2023-12-15 04:45:00,DOGEUSDT,2104682187.00000000,204399851.69068852,3.12282904,3.46644405,2.99832856,0.61801542
2023-12-15 04:50:00,DOGEUSDT,2104882143.00000000,204025952.48631140,3.12376963,3.46671853,2.99426660,0.77487986
2023-12-15 04:55:00,DOGEUSDT,2105409348.00000000,204567088.42417175,3.12379556,3.46857030,2.99593787,1.49872795
2023-12-15 05:00:00,DOGEUSDT,2106488771.00000000,204564305.34985420,3.12916754,3.47260685,2.99784972,0.90667298
2023-12-15 05:05:00,DOGEUSDT,2103695251.00000000,204481850.09016877,3.11424394,3.47034104,2.99391626,1.41168011
2023-12-15 05:10:00,DOGEUSDT,2103218934.00000000,204042796.36911103,3.11703239,3.47257012,2.99415484,0.56837279
2023-12-15 05:15:00,DOGEUSDT,2104037620.00000000,203965406.88280000,3.13095488,3.47370591,3.00574438,0.75740647
2023-12-15 05:20:00,DOGEUSDT,2103623589.00000000,204090257.91574526,3.11083123,3.47926207,2.97575251,1.06016871
2023-12-15 05:25:00,DOGEUSDT,2104584151.00000000,203934204.23190000,3.11582930,3.47918930,2.97883788,1.30963047
2023-12-15 05:30:00,DOGEUSDT,2104519371.00000000,203991062.63103000,3.12281809,3.48295768,2.99054006,0.80383518
2023-12-15 05:35:00,DOGEUSDT,2101751585.00000000,203087505.69996790,3.15796178,3.49846343,3.01887706,0.50398147
2023-12-15 05:40:00,DOGEUSDT,2101472216.00000000,202855113.01048000,3.15542833,3.50242435,3.01535114,0.84196963
2023-12-15 05:45:00,DOGEUSDT,2101474881.00000000,202921167.44145410,3.14548530,3.50003469,3.01642710,1.69742484
2023-12-15 05:50:00,DOGEUSDT,2103429903.00000000,203065122.83562000,3.16022920,3.51071080,3.02748184,0.59435125
2023-12-15 05:55:00,DOGEUSDT,2101488851.00000000,202859555.79697886,3.16518424,3.52178535,3.03224248,1.14750709
2023-12-15 06:00:00,DOGEUSDT,2100652209.00000000,202145762.07207000,3.19105431,3.52518522,3.05351292,0.58974923
2023-12-15 06:05:00,DOGEUSDT,2101547857.00000000,202410876.06365500,3.21228931,3.52409890,3.07841709,0.97092874
2023-12-15 06:10:00,DOGEUSDT,2102943967.00000000,202534533.46177000,3.22515991,3.52556130,3.09855565,0.87432673
2023-12-15 06:15:00,DOGEUSDT,2105469248.00000000,202434614.95153344,3.23631309,3.52691534,3.10507114,0.71893158
2023-12-15 06:20:00,DOGEUSDT,2106736617.00000000,203026207.78029000,3.23631309,3.52949902,3.10115361,1.29610431
2023-12-15 06:25:00,DOGEUSDT,2109776376.00000000,203466833.70144000,3.24117269,3.53031311,3.11831363,1.64530411
2023-12-15 06:30:00,DOGEUSDT,2112463184.00000000,204292237.47069487,3.24898134,3.52480833,3.13141809,1.83087910
2023-12-15 06:35:00,DOGEUSDT,2110127879.00000000,203690644.15987000,3.24326059,3.53909195,3.12573171,0.99077256
2023-12-15 06:40:00,DOGEUSDT,2110689898.00000000,203829323.44986000,3.24689507,3.54055485,3.13067350,1.34019178
2023-12-15 06:45:00,DOGEUSDT,2110450093.00000000,203380677.63776028,3.25789135,3.54747698,3.14308446,0.63098067
2023-12-15 06:50:00,DOGEUSDT,2110245917.00000000,203441823.94398472,3.25616820,3.54883657,3.13805742,0.86610510
2023-12-15 06:55:00,DOGEUSDT,2109719335.00000000,203285466.46363440,3.25740661,3.55402323,3.14159941,0.93606444
2023-12-15 07:00:00,DOGEUSDT,2109765680.00000000,203048342.84409840,3.26593454,3.55197867,3.14822982,0.87888773
2023-12-15 07:05:00,DOGEUSDT,2107599446.00000000,202858554.27694600,3.26957084,3.55246191,3.15580110,0.38691731
2023-12-15 07:10:00,DOGEUSDT,2106916376.00000000,202622147.87992000,3.27620488,3.55416825,3.15478090,0.59878017
2023-12-15 07:15:00,DOGEUSDT,2109622710.00000000,202945704.70200000,3.27294321,3.55773143,3.14865196,1.09936284
2023-12-15 07:20:00,DOGEUSDT,2109807871.00000000,203103291.96165374,3.26898188,3.55682173,3.14807103,1.19851015
2023-12-15 07:25:00,DOGEUSDT,2114584772.00000000,203823874.60993260,3.26393972,3.55690613,3.14885543,0.85963487
2023-12-15 07:30:00,DOGEUSDT,2115507323.00000000,203937381.08076790,3.26814560,3.54940497,3.16129032,1.12508538
2023-12-15 07:35:00,DOGEUSDT,2114782067.00000000,203336295.74205000,3.27600345,3.54922632,3.16869394,0.94844970
2023-12-15 07:40:00,DOGEUSDT,2113603333.00000000,203244096.50128000,3.27572816,3.55631723,3.16595013,1.24593964
2023-12-15 07:45:00,DOGEUSDT,2113694934.00000000,203316315.70146000,3.27985316,3.55608298,3.16568411,0.86425453
2023-12-15 07:50:00,DOGEUSDT,2111017183.00000000,202383217.33421000,3.30831333,3.56581506,3.17802607,0.41647333
2023-12-15 07:55:00,DOGEUSDT,2112530531.00000000,202824056.28131000,3.30348584,3.56503841,3.16964064,1.38397103
2023-12-15 08:00:00,DOGEUSDT,2111869394.00000000,202737920.15934238,3.30023949,3.55798348,3.17038414,0.74713985
2023-12-15 08:05:00,DOGEUSDT,2110781756.00000000,202740587.66380000,3.28881650,3.56004690,3.16817337,0.75534678
2023-12-15 08:10:00,DOGEUSDT,2111392099.00000000,202454463.00702527,3.28060672,3.56343266,3.17970009,1.12979037
2023-12-15 08:15:00,DOGEUSDT,2112647958.00000000,202416223.34567195,3.27776575,3.56741582,3.17628126,0.85838051
2023-12-15 08:20:00,DOGEUSDT,2114421420.00000000,203030106.67845780,3.26629262,3.56284383,3.16868363,1.79255552
2023-12-15 08:25:00,DOGEUSDT,2113323612.00000000,203378719.85358515,3.25629981,3.56171270,3.16839634,1.84083903
2023-12-15 08:30:00,DOGEUSDT,2114353037.00000000,203104752.73422000,3.25618945,3.55979644,3.16804442,0.81081964
2023-12-15 08:35:00,DOGEUSDT,2119445969.00000000,204006932.63473997,3.25182639,3.54960599,3.16309700,1.63943364
2023-12-15 08:40:00,DOGEUSDT,2124421871.00000000,204773024.14569000,3.22533106,3.52778072,3.15607718,1.43090041
2023-12-15 08:45:00,DOGEUSDT,2116296426.00000000,204053301.39492000,3.27738172,3.50392794,3.20027316,0.65323978
2023-12-15 08:50:00,DOGEUSDT,2110977027.00000000,203874847.03372762,3.26329386,3.53626302,3.19375232,1.42781750
2023-12-15 08:55:00,DOGEUSDT,2111072057.00000000,203832578.05590140,3.27744166,3.53889284,3.20763397,0.93721219
2023-12-15 09:00:00,DOGEUSDT,2112216234.00000000,204124576.85376000,3.29442395,3.53587544,3.21781931,0.78561183
2023-12-15 09:05:00,DOGEUSDT,2116161713.00000000,204653999.26423000,3.30486745,3.53009901,3.22441092,0.99904580
2023-12-15 09:10:00,DOGEUSDT,2118244801.00000000,205137753.18933928,3.29872101,3.52895593,3.22763519,0.85434162
2023-12-15 09:15:00,DOGEUSDT,2123851087.00000000,206115946.29990426,3.28521965,3.53427849,3.20476545,0.83615864
2023-12-15 09:20:00,DOGEUSDT,2124494763.00000000,205927277.37759000,3.27683006,3.54170139,3.19722669,0.79143407
2023-12-15 09:25:00,DOGEUSDT,2126054550.00000000,206099728.07700000,3.27966285,3.54224968,3.19829187,0.64786146
2023-12-15 09:30:00,DOGEUSDT,2126407795.00000000,205900066.78985000,3.26783021,3.54103804,3.18895887,0.75274041
2023-12-15 09:35:00,DOGEUSDT,2125865521.00000000,205975110.32969000,3.26669539,3.54125637,3.18787804,1.36811350
