create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-09-20 00:00:00,DOGEUSDT,1254380803.00000000,78582378.81801905,3.01841421,1.13961685,3.11487730,0.62385266
2023-09-20 00:05:00,DOGEUSDT,1254551876.00000000,78560038.47512000,3.01603814,1.13978613,3.11061744,1.44235310
2023-09-20 00:10:00,DOGEUSDT,1256114828.00000000,78720716.27076000,3.02454921,1.14131798,3.11346213,0.78389622
2023-09-20 00:15:00,DOGEUSDT,1259325560.00000000,78974673.39965280,2.99956822,1.14102204,3.09118634,0.79989361
2023-09-20 00:20:00,DOGEUSDT,1262298188.00000000,79070358.49632000,3.00908304,1.14049904,3.10353265,0.64919398
2023-09-20 00:25:00,DOGEUSDT,1261822096.00000000,78964826.76768000,3.01733478,1.13913607,3.11339258,0.47129791
2023-09-20 00:30:00,DOGEUSDT,1261287534.00000000,78891630.70752366,3.01972686,1.13885581,3.11434703,0.64791514
2023-09-20 00:35:00,DOGEUSDT,1263515395.00000000,79007617.64935000,3.01451473,1.14134230,3.11048115,1.62427694
2023-09-20 00:40:00,DOGEUSDT,1262488599.00000000,79120160.49933000,2.99547511,1.14342165,3.09005028,4.53173897
2023-09-20 00:45:00,DOGEUSDT,1262551586.00000000,79114765.01288360,3.00000000,1.14152087,3.09419296,0.50438793
2023-09-20 00:50:00,DOGEUSDT,1262389412.00000000,79190975.45196024,2.99118469,1.14145440,3.08774331,1.10532217
2023-09-20 00:55:00,DOGEUSDT,1262870565.00000000,79295642.77635000,2.97345890,1.14146657,3.06839159,1.90727405
2023-09-20 01:00:00,DOGEUSDT,1261853934.00000000,79220729.43831947,2.97494110,1.13990610,3.06993642,0.82391801
2023-09-20 01:05:00,DOGEUSDT,1261604312.00000000,79268453.48129864,2.95731968,1.13697536,3.06292543,1.44278271
2023-09-20 01:10:00,DOGEUSDT,1261019426.00000000,79280291.31262000,2.95963264,1.13807095,3.06402301,1.14265335
2023-09-20 01:15:00,DOGEUSDT,1260221912.00000000,79170417.08881120,2.96725872,1.13748331,3.07233849,0.61789657
2023-09-20 01:20:00,DOGEUSDT,1257979520.00000000,78950794.67520000,2.98003435,1.13513615,3.08609674,0.34035143
2023-09-20 01:25:00,DOGEUSDT,1258194164.00000000,79000665.28980452,2.97640498,1.13512798,3.07990278,1.15182066
2023-09-20 01:30:00,DOGEUSDT,1257306748.00000000,78926198.94508696,2.97704848,1.13413678,3.07863974,0.52896521
2023-09-20 01:35:00,DOGEUSDT,1257471260.00000000,79032068.69100000,2.95901814,1.13443267,3.06734262,1.87906673
2023-09-20 01:40:00,DOGEUSDT,1258357890.00000000,79112960.54430000,2.96240923,1.13475637,3.07026045,1.40969960
2023-09-20 01:45:00,DOGEUSDT,1264284343.00000000,79536128.01813000,2.95628998,1.13620986,3.05383803,1.58894606
2023-09-20 01:50:00,DOGEUSDT,1262696664.00000000,79409768.38319592,2.95776451,1.13688338,3.05474287,0.58022730
2023-09-20 01:55:00,DOGEUSDT,1263452502.00000000,79521700.47588000,2.95630861,1.13784863,3.05638474,1.40986339
2023-09-20 02:00:00,DOGEUSDT,1262658535.00000000,79477536.42216100,2.96584116,1.13809856,3.06248113,0.48011249
2023-09-20 02:05:00,DOGEUSDT,1263162770.00000000,79412592.81412620,2.98114016,1.13908323,3.07006659,1.04798669
2023-09-20 02:10:00,DOGEUSDT,1261277430.00000000,79329406.13947440,3.03420826,1.14663959,3.06836056,0.76904782
2023-09-20 02:15:00,DOGEUSDT,1261118129.00000000,79172996.13862000,3.05799610,1.14334331,3.09220937,0.31280851
2023-09-20 02:20:00,DOGEUSDT,1255464961.00000000,78830644.90119000,3.05776720,1.14241609,3.09907026,0.43295857
2023-09-20 02:25:00,DOGEUSDT,1253960966.00000000,78614349.12846412,3.05491892,1.14232892,3.10048795,0.92936782
