create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-09-27 00:00:00,DOGEUSDT,1312061071.00000000,79497780.29189000,3.74064236,1.16134498,4.09817270,0.89652678
2023-09-27 00:05:00,DOGEUSDT,1312892936.00000000,79551543.99815616,3.77647918,1.15980341,4.13592058,0.88260642
2023-09-27 00:10:00,DOGEUSDT,1311510052.00000000,79569314.85484000,3.78083862,1.15670039,4.13996749,0.98358210
2023-09-27 00:15:00,DOGEUSDT,1312182430.00000000,79580544.55795210,3.77880633,1.16190200,4.12972973,0.82160295
2023-09-27 00:20:00,DOGEUSDT,1310741573.00000000,79496476.40245000,3.78137948,1.16290673,4.12860231,0.93970094
2023-09-27 00:25:00,DOGEUSDT,1309127283.00000000,79361704.68966071,3.78224823,1.16281440,4.13160267,0.96427649
2023-09-27 00:30:00,DOGEUSDT,1309686066.00000000,79398997.42391370,3.78322360,1.16314727,4.13006665,0.73307199
2023-09-27 00:35:00,DOGEUSDT,1309718472.00000000,79352921.54628745,3.79227761,1.16305514,4.14138678,0.85868248
2023-09-27 00:40:00,DOGEUSDT,1308261838.00000000,79280667.38280000,3.78988517,1.16098639,4.14105111,1.01201198
2023-09-27 00:45:00,DOGEUSDT,1305822059.00000000,79128690.37769356,3.78651685,1.16123135,4.13687252,0.89332467
2023-09-27 00:50:00,DOGEUSDT,1305907520.00000000,79259601.82026240,3.76117590,1.16302347,4.10754039,2.73306111
2023-09-27 00:55:00,DOGEUSDT,1305073819.00000000,79145483.96265455,3.78412698,1.16305400,4.12689257,0.15675322
2023-09-27 01:00:00,DOGEUSDT,1307566770.00000000,79418009.80118250,3.76825706,1.16441813,4.10957428,2.77686867
2023-09-27 01:05:00,DOGEUSDT,1306648410.00000000,79182893.64600000,3.78962818,1.16206365,4.13728324,0.27027305
2023-09-27 01:10:00,DOGEUSDT,1306347685.00000000,79163820.58500475,3.79216646,1.16168801,4.14066172,0.78607975
2023-09-27 01:15:00,DOGEUSDT,1306994169.00000000,79147580.54242454,3.79426892,1.16287825,4.13751355,1.77216082
2023-09-27 01:20:00,DOGEUSDT,1307842836.00000000,79189883.71980000,3.80392638,1.16219476,4.14236614,0.37406496
2023-09-27 01:25:00,DOGEUSDT,1307383699.00000000,79192950.30358338,3.80039235,1.16175129,4.14461538,0.83717109
2023-09-27 01:30:00,DOGEUSDT,1307285464.00000000,79187758.08057415,3.79965669,1.16226456,4.13998915,0.61576931
2023-09-27 01:35:00,DOGEUSDT,1306481223.00000000,79238086.17495000,3.76771366,1.16434992,4.10518758,2.64934381
2023-09-27 01:40:00,DOGEUSDT,1307269364.00000000,79228916.12771688,3.77144250,1.16604413,4.11085160,0.73760140
2023-09-27 01:45:00,DOGEUSDT,1309761450.00000000,79430679.59946750,3.76887482,1.16195736,4.12007201,0.97569533
2023-09-27 01:50:00,DOGEUSDT,1309795221.00000000,79463756.69561364,3.76795715,1.16129436,4.12157781,0.83033075
2023-09-27 01:55:00,DOGEUSDT,1309179184.00000000,79427901.09328000,3.76533593,1.16296182,4.11456835,1.22221369
2023-09-27 02:00:00,DOGEUSDT,1309202976.00000000,79403160.49440000,3.75801749,1.16339834,4.10975391,0.55500641
2023-09-27 02:05:00,DOGEUSDT,1308605938.00000000,79366950.13970000,3.77450024,1.16341618,4.12355908,1.57879003
2023-09-27 02:10:00,DOGEUSDT,1308437580.00000000,79343654.85120000,3.77523159,1.16418377,4.12412178,0.96870711
2023-09-27 02:15:00,DOGEUSDT,1308459825.00000000,79302596.60507175,3.75923226,1.16378225,4.11436792,1.10381446
2023-09-27 02:20:00,DOGEUSDT,1308183515.00000000,79367493.85505000,3.74376362,1.16422119,4.09786700,2.81377829
