create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-13 00:00:00,DOGEUSDT,1747968946.00000000,126420455.64429320,2.5899728997289975,1.1404755827,2.917897047086991,1.4482427845
2023-05-13 00:05:00,DOGEUSDT,1747344622.00000000,126228175.49328000,2.5943485939410404,1.1385765990,2.9231923192319234,0.7185764789
2023-05-13 00:10:00,DOGEUSDT,1746225992.00000000,125919326.00978471,2.593775482468062,1.1389148822,2.921968787515006,0.6885088578
2023-05-13 00:15:00,DOGEUSDT,1747041662.00000000,125833750.49887513,2.5959472324221404,1.1383127003,2.9219453617532274,1.6172551402
2023-05-13 00:20:00,DOGEUSDT,1744818471.00000000,125609481.72729000,2.584542372881356,1.1352360336,2.9108426517571884,1.3528433862
2023-05-13 00:25:00,DOGEUSDT,1743783267.00000000,125447768.22798000,2.585345997286296,1.1359449530,2.909426802476533,1.1849774040
2023-05-13 00:30:00,DOGEUSDT,1743036873.00000000,125342217.29664825,2.5809381778741867,1.1355460059,2.9042394014962594,0.9758519786
2023-05-13 00:35:00,DOGEUSDT,1741850861.00000000,125212600.77281280,2.581467914801248,1.1352189308,2.903631284916201,0.8117413808
2023-05-13 00:40:00,DOGEUSDT,1743841941.00000000,125329920.29967000,2.5772148469249525,1.1353887504,2.8996912043032173,0.7767403843
2023-05-13 00:45:00,DOGEUSDT,1742205628.00000000,125249322.93189871,2.5738259575043982,1.1366208456,2.896984174380412,0.7218955236
2023-05-13 00:50:00,DOGEUSDT,1741329318.00000000,125282358.23126201,2.567414212375034,1.1367875856,2.8940825459970165,1.2173025876
2023-05-13 00:55:00,DOGEUSDT,1739768034.00000000,125334107.00698380,2.556827363318072,1.1370080314,2.8867063492063494,1.4514470958
2023-05-13 01:00:00,DOGEUSDT,1742301848.00000000,125797225.03081553,2.546308724832215,1.1362163108,2.8741597469355478,2.4671242285
2023-05-13 01:05:00,DOGEUSDT,1740712423.00000000,125644622.69214000,2.53913160010721,1.1367341989,2.870196582040897,1.0902474289
2023-05-13 01:10:00,DOGEUSDT,1740227665.00000000,125575228.55876295,2.537657464486733,1.1360112516,2.865600947306098,0.9418435413
2023-05-13 01:15:00,DOGEUSDT,1740623313.00000000,125498940.86730000,2.5363076098606645,1.1361064100,2.8631163708086786,0.9995650074
2023-05-13 01:20:00,DOGEUSDT,1743266168.00000000,126034762.01003408,2.5346720214190093,1.1357350877,2.8631703470031544,1.5421577359
2023-05-13 01:25:00,DOGEUSDT,1745527166.00000000,126111195.79460120,2.5448812558701195,1.1371481172,2.8704105803395183,1.1376041189
2023-05-13 01:30:00,DOGEUSDT,1746031687.00000000,125861122.72887670,2.555645269815637,1.1379863274,2.8792523734177213,0.5521407467
2023-05-13 01:35:00,DOGEUSDT,1746781524.00000000,125917025.64258385,2.565704263356719,1.1380231290,2.883511480601742,0.6783428342
2023-05-13 01:40:00,DOGEUSDT,1746136508.00000000,125931364.95696000,2.565147019152954,1.1376959258,2.880858216333795,0.7252371965
2023-05-13 01:45:00,DOGEUSDT,1745303764.00000000,126015137.94287124,2.5615146206710686,1.1376294875,2.8783743696232573,1.1484143442
2023-05-13 01:50:00,DOGEUSDT,1745874923.00000000,125772829.45292000,2.5591600484587427,1.1374914492,2.876567591586847,0.8385905016
2023-05-13 01:55:00,DOGEUSDT,1746021185.00000000,125671236.68689930,2.55986531986532,1.1377001360,2.875567845151096,0.8767076919
2023-05-13 02:00:00,DOGEUSDT,1744392670.00000000,125648604.02010000,2.5557648325036997,1.1382621089,2.8693809148264986,2.3896493304
2023-05-13 02:05:00,DOGEUSDT,1744384451.00000000,125706117.45159280,2.5801768509964367,1.1553686612,2.8655114699222213,1.3768936428
2023-05-13 02:10:00,DOGEUSDT,1743929865.00000000,125748155.63166300,2.575721629102412,1.1560721917,2.8598388047965404,0.9499710958
2023-05-13 02:15:00,DOGEUSDT,1743094062.00000000,125653079.46496627,2.571898867526995,1.1552923489,2.8565114908662346,1.2470659873
2023-05-13 02:20:00,DOGEUSDT,1743177164.00000000,125578482.89456000,2.571090047393365,1.1553426591,2.8566093366093366,0.4781729488
2023-05-13 02:25:00,DOGEUSDT,1743328913.00000000,125556099.87699257,2.5732911892532595,1.1558209329,2.8547453135734617,1.0935634740
2023-05-13 02:30:00,DOGEUSDT,1743943578.00000000,125479373.79190278,2.5726326880021073,1.1553243335,2.852629513343799,1.6209631080
2023-05-13 02:35:00,DOGEUSDT,1743869920.00000000,125493413.50499200,2.572708113804004,1.1552575400,2.8499705824671504,0.8941733219
2023-05-13 02:40:00,DOGEUSDT,1744294362.00000000,125631092.01457524,2.5673329826407154,1.1548778794,2.846048379198903,2.3590087646
2023-05-13 02:45:00,DOGEUSDT,1744856539.00000000,125682016.50417000,2.563641140154998,1.1556543924,2.8414979955021025,2.6396397857
2023-05-13 02:50:00,DOGEUSDT,1745967646.00000000,125692210.83554000,2.566097240473062,1.1560565278,2.844107579462103,0.8174069894
2023-05-13 02:55:00,DOGEUSDT,1745297435.00000000,125556697.47390000,2.563345149008796,1.1557590411,2.8409690338966493,1.1324910389
2023-05-13 03:00:00,DOGEUSDT,1745160777.00000000,125494511.47407000,2.5622948667454377,1.1556653422,2.8400390625,1.2589058534
2023-05-13 03:05:00,DOGEUSDT,1746369241.00000000,125633803.19754000,2.562221055395117,1.1539498871,2.840511768727415,2.7666808724
