create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-07-18 00:00:00,DOGEUSDT,666565213.00000000,42013605.37539000,"","",2.454524783992724,1.0162744300
2022-07-18 00:05:00,DOGEUSDT,664392645.00000000,41976327.31110000,"","",2.4262184115523464,1.6624897186
2022-07-18 00:10:00,DOGEUSDT,663783537.00000000,41994750.03028701,"","",2.42406489409644,0.7663789633
2022-07-18 00:15:00,DOGEUSDT,664306003.00000000,42103714.47014000,"","",2.431345980126468,1.1358322570
2022-07-18 00:20:00,DOGEUSDT,664343126.00000000,42072850.16958000,"","",2.4298285198555956,0.8937961379
2022-07-18 00:25:00,DOGEUSDT,666526195.00000000,42296419.28231000,"","",2.4205670567056705,2.1969626238
2022-07-18 00:30:00,DOGEUSDT,667767166.00000000,42345146.00824464,"","",2.4314743734477307,0.8488650855
2022-07-18 00:35:00,DOGEUSDT,667677046.00000000,42414698.45847542,"","",2.419158983584439,1.0907774888
2022-07-18 00:40:00,DOGEUSDT,666927053.00000000,42172825.41001062,"","",2.4260261614794767,0.6811571078
2022-07-18 00:45:00,DOGEUSDT,665792238.00000000,42024806.06256000,"","",2.424611223799865,0.3212886714
2022-07-18 00:50:00,DOGEUSDT,665948025.00000000,42023604.57922575,"","",2.4218820351193155,1.1503750915
2022-07-18 00:55:00,DOGEUSDT,668481247.00000000,42221275.56052000,"","",2.4108144491810637,0.3870669396
2022-07-18 01:00:00,DOGEUSDT,668684824.00000000,42294315.11800000,"","",2.4063200358583594,0.8685763862
2022-07-18 01:05:00,DOGEUSDT,666930331.00000000,42276713.68209000,"","",2.414869721473495,2.6818312560
2022-07-18 01:10:00,DOGEUSDT,666934403.00000000,42378112.40838495,"","",2.410590083015481,1.5138068725
2022-07-18 01:15:00,DOGEUSDT,666013873.00000000,42511665.51359000,"","",2.3987455197132617,1.4048418070
2022-07-18 01:20:00,DOGEUSDT,662802695.00000000,42313324.04880000,"","",2.40542966120709,1.5924884245
2022-07-18 01:25:00,DOGEUSDT,661641685.00000000,42188821.15608725,"","",2.4161043634727846,0.2757328031
2022-07-18 01:30:00,DOGEUSDT,662341893.00000000,42257412.77340000,"","",2.40676826535186,1.1020873592
2022-07-18 01:35:00,DOGEUSDT,663178144.00000000,42363819.83872000,"","",2.4150392817059485,0.6789379888
2022-07-18 01:40:00,DOGEUSDT,663333298.00000000,42297427.84697106,"","",2.417377638078132,0.5364669107
2022-07-18 01:45:00,DOGEUSDT,667557199.00000000,42684107.97195925,"","",2.406627854903717,0.4680542471
2022-07-18 01:50:00,DOGEUSDT,667887323.00000000,42698470.68614995,"","",2.416199237155037,0.6060852280
2022-07-18 01:55:00,DOGEUSDT,668413115.00000000,42702708.15407050,"","",2.410170250896057,0.7187815028
2022-07-18 02:00:00,DOGEUSDT,668236624.00000000,42747096.83728000,"","",2.4082774049217,4.9855118713
2022-07-18 02:05:00,DOGEUSDT,665663371.00000000,42654151.16139186,"","",2.3970982142857142,1.5712421465
2022-07-18 02:10:00,DOGEUSDT,666607387.00000000,42716661.31805703,"","",2.3967900133749445,0.9149677133
2022-07-18 02:15:00,DOGEUSDT,666890803.00000000,42775809.91964645,"","",2.397684257403696,0.6906208489
2022-07-18 02:20:00,DOGEUSDT,667983560.00000000,42931303.40120000,"","",2.4105027932960894,3.5086934035
2022-07-18 02:25:00,DOGEUSDT,668514915.00000000,42958768.43790000,"","",2.395995550611791,1.4264420160
2022-07-18 02:30:00,DOGEUSDT,668475922.00000000,42922838.95162000,"","",2.3998217071540004,0.4228615919
2022-07-18 02:35:00,DOGEUSDT,670559791.00000000,43056644.18011000,"","",2.4104510942384993,0.4667890258
2022-07-18 02:40:00,DOGEUSDT,670965767.00000000,43107926.79259386,"","",2.406556645851918,1.0080965752
2022-07-18 02:45:00,DOGEUSDT,670852002.00000000,43337039.32920000,"","",2.4140555058191584,0.8007032597
2022-07-18 02:50:00,DOGEUSDT,670629835.00000000,43349512.53440000,"","",2.4054537326776932,1.1586771092
2022-07-18 02:55:00,DOGEUSDT,672939075.00000000,43498781.80800000,"","",2.3961675579322637,0.8127572695
2022-07-18 03:00:00,DOGEUSDT,674296240.00000000,43649771.42683680,"","",2.4036144578313254,1.4920239049
2022-07-18 03:05:00,DOGEUSDT,675861563.00000000,43809346.51366000,"","",2.4019170753455192,1.4061301912
2022-07-18 03:10:00,DOGEUSDT,672894933.00000000,43690152.86258112,"","",2.404655326768129,2.2977714090
2022-07-18 03:15:00,DOGEUSDT,672746256.00000000,43487226.19528560,"","",2.3906945681211043,0.9625355562
2022-07-18 03:20:00,DOGEUSDT,671399829.00000000,43466424.92946000,"","",2.393095768374165,0.7243254165
2022-07-18 03:25:00,DOGEUSDT,671258747.00000000,43518469.80298158,"","",2.397324414715719,1.2742992556
2022-07-18 03:30:00,DOGEUSDT,675420890.00000000,43855078.38770000,"","",2.390482543918168,3.0272177222
2022-07-18 03:35:00,DOGEUSDT,674032360.00000000,43684037.25160000,"","",2.3779893711248894,2.1039692276
2022-07-18 03:40:00,DOGEUSDT,673071225.00000000,43615998.06398850,"","",2.3825354609929077,1.0978073095
2022-07-18 03:45:00,DOGEUSDT,673744665.00000000,43699078.97190000,"","",2.3786235892896657,1.1962793317
