create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-03-10 00:00:00,DOGEUSDT,1388542060.00000000,91527513.33331620,5.262514329384792,1.3055551206,5.72647135079077,0.8714613037
2023-03-10 00:05:00,DOGEUSDT,1387847244.00000000,91459133.37960000,5.212305355108241,1.3043926943,5.695764462809917,0.9792898373
2023-03-10 00:10:00,DOGEUSDT,1383882904.00000000,90873930.22460264,5.208428246013668,1.3035420690,5.680412371134021,0.6919267517
2023-03-10 00:15:00,DOGEUSDT,1385450445.00000000,90655107.21948315,5.180340264650283,1.2985613510,5.63780737704918,0.9507344590
2023-03-10 00:20:00,DOGEUSDT,1381229285.00000000,90652315.56599170,5.16566037735849,1.3005191163,5.631754161331626,0.8405345238
2023-03-10 00:25:00,DOGEUSDT,1378914105.00000000,90470554.42905000,5.108866442199775,1.3015995593,5.571210967250571,0.9534081430
2023-03-10 00:30:00,DOGEUSDT,1377268386.00000000,90142215.86370000,5.183402804092459,1.3012617549,5.634802665299846,0.9710553097
2023-03-10 00:35:00,DOGEUSDT,1378670732.00000000,90537306.97044000,5.122747747747748,1.3048871192,5.5611857106663285,1.6896510389
2023-03-10 00:40:00,DOGEUSDT,1374393597.00000000,89844109.43589000,5.142803315749812,1.3029334973,5.598061718949247,0.7918294131
2023-03-10 00:45:00,DOGEUSDT,1370501953.00000000,89480072.51137000,5.152075471698113,1.3061362350,5.587741607324517,0.6859995091
2023-03-10 00:50:00,DOGEUSDT,1370008011.00000000,89256021.91665000,5.124812030075188,1.3075927789,5.5559493670886075,1.0563624573
2023-03-10 00:55:00,DOGEUSDT,1370510342.00000000,89113090.47076586,5.088971962616823,1.3101649981,5.512955974842767,1.4813752614
2023-03-10 01:00:00,DOGEUSDT,1368585825.00000000,89276329.57274550,5.141833270463976,1.3074930246,5.561359026369169,1.1668019786
2023-03-10 01:05:00,DOGEUSDT,1369503846.00000000,89168395.41306000,5.113662024840045,1.3080624091,5.533992897006596,0.7952669254
2023-03-10 01:10:00,DOGEUSDT,1370612497.00000000,89391347.05434000,5.145020825444907,1.3091239152,5.550952986022872,1.0927049894
2023-03-10 01:15:00,DOGEUSDT,1371820698.00000000,89305527.43980000,5.067542213883677,1.3074043821,5.496468213925328,0.9889036827
2023-03-10 01:20:00,DOGEUSDT,1366263700.00000000,88230372.27904500,4.9762787249814675,1.3056614736,5.41397445529677,0.9087106509
2023-03-10 01:25:00,DOGEUSDT,1366610349.00000000,88719537.55697408,4.989614243323442,1.3048272215,5.421526908635795,1.0851271774
2023-03-10 01:30:00,DOGEUSDT,1365869441.00000000,88980862.30991395,4.992595335061089,1.3037876496,5.439549436795995,1.0411807700
2023-03-10 01:35:00,DOGEUSDT,1365928485.00000000,89278738.55306685,5.02566009669022,1.3035722492,5.490052883404684,0.7290201221
2023-03-10 01:40:00,DOGEUSDT,1363572566.00000000,89395817.42696000,5.015601783060921,1.3037379828,5.506057546693589,1.2114803041
2023-03-10 01:45:00,DOGEUSDT,1362063469.00000000,89215960.83694671,5.012244897959183,1.3032415567,5.500755667506297,0.8224838481
