create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-06-26 00:00:00,DOGEUSDT,615680626.00000000,42157105.46849736,"","",2.281563331287088,0.9156573718
2022-06-26 00:05:00,DOGEUSDT,614580141.00000000,42109181.37509559,"","",2.2761788120024495,1.0316535733
2022-06-26 00:10:00,DOGEUSDT,614743438.00000000,42112986.92532124,"","",2.281741975056226,1.2800743635
2022-06-26 00:15:00,DOGEUSDT,613665378.00000000,41600517.11765694,"","",2.288801976121861,0.6815341439
2022-06-26 00:20:00,DOGEUSDT,613708359.00000000,41688116.42599098,"","",2.287710645293876,1.2425461816
2022-06-26 00:25:00,DOGEUSDT,614507687.00000000,41840285.99353563,"","",2.291452111225541,1.1028249342
2022-06-26 00:30:00,DOGEUSDT,614867817.00000000,41795615.26586232,"","",2.294250978776015,0.9950618572
2022-06-26 00:35:00,DOGEUSDT,615564590.00000000,41802480.38829030,"","",2.297587131367292,0.7111601053
2022-06-26 00:40:00,DOGEUSDT,615668713.00000000,41859315.79687000,"","",2.2863309352517986,2.8689074010
2022-06-26 00:45:00,DOGEUSDT,615894801.00000000,41985548.58417000,"","",2.2858023423053218,1.6175942928
2022-06-26 00:50:00,DOGEUSDT,616186973.00000000,42031653.89576250,"","",2.284130568671731,1.4789326631
2022-06-26 00:55:00,DOGEUSDT,616083385.00000000,42006062.27192555,"","",2.2850102669404517,0.8497012001
2022-06-26 01:00:00,DOGEUSDT,615049446.00000000,41955167.42427780,"","",2.2850985221674875,1.2290778421
2022-06-26 01:05:00,DOGEUSDT,614231342.00000000,41991821.27650186,"","",2.2881773399014778,1.4240158831
2022-06-26 01:10:00,DOGEUSDT,612998992.00000000,41898481.10320000,"","",2.290972650627185,0.9976156912
2022-06-26 01:15:00,DOGEUSDT,613816747.00000000,42065463.21232206,"","",2.298372140943746,0.9185567684
2022-06-26 01:20:00,DOGEUSDT,613383888.00000000,42008534.04702864,"","",2.2901437371663245,1.0967121649
2022-06-26 01:25:00,DOGEUSDT,613666907.00000000,41945194.73719911,"","",2.2924024640657086,0.4233912516
2022-06-26 01:30:00,DOGEUSDT,613410261.00000000,41767104.67149000,"","",2.2829608365798646,0.6209371416
2022-06-26 01:35:00,DOGEUSDT,610802933.00000000,41155901.62554000,"","",2.309117402164863,0.6283960774
2022-06-26 01:40:00,DOGEUSDT,610091458.00000000,41077280.94061718,"","",2.316009183886454,1.3612854006
2022-06-26 01:45:00,DOGEUSDT,609881182.00000000,41182501.26108190,"","",2.3117831074035453,1.4036234708
2022-06-26 01:50:00,DOGEUSDT,609477795.00000000,41207506.80897015,"","",2.310703873386089,1.0900147783
2022-06-26 01:55:00,DOGEUSDT,610740509.00000000,41273843.59822000,"","",2.3117451062057475,0.8100532969
2022-06-26 02:00:00,DOGEUSDT,609542341.00000000,41344086.66873528,"","",2.3104452767374117,0.6877682887
2022-06-26 02:05:00,DOGEUSDT,611058822.00000000,41423677.54338000,"","",2.313007284079084,0.2862084229
2022-06-26 02:10:00,DOGEUSDT,611556887.00000000,41467195.70207765,"","",2.3032378580323787,1.5972159077
2022-06-26 02:15:00,DOGEUSDT,611629762.00000000,41354771.42565372,"","",2.3061266874350985,0.4971107968
2022-06-26 02:20:00,DOGEUSDT,611081274.00000000,41332327.43243748,"","",2.2977225672877846,1.1278985768
2022-06-26 02:25:00,DOGEUSDT,611253077.00000000,41317223.86266110,"","",2.2940690225253153,0.5874520240
2022-06-26 02:30:00,DOGEUSDT,611570893.00000000,41381498.02809311,"","",2.2939475315017557,1.0078890163
2022-06-26 02:35:00,DOGEUSDT,611056146.00000000,41337948.27690000,"","",2.294154100392481,0.8590470762
2022-06-26 02:40:00,DOGEUSDT,611723308.00000000,41384617.21170308,"","",2.301863354037267,0.5298426504
2022-06-26 02:45:00,DOGEUSDT,611400952.00000000,41379616.43136000,"","",2.305618909392494,0.9293391167
2022-06-26 02:50:00,DOGEUSDT,611529941.00000000,41168195.62812000,"","",2.307356608478803,0.6929404404
2022-06-26 02:55:00,DOGEUSDT,611247610.00000000,41354464.39006630,"","",2.3056305838354456,2.0722973311
2022-06-26 03:00:00,DOGEUSDT,612508304.00000000,41479062.34688000,"","",2.2967101179391682,2.0014371208
2022-06-26 03:05:00,DOGEUSDT,612417358.00000000,41485151.83092000,"","",2.3117989198171998,0.9805964163
2022-06-26 03:10:00,DOGEUSDT,612574268.00000000,41544786.85576000,"","",2.3069265864786397,2.4469060957
2022-06-26 03:15:00,DOGEUSDT,612565047.00000000,41536822.95827694,"","",2.303331264225119,0.3523621044
2022-06-26 03:20:00,DOGEUSDT,612700116.00000000,41525260.20180720,"","",2.3086803397555418,0.3311879434
2022-06-26 03:25:00,DOGEUSDT,612822018.00000000,41592230.36166000,"","",2.305210918114144,1.7281346844
2022-06-26 03:30:00,DOGEUSDT,612498140.00000000,41643748.53860000,"","",2.301734820322181,2.1137922018
2022-06-26 03:35:00,DOGEUSDT,611771085.00000000,41490314.98470000,"","",2.298741489581184,1.0392295297
2022-06-26 03:40:00,DOGEUSDT,611414756.00000000,41508947.78484000,"","",2.295632468067573,1.2149354006
2022-06-26 03:45:00,DOGEUSDT,611502426.00000000,41561471.72590416,"","",2.296990931574608,0.9505540976
2022-06-26 03:50:00,DOGEUSDT,611640587.00000000,41536512.26317000,"","",2.297013388259526,1.8240009204
2022-06-26 03:55:00,DOGEUSDT,612006995.00000000,41566578.72969765,"","",2.2987842571605195,1.4697260827
2022-06-26 04:00:00,DOGEUSDT,612165954.00000000,41566068.27660000,"","",2.304437564499484,0.8504012613
2022-06-26 04:05:00,DOGEUSDT,612493150.00000000,41630926.65810300,"","",2.299381443298969,2.2180929358
2022-06-26 04:10:00,DOGEUSDT,610503561.00000000,41456048.94856548,"","",2.306691449814126,0.8754273627
2022-06-26 04:15:00,DOGEUSDT,611667654.00000000,41476755.45038220,"","",2.3088842975206614,0.4873355259
2022-06-26 04:20:00,DOGEUSDT,610931160.00000000,41531246.88027840,"","",2.301155115511551,2.4908000089
2022-06-26 04:25:00,DOGEUSDT,610401952.00000000,41476812.63840000,"","",2.3002680965147455,0.6514037123
2022-06-26 04:30:00,DOGEUSDT,609583481.00000000,41287089.16813000,"","",2.302623424912208,0.6263233333
2022-06-26 04:35:00,DOGEUSDT,608998074.00000000,41376687.21326502,"","",2.2950144210960035,1.8587586228
2022-06-26 04:40:00,DOGEUSDT,609104557.00000000,41425200.92157000,"","",2.300123762376238,1.3971093851
2022-06-26 04:45:00,DOGEUSDT,610326169.00000000,41618306.25217563,"","",2.2868296692007397,2.4790467152
2022-06-26 04:50:00,DOGEUSDT,611272288.00000000,41719333.65600000,"","",2.289506172839506,1.4206976304
2022-06-26 04:55:00,DOGEUSDT,610453505.00000000,41584709.31864005,"","",2.294517724649629,0.4428801972
2022-06-26 05:00:00,DOGEUSDT,610476667.00000000,41619527.59199182,"","",2.2889483432805102,1.2853015154
2022-06-26 05:05:00,DOGEUSDT,611065420.00000000,41647273.69187560,"","",2.289858053898375,1.8377231191
2022-06-26 05:10:00,DOGEUSDT,610195674.00000000,41552391.07911342,"","",2.2923615400452952,0.3847478546
2022-06-26 05:15:00,DOGEUSDT,609534273.00000000,41598117.51624702,"","",2.2900041135335254,0.7542308290
2022-06-26 05:20:00,DOGEUSDT,609590692.00000000,41565172.97848296,"","",2.2953890489913547,0.8424694985
2022-06-26 05:25:00,DOGEUSDT,609836568.00000000,41548165.37784000,"","",2.306231943871234,0.5028547466
2022-06-26 05:30:00,DOGEUSDT,609772619.00000000,41531613.08009000,"","",2.305074257425743,1.3244147996
2022-06-26 05:35:00,DOGEUSDT,609438982.00000000,41561971.19935220,"","",2.306501547987616,1.1252753645
2022-06-26 05:40:00,DOGEUSDT,610109344.00000000,41566749.60672000,"","",2.3136363636363635,1.3945376150
2022-06-26 05:45:00,DOGEUSDT,610734543.00000000,41501684.12934996,"","",2.310565414775072,0.6981583516
2022-06-26 05:50:00,DOGEUSDT,609231069.00000000,41342974.74261279,"","",2.313275434243176,0.8342523850
2022-06-26 05:55:00,DOGEUSDT,609133247.00000000,41396695.46612000,"","",2.312538731667011,1.0620617954
2022-06-26 06:00:00,DOGEUSDT,609022078.00000000,41474403.51180000,"","",2.305234954657873,1.4745272388
2022-06-26 06:05:00,DOGEUSDT,609539811.00000000,41476593.59435325,"","",2.3083264633140974,0.4787422474
2022-06-26 06:10:00,DOGEUSDT,609195092.00000000,41421757.29227008,"","",2.3073120494335737,0.3073923124
2022-06-26 06:15:00,DOGEUSDT,609700227.00000000,41422106.67803496,"","",2.3041332510795804,1.6743834947
2022-06-26 06:20:00,DOGEUSDT,610517224.00000000,41368647.09824000,"","",2.2940332171416853,1.5783922003
2022-06-26 06:25:00,DOGEUSDT,609989240.00000000,41388026.12948080,"","",2.297230769230769,0.8227762634
2022-06-26 06:30:00,DOGEUSDT,610256516.00000000,41588987.66796516,"","",2.2839910038846862,1.0708553718
