create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-28 00:00:00,DOGEUSDT,806356729.00000000,48752327.83534000,"","",3.617593790426908,0.5359193946
2022-09-28 00:05:00,DOGEUSDT,806825286.00000000,48909748.83732000,"","",3.5676297622091537,1.4325149666
2022-09-28 00:10:00,DOGEUSDT,806212572.00000000,48977413.74900000,"","",3.560347027302883,1.1659228066
2022-09-28 00:15:00,DOGEUSDT,799580048.00000000,48612467.96828000,"","",3.5645945254540803,1.4128773314
2022-09-28 00:20:00,DOGEUSDT,799730479.00000000,48647605.03757000,"","",3.561318344404701,1.0867134918
2022-09-28 00:25:00,DOGEUSDT,796980199.00000000,48528953.17651696,"","",3.5869509375802724,1.6919319042
2022-09-28 00:30:00,DOGEUSDT,797731436.00000000,48589821.76676000,"","",3.579446437724244,0.9107243727
2022-09-28 00:35:00,DOGEUSDT,795768062.00000000,48167840.79286000,"","",3.608,0.4502426352
2022-09-28 00:40:00,DOGEUSDT,795521862.00000000,48197042.03888928,"","",3.630801140782992,1.3962735664
2022-09-28 00:45:00,DOGEUSDT,795454746.00000000,48241220.11684314,"","",3.648360229047371,1.1800069829
2022-09-28 00:50:00,DOGEUSDT,795395501.00000000,48193013.40559000,"","",3.6534653465346536,1.2417464655
2022-09-28 00:55:00,DOGEUSDT,796525360.00000000,48349089.35200000,"","",3.647671090294041,2.1149545903
2022-09-28 01:00:00,DOGEUSDT,795845646.00000000,48269821.12414704,"","",3.656412930135558,0.6026111987
2022-09-28 01:05:00,DOGEUSDT,795704189.00000000,48239160.64898861,"","",3.6511203751954144,0.4498198903
2022-09-28 01:10:00,DOGEUSDT,795766327.00000000,48383921.61136609,"","",3.6445485297944313,1.6438706437
2022-09-28 01:15:00,DOGEUSDT,794922498.00000000,48267694.07856000,"","",3.653023983315954,0.4462852938
2022-09-28 01:20:00,DOGEUSDT,797724699.00000000,48326162.26542000,"","",3.6529442417926004,0.5458082616
2022-09-28 01:25:00,DOGEUSDT,799992506.00000000,48295547.58722000,"","",3.631073005975578,0.9438752755
