create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-02 00:00:00,DOGEUSDT,748152748.00000000,46647047.02128324,"","",3.19275161588181,1.0427972311
2022-09-02 00:05:00,DOGEUSDT,751305212.00000000,46867290.63860592,"","",3.2040721888014807,0.7227139434
2022-09-02 00:10:00,DOGEUSDT,753745609.00000000,47018651.08942000,"","",3.2107945332406764,0.8168191865
2022-09-02 00:15:00,DOGEUSDT,753039626.00000000,46939203.94666548,"","",3.2094046791753534,1.0971467768
2022-09-02 00:20:00,DOGEUSDT,752214425.00000000,46832870.10050000,"","",3.203425133071048,0.5996898196
2022-09-02 00:25:00,DOGEUSDT,755782189.00000000,47039883.44336000,"","",3.2027308493404303,0.5763347319
2022-09-02 00:30:00,DOGEUSDT,755468711.00000000,46998003.14410729,"","",3.205324074074074,0.7924258608
2022-09-02 00:35:00,DOGEUSDT,757824049.00000000,47083608.16437000,"","",3.196114708603145,0.9950640476
2022-09-02 00:40:00,DOGEUSDT,756200559.00000000,46996359.90273759,"","",3.194129882135429,0.4948959592
2022-09-02 00:45:00,DOGEUSDT,756043413.00000000,46969507.01042433,"","",3.1941747572815533,1.3740672459
2022-09-02 00:50:00,DOGEUSDT,756427263.00000000,46975910.63636805,"","",3.19284064665127,1.4164937994
2022-09-02 00:55:00,DOGEUSDT,756895956.00000000,47019201.80331204,"","",3.187269372693727,1.3299883970
2022-09-02 01:00:00,DOGEUSDT,757008267.00000000,47012688.79773309,"","",3.191322409416109,0.7226628750
2022-09-02 01:05:00,DOGEUSDT,756719225.00000000,46976070.08108500,"","",3.1815462494247586,0.8737643201
2022-09-02 01:10:00,DOGEUSDT,754840705.00000000,46807672.11705000,"","",3.1885833140744166,0.5095429453
2022-09-02 01:15:00,DOGEUSDT,756773737.00000000,46906607.06980458,"","",3.1764026783652737,0.7734694689
2022-09-02 01:20:00,DOGEUSDT,755902371.00000000,46936593.63759366,"","",3.183607316508451,1.0201326962
2022-09-02 01:25:00,DOGEUSDT,755600925.00000000,46983265.51650000,"","",3.177300046232085,1.5522999318
2022-09-02 01:30:00,DOGEUSDT,755132924.00000000,47044781.16520000,"","",3.1572775350655324,2.3741529237
2022-09-02 01:35:00,DOGEUSDT,755618838.00000000,47007047.91198000,"","",3.151410874053682,1.2240663972
2022-09-02 01:40:00,DOGEUSDT,757112847.00000000,47107561.34034000,"","",3.156939338235294,1.7684467049
2022-09-02 01:45:00,DOGEUSDT,757472663.00000000,47128237.20364162,"","",3.1521340064249657,0.8148622564
2022-09-02 01:50:00,DOGEUSDT,757601127.00000000,47030218.81769187,"","",3.154305396096441,0.3526240210
2022-09-02 01:55:00,DOGEUSDT,757497732.00000000,47069697.07010880,"","",3.1482245131729667,1.8525075968
2022-09-02 02:00:00,DOGEUSDT,757144489.00000000,47071672.88113000,"","",3.148419606046725,1.4962729956
2022-09-02 02:05:00,DOGEUSDT,757342648.00000000,47121859.55856000,"","",3.1543224031185506,1.3868642167
2022-09-02 02:10:00,DOGEUSDT,757490479.00000000,47115907.79380000,"","",3.156493804497476,1.3993917740
2022-09-02 02:15:00,DOGEUSDT,757020211.00000000,46904972.27356000,"","",3.1642512077294684,0.8189058020
2022-09-02 02:20:00,DOGEUSDT,755316708.00000000,46678572.55440000,"","",3.1612456747404845,0.4391828845
2022-09-02 02:25:00,DOGEUSDT,755083369.00000000,46686804.70527000,"","",3.167090362837994,0.6541462234
2022-09-02 02:30:00,DOGEUSDT,754457365.00000000,46641655.81205290,"","",3.1661275415896486,0.7321127816
2022-09-02 02:35:00,DOGEUSDT,755198725.00000000,46793223.14312575,"","",3.1632794457274827,1.5377634538
2022-09-02 02:40:00,DOGEUSDT,755448539.00000000,46807591.47644000,"","",3.1608214120904474,2.2954397184
2022-09-02 02:45:00,DOGEUSDT,755539593.00000000,46835899.37007000,"","",3.157142857142857,0.8939164073
2022-09-02 02:50:00,DOGEUSDT,755437789.00000000,46941000.50523172,"","",3.1467953135768436,1.4245696737
2022-09-02 02:55:00,DOGEUSDT,755703073.00000000,46930944.29255228,"","",3.139646869983949,0.7921769796
2022-09-02 03:00:00,DOGEUSDT,755928496.00000000,46980956.02640000,"","",3.135989010989011,1.0168097096
2022-09-02 03:05:00,DOGEUSDT,754415908.00000000,47306901.84154728,"","",3.149078341013825,1.9370692023
