create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-07 00:00:00,DOGEUSDT,975713434.00000000,139854499.76185343,"","",3.4579274891774894,""
2022-04-07 00:05:00,DOGEUSDT,975790354.00000000,140596050.58703512,"","",3.443292025862069,""
2022-04-07 00:10:00,DOGEUSDT,974770819.00000000,139743144.61184000,"","",3.4506890029721697,""
2022-04-07 00:15:00,DOGEUSDT,975870272.00000000,141232668.97595647,"","",3.3860347803000135,""
2022-04-07 00:20:00,DOGEUSDT,975309106.00000000,141059326.61824027,"","",3.3953983242452455,""
2022-04-07 00:25:00,DOGEUSDT,975905949.00000000,141690584.37099272,"","",3.400478978179883,""
2022-04-07 00:30:00,DOGEUSDT,974984961.00000000,141402068.89383000,"","",3.432414346895075,""
2022-04-07 00:35:00,DOGEUSDT,975312767.00000000,141751957.55578000,"","",3.4343353373413494,""
2022-04-07 00:40:00,DOGEUSDT,975352804.00000000,141598969.58981273,"","",3.450817475207719,""
2022-04-07 00:45:00,DOGEUSDT,972792058.00000000,140306158.45840147,"","",3.4749190938511325,""
2022-04-07 00:50:00,DOGEUSDT,969434957.00000000,138677670.59885000,"","",3.525133543350226,""
2022-04-07 00:55:00,DOGEUSDT,963438800.00000000,135617354.72738000,"","",3.5251466890192793,""
2022-04-07 01:00:00,DOGEUSDT,973216691.00000000,137268340.86311980,"","",3.5545594621095393,""
2022-04-07 01:05:00,DOGEUSDT,976540924.00000000,138082886.65360000,"","",3.5982785381684774,""
2022-04-07 01:10:00,DOGEUSDT,979349157.00000000,139075610.95708740,"","",3.5812579147319545,""
2022-04-07 01:15:00,DOGEUSDT,982058681.00000000,139856037.38458547,"","",3.5405405405405403,""
2022-04-07 01:20:00,DOGEUSDT,983148107.00000000,138810602.57548144,"","",3.5863187588152328,""
2022-04-07 01:25:00,DOGEUSDT,984913087.00000000,139818931.57141915,"","",3.589682316558898,""
2022-04-07 01:30:00,DOGEUSDT,987855006.00000000,140534801.81947547,"","",3.595080815179199,""
2022-04-07 01:35:00,DOGEUSDT,990587785.00000000,141078531.65779284,"","",3.6004495644844057,""
2022-04-07 01:40:00,DOGEUSDT,990313503.00000000,141390861.62716153,"","",3.601713964596797,""
2022-04-07 01:45:00,DOGEUSDT,990825788.00000000,141341298.65820000,"","",3.6044619054300546,""
2022-04-07 01:50:00,DOGEUSDT,990713289.00000000,141206365.08117000,"","",3.613265879707701,""
2022-04-07 01:55:00,DOGEUSDT,990716353.00000000,141618008.52256617,"","",3.620568373663478,""
2022-04-07 02:00:00,DOGEUSDT,989615147.00000000,141784804.38313250,"","",3.6278349063248343,""
2022-04-07 02:05:00,DOGEUSDT,989331994.00000000,141150172.11436680,"","",3.639418325568262,""
2022-04-07 02:10:00,DOGEUSDT,990319755.00000000,141387951.42135000,"","",3.6325352112676055,""
2022-04-07 02:15:00,DOGEUSDT,990573336.00000000,140900815.47584447,"","",3.646568765885343,""
2022-04-07 02:20:00,DOGEUSDT,990823532.00000000,140984280.36828000,"","",3.6166900420757364,""
2022-04-07 02:25:00,DOGEUSDT,977509859.00000000,137924246.20574546,"","",3.68063872255489,""
2022-04-07 02:30:00,DOGEUSDT,974206517.00000000,137343634.76666000,"","",3.652321630804077,""
2022-04-07 02:35:00,DOGEUSDT,973753874.00000000,138324990.13963917,"","",3.672536211303607,""
2022-04-07 02:40:00,DOGEUSDT,974645395.00000000,138656201.99732584,"","",3.6633649356162445,""
2022-04-07 02:45:00,DOGEUSDT,975214563.00000000,137939340.88928255,"","",3.673376807485115,""
2022-04-07 02:50:00,DOGEUSDT,976960289.00000000,138240896.93220055,"","",3.6741748122963593,""
2022-04-07 02:55:00,DOGEUSDT,976200822.00000000,138757184.83908000,"","",3.6670907548770146,""
