create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-02-02 00:00:00,DOGEUSDT,1874934928.00000000,176371941.28758240,2.850584484590861,1.6801638955,3.0900101419878294,0.7435925975
2023-02-02 00:05:00,DOGEUSDT,1881289043.00000000,177443182.53576000,2.82830626450116,1.6797801663,3.0725094577553596,0.9944640174
2023-02-02 00:10:00,DOGEUSDT,1889542902.00000000,178297268.23272000,2.8199201512922882,1.6765777506,3.062390158172232,1.0698828847
2023-02-02 00:15:00,DOGEUSDT,1903584825.00000000,180421769.71350000,2.7806451612903227,1.6752052553,3.015888778550149,1.3396723037
2023-02-02 00:20:00,DOGEUSDT,1902183986.00000000,179929257.15764767,2.806525831416022,1.6729576223,3.046839870097427,0.6583872170
2023-02-02 00:25:00,DOGEUSDT,1899246618.00000000,179744699.92752000,2.805851619644723,1.6744698979,3.041339808243058,0.9710969233
2023-02-02 00:30:00,DOGEUSDT,1899584028.00000000,179719644.88908000,2.8106694560669454,1.6734329351,3.050741802767735,0.8876638260
2023-02-02 00:35:00,DOGEUSDT,1906433320.00000000,181405232.73961000,2.7714936813755955,1.6776277403,3.0154588177096215,1.5250000853
2023-02-02 00:40:00,DOGEUSDT,1909963813.00000000,181885051.72718853,2.788477537437604,1.6715458092,3.0436947591186354,0.9186645809
2023-02-02 00:45:00,DOGEUSDT,1911756547.00000000,183434302.44397100,2.760633861551293,1.6709433299,3.0464209334507486,1.2019617264
2023-02-02 00:50:00,DOGEUSDT,1905112614.00000000,182372315.49497375,2.7868818105616096,1.6704485280,3.0670962850644425,0.7486523652
2023-02-02 00:55:00,DOGEUSDT,1918389437.00000000,183685788.59275000,2.7739039665970773,1.6710391905,3.0575784301373314,1.5989159653
2023-02-02 01:00:00,DOGEUSDT,1922370684.00000000,184060899.07793173,2.7802174822250105,1.6616217365,3.0748135978769113,1.3155684135
2023-02-02 01:05:00,DOGEUSDT,1921517591.00000000,182947689.83911000,2.7758476349937213,1.6528509973,3.051835035944003,0.5865444360
2023-02-02 01:10:00,DOGEUSDT,1918830564.00000000,182558077.13151792,2.757455683003128,1.6546029195,3.0149160190523943,0.8560789276
2023-02-02 01:15:00,DOGEUSDT,1922304183.00000000,183154451.33038380,2.7339411520928305,1.6523506625,2.9960109698329593,1.3115664181
2023-02-02 01:20:00,DOGEUSDT,1922112681.00000000,183117253.25689194,2.74346201743462,1.6537522350,3.0012468827930174,0.8963447657
2023-02-02 01:25:00,DOGEUSDT,1924958878.00000000,183848683.77619230,2.7549407114624507,1.6516160970,3.0109848957683187,1.2724930366
