create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-01-31 00:00:00,DOGEUSDT,533764503.00000000,74230629.43221000,"","",4.303193695562007,""
2022-01-31 00:05:00,DOGEUSDT,533870090.00000000,74174778.50000920,"","",4.279843040066089,""
2022-01-31 00:10:00,DOGEUSDT,533590487.00000000,73774220.73262000,"","",4.304943913585376,""
2022-01-31 00:15:00,DOGEUSDT,534441581.00000000,73962535.47723658,"","",4.283026669423196,""
2022-01-31 00:20:00,DOGEUSDT,535302395.00000000,74091204.49195000,"","",4.270158795627965,""
2022-01-31 00:25:00,DOGEUSDT,536115160.00000000,74327005.78240000,"","",4.235149528881606,""
2022-01-31 00:30:00,DOGEUSDT,536519636.00000000,74463265.19464020,"","",4.236318917811027,""
2022-01-31 00:35:00,DOGEUSDT,538852992.00000000,74691076.01030016,"","",4.224427168576105,""
2022-01-31 00:40:00,DOGEUSDT,540248939.00000000,75094137.90691246,"","",4.197435375534297,""
2022-01-31 00:45:00,DOGEUSDT,539973057.00000000,74505493.20432115,"","",4.232783505154639,""
2022-01-31 00:50:00,DOGEUSDT,541119636.00000000,74236202.86284000,"","",4.251989945538333,""
2022-01-31 00:55:00,DOGEUSDT,542557502.00000000,74631307.29248430,"","",4.264273719563392,""
2022-01-31 01:00:00,DOGEUSDT,543575397.00000000,74649725.66663715,"","",4.26837463250735,""
2022-01-31 01:05:00,DOGEUSDT,546330647.00000000,75190694.76717184,"","",4.219821317265739,""
2022-01-31 01:10:00,DOGEUSDT,545585565.00000000,75321491.70217560,"","",4.227215980024969,""
2022-01-31 01:15:00,DOGEUSDT,545287401.00000000,74828579.50119978,"","",4.243378519290928,""
2022-01-31 01:20:00,DOGEUSDT,546096900.00000000,75082862.78100000,"","",4.24015009380863,""
2022-01-31 01:25:00,DOGEUSDT,546630731.00000000,75134153.45842835,"","",4.227971737323358,""
2022-01-31 01:30:00,DOGEUSDT,546780295.00000000,75313517.83330000,"","",4.22533748701973,""
2022-01-31 01:35:00,DOGEUSDT,547989370.00000000,75436216.67420000,"","",4.240008326394671,""
2022-01-31 01:40:00,DOGEUSDT,548779681.00000000,75791901.37714510,"","",4.22436695724367,""
2022-01-31 01:45:00,DOGEUSDT,549120120.00000000,75704461.81740360,"","",4.232128013300083,""
2022-01-31 01:50:00,DOGEUSDT,549113084.00000000,75700729.76024000,"","",4.2394923012900545,""
2022-01-31 01:55:00,DOGEUSDT,548943091.00000000,75343855.51292478,"","",4.25542570951586,""
2022-01-31 02:00:00,DOGEUSDT,549880331.00000000,75579957.23409131,"","",4.243080124869927,""
2022-01-31 02:05:00,DOGEUSDT,546913610.00000000,74663563.14825220,"","",4.277344573234984,""
2022-01-31 02:10:00,DOGEUSDT,548734172.00000000,75101399.49509428,"","",4.259508300063039,""
2022-01-31 02:15:00,DOGEUSDT,549598595.00000000,75509548.82254420,"","",4.3610456395971715,""
2022-01-31 02:20:00,DOGEUSDT,550788045.00000000,75635921.78233950,"","",4.359144385026738,""
2022-01-31 02:25:00,DOGEUSDT,551961736.00000000,75723630.56184000,"","",4.369458128078818,""
2022-01-31 02:30:00,DOGEUSDT,552904758.00000000,75741029.47842984,"","",4.386036519871106,""
2022-01-31 02:35:00,DOGEUSDT,554489014.00000000,76157624.40146360,"","",4.400387680379065,""
2022-01-31 02:40:00,DOGEUSDT,556507898.00000000,76309876.67524256,"","",4.421405405405405,""
2022-01-31 02:45:00,DOGEUSDT,557311349.00000000,76580152.46609000,"","",4.398407232027551,""
2022-01-31 02:50:00,DOGEUSDT,557134364.00000000,76477834.14628000,"","",4.420302375809936,""
2022-01-31 02:55:00,DOGEUSDT,557684181.00000000,76644728.69366133,"","",4.402712010331468,""
2022-01-31 03:00:00,DOGEUSDT,557337592.00000000,76534506.59371497,"","",4.395059076262084,""
2022-01-31 03:05:00,DOGEUSDT,557313846.00000000,76435593.97890000,"","",4.386280814576635,""
2022-01-31 03:10:00,DOGEUSDT,557144587.00000000,76479092.59989738,"","",4.387829440754232,""
2022-01-31 03:15:00,DOGEUSDT,557249669.00000000,76527097.04377000,"","",4.395708154506438,""
2022-01-31 03:20:00,DOGEUSDT,557070127.00000000,76547006.15107000,"","",4.384845890410959,""
2022-01-31 03:25:00,DOGEUSDT,556576138.00000000,76417475.18377374,"","",4.392627518216888,""
2022-01-31 03:30:00,DOGEUSDT,556022016.00000000,76486388.52096000,"","",4.384467265725289,""
2022-01-31 03:35:00,DOGEUSDT,555723499.00000000,76295279.17771000,"","",4.399442538593482,""
2022-01-31 03:40:00,DOGEUSDT,555374113.00000000,76358386.79637000,"","",4.4027032825573915,""
2022-01-31 03:45:00,DOGEUSDT,555291011.00000000,76363142.28245054,"","",4.3943481053307645,""
2022-01-31 03:50:00,DOGEUSDT,555043972.00000000,76515225.98147820,"","",4.362747182649373,""
2022-01-31 03:55:00,DOGEUSDT,554673727.00000000,76371849.56232876,"","",4.3786780383795305,""
2022-01-31 04:00:00,DOGEUSDT,554671955.00000000,76455982.27720000,"","",4.380678182981446,""
2022-01-31 04:05:00,DOGEUSDT,554104076.00000000,76200392.53152000,"","",4.4084476843910805,""
2022-01-31 04:10:00,DOGEUSDT,553744746.00000000,75990391.49358000,"","",4.4036402569593145,""
2022-01-31 04:15:00,DOGEUSDT,554109323.00000000,76112456.60728000,"","",4.388473852721451,""
2022-01-31 04:20:00,DOGEUSDT,554605537.00000000,76236077.11602000,"","",4.38112484022156,""
2022-01-31 04:25:00,DOGEUSDT,554180470.00000000,75955975.21820000,"","",4.3821398124467175,""
2022-01-31 04:30:00,DOGEUSDT,554596983.00000000,75952056.82185000,"","",4.396665954263732,""
2022-01-31 04:35:00,DOGEUSDT,555751773.00000000,76109360.56965505,"","",4.422613929492691,""
2022-01-31 04:40:00,DOGEUSDT,556367784.00000000,76197110.61957288,"","",4.429309231762427,""
2022-01-31 04:45:00,DOGEUSDT,556882873.00000000,76354383.35072063,"","",4.421911922663802,""
2022-01-31 04:50:00,DOGEUSDT,557388895.00000000,76373426.39290000,"","",4.430322580645162,""
2022-01-31 04:55:00,DOGEUSDT,558508048.00000000,76549113.05888000,"","",4.414362272240086,""
2022-01-31 05:00:00,DOGEUSDT,559207272.00000000,76628172.48216000,"","",4.411865495823517,""
2022-01-31 05:05:00,DOGEUSDT,559320443.00000000,76716391.96188000,"","",4.4067180145485665,""
2022-01-31 05:10:00,DOGEUSDT,558800140.00000000,76507852.94403280,"","",4.410832798116035,""
2022-01-31 05:15:00,DOGEUSDT,559953289.00000000,76627278.19396776,"","",4.38882967384353,""
2022-01-31 05:20:00,DOGEUSDT,560578448.00000000,76736485.01296192,"","",4.396584845250801,""
2022-01-31 05:25:00,DOGEUSDT,560939877.00000000,76708528.17975000,"","",4.393093157109359,""
2022-01-31 05:30:00,DOGEUSDT,561547687.00000000,76766640.47874789,"","",4.403501280956448,""
2022-01-31 05:35:00,DOGEUSDT,561804330.00000000,76787415.82440000,"","",4.406743491250533,""
2022-01-31 05:40:00,DOGEUSDT,562344481.00000000,76923157.79043810,"","",4.412003417343016,""
2022-01-31 05:45:00,DOGEUSDT,562556698.00000000,77008386.38922000,"","",4.423282687780869,""
2022-01-31 05:50:00,DOGEUSDT,563022137.00000000,77088270.32970464,"","",4.440532417346501,""
2022-01-31 05:55:00,DOGEUSDT,563201973.00000000,77074190.00505000,"","",4.444277431823062,""
2022-01-31 06:00:00,DOGEUSDT,563921266.00000000,77150068.40146000,"","",4.439725439725439,""
2022-01-31 06:05:00,DOGEUSDT,563856294.00000000,77247004.13139792,"","",4.467745415318231,""
2022-01-31 06:10:00,DOGEUSDT,564362087.00000000,77269245.73176497,"","",4.472354211663067,""
2022-01-31 06:15:00,DOGEUSDT,564175652.00000000,77258213.78488000,"","",4.473547829842366,""
2022-01-31 06:20:00,DOGEUSDT,563639450.00000000,77212968.25550000,"","",4.478617710583153,""
2022-01-31 06:25:00,DOGEUSDT,563119514.00000000,77200109.56048610,"","",4.491884873404025,""
2022-01-31 06:30:00,DOGEUSDT,563390558.00000000,77091423.05800724,"","",4.522193211488251,""
2022-01-31 06:35:00,DOGEUSDT,563320788.00000000,76887654.35412000,"","",4.527862429255551,""
2022-01-31 06:40:00,DOGEUSDT,563843663.00000000,76992852.18265000,"","",4.516072980017376,""
2022-01-31 06:45:00,DOGEUSDT,563446151.00000000,77034357.76472000,"","",4.527838190517616,""
2022-01-31 06:50:00,DOGEUSDT,563901819.00000000,77148202.95895480,"","",4.517353579175705,""
2022-01-31 06:55:00,DOGEUSDT,563788197.00000000,77019105.59217000,"","",4.529450119539231,""
2022-01-31 07:00:00,DOGEUSDT,561408030.00000000,76615353.85410000,"","",4.499350930333189,""
2022-01-31 07:05:00,DOGEUSDT,562926476.00000000,76988521.27558003,"","",4.551912568306011,""
2022-01-31 07:10:00,DOGEUSDT,563149148.00000000,76959962.56568000,"","",4.544621427012873,""
2022-01-31 07:15:00,DOGEUSDT,564239337.00000000,77154086.94138000,"","",4.537791330864735,""
2022-01-31 07:20:00,DOGEUSDT,564302509.00000000,77186916.72922084,"","",4.552522384800175,""
2022-01-31 07:25:00,DOGEUSDT,566103031.00000000,77403267.42863000,"","",4.5150661174940385,""
2022-01-31 07:30:00,DOGEUSDT,566498546.00000000,77541182.31440254,"","",4.509201125784802,""
2022-01-31 07:35:00,DOGEUSDT,566348160.00000000,77572707.47520000,"","",4.5171292281006075,""
2022-01-31 07:40:00,DOGEUSDT,565871176.00000000,77569620.80608000,"","",4.544662309368192,""
2022-01-31 07:45:00,DOGEUSDT,565844199.00000000,77684421.89107458,"","",4.535450195737277,""
2022-01-31 07:50:00,DOGEUSDT,566610515.00000000,77835286.44555000,"","",4.538812785388128,""
2022-01-31 07:55:00,DOGEUSDT,565503074.00000000,77539525.14961474,"","",4.54955347418863,""
2022-01-31 08:00:00,DOGEUSDT,565816862.00000000,77658364.30950000,"","",4.564192139737991,""
2022-01-31 08:05:00,DOGEUSDT,564878113.00000000,77532057.31197737,"","",4.60330396475771,""
2022-01-31 08:10:00,DOGEUSDT,564167786.00000000,77427735.31164853,"","",4.598153440316553,""
2022-01-31 08:15:00,DOGEUSDT,563834118.00000000,77332679.73097236,"","",4.637087851294535,""
2022-01-31 08:20:00,DOGEUSDT,563331410.00000000,77163373.31448670,"","",4.644483749723634,""
2022-01-31 08:25:00,DOGEUSDT,563441797.00000000,77140816.42727000,"","",4.6832851101713775,""
2022-01-31 08:30:00,DOGEUSDT,563148854.00000000,77134498.53238000,"","",4.650597080937638,""
2022-01-31 08:35:00,DOGEUSDT,562689776.00000000,77054737.92544000,"","",4.6432671081677706,""
2022-01-31 08:40:00,DOGEUSDT,562545913.00000000,77046288.24448000,"","",4.630918299933935,""
2022-01-31 08:45:00,DOGEUSDT,562261761.00000000,77044187.68667027,"","",4.632540730955526,""
2022-01-31 08:50:00,DOGEUSDT,562437698.00000000,77097947.25398360,"","",4.628986144710798,""
2022-01-31 08:55:00,DOGEUSDT,561445019.00000000,77103244.45927000,"","",4.657976137870084,""
