create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-10-20 00:00:00,DOGEUSDT,1468736822.00000000,86411236.25186962,3.64488129,1.11568130,4.00131530,0.33837977
2023-10-20 00:05:00,DOGEUSDT,1471209213.00000000,86624798.46144000,3.64081633,1.10490543,3.99680991,0.68932301
2023-10-20 00:10:00,DOGEUSDT,1470834591.00000000,86646248.00528178,3.62891321,1.10780360,3.97403325,0.83693597
2023-10-20 00:15:00,DOGEUSDT,1468543481.00000000,86425722.33424492,3.63110998,1.10530973,3.98241347,0.51833713
2023-10-20 00:20:00,DOGEUSDT,1466878798.00000000,86208466.95846000,3.63979592,1.10568974,3.97812266,0.76130927
2023-10-20 00:25:00,DOGEUSDT,1466406106.00000000,86166741.32755195,3.63733741,1.10606219,3.97384155,1.01245383
2023-10-20 00:30:00,DOGEUSDT,1467715087.00000000,86322019.00100756,3.63545918,1.10834706,3.96974225,2.41258010
2023-10-20 00:35:00,DOGEUSDT,1467072508.00000000,86234522.02024000,3.63300179,1.10804083,3.96509892,1.08497725
2023-10-20 00:40:00,DOGEUSDT,1468567208.00000000,86337066.15832000,3.63402193,1.10815422,3.97066517,0.77752328
2023-10-20 00:45:00,DOGEUSDT,1468309273.00000000,86283667.38620108,3.63654926,1.10738908,3.96936297,0.44252639
2023-10-20 00:50:00,DOGEUSDT,1467512279.00000000,86172321.02288000,3.63204899,1.10589898,3.96729583,0.76293621
2023-10-20 00:55:00,DOGEUSDT,1468182751.00000000,86285100.27627000,3.63204899,1.10649597,3.97249766,1.65196410
2023-10-20 01:00:00,DOGEUSDT,1468747252.00000000,86259526.10996000,3.63070645,1.10706835,3.96804336,1.45562883
2023-10-20 01:05:00,DOGEUSDT,1470231099.00000000,86281688.22969420,3.63856960,1.10826115,3.97436377,0.77647298
2023-10-20 01:10:00,DOGEUSDT,1469861608.00000000,86215688.02728520,3.64857947,1.10755373,3.98425197,0.43840972
2023-10-20 01:15:00,DOGEUSDT,1470827390.00000000,86233639.12962260,3.64433649,1.10621440,3.98275216,0.56671737
2023-10-20 01:20:00,DOGEUSDT,1471276505.00000000,86337948.10042170,3.63764045,1.10774187,3.97342814,4.57041423
2023-10-20 01:25:00,DOGEUSDT,1471545082.00000000,86394411.76422000,3.63450740,1.10534317,3.97435417,0.97242723
2023-10-20 01:30:00,DOGEUSDT,1471917853.00000000,86445735.50669000,3.63696707,1.10501305,3.97491576,1.50413185
2023-10-20 01:35:00,DOGEUSDT,1472798944.00000000,86512209.97056000,3.64128769,1.10373545,3.98518380,0.59320479
2023-10-20 01:40:00,DOGEUSDT,1472393179.00000000,86484767.97117145,3.64892528,1.10316024,3.98892643,0.57617133
2023-10-20 01:45:00,DOGEUSDT,1471141379.00000000,86347672.28709486,3.65352113,1.10234209,3.99624131,0.30138292
2023-10-20 01:50:00,DOGEUSDT,1470020267.00000000,86290189.67290000,3.64773599,1.10070376,3.99417512,1.84992621
2023-10-20 01:55:00,DOGEUSDT,1470407862.00000000,86366199.67216164,3.65207373,1.10047895,3.99774394,1.06865870
2023-10-20 02:00:00,DOGEUSDT,1470498431.00000000,86415472.55097342,3.65931247,1.09969909,4.00433227,2.23908012
2023-10-20 02:05:00,DOGEUSDT,1469886848.00000000,86385250.05696000,3.69320238,1.09834213,4.03238023,0.71048646
2023-10-20 02:10:00,DOGEUSDT,1470134182.00000000,86458591.24342000,3.70129534,1.09738742,4.03793627,1.66076620
2023-10-20 02:15:00,DOGEUSDT,1468962905.00000000,86507225.47545000,3.69113466,1.09839919,4.02060102,1.43859553
2023-10-20 02:20:00,DOGEUSDT,1469666644.00000000,86742620.57216868,3.59979711,1.10010488,3.92973978,1.70918830
2023-10-20 02:25:00,DOGEUSDT,1469014804.00000000,86712124.44162960,3.36078998,1.10040761,3.73747316,1.00053690
2023-10-20 02:30:00,DOGEUSDT,1467880871.00000000,86590292.58029000,3.37606838,1.10022025,3.75332136,0.60968843
2023-10-20 02:35:00,DOGEUSDT,1471351305.00000000,86956862.12550000,3.24851790,1.10893974,3.63840224,1.16910066
2023-10-20 02:40:00,DOGEUSDT,1471033257.00000000,86981460.96978150,3.24994072,1.11035493,3.64235624,0.98426529
2023-10-20 02:45:00,DOGEUSDT,1471360786.00000000,86989939.52597060,3.23735225,1.11218250,3.63041958,0.84450518
2023-10-20 02:50:00,DOGEUSDT,1473892911.00000000,87261520.27824369,3.14962825,1.11441067,3.55720449,1.10578755
2023-10-20 02:55:00,DOGEUSDT,1472453708.00000000,87199194.49748364,3.15456238,1.11637610,3.55801105,0.77747882
2023-10-20 03:00:00,DOGEUSDT,1472309205.00000000,87101812.56780000,3.15243193,1.11788284,3.55768566,0.69958444
2023-10-20 03:05:00,DOGEUSDT,1473156914.00000000,87170583.73563296,3.15336281,1.11771378,3.55302638,0.84807744
2023-10-20 03:10:00,DOGEUSDT,1471616031.00000000,87016655.91303000,3.15370284,1.11782064,3.54745909,0.37285233
2023-10-20 03:15:00,DOGEUSDT,1470334468.00000000,87059636.00782035,3.15150105,1.11758185,3.54650362,0.86775067
2023-10-20 03:20:00,DOGEUSDT,1474293314.00000000,87561641.30721591,3.09703380,1.12321238,3.49386294,1.22884002
2023-10-20 03:25:00,DOGEUSDT,1475851121.00000000,87813141.69950000,2.99528514,1.12190425,3.40428380,1.08454047
2023-10-20 03:30:00,DOGEUSDT,1472129567.00000000,87626466.21557687,2.96368093,1.12366317,3.37346192,1.01510179
2023-10-20 03:35:00,DOGEUSDT,1469449384.00000000,87421114.61616312,2.82856528,1.12636921,3.24657092,0.91554480
2023-10-20 03:40:00,DOGEUSDT,1468572258.00000000,87445077.73058423,2.82077699,1.12783894,3.23676163,1.30049139
2023-10-20 03:45:00,DOGEUSDT,1468783345.00000000,87486890.23041555,2.81066610,1.12767610,3.23174654,0.44595326
2023-10-20 03:50:00,DOGEUSDT,1468496770.00000000,87367951.00173140,2.80732177,1.12809961,3.22586345,0.73852811
2023-10-20 03:55:00,DOGEUSDT,1467800434.00000000,87217054.06038415,2.81007503,1.12667067,3.22592057,0.51301312
2023-10-20 04:00:00,DOGEUSDT,1465572474.00000000,87123271.32143892,2.80844225,1.12692231,3.21801252,1.31097099
2023-10-20 04:05:00,DOGEUSDT,1463487089.00000000,87033577.18283000,2.81656297,1.12493992,3.22976669,0.76522871
2023-10-20 04:10:00,DOGEUSDT,1461716612.00000000,86776180.68499528,2.81472735,1.12448001,3.22746297,0.55523413
2023-10-20 04:15:00,DOGEUSDT,1460881837.00000000,86703337.02595000,2.81318445,1.12427561,3.22512077,0.84649628
2023-10-20 04:20:00,DOGEUSDT,1459842142.00000000,86777104.47847760,2.80432456,1.12361227,3.21625964,0.98220991
2023-10-20 04:25:00,DOGEUSDT,1459542942.00000000,86696850.75480000,2.80711530,1.12386589,3.21861437,1.35048558
2023-10-20 04:30:00,DOGEUSDT,1459831611.00000000,86716537.80040313,2.81628706,1.12243343,3.22864969,0.95581954
2023-10-20 04:35:00,DOGEUSDT,1459228862.00000000,86579856.96978982,2.82335200,1.12221127,3.22976459,0.33616821
2023-10-20 04:40:00,DOGEUSDT,1460275437.00000000,86667347.18595000,2.83444997,1.12207645,3.24183112,1.14920260
2023-10-20 04:45:00,DOGEUSDT,1460202309.00000000,86692211.08533000,2.82682769,1.12161677,3.23611111,0.90467273
2023-10-20 04:50:00,DOGEUSDT,1459238451.00000000,86576617.29783000,2.83077919,1.12182960,3.24211548,0.30525456
2023-10-20 04:55:00,DOGEUSDT,1459550319.00000000,86624311.43265000,2.83654054,1.12124989,3.24761134,1.14845073
2023-10-20 05:00:00,DOGEUSDT,1460317715.00000000,86684459.56240000,2.83527886,1.12213825,3.24619618,1.83055554
2023-10-20 05:05:00,DOGEUSDT,1459543288.00000000,86594703.27704000,2.85901068,1.12184173,3.27531025,0.62211623
2023-10-20 05:10:00,DOGEUSDT,1459458137.00000000,86593358.29187799,2.85960323,1.12259809,3.27318746,0.41087160
2023-10-20 05:15:00,DOGEUSDT,1459582022.00000000,86597001.36526000,2.86106870,1.12270231,3.27297959,1.16484919
2023-10-20 05:20:00,DOGEUSDT,1460390836.00000000,86699898.99531360,2.86340825,1.12340562,3.27056136,0.95350096
2023-10-20 05:25:00,DOGEUSDT,1451890349.00000000,86025243.64232800,2.87965804,1.11739674,3.29213852,0.35349441
2023-10-20 05:30:00,DOGEUSDT,1450793463.00000000,85857957.14034000,2.87152550,1.11705926,3.28564397,0.40396235
