create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-07-31 00:00:00,DOGEUSDT,649378517.00000000,45210336.27556081,"","",2.791885800150263,0.3864784537
2022-07-31 00:05:00,DOGEUSDT,650793436.00000000,44954988.33725920,"","",2.7982918864606883,0.4496475279
2022-07-31 00:10:00,DOGEUSDT,651008040.00000000,45438531.85940760,"","",2.800602712204922,1.5844511234
2022-07-31 00:15:00,DOGEUSDT,651393728.00000000,45364277.32419136,"","",2.8005519317611642,1.0125894288
2022-07-31 00:20:00,DOGEUSDT,650405873.00000000,45450362.40524000,"","",2.7973921765295886,1.4368865250
2022-07-31 00:25:00,DOGEUSDT,651956040.00000000,45456428.77032600,"","",2.804118533400301,1.6129071361
2022-07-31 00:30:00,DOGEUSDT,652714767.00000000,45469794.67331886,"","",2.806678383128295,1.1291268795
2022-07-31 00:35:00,DOGEUSDT,653271585.00000000,45756944.84297460,"","",2.814824120603015,1.4254738331
2022-07-31 00:40:00,DOGEUSDT,654952872.00000000,45702611.40816000,"","",2.8186385330319017,0.6628823852
2022-07-31 00:45:00,DOGEUSDT,655994940.00000000,45886846.05300000,"","",2.815855494229804,1.4326664365
2022-07-31 00:50:00,DOGEUSDT,657993250.00000000,46006888.04000000,"","",2.8067016754188545,0.7246054498
2022-07-31 00:55:00,DOGEUSDT,656888198.00000000,45752262.99070000,"","",2.8392226148409896,0.4404264584
2022-07-31 01:00:00,DOGEUSDT,657586050.00000000,46017273.37569450,"","",2.8250816788137723,1.5874824141
2022-07-31 01:05:00,DOGEUSDT,657294167.00000000,45944862.27330000,"","",2.8229977403966857,0.9180933028
2022-07-31 01:10:00,DOGEUSDT,657706666.00000000,45904557.82867008,"","",2.8309859154929575,1.1832180453
2022-07-31 01:15:00,DOGEUSDT,657733203.00000000,45942887.85883902,"","",2.815222834251377,1.4205126124
2022-07-31 01:20:00,DOGEUSDT,656154654.00000000,45773840.77903050,"","",2.8420256991685564,0.1967582059
2022-07-31 01:25:00,DOGEUSDT,656778936.00000000,45943262.84264640,"","",2.838993710691824,3.0051671396
2022-07-31 01:30:00,DOGEUSDT,657789246.00000000,46117571.14759770,"","",2.836642372455391,1.5618248759
2022-07-31 01:35:00,DOGEUSDT,658283351.00000000,46121438.07778320,"","",2.839155566725308,1.1454803818
2022-07-31 01:40:00,DOGEUSDT,658089257.00000000,46099152.45285000,"","",2.8430188679245285,0.8976319241
2022-07-31 01:45:00,DOGEUSDT,657813018.00000000,45961395.56766000,"","",2.8506673382019643,0.9735472602
2022-07-31 01:50:00,DOGEUSDT,658416559.00000000,46138968.34268835,"","",2.83504637753823,0.9819168749
2022-07-31 01:55:00,DOGEUSDT,659006201.00000000,45985452.70578000,"","",2.84748743718593,1.1024041787
2022-07-31 02:00:00,DOGEUSDT,658776156.00000000,46011469.61100216,"","",2.845632530120482,1.4225477930
2022-07-31 02:05:00,DOGEUSDT,658274765.00000000,46213166.13368690,"","",2.8217402144103714,1.1334033970
