create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-08-28 00:00:00,ETHUSDT,960470.07700000,1431090810.02923000,"","",1.4764367444566553,0.7321185868
2022-08-28 00:05:00,ETHUSDT,962771.11800000,1432670817.56226000,"","",1.4624582154795578,0.8197939634
2022-08-28 00:10:00,ETHUSDT,964371.24600000,1437300976.46926160,"","",1.468010216126886,1.7172011351
2022-08-28 00:15:00,ETHUSDT,963554.44300000,1438473731.36768500,"","",1.4766713316826354,1.5723193061
2022-08-28 00:20:00,ETHUSDT,963549.65600000,1438033383.66022090,"","",1.4835001294107497,1.0316932118
2022-08-28 00:25:00,ETHUSDT,964094.32500000,1430608604.70478900,"","",1.4738076285954005,0.5717094378
2022-08-28 00:30:00,ETHUSDT,963390.21800000,1429940832.77304000,"","",1.473348421166074,0.9619020347
2022-08-28 00:35:00,ETHUSDT,963993.66300000,1427477038.16472900,"","",1.470335339638865,0.7684037864
2022-08-28 00:40:00,ETHUSDT,964571.03900000,1426803126.59919000,"","",1.4663544173255414,0.9630964892
2022-08-28 00:45:00,ETHUSDT,965567.89100000,1428927816.91368700,"","",1.4665378836660228,1.0418799917
2022-08-28 00:50:00,ETHUSDT,966103.60000000,1429515538.03639270,"","",1.470126799914034,1.3997310858
2022-08-28 00:55:00,ETHUSDT,965885.47600000,1433007009.90312000,"","",1.4789886961774097,1.8102511865
2022-08-28 01:00:00,ETHUSDT,966903.46200000,1436489797.35492000,"","",1.4809148775488186,1.5839254023
2022-08-28 01:05:00,ETHUSDT,966951.70700000,1433825953.72404220,"","",1.4810399465367452,0.6891438470
2022-08-28 01:10:00,ETHUSDT,966563.41100000,1433528195.37714700,"","",1.4809477652127088,1.3834145426
2022-08-28 01:15:00,ETHUSDT,966084.55100000,1436482292.15209630,"","",1.484471379890437,1.6336057211
2022-08-28 01:20:00,ETHUSDT,960516.49400000,1436740571.72520000,"","",1.4835993003519834,1.8105387105
2022-08-28 01:25:00,ETHUSDT,960817.55600000,1438978020.91896000,"","",1.4776141891601016,0.9001725683
2022-08-28 01:30:00,ETHUSDT,960107.61400000,1435606730.86995300,"","",1.4767319390409046,0.7036165059
2022-08-28 01:35:00,ETHUSDT,959853.64100000,1435749076.20780000,"","",1.4718158809145896,1.0534714753
2022-08-28 01:40:00,ETHUSDT,960066.91400000,1437373780.96424000,"","",1.4737777968207721,1.2385751880
2022-08-28 01:45:00,ETHUSDT,960791.23500000,1438276602.33085230,"","",1.4745084615220043,1.4234865052
2022-08-28 01:50:00,ETHUSDT,960750.41600000,1435783851.68704000,"","",1.4729515908313378,0.6827751101
2022-08-28 01:55:00,ETHUSDT,960666.86200000,1434736745.05976000,"","",1.4724609792602095,0.8354629198
2022-08-28 02:00:00,ETHUSDT,960668.39700000,1434085783.04160000,"","",1.471192887977091,0.7472449004
2022-08-28 02:05:00,ETHUSDT,962028.00700000,1438645542.50801000,"","",1.474980754426482,2.2250958522
2022-08-28 02:10:00,ETHUSDT,962307.71200000,1437349217.44181130,"","",1.473097617217525,0.9201025425
2022-08-28 02:15:00,ETHUSDT,962375.03800000,1438144385.53606000,"","",1.4699473358776998,1.2126226460
2022-08-28 02:20:00,ETHUSDT,963206.51400000,1441395682.61187530,"","",1.4731859180757831,1.3897837283
2022-08-28 02:25:00,ETHUSDT,962640.29500000,1440177266.14065000,"","",1.473579962941665,0.9864701062
2022-08-28 02:30:00,ETHUSDT,959806.97300000,1443866423.69309000,"","",1.509750765194578,1.7003302728
2022-08-28 02:35:00,ETHUSDT,961648.41600000,1445627677.08393550,"","",1.5211497703991523,1.2018853024
2022-08-28 02:40:00,ETHUSDT,962596.94600000,1446032384.22012000,"","",1.525725884740976,0.7795073081
2022-08-28 02:45:00,ETHUSDT,964473.43400000,1446455691.64952680,"","",1.522642256744268,1.0140269444
2022-08-28 02:50:00,ETHUSDT,966486.63700000,1445263914.49962690,"","",1.5178693175570168,0.5542237231
2022-08-28 02:55:00,ETHUSDT,967982.35000000,1446291468.60550000,"","",1.5181202445353388,0.8766934266
2022-08-28 03:00:00,ETHUSDT,967272.71800000,1445114505.04333140,"","",1.5212822091284848,1.0985309067
