create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-25 00:00:00,ETHUSDT,491972.00600000,973391212.47130000,"","",2.0970437557739143,0.8973861209
2022-05-25 00:05:00,ETHUSDT,490682.61800000,972407738.96348600,"","",2.091843584794831,2.1428567469
2022-05-25 00:10:00,ETHUSDT,491148.00000000,971142028.92000000,"","",2.0819644723093,0.6304945927
2022-05-25 00:15:00,ETHUSDT,490673.83800000,968339912.55462000,"","",2.06615871429761,0.6056820278
2022-05-25 00:20:00,ETHUSDT,490056.52100000,968284493.62588020,"","",2.0627832522556235,1.8897343841
2022-05-25 00:25:00,ETHUSDT,489918.94900000,968187625.39278000,"","",2.0575766374911852,2.4088123604
2022-05-25 00:30:00,ETHUSDT,489841.73000000,967932156.89730000,"","",2.0504239917269906,1.5129121310
2022-05-25 00:35:00,ETHUSDT,489519.62300000,965997331.06938220,"","",2.0464626440341966,1.3584659050
2022-05-25 00:40:00,ETHUSDT,489654.10400000,967451137.44405730,"","",2.045462053018416,2.0758160632
2022-05-25 00:45:00,ETHUSDT,489598.48100000,968450275.34205000,"","",2.049086852326254,1.5422279137
2022-05-25 00:50:00,ETHUSDT,489794.72900000,967433115.13227900,"","",2.050035119613271,0.5972494189
2022-05-25 00:55:00,ETHUSDT,489700.53700000,966915504.87777890,"","",2.0492981007431874,1.0923090528
2022-05-25 01:00:00,ETHUSDT,489611.59400000,966684235.07766000,"","",2.048526863084922,1.2010615403
2022-05-25 01:05:00,ETHUSDT,489065.54600000,965644268.76779850,"","",2.0415704387990763,1.0777708230
2022-05-25 01:10:00,ETHUSDT,488726.66300000,965836293.22049000,"","",2.05038231039471,1.3308785811
2022-05-25 01:15:00,ETHUSDT,488597.43800000,966377979.09961570,"","",2.055128205128205,1.3093612468
2022-05-25 01:20:00,ETHUSDT,488348.20300000,965420990.78421830,"","",2.0563065856381,0.9777765770
2022-05-25 01:25:00,ETHUSDT,488282.04800000,962755479.68256000,"","",2.0546123022266287,0.6087300459
2022-05-25 01:30:00,ETHUSDT,488238.25400000,962039302.82922000,"","",2.0268681094324212,0.5347652497
2022-05-25 01:35:00,ETHUSDT,488134.38900000,963572402.54211000,"","",2.0300380072745106,1.6184630992
2022-05-25 01:40:00,ETHUSDT,488026.17500000,964216076.28378460,"","",2.028615748867208,1.2564900557
2022-05-25 01:45:00,ETHUSDT,488060.53600000,963509740.72257380,"","",2.026130202600791,1.0078536674
2022-05-25 01:50:00,ETHUSDT,488080.83700000,964677987.08158610,"","",2.028104095284712,1.5282022545
2022-05-25 01:55:00,ETHUSDT,488405.61100000,965219833.12802890,"","",2.0337280522662313,0.9859592699
2022-05-25 02:00:00,ETHUSDT,486406.78800000,965823910.45644000,"","",2.0333701838430986,1.6884683107
2022-05-25 02:05:00,ETHUSDT,486809.66600000,965491880.53232780,"","",2.0248813226387297,1.3642980616
2022-05-25 02:10:00,ETHUSDT,486577.72000000,963579590.47040000,"","",2.015859425962166,0.8305740942
2022-05-25 02:15:00,ETHUSDT,487455.60600000,966429484.45560000,"","",2.0222276701806,1.2275409387
2022-05-25 02:20:00,ETHUSDT,487832.17200000,969099523.53592410,"","",2.0226067085611685,1.1374551443
2022-05-25 02:25:00,ETHUSDT,485975.67600000,971700421.06938670,"","",2.0318710161229845,1.5029077478
2022-05-25 02:30:00,ETHUSDT,486020.52300000,972161721.79018970,"","",2.0227235030685025,0.8058210421
2022-05-25 02:35:00,ETHUSDT,486614.67700000,975603296.90860370,"","",2.0330913036220997,1.5326388140
2022-05-25 02:40:00,ETHUSDT,487515.37400000,978643647.82367300,"","",2.022219453442977,1.1207385930
2022-05-25 02:45:00,ETHUSDT,485291.39500000,976590386.06831770,"","",2.0144861174707573,1.2260932478
2022-05-25 02:50:00,ETHUSDT,485358.15300000,977622912.76150370,"","",2.0120321412215327,1.0248187767
2022-05-25 02:55:00,ETHUSDT,485647.08300000,978384613.41180000,"","",2.0033593231585933,1.0018096569
2022-05-25 03:00:00,ETHUSDT,485129.30100000,977535649.50478240,"","",2.020343372739045,1.0229487005
2022-05-25 03:05:00,ETHUSDT,485107.22000000,978617113.00073930,"","",2.0131595385832672,1.2383843098
2022-05-25 03:10:00,ETHUSDT,485042.80200000,977794947.14356650,"","",1.9918847300430607,0.3979635897
2022-05-25 03:15:00,ETHUSDT,485238.58000000,978323467.83860000,"","",1.9742312600337546,0.7174449937
2022-05-25 03:20:00,ETHUSDT,483598.24900000,972414523.10671000,"","",1.9499181669394436,0.6383287643
2022-05-25 03:25:00,ETHUSDT,482769.31800000,971684005.79116570,"","",1.9417360770863956,1.6152598677
2022-05-25 03:30:00,ETHUSDT,481276.61400000,968523452.19149510,"","",1.9355679550360445,1.6448060691
2022-05-25 03:35:00,ETHUSDT,479681.46300000,963468999.32328000,"","",1.9018033646669625,0.6516932509
2022-05-25 03:40:00,ETHUSDT,479264.86000000,964041265.89000000,"","",1.8914127201093511,1.2371575441
2022-05-25 03:45:00,ETHUSDT,482742.69400000,974472296.78104170,"","",1.901139913188106,1.9904519233
2022-05-25 03:50:00,ETHUSDT,482634.74300000,972721366.43192000,"","",1.8935207626433996,0.8537038531
2022-05-25 03:55:00,ETHUSDT,481619.20300000,970332656.86019000,"","",1.8936170212765957,0.5766820139
2022-05-25 04:00:00,ETHUSDT,480702.86400000,967875988.54944000,"","",1.8900443369609028,0.4941400443
2022-05-25 04:05:00,ETHUSDT,480796.99800000,966204839.21082000,"","",1.8892778113055724,0.7852036279
2022-05-25 04:10:00,ETHUSDT,479507.24500000,962960834.62635000,"","",1.9734632746909675,0.7271184530
2022-05-25 04:15:00,ETHUSDT,479102.79200000,963415785.04690830,"","",1.9631123435005462,1.9922187679
2022-05-25 04:20:00,ETHUSDT,478407.85700000,960666897.24885000,"","",1.9541365024898523,1.4117873297
