create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-06-30 00:00:00,ETHUSDT,743529.38800000,1376339814.83292000,1.475193970294835,1.1693750465,1.5496880766189263,1.0690634639
2023-06-30 00:05:00,ETHUSDT,745030.86800000,1379332288.72546530,1.4695313537195203,1.1679181198,1.5464810156204294,0.8494056787
2023-06-30 00:10:00,ETHUSDT,745961.55400000,1382050430.71134000,1.4733554817275747,1.1671841356,1.5515130210621906,1.3915011849
2023-06-30 00:15:00,ETHUSDT,746510.26500000,1379961550.36575000,1.4759476834404788,1.1678933489,1.5533997655334115,0.3600329366
2023-06-30 00:20:00,ETHUSDT,745881.33200000,1379671980.12675520,1.4705361882852592,1.1675319094,1.5481238850057029,1.4510837170
2023-06-30 00:25:00,ETHUSDT,745720.81400000,1381425436.31058000,1.4692885550154662,1.1675401268,1.5474597563469572,2.0462254031
2023-06-30 00:30:00,ETHUSDT,745585.29300000,1382934749.53860970,1.468950276243094,1.1681167213,1.548571094275602,1.4095806730
2023-06-30 00:35:00,ETHUSDT,745614.61700000,1382198008.55609000,1.4743907842268498,1.1686259523,1.552862919767919,1.0971798815
2023-06-30 00:40:00,ETHUSDT,745559.87200000,1380579480.61681030,1.4764312003902267,1.1683309898,1.5545715793795085,0.9064082044
2023-06-30 00:45:00,ETHUSDT,746037.66700000,1381348423.46386000,1.4735839865373543,1.1688707152,1.5531590669323643,1.7921452653
2023-06-30 00:50:00,ETHUSDT,742732.67200000,1375196018.44412280,1.471288267563263,1.1719097090,1.553279409178829,0.3635184880
2023-06-30 00:55:00,ETHUSDT,743111.38500000,1374451601.50482490,1.4749279538904898,1.1719592328,1.5558979777523407,1.1046527784
2023-06-30 01:00:00,ETHUSDT,742615.58300000,1373237309.92777000,1.4666224872984317,1.1714405040,1.55060325641326,1.3043975920
2023-06-30 01:05:00,ETHUSDT,742587.37100000,1370545539.51053330,1.473488536779676,1.1726699157,1.5548163994959412,0.7112780717
2023-06-30 01:10:00,ETHUSDT,742029.29400000,1367708394.70080000,1.4760384802943654,1.1701741186,1.5583068969568794,1.1110425485
2023-06-30 01:15:00,ETHUSDT,742473.17800000,1368866441.89148120,1.4831770300902263,1.1678204936,1.5657921856137562,1.0301225678
2023-06-30 01:20:00,ETHUSDT,743306.89700000,1371565320.89655700,1.477118681610774,1.1670617632,1.5627331747010957,2.1804113974
2023-06-30 01:25:00,ETHUSDT,742024.47200000,1368760601.78536000,1.486345845934887,1.1671095419,1.570279823269514,0.4644454665
2023-06-30 01:30:00,ETHUSDT,742121.06000000,1370200586.24768140,1.4913320557957128,1.1667107772,1.5747160348133944,1.1101729300
2023-06-30 01:35:00,ETHUSDT,743067.96100000,1369840487.01093500,1.494449645579778,1.1671336054,1.576793721973094,0.6403900976
2023-06-30 01:40:00,ETHUSDT,743115.46700000,1370282627.68399000,1.4903191347309388,1.1665207181,1.5751635913458704,1.4922150919
2023-06-30 01:45:00,ETHUSDT,743012.62600000,1369988591.40974330,1.493382647832093,1.1675723496,1.5763696408562835,1.0414306869
2023-06-30 01:50:00,ETHUSDT,742232.45600000,1367570722.50456000,1.5358290201677673,1.1753375169,1.5730883784022884,0.5927340540
2023-06-30 01:55:00,ETHUSDT,741478.64400000,1366986942.94888760,1.5305632173680932,1.1750258264,1.5693815100335433,1.4195888365
2023-06-30 02:00:00,ETHUSDT,741402.06900000,1367304944.60976200,1.535112735050352,1.1744870756,1.5734657199257536,1.3423209801
2023-06-30 02:05:00,ETHUSDT,742418.03200000,1370726412.48160000,1.5426387771520516,1.1742933105,1.5804117316950705,1.1994408226
2023-06-30 02:10:00,ETHUSDT,742900.19500000,1373994392.80958460,1.5359056806002143,1.1725512826,1.577819170953817,1.6091412380
2023-06-30 02:15:00,ETHUSDT,742374.97400000,1376496418.80250200,1.5353322891027075,1.1740019730,1.5768637684597593,1.1778923143
2023-06-30 02:20:00,ETHUSDT,742358.21300000,1373821052.20852760,1.5402896731088291,1.1749580877,1.5787865301883994,0.5970503743
2023-06-30 02:25:00,ETHUSDT,742417.29500000,1374815771.05395000,1.5319928507596068,1.1748999294,1.5742955245086432,0.9442805351
2023-06-30 02:30:00,ETHUSDT,741870.99600000,1376103929.19036000,1.5255324837358524,1.1757040170,1.5697107572310691,2.7202760528
2023-06-30 02:35:00,ETHUSDT,746307.94600000,1385401292.47764000,1.5234253109258682,1.1709389885,1.570675823687872,1.9506921644
2023-06-30 02:40:00,ETHUSDT,743556.05500000,1384963269.24531130,1.51710615280595,1.1748432295,1.5741254523522317,1.4425222954
2023-06-30 02:45:00,ETHUSDT,742962.92700000,1382802599.73240000,1.5095298031106716,1.1739499212,1.5661919355807945,0.9451556247
2023-06-30 02:50:00,ETHUSDT,743614.32300000,1382654163.75651000,1.5146793948126802,1.1744962874,1.5678014482737899,0.9014463895
2023-06-30 02:55:00,ETHUSDT,744955.49200000,1386612938.69929720,1.5161290322580645,1.1727324982,1.5687293481525983,1.1039342129
2023-06-30 03:00:00,ETHUSDT,745114.65600000,1386304318.97550320,1.518388318009735,1.1720106523,1.5705189812590101,0.7029848815
2023-06-30 03:05:00,ETHUSDT,744218.30000000,1384868287.67263720,1.521503677963807,1.1720970916,1.573558588348464,1.0909204852
2023-06-30 03:10:00,ETHUSDT,744859.05100000,1387962108.14431480,1.5239774011299434,1.1722800347,1.5768177028451,1.1141226354
2023-06-30 03:15:00,ETHUSDT,744812.80500000,1389388702.70310000,1.520187666350882,1.1740571723,1.5744828000962232,1.2438203116
2023-06-30 03:20:00,ETHUSDT,746128.55000000,1392454945.15200000,1.5170239596469104,1.1733419084,1.572007443870813,0.9980887441
2023-06-30 03:25:00,ETHUSDT,745314.39800000,1391792653.68122000,1.5173035328046143,1.1757537287,1.5737946374894793,1.3817301253
2023-06-30 03:30:00,ETHUSDT,745565.16100000,1394728746.68270000,1.490486824475212,1.1778128999,1.5521154594724078,1.8132620438
2023-06-30 03:35:00,ETHUSDT,744491.71900000,1395471392.86678050,1.4818680583433694,1.1777706346,1.5434574690656944,1.2298952680
