create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-05-16 00:00:00,ETHUSDT,804312.57000000,1460277729.58920000,1.4404627992929455,1.1364934347,1.5113750459164932,1.3184289325
2023-05-16 00:05:00,ETHUSDT,804530.45600000,1459892920.15304000,1.4364277697611032,1.1317135310,1.5093606413139113,0.7986932285
2023-05-16 00:10:00,ETHUSDT,805657.10800000,1463791402.94912050,1.4317746568783913,1.1318377917,1.510212547890383,2.4947523231
2023-05-16 00:15:00,ETHUSDT,810449.02100000,1472358451.21930700,1.4412895474569483,1.1323479036,1.5186336163652825,1.3546540526
2023-05-16 00:20:00,ETHUSDT,806118.46800000,1466466533.43156000,1.444560291935678,1.1316755220,1.5270691644773995,1.4264216975
2023-05-16 00:25:00,ETHUSDT,807267.61900000,1470267447.76338200,1.4524422628148386,1.1318625643,1.5351599073572169,1.8202602457
2023-05-16 00:30:00,ETHUSDT,808429.53900000,1472423171.81388570,1.4510640009654452,1.1325506304,1.5371607464195036,1.4626637381
2023-05-16 00:35:00,ETHUSDT,810336.21400000,1474576727.66696800,1.4530853761622993,1.1315333972,1.5375289537233257,0.4731433403
2023-05-16 00:40:00,ETHUSDT,809658.75200000,1470963730.87104000,1.454615043712985,1.1296108255,1.5388960142067878,0.4213107895
2023-05-16 00:45:00,ETHUSDT,813431.91800000,1476492811.63852000,1.4577501714193521,1.1282189938,1.5414856860809476,0.6361183568
2023-05-16 00:50:00,ETHUSDT,809166.68700000,1468290068.03377700,1.461454589508541,1.1282303437,1.5439913103584477,1.2366802655
2023-05-16 00:55:00,ETHUSDT,804411.39100000,1458357631.31345000,1.4896938900954801,1.1299662625,1.5668602458707293,0.6777659916
2023-05-16 01:00:00,ETHUSDT,805838.61300000,1460117873.90337780,1.4881103425694757,1.1288253308,1.5669872680244092,0.8640844108
2023-05-16 01:05:00,ETHUSDT,802389.95600000,1454829277.02272000,1.4913429659039745,1.1271903666,1.5696574225122348,0.8346629904
2023-05-16 01:10:00,ETHUSDT,803253.08100000,1455483397.07925300,1.495759065765212,1.1266116474,1.5758832102115685,1.1538831715
2023-05-16 01:15:00,ETHUSDT,803092.83100000,1454287121.84879450,1.4939014407334643,1.1261902748,1.574852553645376,0.8787569086
2023-05-16 01:20:00,ETHUSDT,809297.88100000,1463048709.27180000,1.4955168884339816,1.1248739816,1.5753018853714258,0.6548574235
2023-05-16 01:25:00,ETHUSDT,812767.39000000,1466200672.83527800,1.5086798379763577,1.1246756910,1.5911471575307639,0.7740001215
2023-05-16 01:30:00,ETHUSDT,814127.11400000,1464396252.56838130,1.5166805671392827,1.1193261127,1.596474523932064,0.8917887144
2023-05-16 01:35:00,ETHUSDT,814440.16500000,1464021468.37966510,1.5238015839933305,1.1192502514,1.6059732976616161,1.0565142909
2023-05-16 01:40:00,ETHUSDT,817720.36000000,1471888470.79640000,1.5242673992673992,1.1185849146,1.611162575266327,1.2024859891
2023-05-16 01:45:00,ETHUSDT,819032.12800000,1476583881.64352000,1.521356157553598,1.1199319466,1.615422245108136,1.4299717441
2023-05-16 01:50:00,ETHUSDT,824691.53700000,1487695182.37795140,1.5311184292800868,1.1184204448,1.625619578686493,1.2227968025
2023-05-16 01:55:00,ETHUSDT,821314.90700000,1481356418.86148000,1.530972714017913,1.1166700069,1.625083836351442,1.0528455038
2023-05-16 02:00:00,ETHUSDT,822846.98000000,1485962904.24240000,1.5316835395575552,1.1169463729,1.6300746827919477,1.4466306170
2023-05-16 02:05:00,ETHUSDT,827567.18000000,1493555037.19903470,1.5329084395567776,1.1183532080,1.6293504079314263,0.6805216262
2023-05-16 02:10:00,ETHUSDT,823412.93900000,1487742498.18520000,1.5296784659539953,1.1173486403,1.6280863799375629,1.3919945326
2023-05-16 02:15:00,ETHUSDT,823353.08500000,1487889593.43435000,1.532772899413209,1.1062116610,1.6319537619981421,1.0809065800
