create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-09-30 00:00:00,ETHUSDT,731059.17800000,1218474697.32691430,1.33680029,1.08787415,1.27229947,1.10446763
2023-09-30 00:05:00,ETHUSDT,731259.75800000,1218453423.23764010,1.33993359,1.08722209,1.27488025,0.60652145
2023-09-30 00:10:00,ETHUSDT,731523.32300000,1219076302.54627000,1.33874140,1.08734611,1.27335437,0.95511128
2023-09-30 00:15:00,ETHUSDT,731283.43600000,1219407816.69564000,1.33902959,1.08702332,1.27420088,2.98778978
2023-09-30 00:20:00,ETHUSDT,731691.47300000,1220676340.74819090,1.33791805,1.08673032,1.27380125,1.64844752
2023-09-30 00:25:00,ETHUSDT,731976.42500000,1220553484.54783920,1.33880744,1.08725500,1.27378407,0.86405686
2023-09-30 00:30:00,ETHUSDT,732231.11500000,1220680524.88305000,1.33746675,1.08751626,1.27295796,1.91259275
2023-09-30 00:35:00,ETHUSDT,733212.70800000,1223483683.00907700,1.33774048,1.08811884,1.27401764,2.51974079
2023-09-30 00:40:00,ETHUSDT,733312.13600000,1224740520.55988840,1.33908376,1.08821692,1.27648004,2.30022381
2023-09-30 00:45:00,ETHUSDT,733627.45000000,1225427609.65071200,1.33993034,1.08765001,1.27715587,1.57511223
2023-09-30 00:50:00,ETHUSDT,732972.05200000,1224632112.52199600,1.34438419,1.08775041,1.28163265,1.24172367
2023-09-30 00:55:00,ETHUSDT,732669.70700000,1224107912.97025000,1.34285832,1.08668708,1.28056666,0.83064355
2023-09-30 01:00:00,ETHUSDT,732812.78100000,1224020573.80927010,1.34519310,1.08731637,1.28217928,0.88478569
2023-09-30 01:05:00,ETHUSDT,732565.95600000,1223070143.15892000,1.34539852,1.08640150,1.28235136,0.50011604
2023-09-30 01:10:00,ETHUSDT,732792.92100000,1223346865.92625700,1.34517746,1.08588055,1.28164328,1.24631434
2023-09-30 01:15:00,ETHUSDT,732676.70300000,1222430798.38324980,1.34540001,1.08548092,1.28148566,0.64367691
2023-09-30 01:20:00,ETHUSDT,733319.32400000,1223917284.94924000,1.34217006,1.08516499,1.27986806,0.97828797
2023-09-30 01:25:00,ETHUSDT,734209.99600000,1225448248.00682120,1.34021971,1.08516854,1.27825551,1.64663111
2023-09-30 01:30:00,ETHUSDT,734126.06800000,1224626685.99966430,1.33975252,1.08499832,1.27833726,0.41798584
2023-09-30 01:35:00,ETHUSDT,734276.46400000,1225132937.41936000,1.33888866,1.08532467,1.27791610,0.97286399
2023-09-30 01:40:00,ETHUSDT,734208.83100000,1224893721.35098550,1.33902539,1.08558020,1.27786255,0.89000556
2023-09-30 01:45:00,ETHUSDT,734007.39500000,1223499236.57475470,1.34092772,1.08557355,1.27864067,0.29445365
2023-09-30 01:50:00,ETHUSDT,733650.26700000,1223497275.99346000,1.34044645,1.08568070,1.27851253,0.90920254
2023-09-30 01:55:00,ETHUSDT,733491.70600000,1223207443.51090000,1.34148840,1.08596249,1.27909592,0.41794597
2023-09-30 02:00:00,ETHUSDT,733348.95100000,1222133360.33101000,1.34337473,1.08555047,1.28095787,0.40346496
2023-09-30 02:05:00,ETHUSDT,733475.10300000,1221742144.31607000,1.34214260,1.08917184,1.28103735,0.58927925
2023-09-30 02:10:00,ETHUSDT,733572.68100000,1222244556.18555520,1.34044794,1.08943011,1.27952672,1.18806505
2023-09-30 02:15:00,ETHUSDT,733614.98900000,1223292497.78497720,1.34057120,1.08973415,1.27935862,1.91989856
2023-09-30 02:20:00,ETHUSDT,733753.09300000,1223746948.05155470,1.33879848,1.09047559,1.27834858,1.18804150
2023-09-30 02:25:00,ETHUSDT,733658.14700000,1223037477.37488000,1.33817814,1.09045480,1.27750876,0.92567992
2023-09-30 02:30:00,ETHUSDT,733678.21500000,1222923256.59172840,1.33815017,1.09053646,1.27731272,0.50418149
2023-09-30 02:35:00,ETHUSDT,733557.45000000,1222634950.10220340,1.33785315,1.09047275,1.27625845,0.74961864
2023-09-30 02:40:00,ETHUSDT,733429.65100000,1224189926.87643930,1.33509779,1.09190214,1.27367101,2.99319341
2023-09-30 02:45:00,ETHUSDT,733912.61400000,1225046935.28880000,1.33110179,1.09231579,1.27116476,1.61430891
2023-09-30 02:50:00,ETHUSDT,733853.50600000,1224494408.28107640,1.33225728,1.09249545,1.27167075,0.54260799
2023-09-30 02:55:00,ETHUSDT,733725.29600000,1225196511.01968000,1.32962515,1.09209280,1.27015367,3.17088953
2023-09-30 03:00:00,ETHUSDT,733898.68400000,1225458496.52095700,1.33032294,1.09223660,1.27102480,1.55770813
2023-09-30 03:05:00,ETHUSDT,734163.15500000,1226260897.33654830,1.33228499,1.09079489,1.27283142,2.38868047
2023-09-30 03:10:00,ETHUSDT,734015.99200000,1226052355.05966000,1.33330644,1.09092348,1.27352181,0.91289985
2023-09-30 03:15:00,ETHUSDT,733502.23100000,1225198116.52854000,1.33037908,1.09388336,1.27086937,1.70656173
2023-09-30 03:20:00,ETHUSDT,733380.25800000,1225094909.67667680,1.33000523,1.09365488,1.27146011,0.93270588
2023-09-30 03:25:00,ETHUSDT,733399.57500000,1224703950.29250000,1.33003141,1.09356015,1.27095745,0.70104324
2023-09-30 03:30:00,ETHUSDT,733248.71800000,1224393374.29076000,1.32897279,1.09322123,1.26968054,0.63691006
2023-09-30 03:35:00,ETHUSDT,733036.74900000,1223379407.92500160,1.32882557,1.09341081,1.26791501,0.31070356
2023-09-30 03:40:00,ETHUSDT,733025.01500000,1223081558.52810000,1.32647319,1.09355502,1.26618915,0.73810352
2023-09-30 03:45:00,ETHUSDT,733393.79300000,1224083270.73763000,1.32631325,1.09306713,1.26601247,3.74729929
2023-09-30 03:50:00,ETHUSDT,733246.47900000,1223700383.87352000,1.32751618,1.09290836,1.26676570,0.51254084
2023-09-30 03:55:00,ETHUSDT,733223.90900000,1224203496.86744740,1.32529830,1.09309547,1.26557073,3.29813819
2023-09-30 04:00:00,ETHUSDT,733404.34500000,1224513896.54235000,1.32459135,1.09350754,1.26451100,2.17417118
2023-09-30 04:05:00,ETHUSDT,733912.79600000,1225121492.35071800,1.32679476,1.09439115,1.26690363,0.38022707
2023-09-30 04:10:00,ETHUSDT,733679.47300000,1224870543.37877000,1.32539651,1.09398954,1.26571444,1.78582826
2023-09-30 04:15:00,ETHUSDT,734431.98300000,1226206254.89723700,1.32749055,1.09518210,1.26758097,1.02708169
